Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-10-07,The Great Mermaid,FEARLESS,LE SSERAFIM,3,3,1
2022-10-07,FEARLESS,FEARLESS,LE SSERAFIM,5,5,1
2022-10-07,Underneath the Tree,Wrapped in Red,Kelly Clarkson,2,2,1
2022-10-07,Love you on Christmas,Love you on Christmas,Yerin Baek,1,1,1
2022-10-07,It's the Most Wonderful Time of the Year,The Andy Williams Christmas Album,Andy Williams,1,1,1
2022-10-07,Carol of the Bells,PTXmas (Deluxe Edition),Pentatonix,1,1,1
2022-10-07,Have Yourself a Merry Little Christmas,The Complete Decca Masters (Plus),Judy Garland,1,1,1
2022-10-07,Rudolph the Red Nosed Reindeer,Lime Tree Islet - New Music for Flexible Instrumentation - Demo Tracks 2017-2018,Johnny Marks,1,1,1
2022-10-07,Little Drummer Boy,The Best of Pentatonix Christmas,Pentatonix,1,1,1
2022-10-07,Hark! The Herald Angels Sing,That's Christmas to Me (Deluxe Edition),Pentatonix,1,1,1
2022-10-07,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Christmas Songs by Sinatra,Frank Sinatra,1,1,1
2022-10-07,O Come All Ye Faithful,A Pentatonix Christmas,Pentatonix,1,1,1
2022-10-07,Joy to the World,10 Canti di Natale e 10 basi musicali,Rodaviva Ensemble,1,1,1
2022-10-07,Santa Baby,Christmas Kisses,Ariana Grande,1,1,1
2022-10-07,Christmas Must Be Something More,The Taylor Swift Holiday Collection,Taylor Swift,1,1,1
2022-10-07,Baby It's Cold Outside (duet with Michael Bublé),Holiday Wishes,Idina Menzel,1,1,1
2022-10-07,Santa Baby,The Taylor Swift Holiday Collection,Taylor Swift,1,1,1
2022-10-07,세가지 소원 Wish Tree,세가지 소원 Wish Tree - WINTER GARDEN,Red Velvet,1,1,1
2022-10-07,Christmases When You Were Mine,The Taylor Swift Holiday Collection,Taylor Swift,1,1,1
2022-10-07,Feliz Navidad,My Name Is José Feliciano,José Feliciano,1,1,1
2022-10-07,Jingle Bell Rock - Daryl's Version,Jingle Bell Rock,Daryl Hall & John Oates,1,1,1
2022-10-07,White Winter Hymnal (Fleet Foxes Cover),That's Christmas to Me (Deluxe Edition),Pentatonix,1,1,1
2022-10-07,Merry & Happy,Merry & Happy,TWICE,1,1,1
2022-10-07,The Carol 2.0 (Vivi Choerry Yves),The Carol 2.0 (Vivi Choerry Yves),Loona,1,1,1
2022-10-07,All I Want for Christmas Is You,Merry Christmas,Mariah Carey,1,1,1
2022-10-07,Santa Tell Me,Santa Tell Me,Ariana Grande,1,1,1
2022-10-07,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,1,1,1
2022-10-07,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2022-10-07,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2022-10-07,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2022-10-07,HANDLE IT,Eyes wide open,TWICE,1,1,1
2022-10-07,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2022-10-07,GO HARD,Eyes wide open,TWICE,1,1,1
2022-10-07,QUEEN,Eyes wide open,TWICE,1,1,1
2022-10-07,BELIEVER,Eyes wide open,TWICE,1,1,1
2022-10-07,BRING IT BACK,Eyes wide open,TWICE,2,2,1
2022-10-07,DO WHAT WE LIKE,Eyes wide open,TWICE,2,2,1
2022-10-07,UP NO MORE,Eyes wide open,TWICE,2,2,1
2022-10-07,HELL IN HEAVEN,Eyes wide open,TWICE,2,2,1
2022-10-07,I CAN'T STOP ME,Eyes wide open,TWICE,2,2,1
2022-10-07,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,2,2,1
2022-10-07,Touch My Body,E=MC2,Mariah Carey,1,1,1
2022-10-07,Emotions,Emotions,Mariah Carey,1,1,1
2022-10-07,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-10-07,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-10-07,Always Be My Baby,Daydream,Mariah Carey,1,1,1
2022-10-07,One Sweet Day,Daydream,Mariah Carey,1,1,1
2022-10-07,Fantasy,Daydream,Mariah Carey,1,1,1
2022-10-07,Butterfly,Butterfly,Mariah Carey,1,1,1
2022-10-07,Honey,Butterfly,Mariah Carey,1,1,1
2022-10-07,Sometimes,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2022-10-07,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2022-10-07,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2022-10-07,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-10-07,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-10-07,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-10-07,Joan of Arc,LM5 (Deluxe),Little Mix,9,9,1
2022-10-07,Monster in Me,LM5 (Deluxe),Little Mix,8,8,1
2022-10-07,Strip (feat. Sharaya J),LM5 (Deluxe),Little Mix,9,9,1
2022-10-07,Think About Us,LM5 (Deluxe),Little Mix,8,8,1
2022-10-07,Woman Like Me (feat. Nicki Minaj),LM5 (Deluxe),Little Mix,2,2,1
2022-10-07,Wasabi,LM5 (Deluxe),Little Mix,3,3,1
2022-10-07,Told You So,LM5 (Deluxe),Little Mix,1,1,1
2022-10-07,American Boy,LM5 (Deluxe),Little Mix,2,2,1
2022-10-07,Love a Girl Right,LM5 (Deluxe),Little Mix,1,1,1
2022-10-07,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,New Year’s Day,Reputation,Taylor Swift,1,1,1
2022-10-07,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Daylight,Lover,Taylor Swift,1,1,1
2022-10-07,You Are in Love,1989 (Deluxe Edition),Taylor Swift,1,1,1
2022-10-07,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-07,Style,1989,Taylor Swift,1,1,1
2022-10-07,the last great american dynasty,folklore,Taylor Swift,2,2,1
2022-10-07,epiphany,folklore,Taylor Swift,1,1,1
2022-10-07,gold rush,evermore,Taylor Swift,1,1,1
2022-10-07,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2022-10-07,this is me trying,folklore,Taylor Swift,1,1,1
2022-10-07,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2022-10-07,‘tis the damn season,evermore,Taylor Swift,1,1,1
2022-10-07,willow,evermore,Taylor Swift,2,1,2
2022-10-07,peace,folklore,Taylor Swift,1,1,1
2022-10-07,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-10-07,marjorie,evermore,Taylor Swift,1,1,1
2022-10-07,mad woman,folklore,Taylor Swift,1,1,1
2022-10-07,tolerate it,evermore,Taylor Swift,1,1,1
2022-10-07,ivy,evermore,Taylor Swift,1,1,1
2022-10-07,dorothea,evermore,Taylor Swift,1,1,1
2022-10-07,the 1,folklore,Taylor Swift,1,1,1
2022-10-07,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-10-07,champagne problems,evermore,Taylor Swift,1,1,1
2022-10-07,betty,folklore,Taylor Swift,1,1,1
2022-10-07,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2022-10-07,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2022-10-07,mirrorball,folklore,Taylor Swift,1,1,1
2022-10-07,closure,evermore,Taylor Swift,1,1,1
2022-10-07,invisible string,folklore,Taylor Swift,1,1,1
2022-10-07,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2022-10-07,seven,folklore,Taylor Swift,1,1,1
2022-10-07,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2022-10-07,hoax,folklore,Taylor Swift,1,1,1
2022-10-07,long story short,evermore,Taylor Swift,1,1,1
2022-10-07,cowboy like me,evermore,Taylor Swift,1,1,1
2022-10-07,illicit affairs,folklore,Taylor Swift,1,1,1
2022-10-07,Hair (feat. Sean Paul),Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,The Beginning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Clued Up,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,I Won't,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,The End,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Lightning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,OMG,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,I Love You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Grown,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Hair,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Weird People,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-10-07,Oops (feat. Charlie Puth),Glory Days (Expanded Edition),Little Mix,1,1,1
2022-10-07,How Ya Doin'? (feat. Missy Elliott),DNA (Expanded Edition),Little Mix,1,1,1
2022-10-07,Little Me,Salute (Expanded Edition),Little Mix,1,1,1
2022-10-07,Change Your Life,DNA (Expanded Edition),Little Mix,1,1,1
2022-10-07,Word Up!,Salute (Expanded Edition),Little Mix,1,1,1
2022-10-07,The Cure,LM5 (Deluxe),Little Mix,1,1,1
2022-10-07,You Gotta Not,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-10-07,DNA,DNA (Expanded Edition),Little Mix,1,1,1
2022-10-07,Macavity - From The Motion Picture Soundtrack Cats,Cats: Highlights From The Motion Picture Soundtrack,Taylor Swift,1,1,1
2022-10-07,Illusion,Girls - The 2nd Mini Album,aespa,1,1,1
2022-10-07,Move,Salute (Expanded Edition),Little Mix,2,2,1
2022-10-07,Bounce Back,Confetti (Expanded Edition),Little Mix,1,1,1
2022-10-07,The Happiest Girl,BORN PINK,BLACKPINK,6,1,6
2022-10-07,Reckless,Reckless,Madison Beer,1,1,1
2022-10-07,goodnight n go,Sweetener,Ariana Grande,1,1,1
2022-10-07,When We Were Kids,BETWEEN 1&2,TWICE,1,1,1
2022-10-07,SING FOR YOU,SING FOR YOU - Winter Special Album 2015,EXO,1,1,1
2022-10-07,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2022-10-07,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2022-10-07,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
