Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-04-08,Déjà Vu,NCT RESONANCE Pt. 1 - The 2nd Album,NCT DREAM,1,1,1
2022-04-08,Punch,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
2022-04-08,Ridin',Reload,NCT DREAM,1,1,1
2022-04-08,Superhuman,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2022-04-08,FIRST,Last Melody,Everglow,1,1,1
2022-04-08,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2022-04-08,DUN DUN,REMINISCENCE,Everglow,1,1,1
2022-04-08,Adios,HUSH,Everglow,1,1,1
2022-04-08,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2022-04-08,Décalcomanie,Memory,MAMAMOO,1,1,1
2022-04-08,Waking Up in Vegas,One of the Boys,Katy Perry,2,2,1
2022-04-08,good 4 u,SOUR,Olivia Rodrigo,2,2,1
2022-04-08,Better Than Revenge,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-04-08,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,Sk8er Boi,Let Go,Avril Lavigne,2,2,1
2022-04-08,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-04-08,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,11,10,2
2022-04-08,Cologne,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Outta My Hands (Loco),Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Perfect,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Nobody,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Me & My Girls,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Rise,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Body Heat,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Survivors,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Me & the Rhythm,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Camouflage,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Good for You,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Sober,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Same Old Love,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,Kill Em with Kindness,Revival (Deluxe),Selena Gomez,3,2,2
2022-04-08,Revival,Revival (Deluxe),Selena Gomez,1,1,1
2022-04-08,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-04-08,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2022-04-08,Afterglow,Lover,Taylor Swift,1,1,1
2022-04-08,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-04-08,False God,Lover,Taylor Swift,1,1,1
2022-04-08,London Boy,Lover,Taylor Swift,1,1,1
2022-04-08,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-04-08,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-04-08,Paper Rings,Lover,Taylor Swift,1,1,1
2022-04-08,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-04-08,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-04-08,The Man,Lover,Taylor Swift,1,1,1
2022-04-08,Lover,Lover,Taylor Swift,3,3,1
2022-04-08,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-04-08,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-04-08,hoax,folklore,Taylor Swift,1,1,1
2022-04-08,peace,folklore,Taylor Swift,1,1,1
2022-04-08,betty,folklore,Taylor Swift,1,1,1
2022-04-08,epiphany,folklore,Taylor Swift,1,1,1
2022-04-08,mad woman,folklore,Taylor Swift,1,1,1
2022-04-08,invisible string,folklore,Taylor Swift,1,1,1
2022-04-08,illicit affairs,folklore,Taylor Swift,1,1,1
2022-04-08,august,folklore,Taylor Swift,2,2,1
2022-04-08,seven,folklore,Taylor Swift,1,1,1
2022-04-08,mirrorball,folklore,Taylor Swift,1,1,1
2022-04-08,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-04-08,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2022-04-08,the last great american dynasty,folklore,Taylor Swift,1,1,1
2022-04-08,cardigan,folklore,Taylor Swift,1,1,1
2022-04-08,the 1,folklore,Taylor Swift,1,1,1
2022-04-08,betty - Live from the 2020 Academy of Country Music Awards,betty (Live from the 2020 Academy of Country Music Awards),Taylor Swift,1,1,1
2022-04-08,The Man - Live from Paris,The Man (Live From Paris),Taylor Swift,1,1,1
2022-04-08,Lover - Live from Paris,Lover (Live from Paris),Taylor Swift,1,1,1
2022-04-08,Death by a Thousand Cuts - Live from Paris,Death by a Thousand Cuts (Live from Paris),Taylor Swift,2,2,1
2022-04-08,Daylight - Live from Paris,Daylight (Live From Paris),Taylor Swift,1,1,1
2022-04-08,Cornelia Street - Live from Paris,Cornelia Street (Live From Paris),Taylor Swift,1,1,1
2022-04-08,break up with your girlfriend i'm bored,thank u next,Ariana Grande,1,1,1
2022-04-08,thank u next,thank u next,Ariana Grande,1,1,1
2022-04-08,7 rings,thank u next,Ariana Grande,1,1,1
2022-04-08,in my head,thank u next,Ariana Grande,1,1,1
2022-04-08,ghostin,thank u next,Ariana Grande,2,2,1
2022-04-08,make up,thank u next,Ariana Grande,1,1,1
2022-04-08,bad idea,thank u next,Ariana Grande,1,1,1
2022-04-08,fake smile,thank u next,Ariana Grande,1,1,1
2022-04-08,bloodline,thank u next,Ariana Grande,1,1,1
2022-04-08,NASA,thank u next,Ariana Grande,1,1,1
2022-04-08,needy,thank u next,Ariana Grande,1,1,1
2022-04-08,imagine,thank u next,Ariana Grande,1,1,1
2022-04-08,A World Alone,Pure Heroine,Lorde,2,2,1
2022-04-08,White Teeth Teens,Pure Heroine,Lorde,2,2,1
2022-04-08,Still Sane,Pure Heroine,Lorde,2,2,1
2022-04-08,Glory and Gore,Pure Heroine,Lorde,2,2,1
2022-04-08,Team,Pure Heroine,Lorde,2,2,1
2022-04-08,Buzzcut Season,Pure Heroine,Lorde,2,2,1
2022-04-08,Ribs,Pure Heroine,Lorde,1,1,1
2022-04-08,Royals,Pure Heroine,Lorde,1,1,1
2022-04-08,400 Lux,Pure Heroine,Lorde,1,1,1
2022-04-08,Tennis Court,Pure Heroine,Lorde,2,2,1
2022-04-08,LIGHTS UP,As You Wish,WJSN,1,1,1
2022-04-08,Hug U,From. WJSN,WJSN,1,1,1
2022-04-08,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Superstar (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Come in with the Rain (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-04-08,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-04-08,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,8,8,1
2022-04-08,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-04-08,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-04-08,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2022-04-08,The Louvre,Melodrama,Lorde,2,2,1
2022-04-08,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,20,10,8
2022-04-08,UNNATURAL,UNNATURAL,WJSN,8,8,1
2022-04-08,Zig Zag,We can,Weeekly,8,7,2
2022-04-08,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,10,10,1
2022-04-08,As you Wish,As You Wish,WJSN,11,11,1
2022-04-08,BeBe,The Secret,WJSN,4,4,1
2022-04-08,Kiss Me More (feat. SZA),Planet Her,Doja Cat,11,3,9
2022-04-08,September - Recorded at The Tracking Room Nashville,Spotify Singles,Taylor Swift,3,3,1
2022-04-08,DON’T CALL ME AGAIN,MORE & MORE,TWICE,4,4,1
2022-04-08,Secret,The Secret,WJSN,5,5,1
2022-04-08,BLACK DRESS,BLACK DRESS,CLC,4,4,1
2022-04-08,She,Human,dodie,5,5,1
2022-04-08,MORE & MORE,MORE & MORE,TWICE,2,2,1
2022-04-08,Save Me Save You,WJ PLEASE?,WJSN,5,5,1
2022-04-08,FIREWORK,MORE & MORE,TWICE,6,6,1
2022-04-08,MoMoMo,Would You Like?,WJSN,7,7,1
2022-04-08,I Don't Do Drugs (feat. Ariana Grande),Planet Her,Doja Cat,5,5,1
2022-04-08,SHADOW,MORE & MORE,TWICE,5,5,1
2022-04-08,Dreams Come True,Dream Your Dream,WJSN,7,7,1
2022-04-08,TOMBOY,I NEVER DIE,(G)I-DLE,16,6,5
2022-04-08,ME,ME,CLC,6,6,1
2022-04-08,OXYGEN,MORE & MORE,TWICE,8,8,1
2022-04-08,Butterfly,Neverland,WJSN,7,7,1
2022-04-08,WA DA DA,FIRST IMPACT,Kep1er,6,6,1
2022-04-08,Psycho,You Signed Up For This,Maisie Peters,6,6,1
2022-04-08,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,1,1,1
2022-04-08,Castle on the Hill,÷ (Deluxe),Ed Sheeran,2,2,1
2022-04-08,No More Sad Songs (feat. Machine Gun Kelly),Glory Days (Expanded Edition),Little Mix,2,2,1
2022-04-08,Good Time,The Midsummer Station,Owl City,1,1,1
2022-04-08,Beauty and the Beast,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),Ariana Grande,1,1,1
2022-04-08,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2022-04-08,Naturally,Kiss & Tell,Selena Gomez & the Scene,2,2,1
2022-04-08,California Gurls,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-04-08,Tell Me Something I Don't Know,For You,Selena Gomez & the Scene,1,1,1
2022-04-08,This Is What You Came For (feat. Rihanna),This Is What You Came For (feat. Rihanna),Calvin Harris,1,1,1
2022-04-08,That's What You Get,RIOT!,Paramore,1,1,1
2022-04-08,Scream & Shout,#willpower,will.i.am,1,1,1
2022-04-08,A.D.I.D.A.S.,Get Weird (Deluxe),Little Mix,1,1,1
2022-04-08,Live While We're Young,Take Me Home: Yearbook Edition,One Direction,1,1,1
2022-04-08,Crying in the Club,Crying in the Club,Camila Cabello,2,2,1
2022-04-08,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2022-04-08,Slow Down,Stars Dance (Bonus Track Version),Selena Gomez,1,1,1
2022-04-08,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2022-04-08,Die Young,Warrior (Expanded Edition),Kesha,1,1,1
2022-04-08,On My Mind,Delirium (Deluxe),Ellie Goulding,1,1,1
2022-04-08,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-04-08,Stressed Out,Blurryface,twenty one pilots,1,1,1
2022-04-08,Love Me Like You Do - From Fifty Shades of Grey,Delirium (Deluxe),Ellie Goulding,1,1,1
2022-04-08,Irreplaceable,B'Day,Beyoncé,1,1,1
2022-04-08,Stereo Hearts (feat. Adam Levine),The Papercut Chronicles II,Gym Class Heroes,1,1,1
2022-04-08,Butterfly,Butterfly,Mariah Carey,2,2,1
2022-04-08,Mine,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2022-04-08,Stay with Me,In the Lonely Hour,Sam Smith,1,1,1
2022-04-08,Shake It Off,The Emancipation of Mimi,Mariah Carey,2,2,1
2022-04-08,Problem,My Everything (Deluxe),Ariana Grande,2,2,1
2022-04-08,Jai Ho! (You Are My Destiny),Jai Ho! (You Are My Destiny),A.R. Rahman,1,1,1
2022-04-08,For a Pessimist I'm Pretty Optimistic,RIOT!,Paramore,1,1,1
2022-04-08,Photograph,x (Deluxe Edition),Ed Sheeran,1,1,1
2022-04-08,Buttons,PCD,The Pussycat Dolls,1,1,1
2022-04-08,When I Look at You,The Time of Our Lives (International Version),Miley Cyrus,2,2,1
2022-04-08,Neon Lights,Demi,Demi Lovato,1,1,1
2022-04-08,Attention,Voicenotes,Charlie Puth,1,1,1
2022-04-08,The Only Exception,brand new eyes,Paramore,1,1,1
2022-04-08,Out of the Woods,1989 (Deluxe),Taylor Swift,2,2,1
2022-04-08,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,Tim McGraw,Taylor Swift,Taylor Swift,4,4,1
2022-04-08,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne,1,1,1
2022-04-08,Lighters,Hell: The Sequel (Deluxe),Bad Meets Evil,1,1,1
2022-04-08,The Night Is Still Young,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2022-04-08,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2022-04-08,What's My Name?,Loud,Rihanna,1,1,1
2022-04-08,Human,Human,Christina Perri,1,1,1
2022-04-08,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2022-04-08,I Know What You Did Last Summer,Handwritten (Revisited),Shawn Mendes,1,1,1
2022-04-08,Feel This Moment (feat. Christina Aguilera),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2022-04-08,Power,Glory Days (Deluxe),Little Mix,1,1,1
2022-04-08,Down,All or Nothing,Jay Sean,1,1,1
2022-04-08,Girl On Fire (feat. Nicki Minaj) - Inferno Version,Girl on Fire,Alicia Keys,1,1,1
2022-04-08,Mr. Simple,Mr. Simple - The 5th Album,SUPER JUNIOR,1,1,1
2022-04-08,Can't Remember to Forget You (feat. Rihanna),Shakira. (Expanded Edition),Shakira,1,1,1
2022-04-08,Counting Stars,Native,OneRepublic,1,1,1
2022-04-08,The Middle,The Middle,Zedd,1,1,1
2022-04-08,Royals,Pure Heroine (Extended),Lorde,2,2,1
2022-04-08,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,1,1,1
2022-04-08,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-04-08,Pompeii,Bad Blood,Bastille,1,1,1
2022-04-08,Take a Bow,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2022-04-08,Best in Me,All Rise,Blue,1,1,1
2022-04-08,It's Gonna Be Me,No Strings Attached,*NSYNC,1,1,1
2022-04-08,Confessions Of A Broken Heart (Daughter To Father) - Radio,A Little More Personal (RAW),Lindsay Lohan,1,1,1
2022-04-08,Lucky,We Sing. We Dance. We Steal Things.,Jason Mraz,1,1,1
2022-04-08,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2022-04-08,One Step at a Time,Jordin Sparks,Jordin Sparks,1,1,1
2022-04-08,Irreplaceable,B'Day Deluxe Edition,Beyoncé,1,1,1
2022-04-08,I Wanna Be With You,I Wanna Be With You,Mandy Moore,1,1,1
2022-04-08,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2022-04-08,Upside Down,Teen Spirit,A*Teens,1,1,1
2022-04-08,Shape of My Heart,Black & Blue,Backstreet Boys,1,1,1
2022-04-08,Say It Again,Your Love (International Version),Marié Digby,1,1,1
2022-04-08,I Lay My Love On You - Remix,Coast to Coast,Westlife,1,1,1
2022-04-08,Here Without You,Away from the Sun,3 Doors Down,1,1,1
2022-04-08,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2022-04-08,Cry,A Walk To Remember Music From The Motion Picture,Mandy Moore,1,1,1
2022-04-08,F.U.R.B. (F U Right Back),F.U.R.B. (F U Right Back),Frankee,1,1,1
2022-04-08,Fuck It (I Don't Want You Back),I Don't Want You Back,Eamon,1,1,1
2022-04-08,Stickwitu,PCD (Revised International Version),The Pussycat Dolls,1,1,1
2022-04-08,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2022-04-08,My Love,Unbreakable: The Greatest Hits,Westlife,1,1,1
2022-04-08,The Reason,Best Of,Hoobastank,1,1,1
2022-04-08,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2022-04-08,Only Hope,A Walk To Remember Music From The Motion Picture,Mandy Moore,1,1,1
2022-04-08,Stronger,Oops!... I Did It Again,Britney Spears,1,1,1
2022-04-08,So Yesterday,Most Wanted,Hilary Duff,1,1,1
2022-04-08,Complicated,Let Go,Avril Lavigne,1,1,1
2022-04-08,Over It,Katharine McPhee,Katharine McPhee,1,1,1
2022-04-08,Party in the U.S.A.,The Time of Our Lives,Miley Cyrus,1,1,1
2022-04-08,Hot n Cold,Hot n Cold,Katy Perry,1,1,1
2022-04-08,Burnin' Up,A Little Bit Longer,Jonas Brothers,1,1,1
2022-04-08,Malibu,Younger Now,Miley Cyrus,1,1,1
2022-04-08,Have You Ever,Sunshine,S Club 7,1,1,1
2022-04-08,Superman (It's Not Easy),America Town,Five for Fighting,1,1,1
2022-04-08,The Day You Went Away,Shades of Purple,M2M,1,1,1
2022-04-08,The Climb,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2022-04-08,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2022-04-08,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2022-04-08,I Kissed a Girl,One of the Boys,Katy Perry,1,1,1
2022-04-08,It's Alright It's OK,Guilty Pleasure,Ashley Tisdale,1,1,1
2022-04-08,You're Beautiful,Back to Bedlam,James Blunt,1,1,1
2022-04-08,Before He Cheats,Some Hearts,Carrie Underwood,1,1,1
2022-04-08,Toxic,Greatest Hits: My Prerogative,Britney Spears,1,1,1
2022-04-08,Crush,David Archuleta,David Archuleta,1,1,1
2022-04-08,Potential Breakup Song,Insomniatic,Aly & AJ,1,1,1
2022-04-08,Girlfriend,The Best Damn Thing,Avril Lavigne,1,1,1
2022-04-08,Buzzcut Season,Pure Heroine (Extended),Lorde,1,1,1
2022-04-08,Ribs,Pure Heroine (Extended),Lorde,1,1,1
2022-04-08,400 Lux,Pure Heroine (Extended),Lorde,1,1,1
2022-04-08,Tennis Court,Pure Heroine (Extended),Lorde,1,1,1
2022-04-08,party tattoos,party tattoos,dodie,2,2,1
2022-04-08,Better Left Unsaid,Yours Truly,Ariana Grande,1,1,1
2022-04-08,Popular Song,Yours Truly,Mika,1,1,1
2022-04-08,Almost Is Never Enough (feat. Nathan Sykes),Yours Truly,Ariana Grande,1,1,1
2022-04-08,You’ll Never Know,Yours Truly,Ariana Grande,1,1,1
2022-04-08,The Way,Yours Truly,Ariana Grande,1,1,1
2022-04-08,Daydreamin',Yours Truly,Ariana Grande,1,1,1
2022-04-08,Piano,Yours Truly,Ariana Grande,1,1,1
2022-04-08,Lovin' It,Yours Truly,Ariana Grande,1,1,1
2022-04-08,Right There,Yours Truly,Ariana Grande,2,1,2
2022-04-08,Baby I,Yours Truly,Ariana Grande,1,1,1
2022-04-08,Honeymoon Avenue,Yours Truly,Ariana Grande,1,1,1
2022-04-08,ivy,evermore,Taylor Swift,3,3,1
2022-04-08,Freak,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Beep Beep,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,No More Sad Songs,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Power,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Dear Lover,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Is Your Love Enough?,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,If I Get My Way,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Nothing Else Matters,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Private Show,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Nobody Like You,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Your Love,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Down & Dirty,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,You Gotta Not,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Oops (feat. Charlie Puth),Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Power (feat. Stormzy),Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,F.U.,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Reggaetón Lento (Remix),Glory Days (Expanded Edition),CNCO,1,1,1
2022-04-08,Touch (feat. Kid Ink),Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-04-08,Hair (feat. Sean Paul),Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,The Beginning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Clued Up,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,I Won't,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,The End,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Lightning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,OMG,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,I Love You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Grown,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Hair,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Weird People,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-08,Safe & Sound - from The Hunger Games Soundtrack,Die Tribute Von Panem/The Hunger Games: Songs From District 12 And Beyond,Taylor Swift,1,1,1
2022-04-08,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-04-08,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-04-08,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-04-08,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-04-08,Without You,Music Box,Mariah Carey,1,1,1
2022-04-08,Hero,Music Box,Mariah Carey,1,1,1
2022-04-08,Dreamlover,Music Box,Mariah Carey,1,1,1
2022-04-08,Vision of Love,Mariah Carey,Mariah Carey,1,1,1
2022-04-08,Emotions,Emotions,Mariah Carey,1,1,1
2022-04-08,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-04-08,Always Be My Baby,Daydream,Mariah Carey,1,1,1
2022-04-08,One Sweet Day,Daydream,Mariah Carey,1,1,1
2022-04-08,Fantasy,Daydream,Mariah Carey,1,1,1
2022-04-08,Honey,Butterfly,Mariah Carey,1,1,1
2022-04-08,Hung Up,Confessions on a Dance Floor,Madonna,1,1,1
2022-04-08,Ready Now,MOOMINVALLEY (Official Soundtrack),dodie,1,1,1
2022-04-08,BOYS LIKE YOU,BOYS LIKE YOU,dodie,3,3,1
2022-04-08,Guiltless,Guiltless,dodie,2,2,1
2022-04-08,Before the Line,Build A Problem,dodie,1,1,1
2022-04-08,when,Build A Problem,dodie,1,1,1
2022-04-08,Sorry,Build A Problem,dodie,1,1,1
2022-04-08,.,Build A Problem,dodie,1,1,1
2022-04-08,Four Tequilas Down,Build A Problem,dodie,1,1,1
2022-04-08,?,Build A Problem,dodie,1,1,1
2022-04-08,Rainbow,Build A Problem,dodie,1,1,1
2022-04-08,Special Girl,Build A Problem,dodie,1,1,1
2022-04-08,Cool Girl,Build A Problem,dodie,1,1,1
2022-04-08,I Kissed Someone (It Wasn't You),Build A Problem,dodie,1,1,1
2022-04-08,Hate Myself,Build A Problem,dodie,1,1,1
