Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-07-08,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,Taylor Swift,2,2,1
2022-07-08,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-07-08,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2022-07-08,hoax,folklore,Taylor Swift,2,2,1
2022-07-08,Haunted - Acoustic Version,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-07-08,Not What I Meant (feat. Lewis Watson),Human,dodie,2,2,1
2022-07-08,breathin,Sweetener,Ariana Grande,2,2,1
2022-07-08,one way,beauty&thebeat,LOONA/yyxy,2,2,1
2022-07-08,Happier Than Ever,Happier Than Ever,Billie Eilish,4,4,1
2022-07-08,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,2,2,1
2022-07-08,When We Were Young,25,Adele,1,1,1
2022-07-08,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-07-08,Sick Of Losing Soulmates,Intertwined - EP,dodie,7,7,1
2022-07-08,cardigan,folklore,Taylor Swift,2,2,1
2022-07-08,6/10,You - EP,dodie,2,2,1
2022-07-08,Puzzle Moon,THE PARK IN THE NIGHT part one,GWSN,1,1,1
2022-07-08,hope ur ok,SOUR,Olivia Rodrigo,2,2,1
2022-07-08,Never Grow Up,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-07-08,fake smile,thank u next,Ariana Grande,2,2,1
2022-07-08,Back to December,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2022-07-08,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,7,5,3
2022-07-08,Arms Unfolding,Human,dodie,2,2,1
2022-07-08,seven,folklore,Taylor Swift,1,1,1
2022-07-08,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2022-07-08,happiness,evermore,Taylor Swift,5,5,1
2022-07-08,evermore (feat. Bon Iver),evermore,Taylor Swift,2,2,1
2022-07-08,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2022-07-08,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,6,6,1
2022-07-08,champagne problems,evermore,Taylor Swift,2,2,1
2022-07-08,Funeral,Stranger in the Alps (Deluxe Edition),Phoebe Bridgers,2,2,1
2022-07-08,ONE IN A MILLION,TWICEcoaster: LANE1,TWICE,2,2,1
2022-07-08,ghostin,thank u next,Ariana Grande,4,4,1
2022-07-08,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,2,2,1
2022-07-08,HANDLE IT,Eyes wide open,TWICE,1,1,1
2022-07-08,Dance on My Own,[&],Loona,1,1,1
2022-07-08,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-07-08,The One That Got Away - Acoustic,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-07-08,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-07-08,Because of You,Breakaway,Kelly Clarkson,1,1,1
2022-07-08,PROMISE,Perfect World,TWICE,1,1,1
2022-07-08,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-07-08,Walkin’ in Time,THE BOYZ DEBUT ALBUM [THE FIRST],The Boyz,2,2,1
2022-07-08,Someone Like You,21,Adele,4,4,1
2022-07-08,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-07-08,tolerate it,evermore,Taylor Swift,4,4,1
2022-07-08,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-07-08,Like a Fool,THE STORY BEGINS,TWICE,1,1,1
2022-07-08,Easy on Me,Easy on Me,Adele,1,1,1
2022-07-08,Innocent,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-07-08,epiphany,folklore,Taylor Swift,1,1,1
2022-07-08,The Archer,Lover,Taylor Swift,2,2,1
2022-07-08,그렇더라고요 When you love someone,Every DAY6 October,DAY6,1,1,1
2022-07-08,drivers license,SOUR,Olivia Rodrigo,3,3,1
2022-07-08,favorite crime,SOUR,Olivia Rodrigo,2,2,1
2022-07-08,다녀가요,HyunJin,Loona,2,2,1
2022-07-08,November song,Love you on Christmas,Yerin Baek,1,1,1
2022-07-08,24시간이 모자라,Full Moon,SUNMI,1,1,1
2022-07-08,Love you on Christmas,Love you on Christmas,Yerin Baek,1,1,1
2022-07-08,Burn,Full Moon,SUNMI,1,1,1
2022-07-08,the lakes - bonus track,folklore (deluxe version),Taylor Swift,5,5,1
2022-07-08,Talking to the Moon,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2022-07-08,Everything Happens for a Reason,Life Support,Madison Beer,2,2,1
2022-07-08,STAY,SQUARE TWO,BLACKPINK,2,2,1
2022-07-08,Strawberry Shortcake,K-12,Melanie Martinez,1,1,1
2022-07-08,I Smile,SUNRISE,DAY6,1,1,1
2022-07-08,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2022-07-08,Rewrite The Stars,Rewrite The Stars,Zac Efron,2,2,1
2022-07-08,deja vu,SOUR,Olivia Rodrigo,2,2,1
2022-07-08,Recess,K-12,Melanie Martinez,2,2,1
2022-07-08,One Last Time,My Everything,Ariana Grande,2,2,1
2022-07-08,Selfish,Life Support,Madison Beer,1,1,1
2022-07-08,Grow Up,SKZ2020,Stray Kids,1,1,1
2022-07-08,Hope Not,KILL THIS LOVE,BLACKPINK,1,1,1
2022-07-08,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,2,2,1
2022-07-08,놓아 놓아 놓아 Letting Go,DAYDREAM,DAY6,2,2,1
2022-07-08,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2022-07-08,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2022-07-08,You Never Know,THE ALBUM,BLACKPINK,2,2,1
2022-07-08,The One That Got Away,Teenage Dream,Katy Perry,2,2,1
2022-07-08,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-07-08,All I Want - From High School Musical: The Musical: The Series,All I Want (From High School Musical: The Musical: The Series),Olivia Rodrigo,2,2,1
2022-07-08,Unconditionally,PRISM,Katy Perry,2,2,1
2022-07-08,SUNSET,IM NAYEON,NAYEON,4,4,1
2022-07-08,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,11,11,1
2022-07-08,HAPPY BIRTHDAY TO YOU,IM NAYEON,NAYEON,4,4,1
2022-07-08,REAL YOU,Formula of Love: O+T=<3,TWICE,10,10,1
2022-07-08,ALL OR NOTHING,IM NAYEON,NAYEON,4,4,1
2022-07-08,CRUEL,Formula of Love: O+T=<3,TWICE,11,11,1
2022-07-08,CANDYFLOSS,IM NAYEON,NAYEON,4,4,1
2022-07-08,LOVE COUNTDOWN (feat. Wonstein),IM NAYEON,NAYEON,5,5,1
2022-07-08,NO PROBLEM (feat. Felix of Stray Kids),IM NAYEON,NAYEON,5,5,1
2022-07-08,POP!,IM NAYEON,NAYEON,10,10,1
2022-07-08,SWEET SUMMER DAY,MORE & MORE,TWICE,2,2,1
2022-07-08,DON’T CALL ME AGAIN,MORE & MORE,TWICE,2,2,1
2022-07-08,SHADOW,MORE & MORE,TWICE,2,2,1
2022-07-08,MAKE ME GO,MORE & MORE,TWICE,2,2,1
2022-07-08,FIREWORK,MORE & MORE,TWICE,2,2,1
2022-07-08,OXYGEN,MORE & MORE,TWICE,2,2,1
2022-07-08,MORE & MORE,MORE & MORE,TWICE,2,2,1
2022-07-08,SCIENTIST,Formula of Love: O＋T=＜3,TWICE,5,4,2
2022-07-08,Girls,Girls - The 2nd Mini Album,aespa,1,1,1
2022-07-08,Sparkling,Bare&Rare Pt. 1,CHUNG HA,1,1,1
2022-07-08,Mixtape : Gone Days,GO LIVE,Stray Kids,1,1,1
2022-07-08,Me and My Husband,Be the Cowboy,Mitski,1,1,1
2022-07-08,brutal,SOUR,Olivia Rodrigo,1,1,1
2022-07-08,Supercut,Melodrama,Lorde,1,1,1
2022-07-08,traitor,SOUR,Olivia Rodrigo,1,1,1
2022-07-08,High School Sweethearts,K-12,Melanie Martinez,1,1,1
2022-07-08,Tattooed Heart,Yours Truly,Ariana Grande,1,1,1
2022-07-08,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2022-07-08,Red Light,Red Light - The 3rd Album,f(x),5,5,1
2022-07-08,Pale Blue Dot,Summer Special [Flip That],Loona,5,5,1
2022-07-08,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,5,5,1
2022-07-08,ROYAL,LOVE DIVE,IVE,5,5,1
2022-07-08,Blue Flame,FEARLESS,LE SSERAFIM,5,5,1
2022-07-08,Playback,Summer Special [Flip That],Loona,5,5,1
2022-07-08,As you Wish,As You Wish,WJSN,5,5,1
2022-07-08,SHUT DOWN,CLASS IS OVER,CLASS:y,6,6,1
2022-07-08,The Great Mermaid,FEARLESS,LE SSERAFIM,5,5,1
2022-07-08,Flip That,Summer Special [Flip That],Loona,5,5,1
2022-07-08,Save Me Save You,WJ PLEASE?,WJSN,5,5,1
2022-07-08,Vanilla,Vanilla,LIGHTSUM,6,6,1
2022-07-08,TANK,AD MARE,NMIXX,5,5,1
2022-07-08,Up!,DOUBLAST,Kep1er,6,6,1
2022-07-08,Dreams Come True,Dream Your Dream,WJSN,5,5,1
2022-07-08,ESPRESSO,Formula of Love: O+T=<3,TWICE,8,8,1
2022-07-08,WE GO,9 WAY TICKET,fromis_9,5,5,1
2022-07-08,UNNATURAL,UNNATURAL,WJSN,5,5,1
2022-07-08,CLASSY,LIVES ACROSS,CLASS:y,6,6,1
2022-07-08,Shake It,<Queendom2> Part.2-1,Loona,5,5,1
2022-07-08,DM,Midnight Guest,fromis_9,5,5,1
2022-07-08,ELEVEN,ELEVEN,IVE,6,6,1
2022-07-08,favOriTe,FavOriTe,Loona,6,6,1
2022-07-08,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,5,5,1
2022-07-08,O.O,AD MARE,NMIXX,6,6,1
2022-07-08,LOVE DIVE,LOVE DIVE,IVE,8,8,1
2022-07-08,FEARLESS,FEARLESS,LE SSERAFIM,7,7,1
2022-07-08,DEJAVU,What Is Love,TWICE,8,8,1
2022-07-08,SCIENTIST - R3HAB Remix,Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,The Feels,Formula of Love: O+T=<3,TWICE,2,2,1
2022-07-08,CANDY,Formula of Love: O+T=<3,TWICE,2,2,1
2022-07-08,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,CACTUS,Formula of Love: O+T=<3,TWICE,2,2,1
2022-07-08,REWIND,Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,LAST WALTZ,Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,ICON,Formula of Love: O+T=<3,TWICE,2,2,1
2022-07-08,MOONLIGHT,Formula of Love: O+T=<3,TWICE,3,3,1
2022-07-08,Awkward Silence,SKZ2020,Stray Kids,1,1,1
2022-07-08,Voices,SKZ2020,Stray Kids,1,1,1
2022-07-08,Butterfly,[X X],Loona,1,1,1
2022-07-08,FANCY,FANCY YOU,TWICE,1,1,1
2022-07-08,Feel Special,Feel Special,TWICE,1,1,1
2022-07-08,SO BAD,Star To A Young Culture,STAYC,1,1,1
2022-07-08,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,1,1,1
2022-07-08,Get It,Like a V,PRISTIN V,1,1,1
2022-07-08,WE LIKE,The 2nd Mini Album ‘SCHXXL OUT’,PRISTIN,1,1,1
2022-07-08,WEE WOO,The 1st Mini Album 'HI! PRISTIN',PRISTIN,1,1,1
2022-07-08,No,No.1,CLC,1,1,1
2022-07-08,ME,ME,CLC,2,2,1
2022-07-08,Hobgoblin,CRYSTYLE,CLC,1,1,1
2022-07-08,Devil,Devil,CLC,1,1,1
2022-07-08,Helicopter,HELICOPTER,CLC,1,1,1
2022-07-08,BLACK DRESS,BLACK DRESS,CLC,1,1,1
2022-07-08,Boy In Luv,Skool Luv Affair,BTS,1,1,1
2022-07-08,WooWa,NEWTRO,Dia,1,1,1
2022-07-08,Mr. Potter,Spell,Dia,1,1,1
2022-07-08,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,1,1,1
2022-07-08,Very Very Very,miss me?,I.O.I,1,1,1
2022-07-08,BIRTHDAY,XOXO,JEON SOMI,1,1,1
2022-07-08,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2022-07-08,OOPSIE (My Bad),NATURE WORLD: CODE A,Nature,1,1,1
2022-07-08,I'm So Pretty,I'm So Pretty,Nature,1,1,1
2022-07-08,WA DA DA,FIRST IMPACT,Kep1er,1,1,1
2022-07-08,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2022-07-08,Ven para,Play Game : AWAKE,Weeekly,1,1,1
2022-07-08,After School,We play,Weeekly,1,1,1
2022-07-08,Zig Zag,We can,Weeekly,1,1,1
2022-07-08,Tag Me (@Me),We are,Weeekly,1,1,1
2022-07-08,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2022-07-08,Next Level,Next Level,aespa,1,1,1
2022-07-08,Black Mamba,Black Mamba,aespa,1,1,1
