Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-02-25,WITHOUT YOU,NCT 2018 EMPATHY,NCT,2,2,1
2022-02-25,Highway To Heaven,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2022-02-25,TOUCH,NCT 2018 EMPATHY,NCT,3,3,1
2022-02-25,We Go Up,We Go Up,NCT DREAM,1,1,1
2022-02-25,Hero's Soup,I am YOU,Stray Kids,1,1,1
2022-02-25,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,1,1,1
2022-02-25,Home,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',Seventeen,1,1,1
2022-02-25,new,Yves,Loona,1,1,1
2022-02-25,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2022-02-25,Butterfly,[X X],Loona,1,1,1
2022-02-25,Love Cherry Motion,Choerry,Loona,2,2,1
2022-02-25,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-25,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-02-25,favOriTe,FavOriTe,Loona,2,2,1
2022-02-25,Heart Attack (츄),Chuu,Loona,2,2,1
2022-02-25,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-02-25,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-02-25,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-02-25,Ice Cream Cake,Ice Cream Cake,Red Velvet,2,2,1
2022-02-25,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,2,2,1
2022-02-25,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-02-25,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-02-25,Only You,SIGNAL,TWICE,1,1,1
2022-02-25,FANCY,FANCY YOU,TWICE,4,4,1
2022-02-25,SUNSET,YES or YES,TWICE,1,1,1
2022-02-25,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-02-25,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-02-25,DEJAVU,Summer Nights,TWICE,1,1,1
2022-02-25,RAINBOW,Feel Special,TWICE,2,2,1
2022-02-25,SIGNAL,SIGNAL,TWICE,1,1,1
2022-02-25,Heart Shaker,Merry & Happy,TWICE,2,2,1
2022-02-25,Feel Special,Feel Special,TWICE,7,7,1
2022-02-25,Touch It,Dangerous Woman,Ariana Grande,1,1,1
2022-02-25,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2022-02-25,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2022-02-25,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2022-02-25,Love Me Harder,My Everything (Deluxe),Ariana Grande,3,3,1
2022-02-25,Into You,Dangerous Woman,Ariana Grande,1,1,1
2022-02-25,Don’t Blame Me,Reputation,Taylor Swift,2,2,1
2022-02-25,Getaway Car,Reputation,Taylor Swift,1,1,1
2022-02-25,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-02-25,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-02-25,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-25,happiness,evermore,Taylor Swift,1,1,1
2022-02-25,Dress,Reputation,Taylor Swift,2,2,1
2022-02-25,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,4,4,1
2022-02-25,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,7,1
2022-02-25,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,5,5,1
2022-02-25,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-25,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-25,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2022-02-25,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-25,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-25,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-25,Lion Heart,Lion Heart - The 5th Album,소녀시대,2,2,1
2022-02-25,Valentine Girl,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-25,I WANT YOU BACK,BDZ,TWICE,1,1,1
2022-02-25,YES or YES,YES or YES,TWICE,2,2,1
2022-02-25,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2022-02-25,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2022-02-25,What Is Love,Summer Nights,TWICE,1,1,1
2022-02-25,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-02-25,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-02-25,I Need Your Love (feat. Ellie Goulding),18 Months,Calvin Harris,1,1,1
2022-02-25,Everyday I Love You,ViVi,Loona,1,1,1
2022-02-25,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2022-02-25,Touch,Glory Days: The Platinum Edition,Little Mix,1,1,1
2022-02-25,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-02-25,NEKKOYA (PICK ME),PRODUCE 48 - NEKKOYA (PICK ME),PRODUCE 48,1,1,1
2022-02-25,PITAPAT (DKDK),To. Day,fromis_9,2,2,1
2022-02-25,LIKEY,twicetagram,TWICE,1,1,1
2022-02-25,I'll be there,HyunJin,Loona,1,1,1
2022-02-25,My Sunday,YeoJin,Loona,1,1,1
2022-02-25,La Vie en Rose,COLOR*IZ,IZ*ONE,2,2,1
2022-02-25,A Song Written Easily,IN ITS TIME,ONEUS,1,1,1
2022-02-25,KeePer (Prod. PARK KYUNG),KeePer (Prod. PARK KYUNG),THE BOYZ,1,1,1
2022-02-25,Lover,Lover,Taylor Swift,1,1,1
2022-02-25,LOVE BOMB,From.9,fromis_9,2,2,1
2022-02-25,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,2,2,1
2022-02-25,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-02-25,Paper Rings,Lover,Taylor Swift,1,1,1
2022-02-25,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-02-25,Stupid Love,Stupid Love,Lady Gaga,1,1,1
2022-02-25,Falling in Love,Falling in Love,2NE1,1,1,1
2022-02-25,BUNGEE (Fall In Love),OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],OH MY GIRL,1,1,1
2022-02-25,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,4,4,1
2022-02-25,Walkin’ in Time,THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,2,2,1
2022-02-25,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,4,4,1
2022-02-25,Funeral,Stranger in the Alps (Deluxe Edition),Phoebe Bridgers,3,3,1
2022-02-25,반드시 웃는다 I Smile,SUNRISE,DAY6,4,4,1
2022-02-25,Funeral (feat. James Bay),Funeral (feat. James Bay),Maisie Peters,4,4,1
2022-02-25,Happy,Happy Moment,WJSN,5,5,1
2022-02-25,ME,ME,CLC,5,5,1
2022-02-25,놓아 놓아 놓아 Letting Go,DAYDREAM,DAY6,4,4,1
2022-02-25,Hobgoblin,CRYSTYLE,CLC,6,6,1
2022-02-25,I WANT YOU BACK,I WANT YOU BACK,TWICE,5,5,1
2022-02-25,BLACK DRESS,BLACK DRESS,CLC,5,5,1
2022-02-25,MOONLIGHT,Formula of Love: O+T=<3,TWICE,5,5,1
2022-02-25,WA DA DA,FIRST IMPACT,Kep1er,8,8,1
2022-02-25,Sk8er Boi,Let Go,Avril Lavigne,3,3,1
2022-02-25,Candy Shop,The Massacre,50 Cent,1,1,1
2022-02-25,Umbrella,Good Girl Gone Bad,Rihanna,1,1,1
2022-02-25,Bootylicious,Survivor,Destiny's Child,1,1,1
2022-02-25,Irreplaceable,B'Day,Beyoncé,1,1,1
2022-02-25,That's What You Get,RIOT!,Paramore,1,1,1
2022-02-25,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2022-02-25,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,4,4,1
2022-02-25,Salamat,Yeng 10 (Remastered) [10 Years of Yeng Constantino],Yeng Constantino,1,1,1
2022-02-25,Don't Cha,PCD,The Pussycat Dolls,1,1,1
2022-02-25,Without Me,The Eminem Show,Eminem,1,1,1
2022-02-25,Absolutely (Story Of A Girl) - Radio Mix,The Madding Crowd,Nine Days,1,1,1
2022-02-25,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2022-02-25,Gitara,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2022-02-25,Complicated,Let Go,Avril Lavigne,3,3,1
2022-02-25,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2022-02-25,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2022-02-25,My Heart,All We Know Is Falling,Paramore,1,1,1
2022-02-25,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2022-02-25,Hero/Heroine,Boys Like Girls,Boys Like Girls,1,1,1
2022-02-25,Sandalan,Panorama,6CycleMind,1,1,1
2022-02-25,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2022-02-25,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2022-02-25,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2022-02-25,Buttons,PCD,The Pussycat Dolls,1,1,1
2022-02-25,Over It,Katharine McPhee,Katharine McPhee,2,2,1
2022-02-25,Irreplaceable,B'Day Deluxe Edition,Beyoncé,2,2,1
2022-02-25,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,2,2,1
2022-02-25,Burnin' Up,A Little Bit Longer,Jonas Brothers,2,2,1
2022-02-25,When I Look at You,The Time of Our Lives (International Version),Miley Cyrus,2,2,1
2022-02-25,Superman (It's Not Easy),America Town,Five for Fighting,2,2,1
2022-02-25,It's Alright It's OK,Guilty Pleasure,Ashley Tisdale,2,2,1
2022-02-25,Hot n Cold,Hot n Cold,Katy Perry,2,2,1
2022-02-25,Crush,David Archuleta,David Archuleta,2,2,1
2022-02-25,Naturally,Kiss & Tell,Selena Gomez & the Scene,2,2,1
2022-02-25,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2022-02-25,You're Beautiful,Back to Bedlam,James Blunt,2,2,1
2022-02-25,Party in the U.S.A.,The Time of Our Lives,Miley Cyrus,2,2,1
2022-02-25,Before He Cheats,Some Hearts,Carrie Underwood,2,2,1
2022-02-25,I Kissed a Girl,One of the Boys,Katy Perry,2,2,1
2022-02-25,Toxic,Greatest Hits: My Prerogative,Britney Spears,2,2,1
2022-02-25,Potential Breakup Song,Insomniatic,Aly & AJ,2,2,1
2022-02-25,Girlfriend,The Best Damn Thing,Avril Lavigne,2,2,1
2022-02-25,Upside Down,Teen Spirit,A*Teens,1,1,1
2022-02-25,Yellow,Parachutes,Coldplay,1,1,1
2022-02-25,Love Drunk,Love Drunk,Boys Like Girls,1,1,1
2022-02-25,Cry,A Walk To Remember Music From The Motion Picture,Mandy Moore,1,1,1
2022-02-25,Say It Again,Your Love (International Version),Marié Digby,1,1,1
2022-02-25,Beautiful Soul,Beautiful Soul,Jesse McCartney,1,1,1
2022-02-25,My Love,Unbreakable: The Greatest Hits,Westlife,1,1,1
2022-02-25,Because of You,Breakaway,Kelly Clarkson,1,1,1
2022-02-25,Just Dance,The Fame Monster (Deluxe),Lady Gaga,1,1,1
2022-02-25,Stickwitu,PCD (Revised International Version),The Pussycat Dolls,1,1,1
2022-02-25,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2022-02-25,One Step at a Time,Jordin Sparks,Jordin Sparks,1,1,1
2022-02-25,Only Hope,A Walk To Remember Music From The Motion Picture,Mandy Moore,1,1,1
2022-02-25,Take a Bow,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2022-02-25,Here Without You,Away from the Sun,3 Doors Down,1,1,1
2022-02-25,So Yesterday,Most Wanted,Hilary Duff,1,1,1
2022-02-25,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2022-02-25,Stronger,Oops!... I Did It Again,Britney Spears,1,1,1
2022-02-25,Poker Face,The Fame Monster (Deluxe),Lady Gaga,1,1,1
2022-02-25,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2022-02-25,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2022-02-25,The Reason,Best Of,Hoobastank,1,1,1
2022-02-25,Have You Ever,Sunshine,S Club 7,1,1,1
2022-02-25,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2022-02-25,The Day You Went Away,Shades of Purple,M2M,1,1,1
2022-02-25,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2022-02-25,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,2,2,1
2022-02-25,90's Love,NCT RESONANCE Pt. 2 - The 2nd Album,NCT U,1,1,1
2022-02-25,Ridin',Reload,NCT DREAM,1,1,1
2022-02-25,FUN!,FUN FACTORY,fromis_9,2,2,1
2022-02-25,One More Time,One More Time,TWICE,1,1,1
2022-02-25,WooWa,NEWTRO,DIA,2,2,1
2022-02-25,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2022-02-25,Spring,Spring,MCND,1,1,1
2022-02-25,Noir 누아르,Noir 누아르,SUNMI,1,1,1
2022-02-25,Say My Name,TREASURE EP.2: Zero to One,ATEEZ,1,1,1
2022-02-25,Odd Eye,[Dystopia : Road to Utopia],Dreamcatcher,1,1,1
2022-02-25,Time of Our Life,The Book of Us : Gravity,DAY6,1,1,1
2022-02-25,LA DI DA,-77.82X-78.29,Everglow,2,2,1
2022-02-25,Lil’ Touch,Lil' Touch - The 1st Single,Girls' Generation-Oh!GG,1,1,1
2022-02-25,Dolphin,NONSTOP,OH MY GIRL,2,2,1
2022-02-25,Beautiful Feeling,Beautiful Feeling,DAY6,1,1,1
2022-02-25,MAVERICK,THE BOYZ 3rd Single Album [MAVERICK],THE BOYZ,3,3,1
2022-02-25,Crossroads,回:LABYRINTH,GFRIEND,1,1,1
2022-02-25,Ice Cream Cake,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2022-02-25,Good-bye Baby,A Class,miss A,1,1,1
2022-02-25,ICE AGE,into the ice age,MCND,1,1,1
2022-02-25,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2022-02-25,HIP,reality in BLACK,MAMAMOO,3,2,2
2022-02-25,Chain,Chain,NCT 127,1,1,1
2022-02-25,Bloom Bloom,THE BOYZ 2nd Single Album [Bloom Bloom],THE BOYZ,1,1,1
2022-02-25,Mr. Potter,Spell,DIA,2,2,1
2022-02-25,Helicopter,HELICOPTER,CLC,4,4,1
2022-02-25,Holiday,Holiday Night - The 6th Album,소녀시대,1,1,1
2022-02-25,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2022-02-25,혼자야 All Alone,Every DAY6 November,DAY6,1,1,1
2022-02-25,LIT,FLY WITH US,ONEUS,1,1,1
2022-02-25,Candy Pop,Candy Pop,TWICE,1,1,1
2022-02-25,Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),BLACKPINK,1,1,1
2022-02-25,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2022-02-25,Electric Shock,Electric Shock - The 2nd Mini Album,f(x),1,1,1
2022-02-25,Touch My Body,TOUCH N MOVE,SISTAR,1,1,1
2022-02-25,What Makes You Beautiful,Up All Night,One Direction,1,1,1
2022-02-25,This Is What You Came For (feat. Rihanna),This Is What You Came For (feat. Rihanna),Calvin Harris,1,1,1
2022-02-25,Starships,Pink Friday: Roman Reloaded the Re-Up,Nicki Minaj,1,1,1
2022-02-25,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2022-02-25,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2022-02-25,Black Magic,Get Weird (Deluxe),Little Mix,1,1,1
2022-02-25,Price Tag,Who You Are (Platinum Edition),Jessie J,1,1,1
2022-02-25,Halo,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2022-02-25,Rolling in the Deep,21,Adele,1,1,1
2022-02-25,Fake & True,Fake & True,TWICE,1,1,1
2022-02-25,Breakthrough,Breakthrough,TWICE,1,1,1
2022-02-25,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-02-25,BDZ,BDZ,TWICE,1,1,1
2022-02-25,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-02-25,FIRST,Last Melody,Everglow,1,1,1
2022-02-25,DUN DUN,REMINISCENCE,Everglow,1,1,1
2022-02-25,Adios,HUSH,Everglow,1,1,1
2022-02-25,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2022-02-25,Rumor,Produce 48 - 30 Girls 6 Concepts,H.I.N.P (Hot Issue of Ntl. Producers),1,1,1
2022-02-25,ZERO:ATTITUDE (Feat. pH-1),ZERO:ATTITUDE,SOYOU,1,1,1
2022-02-25,D-D-DANCE,D-D-DANCE,IZ*ONE,1,1,1
2022-02-25,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2022-02-25,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2022-02-25,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2022-02-25,Violeta,HEART*IZ,IZ*ONE,1,1,1
2022-02-25,In the morning,GUESS WHO,ITZY,1,1,1
2022-02-25,Not Shy,Not Shy,ITZY,1,1,1
2022-02-25,WANNABE,IT'z ME,ITZY,1,1,1
2022-02-25,ICY,IT'z ICY,ITZY,1,1,1
2022-02-25,DALLA DALLA,IT'z Different,ITZY,1,1,1
2022-02-25,Last Dance,Last Dance,(G)I-DLE,1,1,1
2022-02-25,HWAA,I burn,(G)I-DLE,1,1,1
2022-02-25,DUMDi DUMDi,DUMDi DUMDi,(G)I-DLE,1,1,1
2022-02-25,Oh My God,I Trust,(G)I-DLE,1,1,1
2022-02-25,LION,Queendom < FINAL Comeback >,(G)I-DLE,1,1,1
2022-02-25,Senorita,I Made,(G)I-DLE,1,1,1
2022-02-25,HANN (Alone),HANN (Alone),(G)I-DLE,1,1,1
2022-02-25,LATATA,I Am,(G)I-DLE,1,1,1
2022-02-25,AYA,Travel,MAMAMOO,1,1,1
2022-02-25,gogobebe,White Wind,MAMAMOO,1,1,1
2022-02-25,Wind Flower,BLUE;S,MAMAMOO,1,1,1
2022-02-25,Egotistic,Red Moon,MAMAMOO,1,1,1
2022-02-25,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2022-02-25,Yes I Am,Purple,MAMAMOO,1,1,1
2022-02-25,Décalcomanie,Memory,MAMAMOO,1,1,1
2022-02-25,You’re the Best,Melting,MAMAMOO,1,1,1
2022-02-25,Um Oh Ah Yeh,Pink Funky,MAMAMOO,1,1,1
2022-02-25,Piano Man,Piano Man,MAMAMOO,1,1,1
2022-02-25,Mr-Ambiguous,Hello,MAMAMOO,1,1,1
2022-02-25,WE GO,9 WAY TICKET,fromis_9,1,1,1
2022-02-25,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2022-02-25,To Heart,To. Heart,fromis_9,1,1,1
2022-02-25,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2022-02-25,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,2,2,1
2022-02-25,La La Love,WJ STAY?,WJSN,2,2,1
2022-02-25,Save Me Save You,WJ PLEASE?,WJSN,2,2,1
2022-02-25,Dreams Come True,Dream Your Dream,WJSN,2,2,1
2022-02-25,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-02-25,ROLLIN',twicetagram,TWICE,1,1,1
2022-02-25,I Wish,From. WJSN,WJSN,2,2,1
2022-02-25,Secret,The Secret,WJSN,2,2,1
2022-02-25,MoMoMo,Would You Like?,WJSN,2,2,1
2022-02-25,Taste,RBB - The 5th Mini Album - EP,Red Velvet,1,1,1
2022-02-25,Toxic,In the Zone,Britney Spears,1,1,1
2022-02-25,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2022-02-25,Dangerous Woman,Dangerous Woman,Ariana Grande,1,1,1
2022-02-25,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2022-02-25,False God,Lover,Taylor Swift,1,1,1
2022-02-25,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2022-02-25,CPR,Queen Elizabitch,cupcakKe,1,1,1
2022-02-25,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,1,1,1
2022-02-25,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2022-02-25,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-02-25,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2022-02-25,I Knew You Were Trouble (Taylo,Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-25,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],THE BOYZ,3,2,2
2022-02-25,5th Season (SSFWL),THE FIFTH SEASON,OH MY GIRL,1,1,1
2022-02-25,Remember Me,Remember Me,OH MY GIRL,1,1,1
2022-02-25,Secret Garden,Secret Garden,OH MY GIRL,1,1,1
