Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-09-09,UNNATURAL,UNNATURAL,WJSN,5,5,1
2022-09-09,LA DI DA,-77.82X-78.29,Everglow,7,7,1
2022-09-09,RAINBOW,Feel Special,TWICE,18,7,12
2022-09-09,Born This Way,Born This Way (International Special Edition Version),Lady Gaga,8,6,3
2022-09-09,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2022-09-09,The Feels,Formula of Love: O+T=<3,TWICE,4,4,1
2022-09-09,Illusion,Girls - The 2nd Mini Album,aespa,3,3,1
2022-09-09,Girls,Girls - The 2nd Mini Album,aespa,3,3,1
2022-09-09,Dreams Come True,Dreams Come True - SM STATION,aespa,3,3,1
2022-09-09,Lucid Dream,Savage - The 1st Mini Album,aespa,3,3,1
2022-09-09,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,6,1
2022-09-09,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,4,4,1
2022-09-09,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-09,burned out,Human,dodie,2,2,1
2022-09-09,Guiltless,Guiltless,dodie,2,2,1
2022-09-09,If I'm Being Honest,Human,dodie,1,1,1
2022-09-09,She,Human,dodie,4,4,1
2022-09-09,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Liability,Melodrama,Lorde,1,1,1
2022-09-09,HUMAN,Human,dodie,1,1,1
2022-09-09,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,cardigan,folklore,Taylor Swift,1,1,1
2022-09-09,The Man,Lover,Taylor Swift,5,5,1
2022-09-09,Lover,Lover,Taylor Swift,5,5,1
2022-09-09,You Need to Calm Down,Lover,Taylor Swift,5,5,1
2022-09-09,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,5,5,1
2022-09-09,Delicate,Reputation,Taylor Swift,1,1,1
2022-09-09,End Game,Reputation,Taylor Swift,1,1,1
2022-09-09,...Ready for It?,Reputation,Taylor Swift,1,1,1
2022-09-09,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2022-09-09,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2022-09-09,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-09-09,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-09-09,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-09-09,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-09-09,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-09-09,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,Sparks Fly,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,Mean,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,Back to December,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,Mine,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-09,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-09-09,Should've Said No,Taylor Swift,Taylor Swift,1,1,1
2022-09-09,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2022-09-09,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-09-09,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2022-09-09,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2022-09-09,Daylight,Lover,Taylor Swift,4,4,1
2022-09-09,It’s Nice to Have a Friend,Lover,Taylor Swift,4,4,1
2022-09-09,Afterglow,Lover,Taylor Swift,4,4,1
2022-09-09,False God,Lover,Taylor Swift,4,4,1
2022-09-09,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,4,4,1
2022-09-09,London Boy,Lover,Taylor Swift,4,4,1
2022-09-09,Death by a Thousand Cuts,Lover,Taylor Swift,4,4,1
2022-09-09,Cornelia Street,Lover,Taylor Swift,4,4,1
2022-09-09,Paper Rings,Lover,Taylor Swift,5,5,1
2022-09-09,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,4,4,1
2022-09-09,The Archer,Lover,Taylor Swift,4,4,1
2022-09-09,Cruel Summer,Lover,Taylor Swift,5,5,1
2022-09-09,I Forgot That You Existed,Lover,Taylor Swift,4,4,1
2022-09-09,Woman Like Me (feat. Nicki Minaj),LM5 (Deluxe),Little Mix,2,2,1
2022-09-09,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,4,4,1
2022-09-09,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2022-09-09,Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,Christina Aguilera,1,1,1
2022-09-09,Strawberries & Cigarettes,Strawberries & Cigarettes,Troye Sivan,1,1,1
2022-09-09,WILD,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2022-09-09,YOUTH,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2022-09-09,TALK ME DOWN,Blue Neighbourhood (Deluxe),Troye Sivan,2,2,1
2022-09-09,Let's Get Loud,Dance Again...The Hits,Jennifer Lopez,1,1,1
2022-09-09,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-09-09,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2022-09-09,Irreplaceable,B'Day,Beyoncé,1,1,1
2022-09-09,Hero,Music Box,Mariah Carey,1,1,1
2022-09-09,I Will Always Love You,The Bodyguard - Original Soundtrack Album,Whitney Houston,2,2,1
2022-09-09,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2022-09-09,Everyday I Love You,ViVi,Loona,1,1,1
2022-09-09,TURN IT UP,FANCY YOU,TWICE,1,1,1
2022-09-09,SNEAKERS,CHECKMATE,ITZY,1,1,1
2022-09-09,SAY IT AGAIN,BDZ,TWICE,1,1,1
2022-09-09,Coloring Book,COLORING BOOK,OH MY GIRL,1,1,1
2022-09-09,What Is Love,What Is Love,TWICE,1,1,1
2022-09-09,How u doin',&TWICE,TWICE,1,1,1
2022-09-09,Hmph!,Hmph!,WJSN CHOCOME,1,1,1
2022-09-09,BDZ,BDZ,TWICE,1,1,1
2022-09-09,Bing Bing,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-09-09,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Butterfly,Neverland,WJSN,1,1,1
2022-09-09,Pirate,Return of the Girl,Everglow,7,2,6
2022-09-09,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-09,Power (feat. Stormzy),Glory Days (Expanded Edition),Little Mix,1,1,1
2022-09-09,Hello,Hello - Special Album,Joy,1,1,1
2022-09-09,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,LIKEY,twicetagram,TWICE,1,1,1
2022-09-09,POLISH,&TWICE,TWICE,1,1,1
2022-09-09,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
2022-09-09,Yum-Yum,Yum-Yum,Yeo Jin,1,1,1
2022-09-09,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,3,3,1
2022-09-09,One More Time,One More Time,TWICE,1,1,1
2022-09-09,LOVE BOMB,From.9,fromis_9,1,1,1
2022-09-09,Way To Go,Gee - The First Mini Album,소녀시대,1,1,1
2022-09-09,Perfect Love,[+ +],Loona,1,1,1
2022-09-09,LUV ME,One More Time,TWICE,1,1,1
2022-09-09,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,1,1,1
2022-09-09,Golden Days,Death of a Bachelor,Panic! at the Disco,1,1,1
2022-09-09,Bubble Pop!,Bubble Pop!,HyunA,1,1,1
2022-09-09,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-09-09,Hide & Seek,[12:00],Loona,1,1,1
2022-09-09,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2022-09-09,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2022-09-09,DEJAVU,What Is Love,TWICE,1,1,1
2022-09-09,Happy,Happy Moment,WJSN,1,1,1
2022-09-09,Hi High,[+ +],Loona,1,1,1
2022-09-09,Butterfly,[X X],Loona,1,1,1
2022-09-09,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-09-09,Feel Special,Feel Special,TWICE,1,1,1
2022-09-09,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-09-09,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-09-09,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,4,4,1
2022-09-09,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,I Love You Jesus,I Love You Jesus,Trisha Paytas,1,1,1
2022-09-09,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,PURE/HONEY,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,AMERICA HAS A PROBLEM,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,ALL UP IN YOUR MIND,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,THIQUE,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,HEATED,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,MOVE (feat. Grace Jones & Tems),RENAISSANCE,Beyoncé,1,1,1
2022-09-09,VIRGO'S GROOVE,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,PLASTIC OFF THE SOFA,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,CHURCH GIRL,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,BREAK MY SOUL,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,ENERGY (feat. BEAM),RENAISSANCE,Beyoncé,1,1,1
2022-09-09,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,COZY,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2022-09-09,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-09,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
