Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-06-24,Shake It,<Queendom2> Part.2-1,Loona,6,6,1
2022-06-24,favOriTe,[+ +],Loona,15,15,1
2022-06-24,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,1,1,1
2022-06-24,Don’t Need Your Love,Don’t Need Your Love,NCT DREAM,1,1,1
2022-06-24,ECLIPSE,SPINNING TOP : BETWEEN SECURITY & INSECURITY,GOT7,1,1,1
2022-06-24,I Wait,Every DAY6 January,DAY6,1,1,1
2022-06-24,Up!,DOUBLAST,Kep1er,4,4,1
2022-06-24,GO,NCT 2018 EMPATHY,NCT,1,1,1
2022-06-24,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2022-06-24,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],THE BOYZ,1,1,1
2022-06-24,좋은걸 뭐 어떡해 What Can I Do,Every DAY6 August,DAY6,1,1,1
2022-06-24,Dun Dun Dance,Dear OHMYGIRL,OH MY GIRL,1,1,1
2022-06-24,GOOD NIGHT,악몽·Fall asleep in the mirror,Dreamcatcher,1,1,1
2022-06-24,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2022-06-24,I'm Serious,Every DAY6 April,DAY6,1,1,1
2022-06-24,Top Gang,TOP GANG,MCND,1,1,1
2022-06-24,Side Effects,SKZ2020,Stray Kids,1,1,1
2022-06-24,Deja Vu,Raid of Dream,Dreamcatcher,3,3,1
2022-06-24,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2022-06-24,MAVERICK,THE BOYZ 3rd Single Album [MAVERICK],THE BOYZ,1,1,1
2022-06-24,Psycho,‘The ReVe Festival’ Finale,Red Velvet,2,2,1
2022-06-24,첫 사랑니 (Rum Pum Pum Pum),Pink Tape - The 2nd Album,f(x),2,2,1
2022-06-24,I Wish,Heng:garæ,Seventeen,1,1,1
2022-06-24,놓아 놓아 놓아 Letting Go,DAYDREAM,DAY6,2,2,1
2022-06-24,Shoot Me,Shoot Me : Youth Part 1,DAY6,1,1,1
2022-06-24,You Are,7 for 7,GOT7,1,1,1
2022-06-24,Crazy Sexy Cool,Dream Pt. 2,Astro,1,1,1
2022-06-24,Singing In The Rain,JinSoul,Loona,1,1,1
2022-06-24,Back Door,IN LIFE,Stray Kids,1,1,1
2022-06-24,Last Dance,Last Dance,(G)I-DLE,1,1,1
2022-06-24,Snapping,Flourishing,CHUNG HA,1,1,1
2022-06-24,Automatic,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2022-06-24,다른 남자 말고 너 Only You,Colors,miss A,1,1,1
2022-06-24,MR.TAXI,THE BEST,Girls' Generation,1,1,1
2022-06-24,Heart Attack (츄),Chuu,Loona,1,1,1
2022-06-24,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-24,Fly high,Prequel,Dreamcatcher,2,2,1
2022-06-24,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,2,2,1
2022-06-24,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2022-06-24,보름달,Full Moon,SUNMI,1,1,1
2022-06-24,소년 소녀,HaSeul,Loona,1,1,1
2022-06-24,24시간이 모자라,24시간이 모자라,SUNMI,1,1,1
2022-06-24,Bad Girl Good Girl,A Class,miss A,1,1,1
2022-06-24,Get It,Like a V,PRISTIN V,1,1,1
2022-06-24,Holiday,Holiday Night - The 6th Album,소녀시대,1,1,1
2022-06-24,Good-bye Baby,A Class,miss A,1,1,1
2022-06-24,So What,[#],Loona,2,2,1
2022-06-24,The Boys,The Boys,Girls' Generation,1,1,1
2022-06-24,All Night,All Light,Astro,1,1,1
2022-06-24,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2022-06-24,9 and Three Quarters - Run Away,The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2022-06-24,Remember Me,Remember Me,OH MY GIRL,1,1,1
2022-06-24,Lullaby,Present : YOU,GOT7,1,1,1
2022-06-24,舞い落ちる花びら(Fallin' Flower),舞い落ちる花びら (Fallin' Flower),Seventeen,1,1,1
2022-06-24,What,Alone in the City,Dreamcatcher,1,1,1
2022-06-24,HWAA,I burn,(G)I-DLE,1,1,1
2022-06-24,District 9,SKZ2020,Stray Kids,1,1,1
2022-06-24,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-06-24,Let Me In,Let Me In,WJSN,1,1,1
2022-06-24,HIP,reality in BLACK,MAMAMOO,1,1,1
2022-06-24,I Loved You,Every DAY6 September,DAY6,1,1,1
2022-06-24,AYA,Travel,MAMAMOO,1,1,1
2022-06-24,Love & Live,Love & Live,LOOΠΔ 1/3,1,1,1
2022-06-24,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-06-24,Oh really.,So 通 (COMMUNICATION),N.Flying,1,1,1
2022-06-24,Answer,TREASURE EPILOGUE : Action To Answer,ATEEZ,1,1,1
2022-06-24,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2022-06-24,Ice Cream Cake,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2022-06-24,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2022-06-24,PTT (Paint the Town),[&],Loona,2,2,1
2022-06-24,Devil,Devil,CLC,1,1,1
2022-06-24,LOVE DIVE,LOVE DIVE,IVE,10,9,2
2022-06-24,ESPRESSO,Formula of Love: O+T=<3,TWICE,6,6,1
2022-06-24,Absolutely Smitten,Intertwined - EP,dodie,6,6,1
2022-06-24,DM,Midnight Guest,fromis_9,4,4,1
2022-06-24,As you Wish,As You Wish,WJSN,6,6,1
2022-06-24,ELEVEN,ELEVEN,IVE,7,7,1
2022-06-24,Dreams Come True,Dream Your Dream,WJSN,7,7,1
2022-06-24,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,5,5,1
2022-06-24,O.O,AD MARE,NMIXX,7,7,1
2022-06-24,FEARLESS,FEARLESS,LE SSERAFIM,10,8,2
2022-06-24,Playback,Summer Special [Flip That],Loona,26,22,5
2022-06-24,Pale Blue Dot,Summer Special [Flip That],Loona,21,14,8
2022-06-24,Need U,Summer Special [Flip That],Loona,13,13,1
2022-06-24,Flip That,Summer Special [Flip That],Loona,22,22,1
2022-06-24,The Journey,Summer Special [Flip That],Loona,13,13,1
2022-06-24,Stylish,[+ +],Loona,14,14,1
2022-06-24,Perfect Love,[+ +],Loona,14,14,1
2022-06-24,열기,[+ +],Loona,15,14,2
2022-06-24,Hi High,[+ +],Loona,13,13,1
2022-06-24,+ +,[+ +],Loona,11,11,1
2022-06-24,Sour Grapes,FEARLESS,LE SSERAFIM,6,6,1
2022-06-24,The Great Mermaid,FEARLESS,LE SSERAFIM,6,6,1
2022-06-24,Blue Flame,FEARLESS,LE SSERAFIM,6,6,1
2022-06-24,The World Is My Oyster,FEARLESS,LE SSERAFIM,3,3,1
2022-06-24,SUNSET,IM NAYEON,NAYEON,1,1,1
2022-06-24,HAPPY BIRTHDAY TO YOU,IM NAYEON,NAYEON,1,1,1
2022-06-24,ALL OR NOTHING,IM NAYEON,NAYEON,1,1,1
2022-06-24,CANDYFLOSS,IM NAYEON,NAYEON,1,1,1
2022-06-24,LOVE COUNTDOWN (feat. Wonstein),IM NAYEON,NAYEON,1,1,1
2022-06-24,NO PROBLEM (feat. Felix of Stray Kids),IM NAYEON,NAYEON,1,1,1
2022-06-24,POP!,IM NAYEON,NAYEON,1,1,1
2022-06-24,Carolina - From the Motion Picture “Where the Crawdads Sing”,Carolina (From the Motion Picture “Where the Crawdads Sing”),Taylor Swift,4,4,1
2022-06-24,Carolina - Where the Crawdads Sing - Video Edition,Carolina (From the Motion Picture “Where the Crawdads Sing”),Taylor Swift,4,3,2
2022-06-24,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,2,2,1
2022-06-24,Pose,Queendom - The 6th Mini Album,Red Velvet,4,4,1
2022-06-24,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,4,4,1
2022-06-24,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,So Good,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-24,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-06-24,#Twenty,CRAZY IN LOVE,ITZY,1,1,1
2022-06-24,First Time,Taste of Love,TWICE,1,1,1
2022-06-24,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,2,2,1
2022-06-24,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,2,2,1
2022-06-24,Rough,SNOWFLAKE,GFRIEND,2,2,1
2022-06-24,LOCO,CRAZY IN LOVE,ITZY,2,2,1
2022-06-24,LOVE FOOLISH,Feel Special,TWICE,2,2,1
2022-06-24,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-06-24,A Different Night,[&],Loona,1,1,1
2022-06-24,Pretty Savage,THE ALBUM,BLACKPINK,2,2,1
2022-06-24,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,In & Out,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-06-24,Love to Hate Me,THE ALBUM,BLACKPINK,1,1,1
2022-06-24,Time for the moon night,GFRIEND The 6th Mini Album 'Time For The Moon Night',GFRIEND,1,1,1
2022-06-24,LIGHTS UP,As You Wish,WJSN,1,1,1
2022-06-24,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-06-24,WILDSIDE,Bloom,Red Velvet,2,2,1
2022-06-24,Don't Know What to Do,KILL THIS LOVE,BLACKPINK,2,2,1
2022-06-24,Dance on My Own,[&],Loona,2,2,1
2022-06-24,ROYAL,LOVE DIVE,IVE,6,6,1
2022-06-24,Hey Gabby!,GABBY'S DOLLHOUSE X NMIXX (Original Soundtrack),NMIXX,3,3,1
2022-06-24,Butterfly,Neverland,WJSN,2,2,1
2022-06-24,The Feels,Formula of Love: O+T=<3,TWICE,4,4,1
2022-06-24,Vanilla,Vanilla,LIGHTSUM,3,3,1
2022-06-24,WOW,[&],Loona,4,4,1
2022-06-24,I Don't Do Drugs (feat. Ariana Grande),Planet Her (Deluxe),Doja Cat,2,2,1
2022-06-24,favOriTe,FavOriTe,Loona,5,3,3
2022-06-24,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-06-24,TANK,AD MARE,NMIXX,4,4,1
2022-06-24,Touchdown,PAGE TWO,TWICE,2,2,1
2022-06-24,WE GO,9 WAY TICKET,fromis_9,5,5,1
2022-06-24,My Headphones On,PAGE TWO,TWICE,3,3,1
2022-06-24,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-06-24,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-06-24,#Cookie Jar,#Cookie Jar,Red Velvet,1,1,1
2022-06-24,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-06-24,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2022-06-24,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-06-24,UP NO MORE,Eyes wide open,TWICE,2,2,1
2022-06-24,Hope Not,KILL THIS LOVE,BLACKPINK,2,2,1
2022-06-24,Love Letter,JinSoul,Loona,2,2,1
2022-06-24,La La Love,WJ STAY?,WJSN,1,1,1
2022-06-24,Butterflies,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-24,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2022-06-24,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,2,2,1
2022-06-24,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2022-06-24,LOVE BOMB,From.9,fromis_9,1,1,1
2022-06-24,Beg for Me,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-06-24,CANDY,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-24,You Never Know,THE ALBUM,BLACKPINK,2,2,1
2022-06-24,Body Talk,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-06-24,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2022-06-24,Ice Cream Cake,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2022-06-24,LIKEY,twicetagram,TWICE,2,2,1
2022-06-24,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2022-06-24,U R,[&],Loona,1,1,1
2022-06-24,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-06-24,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-06-24,I CAN'T STOP ME,Eyes wide open,TWICE,2,2,1
2022-06-24,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2022-06-24,Rainbow Halo,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-06-24,How You Like That,THE ALBUM,BLACKPINK,1,1,1
2022-06-24,Chase Me,악몽,Dreamcatcher,1,1,1
2022-06-24,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2022-06-24,Tell me now,<Queendom2> Position Unit Battle Part.1-2,Brave Girls,1,1,1
2022-06-24,Apple,回:Walpurgis Night,GFRIEND,1,1,1
2022-06-24,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,Dreams Come True,Dreams Come True - SM STATION,aespa,1,1,1
2022-06-24,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-06-24,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2022-06-24,MAISON,[Apocalypse : Save us],Dreamcatcher,1,1,1
2022-06-24,#,[#],Loona,1,1,1
2022-06-24,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-06-24,Lucid Dream,Savage - The 1st Mini Album,aespa,1,1,1
2022-06-24,Forever Young,SQUARE UP,BLACKPINK,1,1,1
2022-06-24,I Wish,From. WJSN,WJSN,1,1,1
2022-06-24,Kick It,KILL THIS LOVE,BLACKPINK,1,1,1
2022-06-24,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-06-24,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-24,&,[&],Loona,1,1,1
2022-06-24,Happy,Happy Moment,WJSN,2,2,1
2022-06-24,STEREOTYPE,STEREOTYPE,STAYC,1,1,1
2022-06-24,STAY,SQUARE TWO,BLACKPINK,2,2,1
2022-06-24,To Heart,To. Heart,fromis_9,2,2,1
2022-06-24,Be Honest,[&],Loona,2,2,1
2022-06-24,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2022-06-24,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-06-24,Arms Unfolding,Human,dodie,1,1,1
2022-06-24,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2022-06-24,traitor,SOUR,Olivia Rodrigo,1,1,1
2022-06-24,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-06-24,The One That Got Away,Teenage Dream,Katy Perry,1,1,1
2022-06-24,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Cake,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-06-24,burned out,Human,dodie,1,1,1
2022-06-24,Into You,Dangerous Woman,Ariana Grande,1,1,1
2022-06-24,deja vu,SOUR,Olivia Rodrigo,1,1,1
2022-06-24,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Strawberry Shortcake,K-12 (After School – Deluxe Edition),Melanie Martinez,1,1,1
2022-06-24,Guiltless,Guiltless,dodie,1,1,1
2022-06-24,pov,Positions,Ariana Grande,1,1,1
2022-06-24,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2022-06-24,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-06-24,Tokyo Love Hotel,SAWAYAMA,Rina Sawayama,1,1,1
2022-06-24,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,High School Sweethearts,K-12,Melanie Martinez,1,1,1
2022-06-24,If I'm Being Honest,Human,dodie,1,1,1
2022-06-24,everytime,Sweetener,Ariana Grande,1,1,1
2022-06-24,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2022-06-24,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-06-24,Still Into You,Paramore,Paramore,1,1,1
2022-06-24,Daylight,Lover,Taylor Swift,2,2,1
2022-06-24,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-06-24,HUMAN,Human,dodie,2,2,1
2022-06-24,Honeymoon Avenue,Yours Truly,Ariana Grande,1,1,1
2022-06-24,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-06-24,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-06-24,brutal,SOUR,Olivia Rodrigo,1,1,1
2022-06-24,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Heartbreak Anthem (feat. David Guetta & Little Mix),Between Us (Deluxe Version),Galantis,1,1,1
2022-06-24,Greedy,Dangerous Woman,Ariana Grande,1,1,1
2022-06-24,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-06-24,The Louvre,Melodrama,Lorde,1,1,1
2022-06-24,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,1,1,1
2022-06-24,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2022-06-24,She,Human,dodie,1,1,1
2022-06-24,ghostin,thank u next,Ariana Grande,1,1,1
2022-06-24,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,1,1,1
2022-06-24,Everything Happens for a Reason,Life Support,Madison Beer,1,1,1
2022-06-24,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-06-24,Good Boy Gone Bad,minisode 2: Thursday's Child,TOMORROW X TOGETHER,1,1,1
2022-06-24,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-06-24,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-24,Hear the Sea,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-06-24,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-24,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-06-24,My Melody,YeoJin,Loona,1,1,1
2022-06-24,Eyes Locked Hands Locked,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-06-24,frozen,beauty&thebeat,LOONA/yyxy,1,1,1
2022-06-24,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2022-06-24,HOT,FANCY YOU,TWICE,1,1,1
2022-06-24,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-06-24,TURTLE,twicetagram,TWICE,1,1,1
2022-06-24,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-06-24,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-24,Dress,Reputation,Taylor Swift,1,1,1
2022-06-24,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2022-06-24,Love O'Clock,Dream Your Dream,WJSN,1,1,1
2022-06-24,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-24,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-24,the last great american dynasty,folklore,Taylor Swift,1,1,1
2022-06-24,Long Live,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-24,24/7,twicetagram,TWICE,1,1,1
2022-06-24,ADD,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-06-24,Just be yourself,Just be yourself,TWICE,1,1,1
2022-06-24,POSE,<Queendom2> FINAL,Loona,2,2,1
2022-06-24,CLASSY,LIVES ACROSS,CLASS:y,2,2,1
2022-06-24,Take It,ELEVEN,IVE,2,2,1
2022-06-24,POSE,Summer Special [Flip That],Loona,1,1,1
2022-06-24,Love & Evil,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-06-24,Human,Human,Christina Perri,1,1,1
2022-06-24,breathin,Sweetener,Ariana Grande,1,1,1
2022-06-24,champagne problems,evermore (deluxe version),Taylor Swift,1,1,1
2022-06-24,7월 7일 One Of These Nights - Piano Version,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-06-24,Stone Cold,Confident,Demi Lovato,1,1,1
2022-06-24,coney island (feat. The National),evermore,Taylor Swift,2,1,2
2022-06-24,Delicate,Reputation,Taylor Swift,1,1,1
2022-06-24,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2022-06-24,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-24,You In My Heart,twicetagram,TWICE,1,1,1
