Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-03-25,Full Moon,As You Wish,WJSN,4,4,1
2022-03-25,BADABOOM,As You Wish,WJSN,4,4,1
2022-03-25,WW,As You Wish,WJSN,4,4,1
2022-03-25,LIGHTS UP,As You Wish,WJSN,13,10,3
2022-03-25,Let Me In,Let Me In,WJSN,5,5,1
2022-03-25,UNNATURAL,UNNATURAL,WJSN,7,7,1
2022-03-25,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,6,6,1
2022-03-25,La La Love,WJ STAY?,WJSN,6,6,1
2022-03-25,I Wish,From. WJSN,WJSN,7,7,1
2022-03-25,Secret,The Secret,WJSN,11,11,1
2022-03-25,In The Middle,You - EP,dodie,1,1,1
2022-03-25,M.I.L.F. $,Double Dutchess,Fergie,1,1,1
2022-03-25,The Heart Wants What It Wants,For You,Selena Gomez,1,1,1
2022-03-25,Psycho,You Signed Up For This / Brooklyn,Maisie Peters,1,1,1
2022-03-25,Teenage Dream,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-03-25,Down,All or Nothing,Jay Sean,1,1,1
2022-03-25,Billionaire (feat. Bruno Mars),Billionaire (Feat. Bruno Mars),Travie McCoy,1,1,1
2022-03-25,Moves Like Jagger - Studio Recording From The Voice Performance,Singles,Maroon 5,1,1,1
2022-03-25,Gorilla,Unorthodox Jukebox,Bruno Mars,1,1,1
2022-03-25,Me Too,Thank You (Deluxe Version),Meghan Trainor,1,1,1
2022-03-25,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2022-03-25,Something Big,Handwritten (Deluxe),Shawn Mendes,1,1,1
2022-03-25,Pompeii,Bad Blood,Bastille,1,1,1
2022-03-25,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2022-03-25,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,1,1,1
2022-03-25,Beautiful Girls,Pure... 2000s Party,Sean Kingston,1,1,1
2022-03-25,Never Be the Same,Camila,Camila Cabello,1,1,1
2022-03-25,Hero,Music Box,Mariah Carey,2,2,1
2022-03-25,Beauty and a Beat,Believe (Deluxe Edition),Justin Bieber,1,1,1
2022-03-25,This Is How We Do,PRISM (Deluxe),Katy Perry,1,1,1
2022-03-25,Pills n Potions,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2022-03-25,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2022-03-25,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-03-25,Part of Me,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-03-25,If I Never See Your Face Again,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2022-03-25,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2022-03-25,That's What You Get,RIOT!,Paramore,1,1,1
2022-03-25,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2022-03-25,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne,1,1,1
2022-03-25,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,Cups (Pitch Perfect’s “When I’m Gone”),Anna Kendrick,1,1,1
2022-03-25,Brave,The Blessed Unrest,Sara Bareilles,1,1,1
2022-03-25,Fergalicious,The Dutchess,Fergie,1,1,1
2022-03-25,Genie,Genie - The Second Mini Album,Girls' Generation,1,1,1
2022-03-25,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-03-25,Viva la Vida,Viva la Vida or Death and All His Friends,Coldplay,1,1,1
2022-03-25,Vision of Love,Mariah Carey,Mariah Carey,2,2,1
2022-03-25,Wide Awake,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-03-25,Round & Round,A Year Without Rain,Selena Gomez & the Scene,1,1,1
2022-03-25,Black Magic,Get Weird (Deluxe),Little Mix,1,1,1
2022-03-25,The Monster,The Marshall Mathers LP2,Eminem,1,1,1
2022-03-25,Let Her Go,All the Little Lights,Passenger,1,1,1
2022-03-25,Better When I'm Dancin',Better When I'm Dancin',Meghan Trainor,1,1,1
2022-03-25,Firework,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-03-25,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,1,1,1
2022-03-25,Bad Liar,Bad Liar,Selena Gomez,1,1,1
2022-03-25,We Are Young (feat. Janelle Monáe),Some Nights,fun.,1,1,1
2022-03-25,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,1,1,1
2022-03-25,Love Me Like You Do - From Fifty Shades of Grey,Delirium (Deluxe),Ellie Goulding,1,1,1
2022-03-25,The Night Is Still Young,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2022-03-25,Still Into You,Paramore,Paramore,1,1,1
2022-03-25,Ride,Blurryface,twenty one pilots,1,1,1
2022-03-25,Stay with Me,In the Lonely Hour,Sam Smith,1,1,1
2022-03-25,A Thousand Years,A Thousand Years,Christina Perri,1,1,1
2022-03-25,...Ready for It?,Reputation,Taylor Swift,1,1,1
2022-03-25,Give Your Heart a Break,Unbroken,Demi Lovato,1,1,1
2022-03-25,Run the World (Girls),4,Beyoncé,1,1,1
2022-03-25,Rock Bottom,HAIZ,Hailee Steinfeld,1,1,1
2022-03-25,Lips Are Movin,Title (Deluxe),Meghan Trainor,2,2,1
2022-03-25,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2022-03-25,The Climb,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2022-03-25,Nobody (Eng ver.),Nobody (Eng Ver.),Wonder Girls,1,1,1
2022-03-25,Last Friday Night (T.G.I.F.),Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-03-25,Latch (feat. Sam Smith),Settle (Special Edition),Disclosure,1,1,1
2022-03-25,Attention,Voicenotes,Charlie Puth,1,1,1
2022-03-25,Worth It (feat. Kid Ink),Reflection (Deluxe),Fifth Harmony,1,1,1
2022-03-25,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-03-25,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-25,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2022-03-25,Homemade Dynamite,Melodrama,Lorde,1,1,1
2022-03-25,HUMAN,Human,dodie,1,1,1
2022-03-25,Shout Out to My Ex,Glory Days (Deluxe),Little Mix,1,1,1
2022-03-25,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-25,Hung Up,Confessions on a Dance Floor,Madonna,2,2,1
2022-03-25,Stay the Night - featuring Hayley Williams of Paramore,Clarity (Deluxe),Zedd,1,1,1
2022-03-25,On The Floor - Radio Edit,On the Floor,Jennifer Lopez,1,1,1
2022-03-25,Telephone,The Fame Monster (International Deluxe),Lady Gaga,1,1,1
2022-03-25,I Gotta Feeling,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2022-03-25,Jealous,Nick Jonas X2,Nick Jonas,1,1,1
2022-03-25,Emperor's New Clothes,Death of a Bachelor,Panic! at the Disco,1,1,1
2022-03-25,Boom Boom Pow,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2022-03-25,Scream & Shout,#willpower,will.i.am,1,1,1
2022-03-25,Imma Be,The E.N.D. (The Energy Never Dies),Black Eyed Peas,1,1,1
2022-03-25,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-03-25,Call Me Maybe,Kiss,Carly Rae Jepsen,2,2,1
2022-03-25,Chandelier,1000 Forms of Fear,Sia,1,1,1
2022-03-25,Don't Stop the Music,Good Girl Gone Bad,Rihanna,1,1,1
2022-03-25,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2022-03-25,Wolves,Wolves,Selena Gomez,1,1,1
2022-03-25,Hard Times,Hard Times,Paramore,1,1,1
2022-03-25,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2022-03-25,I'm a Slave 4 U,Britney (Digital Deluxe Version),Britney Spears,1,1,1
2022-03-25,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2022-03-25,West Coast,Ultraviolence (Deluxe),Lana Del Rey,1,1,1
2022-03-25,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2022-03-25,My Headphones On,PAGE TWO,TWICE,7,2,6
2022-03-25,Woohoo,PAGE TWO,TWICE,4,2,3
2022-03-25,Tuk Tok,PAGE TWO,TWICE,2,2,1
2022-03-25,Precious Love,PAGE TWO,TWICE,2,2,1
2022-03-25,CHEER UP,PAGE TWO,TWICE,2,2,1
2022-03-25,STRAWBERRY,FANCY YOU,TWICE,3,3,1
2022-03-25,TURN IT UP,FANCY YOU,TWICE,3,3,1
2022-03-25,HOT,FANCY YOU,TWICE,3,3,1
2022-03-25,GIRLS LIKE US,FANCY YOU,TWICE,3,3,1
2022-03-25,STUCK IN MY HEAD,FANCY YOU,TWICE,3,3,1
2022-03-25,FANCY,FANCY YOU,TWICE,3,3,1
2022-03-25,I Don't Do Drugs (feat. Ariana Grande),Planet Her,Doja Cat,15,3,7
2022-03-25,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-03-25,I Don't Do Drugs (feat. Ariana Grande),Planet Her (Deluxe),Doja Cat,12,5,6
2022-03-25,Colors,COLOR*IZ,IZ*ONE,8,8,1
2022-03-25,Among Us in Real Life,Among Us in Real Life,Rebecca Zamolo,1,1,1
2022-03-25,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,4,4,1
2022-03-25,Afterglow,Lover,Taylor Swift,2,2,1
2022-03-25,You Need to Calm Down,Lover,Taylor Swift,2,2,1
2022-03-25,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,2,2,1
2022-03-25,London Boy,Lover,Taylor Swift,2,2,1
2022-03-25,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2022-03-25,Cornelia Street,Lover,Taylor Swift,2,2,1
2022-03-25,Paper Rings,Lover,Taylor Swift,2,2,1
2022-03-25,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,4,2,3
2022-03-25,I Think He Knows,Lover,Taylor Swift,2,2,1
2022-03-25,The Archer,Lover,Taylor Swift,2,2,1
2022-03-25,The Man,Lover,Taylor Swift,2,2,1
2022-03-25,Cruel Summer,Lover,Taylor Swift,2,2,1
2022-03-25,I Forgot That You Existed,Lover,Taylor Swift,2,2,1
2022-03-25,H.A.T.E.U.,Memoirs of an Imperfect Angel,Mariah Carey,1,1,1
2022-03-25,When You Believe - from The Prince of Egypt,#1's,Whitney Houston,1,1,1
2022-03-25,Sweetheart (feat. Mariah Carey),#1's,Jermaine Dupri,1,1,1
2022-03-25,Can't Take That Away (Mariah's Theme),Rainbow,Mariah Carey,1,1,1
2022-03-25,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2022-03-25,Through the Rain,Charmbracelet,Mariah Carey,1,1,1
2022-03-25,Love Takes Time,Mariah Carey,Mariah Carey,1,1,1
2022-03-25,Obsessed,Memoirs of an Imperfect Angel,Mariah Carey,1,1,1
2022-03-25,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-03-25,The Roof (Back in Time),Butterfly,Mariah Carey,1,1,1
2022-03-25,My All,Butterfly,Mariah Carey,1,1,1
2022-03-25,Emotions,Emotions,Mariah Carey,1,1,1
2022-03-25,Honey,Butterfly,Mariah Carey,1,1,1
2022-03-25,Breakdown (feat. Krayzie Bone & Wish Bone),Butterfly,Mariah Carey,1,1,1
2022-03-25,One Sweet Day,Daydream,Mariah Carey,1,1,1
2022-03-25,Without You,Music Box,Mariah Carey,1,1,1
2022-03-25,Heartbreaker (feat. Jay-Z),Rainbow,Mariah Carey,1,1,1
2022-03-25,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-03-25,Fantasy,Daydream,Mariah Carey,1,1,1
2022-03-25,I Will Always Love You,The Bodyguard - Original Soundtrack Album,Whitney Houston,1,1,1
2022-03-25,Butterfly,Butterfly,Mariah Carey,1,1,1
2022-03-25,Higher Love,Golden Hour,Kygo,1,1,1
2022-03-25,Dreamlover,Music Box,Mariah Carey,1,1,1
2022-03-25,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2022-03-25,Always Be My Baby,Daydream,Mariah Carey,1,1,1
2022-03-25,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,deja vu,SOUR,Olivia Rodrigo,2,2,1
2022-03-25,favorite crime,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,drivers license,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,brutal,SOUR,Olivia Rodrigo,1,1,1
2022-03-25,Bohemian Rhapsody,Bohemian Rhapsody (The Original Soundtrack),Queen,1,1,1
2022-03-25,Male Fantasy,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Happier Than Ever,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Therefore I Am,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Real Women Vote,Real Women Vote,The Deplorable Choir,1,1,1
2022-03-25,NDA,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Your Power,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Everybody Dies,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,OverHeated,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Not My Responsibility,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Halley's Comet,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Lost Cause,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,GOLDWING,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Oxytocin,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,my future,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Billie Bossa Nova,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,I Didn't Change My Number,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Getting Older,Happier Than Ever,Billie Eilish,1,1,1
2022-03-25,Funeral,Stranger in the Alps (Deluxe Edition),Phoebe Bridgers,1,1,1
2022-03-25,SAY YES,Summer Nights,TWICE,1,1,1
2022-03-25,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-03-25,Secret Love Song (feat. Jason Derulo),Get Weird (Deluxe),Little Mix,1,1,1
2022-03-25,breathin,Sweetener,Ariana Grande,2,2,1
2022-03-25,Our Garden,Neverland,WJSN,1,1,1
2022-03-25,Tra-la,Neverland,WJSN,1,1,1
2022-03-25,Where You Are,Neverland,WJSN,1,1,1
2022-03-25,HOLA,Neverland,WJSN,1,1,1
2022-03-25,Need to Know,Planet Her (Deluxe),Doja Cat,3,3,1
2022-03-25,Get Into It (Yuh),Planet Her (Deluxe),Doja Cat,3,3,1
2022-03-25,Payday (feat. Young Thug),Planet Her (Deluxe),Doja Cat,3,3,1
2022-03-25,Naked,Planet Her (Deluxe),Doja Cat,3,3,1
2022-03-25,Woman,Planet Her (Deluxe),Doja Cat,3,3,1
2022-03-25,마지막 사랑 Last Love,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-03-25,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-03-25,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-03-25,Little Little,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-03-25,Rookie,Rookie - The 4th Mini Album,Red Velvet,3,3,1
2022-03-25,So What,[#],Loona,3,1,3
2022-03-25,Why Not?,[12:00],Loona,1,1,1
2022-03-25,La Vie en Rose,COLOR*IZ,IZ*ONE,8,8,1
2022-03-25,O' My!,COLOR*IZ,IZ*ONE,7,7,1
2022-03-25,Yume wo Miteiru Aida,COLOR*IZ,IZ*ONE,1,1,1
2022-03-25,好きになっちゃうだろう? - IZ*ONE ver.,COLOR*IZ,IZ*ONE,1,1,1
2022-03-25,We Together,COLOR*IZ,IZ*ONE,1,1,1
2022-03-25,Memory,COLOR*IZ,IZ*ONE,1,1,1
2022-03-25,D-D-DANCE,D-D-DANCE,IZ*ONE,1,1,1
2022-03-25,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2022-03-25,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2022-03-25,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
