Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-06-18,15,RE,--,True,False,10,--,You and Me Together,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,15,2,1
2021-06-18,16,RE,--,True,False,10,--,X X,Loona,[X X],1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,16,2,1
2021-06-18,17,RE,--,False,False,10,--,Writer in the Dark,Lorde,,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,9,3,1
2021-06-18,18,RE,--,False,False,10,--,Would You Be So Kind,dodie,You - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,4,5,1
2021-06-18,19,RE,--,True,False,10,--,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,7/27 (Deluxe),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,19,2,1
2021-06-18,20,RE,--,True,False,10,--,Why Not?,Loona,[12:00],1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,20,2,1
2021-06-18,21,RE,--,True,False,10,--,Where you at,Loona,[X X],1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,21,2,1
2021-06-18,22,RE,--,False,False,10,--,We Are Never Ever Getting Back Together,Taylor Swift,Red (Big Machine Radio Release Special),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,15,5,1
2021-06-18,23,RE,--,True,False,10,--,Voice,Loona,[12:00],1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,23,2,1
2021-06-18,24,NEW,--,True,False,10,--,Valentine Girl,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,24,1,1
2021-06-18,25,RE,--,True,False,10,--,Universe,Loona,[12:00],1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,25,3,1
2021-06-18,26,RE,--,True,False,10,--,Uncover,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,26,2,1
2021-06-18,27,NEW,--,True,False,10,--,Twilight,Loona,Kim Lip,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,27,1,1
2021-06-18,28,RE,--,False,False,10,--,Timber (feat. Ke$ha),Pitbull,Global Warming: Meltdown (Deluxe Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,8,2,1
2021-06-18,29,NEW,--,True,False,10,--,The Carol 2.0 (Vivi Choerry Yves),Loona,The Carol 2.0 (Vivi Choerry Yves),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,29,1,1
2021-06-18,30,RE,--,False,False,10,--,Telephone,Lady Gaga,The Fame Monster (Deluxe Edition),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,7,6,1
2021-06-18,31,RE,--,False,False,10,--,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,8,5,1
2021-06-18,32,RE,--,False,False,10,--,Stylish,Loona,[+ +],1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,28,3,1
2021-06-18,33,RE,--,True,False,10,--,Starlight,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,33,2,1
2021-06-18,34,RE,--,True,False,10,--,Star (Voice English Ver.),Loona,[12:00],1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,34,2,1
2021-06-18,35,NEW,--,True,False,10,--,Spring Flower,Chuu,INTO THE RING (Original Television Soundtrack) Pt. 4,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,35,1,1
2021-06-18,36,RE,--,False,False,10,--,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,28,2,1
2021-06-18,37,NEW,--,True,False,10,--,Solar Power,Lorde,Solar Power,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,37,1,1
2021-06-18,38,RE,--,False,False,10,--,Sober II (Melodrama),Lorde,,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,23,3,1
2021-06-18,39,RE,--,False,False,10,--,Sober,Lorde,,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,24,3,1
2021-06-18,40,RE,--,False,False,10,--,So What,Loona,[#],1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,9,6,1
2021-06-18,41,NEW,--,True,False,10,--,Singing In The Rain,Loona,JinSoul,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,41,1,1
2021-06-18,42,RE,--,False,False,10,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,5,6,1
2021-06-18,43,NEW,--,True,False,10,--,See Saw (Chuu Go Won),Loona,Go Won,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,43,1,1
2021-06-18,44,NEW,--,True,False,10,--,Scandal,TWICE,Taste of Love,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,44,1,1
2021-06-18,45,RE,--,True,False,10,--,Satellite,Loona,[X X],1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,45,3,1
2021-06-18,46,RE,--,False,False,10,--,Same Old Love,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,32,3,1
2021-06-18,47,NEW,--,True,False,10,--,Rude Boy,Rihanna,Rated R,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,47,1,1
2021-06-18,48,RE,--,False,False,10,--,Royals,Lorde,Pure Heroine,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,33,2,1
2021-06-18,49,NEW,--,True,False,10,--,Rosy (고원 Olivia Hye),Loona,Olivia Hye,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,49,1,1
2021-06-18,50,NEW,--,True,False,10,--,Rolling in the Deep,Adele,21,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,50,1,1
2021-06-18,51,RE,--,False,False,10,--,Rock Bottom,Hailee Steinfeld,HAIZ,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,10,3,1
2021-06-18,52,RE,--,False,False,10,--,Roar,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,11,4,1
2021-06-18,53,NEW,--,True,False,10,--,rendezvous 18.6y,LOONA/yyxy,beauty&thebeat,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,53,1,1
2021-06-18,54,RE,--,False,False,10,--,Rain on Me (with Ariana Grande),Lady Gaga,Rain on Me (with Ariana Grande),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,28,2,1
2021-06-18,55,NEW,--,True,False,10,--,Rain 51db,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,55,1,1
2021-06-18,56,NEW,--,True,False,10,--,Puzzle,Loona,Choerry,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,56,1,1
2021-06-18,57,NEW,--,True,False,10,--,Perfect Love,Loona,[+ +],1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,57,1,1
2021-06-18,58,RE,--,True,False,10,--,OOPS!,Loona,[12:00],1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,58,2,1
2021-06-18,59,NEW,--,True,False,10,--,one way,LOONA/yyxy,beauty&thebeat,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,59,1,1
2021-06-18,60,NEW,--,True,False,10,--,One & Only (Go Won),Loona,Go Won,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,60,1,1
2021-06-18,61,RE,--,True,False,10,--,Oh (Yes I Am),Loona,[#],1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,61,2,1
2021-06-18,62,RE,--,True,False,10,--,ODD Front,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,62,3,1
2021-06-18,63,RE,--,True,False,10,--,Number 1,Loona,[#],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,63,2,1
2021-06-18,64,RE,--,True,False,10,--,new,Loona,Yves,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,64,2,1
2021-06-18,65,NEW,--,True,False,10,--,My Oxygen (Original Television Soundtrack),Supanut Lourhaphanich,My Oxygen (Original Television Soundtrack),1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,65,1,1
2021-06-18,66,NEW,--,True,False,10,--,My Melody,Loona,YeoJin,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,66,1,1
2021-06-18,67,RE,--,True,False,10,--,Most Girls,Hailee Steinfeld,Most Girls,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,67,2,1
2021-06-18,68,NEW,--,True,False,10,--,love4eva (feat. Grimes),LOONA/yyxy,beauty&thebeat,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,68,1,1
2021-06-18,69,RE,--,False,False,10,--,Love Myself,Hailee Steinfeld,HAIZ,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,30,2,1
2021-06-18,70,RE,--,False,False,10,--,Love Letter,Loona,JinSoul,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,57,2,1
2021-06-18,71,NEW,--,True,False,10,--,Love Cherry Motion,Loona,Choerry,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,71,1,1
2021-06-18,72,RE,--,False,False,10,--,Love & Live,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,5,2,1
2021-06-18,73,RE,--,True,False,10,--,Love & Evil,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,73,2,1
2021-06-18,74,RE,--,False,False,10,--,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,42,3,1
2021-06-18,75,RE,--,False,False,10,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,46,3,1
2021-06-18,76,RE,--,False,False,10,--,Liability,Lorde,,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,38,4,1
2021-06-18,77,RE,--,False,False,10,--,Homemade Dynamite,Lorde,,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,46,2,1
2021-06-18,78,RE,--,True,False,10,--,Hide & Seek,Loona,[12:00],1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,78,1,1
2021-06-18,79,RE,--,False,False,10,--,Heart Attack (츄),Loona,Chuu,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,12,4,1
2021-06-18,80,RE,--,False,False,10,--,Heart Attack,Demi Lovato,Demi,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,6,3,1
2021-06-18,81,RE,--,False,False,10,--,happier,Olivia Rodrigo,,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,6,3,1
2021-06-18,82,RE,--,False,False,10,--,Green Light,Lorde,,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,2,6,1
2021-06-18,83,RE,--,False,False,10,--,Good Time,Owl City,The Midsummer Station,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,4,2,1
2021-06-18,84,RE,--,False,False,10,--,good 4 u,Olivia Rodrigo,,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,1,4,2
2021-06-18,85,NEW,--,True,False,10,--,Girl's Talk (이브 츄),Loona,Chuu,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,85,1,1
2021-06-18,86,RE,--,True,False,10,--,Girl Front,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,86,1,1
2021-06-18,87,NEW,--,True,False,10,--,frozen,LOONA/yyxy,beauty&thebeat,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,87,1,1
2021-06-18,88,NEW,--,True,False,10,--,First Time,TWICE,Taste of Love,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,88,1,1
2021-06-18,89,NEW,--,True,False,10,--,Fight Song,Rachel Platten,Wildfire,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,89,1,1
2021-06-18,90,RE,--,False,False,10,--,favOriTe,Loona,[+ +],1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,45,4,1
2021-06-18,91,RE,--,True,False,10,--,Fall Again,Loona,[12:00],1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,91,1,1
2021-06-18,92,RE,--,True,False,10,--,Fairy Tale,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,92,1,1
2021-06-18,93,NEW,--,True,False,10,--,Everyday I Need You,Loona,ViVi,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,93,1,1
2021-06-18,94,NEW,--,True,False,10,--,Everyday I Love You,Loona,ViVi,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,94,1,1
2021-06-18,95,RE,--,False,False,10,--,evermore (feat. Bon Iver),Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,22,4,1
2021-06-18,96,RE,--,False,False,10,--,enough for you,Olivia Rodrigo,,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,8,3,1
2021-06-18,97,NEW,--,True,False,10,--,Empire State of Mind,JAY-Z,The Blueprint 3,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,97,1,1
2021-06-18,98,RE,--,False,False,10,--,Egoist (Olivia Hye),Loona,Olivia Hye,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,46,4,1
2021-06-18,99,RE,--,False,False,10,--,Eclipse,Loona,Kim Lip,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,44,5,1
2021-06-18,100,RE,--,False,False,10,--,DJ Got Us Fallin' in Love (feat. Pitbull),Usher,Raymond v Raymond (Expanded Edition),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,67,2,1
