Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-12-03,25,RE,--,False,False,10,--,One of the Boys,Katy Perry,One of the Boys,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,20,2,1
2021-12-03,26,RE,--,True,False,10,--,My Neck My Back (Lick It),Khia,Thug Misses (Digitally Remastered),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,26,3,1
2021-12-03,27,NEW,--,True,False,10,--,MOONLIGHT,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,27,1,1
2021-12-03,28,RE,--,True,False,10,--,Moonlight,Ariana Grande,Dangerous Woman,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,0,28,5,1
2021-12-03,29,RE,--,True,False,10,--,Mine - POP Mix,Taylor Swift,Speak Now (Deluxe Package),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,29,2,1
2021-12-03,30,NEW,--,True,False,10,--,LAST WALTZ,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,30,1,1
2021-12-03,31,NEW,--,True,False,10,--,ICON,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,31,1,1
2021-12-03,32,RE,--,False,False,10,--,hope ur ok,Olivia Rodrigo,SOUR,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,5,6,1
2021-12-03,33,NEW,--,True,False,10,--,HELLO (NAYEON MOMO CHAEYOUNG),TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,33,1,1
2021-12-03,34,RE,--,False,False,10,--,happiness,Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,18,2
2021-12-03,35,RE,--,False,False,10,--,Guiltless,dodie,Guiltless,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,5,4,1
2021-12-03,36,RE,--,False,False,10,--,First Time,TWICE,Taste of Love,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,10,3,1
2021-12-03,37,NEW,--,True,False,10,--,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,37,1,1
2021-12-03,38,NEW,--,True,False,10,--,ESPRESSO,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,38,1,1
2021-12-03,39,NEW,--,True,False,10,--,CRUEL,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,39,1,1
2021-12-03,40,RE,--,False,False,10,--,Conversation,TWICE,Taste of Love,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,18,2,1
2021-12-03,41,NEW,--,True,False,10,--,CANDY,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,41,1,1
2021-12-03,42,NEW,--,True,False,10,--,CACTUS,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,42,1,1
2021-12-03,43,RE,--,False,False,10,--,Baby Blue Love,TWICE,Taste of Love,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,20,2,1
2021-12-03,44,RE,--,False,False,10,--,Alcohol-Free,TWICE,Taste of Love,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,7,4,1
2021-12-03,45,NEW,--,True,False,10,--,Abracadabra,Brown Eyed Girls,Sound G.,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,45,1,1
2021-12-03,46,NEW,--,True,False,10,--,1 3 2 (JEONGYEON MINA TZUYU),TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,46,1,1
