Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-09-03,26,RE,--,True,False,10,--,사탕 (Candy),Red Velvet,Ice Cream Cake - The 1st Mini Album,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,26,2,1
2021-09-03,27,NEW,--,True,False,10,--,舞い落ちる花びら(Fallin' Flower),Seventeen,舞い落ちる花びら (Fallin' Flower),1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,27,1,1
2021-09-03,28,RE,--,False,False,10,--,Zombie,DAY6,The Book of Us : The Demon,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,2,5,1
2021-09-03,29,NEW,--,True,False,10,--,Ya'aburnee,Halsey,If I Can’t Have Love I Want Power,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,29,1,1
2021-09-03,30,RE,--,False,False,10,--,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,7/27 (Deluxe),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,19,5,2
2021-09-03,31,RE,--,False,False,10,--,Work Bitch,Britney Spears,Britney Jean (Deluxe Version),1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,20,8,1
2021-09-03,32,RE,--,False,False,10,--,Work,Rihanna,ANTI (Deluxe),1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,3,2,1
2021-09-03,33,RE,--,False,False,10,--,WINDY DAY,OH MY GIRL,WINDY DAY,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,19,3,1
2021-09-03,34,NEW,--,True,False,10,--,Whispers,Halsey,If I Can’t Have Love I Want Power,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,34,1,1
2021-09-03,35,NEW,--,True,False,10,--,When This Rain Stops,Wendy,Like Water - The 1st Mini Album,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,35,1,1
2021-09-03,36,NEW,--,True,False,10,--,What Do I Know?,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,36,1,1
2021-09-03,37,RE,--,True,False,10,--,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,Nine Track Mind,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,37,2,1
2021-09-03,38,RE,--,False,False,10,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,1,10,1
2021-09-03,39,RE,--,False,False,10,--,Up,Cardi B,Up,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,7,7,1
2021-09-03,40,RE,--,True,False,10,--,Trini Dem Girls,Nicki Minaj,The Pinkprint (Deluxe Edition),1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,40,2,1
2021-09-03,41,RE,--,False,False,10,--,Training Wheels,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,1,7,1
2021-09-03,42,RE,--,False,False,10,--,Toxic,Britney Spears,In the Zone,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,6,8,1
2021-09-03,43,RE,--,False,False,10,--,TO BE OR NOT TO BE,ONEUS,LIVED,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,22,2,1
2021-09-03,44,RE,--,False,True,10,--,Time to Love,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage - EP,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,44,3,2
2021-09-03,45,RE,--,True,False,10,--,Three Times a Day,TWICE,SIGNAL,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,45,2,1
2021-09-03,46,NEW,--,True,False,10,--,The Tradition,Halsey,If I Can’t Have Love I Want Power,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,46,1,1
2021-09-03,47,RE,--,False,False,10,--,The Lucky One,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,36,5,1
2021-09-03,48,NEW,--,True,False,10,--,The Lighthouse,Halsey,If I Can’t Have Love I Want Power,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,48,1,1
2021-09-03,49,RE,--,False,True,10,--,The Heart Wants What It Wants,Selena Gomez,For You,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,49,2,2
2021-09-03,50,RE,--,False,False,10,--,The Carol 2.0 (Vivi Choerry Yves),Loona,The Carol 2.0 (Vivi Choerry Yves),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,29,3,1
2021-09-03,51,RE,--,False,False,10,--,Teenage Dream,Katy Perry,Katy Perry - Teenage Dream: The Complete Confection,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,22,2,1
2021-09-03,52,RE,--,False,False,10,--,Teddy Bear,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,18,3,1
2021-09-03,53,RE,--,False,False,10,--,Taste,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,1,3,1
2021-09-03,54,RE,--,True,False,10,--,Take It Slow,Red Velvet,The 1st Mini Album ‘Ice Cream Cake’ - EP,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,54,3,1
2021-09-03,55,RE,--,False,False,10,--,Tag You're It,Melanie Martinez,Cry Baby (Deluxe Version),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,11,8,1
2021-09-03,56,RE,--,False,False,10,--,Swish Swish,Katy Perry,Witness,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,19,4,1
2021-09-03,57,RE,--,False,False,10,--,Survivors,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,49,2,1
2021-09-03,58,NEW,--,True,False,10,--,Supermarket Flowers,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,58,1,1
2021-09-03,59,RE,--,False,False,10,--,Stupid Love,Lady Gaga,Stupid Love - Single,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,48,2,1
2021-09-03,60,RE,--,True,False,10,--,Stupid Cupid,Red Velvet,Ice Cream Cake - The 1st Mini Album,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,60,2,1
2021-09-03,61,RE,--,False,False,10,--,Sour Candy (with BLACKPINK),Lady Gaga,Sour Candy (with Blackpink),1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,5,2,1
2021-09-03,62,NEW,--,True,False,10,--,Somethin Kinda Crazy,Red Velvet,Ice Cream Cake - The 1st Mini Album,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,62,1,1
2021-09-03,63,NEW,--,True,False,10,--,SOMEONE LIKE ME,TWICE,SIGNAL,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,63,1,1
2021-09-03,64,RE,--,False,False,10,--,Sober,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,14,4,1
2021-09-03,65,RE,--,False,False,10,--,Soap,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,20,4,1
2021-09-03,66,RE,--,False,False,10,--,So Good,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,7,4,1
2021-09-03,67,RE,--,False,False,10,--,Sk8er Boi,Avril Lavigne,Let Go,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,41,4,1
2021-09-03,68,RE,--,False,False,10,--,Sippy Cup,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,22,6,1
2021-09-03,69,NEW,--,True,False,10,--,Sine from Above (with Elton John),Lady Gaga,Chromatica,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,69,1,1
2021-09-03,70,NEW,--,True,False,10,--,SIGNAL,TWICE,SIGNAL,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,70,1,1
2021-09-03,71,RE,--,False,False,10,--,Shape of You,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,64,2,1
2021-09-03,72,RE,--,False,False,10,--,Senorita,(G)I-DLE,I Made,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,7,3,1
2021-09-03,73,NEW,--,True,False,10,--,Secrets from a Girl (Who's Seen It All),Lorde,Solar Power,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,73,1,1
2021-09-03,74,NEW,--,True,False,10,--,Save Myself,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,74,1,1
2021-09-03,75,RE,--,False,False,10,--,Sassy Me,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,11,3,1
2021-09-03,76,RE,--,False,False,10,--,Same Old Love,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,28,5,1
2021-09-03,77,RE,--,False,False,10,--,Run Away with Me,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,0,5,3,1
2021-09-03,78,RE,--,False,False,10,--,Rumor,H.I.N.P (Hot Issue of Ntl. Producers),Produce 48 - 30 Girls 6 Concepts,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,22,4,1
2021-09-03,79,RE,--,False,False,10,--,Rookie,Red Velvet,Rookie - The 4th Mini Album,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,6,3,1
2021-09-03,80,RE,--,False,False,10,--,Rock Bottom,Hailee Steinfeld,HAIZ,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,7,7,1
2021-09-03,81,RE,--,False,False,10,--,Rise,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,63,2,1
2021-09-03,82,RE,--,False,False,10,--,Revival,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,64,2,1
2021-09-03,83,NEW,--,True,False,10,--,Replay,Lady Gaga,Chromatica,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,83,1,1
2021-09-03,84,NEW,--,True,False,10,--,RBB (Really Bad Boy) - English Version,Red Velvet,RBB - The 5th Mini Album,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,84,1,1
2021-09-03,85,RE,--,False,False,10,--,RBB (Really Bad Boy),Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,61,3,1
2021-09-03,86,RE,--,True,False,10,--,Rap God,Eminem,The Marshall Mathers LP2 (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,86,2,1
2021-09-03,87,RE,--,False,False,10,--,Rain on Me (with Ariana Grande),Lady Gaga,Chromatica,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,28,3,1
2021-09-03,88,RE,--,False,False,10,--,PTT (Paint the Town),Loona,[&],1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,4,4,1
2021-09-03,89,RE,--,False,False,10,--,Pretty Hurts,Beyoncé,BEYONCÉ [Platinum Edition],1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,6,8,1
2021-09-03,90,RE,--,False,False,10,--,Play Date,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,24,3,1
2021-09-03,91,NEW,--,True,False,10,--,Plastic Doll,Lady Gaga,Chromatica,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,91,1,1
2021-09-03,92,RE,--,False,False,10,--,Perfect 10,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,63,3,1
2021-09-03,93,RE,--,False,False,10,--,Perfect,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,68,2,1
2021-09-03,94,RE,--,False,False,10,--,Perfect,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,41,3,1
2021-09-03,95,RE,--,False,False,10,--,Peek-A-Boo,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,33,4,1
2021-09-03,96,RE,--,False,False,10,--,Party in the U.S.A.,Miley Cyrus,The Time of Our Lives (International Version),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,27,4,1
2021-09-03,97,RE,--,False,False,10,--,Paparazzi,Lady Gaga,The Fame,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,34,2,1
2021-09-03,98,RE,--,False,False,10,--,Pacify Her,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,9,8,1
2021-09-03,99,RE,--,False,False,10,--,Outta My Hands (Loco),Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,71,2,1
2021-09-03,100,RE,--,False,False,10,--,Only You,TWICE,SIGNAL,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,17,4,1
