Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-09-10,53,NEW,--,True,False,10,--,you should see me in a crown,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,53,1,1
2021-09-10,54,NEW,--,True,False,10,--,You Need to Calm Down - Live from Paris,Taylor Swift,You Need to Calm Down (Live from Paris),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,54,1,1
2021-09-10,55,RE,--,False,False,10,--,You Are in Love,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,8,11,1
2021-09-10,56,RE,--,False,False,10,--,you,dodie,You - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,3,5,1
2021-09-10,57,NEW,--,True,False,10,--,YESTODAY - Extended Version Bonus Track,NCT,NCT 2018 EMPATHY,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,57,1,1
2021-09-10,58,NEW,--,True,False,10,--,xanny,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,58,1,1
2021-09-10,59,RE,--,False,False,10,--,Would You Be So Kind,dodie,You - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,4,8,1
2021-09-10,60,RE,--,False,False,10,--,Work,Iggy Azalea,The New Classic (Deluxe Version),1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,22,5,1
2021-09-10,61,RE,--,False,False,10,--,Word Up!,Little Mix,Word Up! - Single,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,4,6,1
2021-09-10,62,NEW,--,True,False,10,--,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,62,1,1
2021-09-10,63,RE,--,False,False,10,--,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,3,14,1
2021-09-10,64,RE,--,True,False,10,--,WITHOUT YOU (Sung by JAEHYUN DOYOUNG TAEIL),NCT U,Without You,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,64,2,1
2021-09-10,65,RE,--,False,False,10,--,Wish You Were Here,Avril Lavigne,Goodbye Lullaby (Expanded Edition),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,30,4,1
2021-09-10,66,NEW,--,True,False,10,--,wish you were gay,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,66,1,1
2021-09-10,67,RE,--,False,False,10,--,Wildest Dreams,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,31,7,1
2021-09-10,68,NEW,--,True,False,10,--,when the party's over,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,68,1,1
2021-09-10,69,RE,--,False,False,10,--,We Young,NCT DREAM,We Young - The 1st Mini Album,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,5,2,1
2021-09-10,70,RE,--,False,False,10,--,We Go Up,NCT DREAM,We Go Up - The 2nd Mini Album,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,9,7,1
2021-09-10,71,RE,--,False,False,10,--,We Can't Stop,Miley Cyrus,Bangerz (Deluxe Version),1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,22,5,1
2021-09-10,72,RE,--,False,False,10,--,We Are Young (feat. Janelle Monáe),fun.,Some Nights,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,23,4,1
2021-09-10,73,RE,--,False,False,10,--,Ward,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,18,2,1
2021-09-10,74,RE,--,False,False,10,--,Walkin’ in Time,The Boyz,THE BOYZ DEBUT ALBUM [THE FIRST],1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,20,3,1
2021-09-10,75,NEW,--,True,False,10,--,Wakey-Wakey,NCT 127,Awaken,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,75,1,1
2021-09-10,76,RE,--,False,False,10,--,Wait,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,19,3,2
2021-09-10,77,NEW,--,True,False,10,--,Viva la Vida,Coldplay,Viva la Vida or Death and All His Friends,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,77,1,1
2021-09-10,78,RE,--,False,False,10,--,Va Va Voom,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edited Edition),1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,42,3,1
2021-09-10,79,RE,--,False,False,10,--,Umpah Umpah,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,4,4,1
2021-09-10,80,RE,--,True,False,10,--,TURN IT UP,TWICE,FANCY YOU,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,80,2,1
2021-09-10,81,RE,--,True,False,10,--,Turn Back Time,WayV,Awaken The World - The 1st Album,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,81,2,1
2021-09-10,82,RE,--,False,False,10,--,Truth Hurts,Lizzo,Cuz I Love You (Deluxe),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,9,10,2
2021-09-10,83,RE,--,False,False,10,--,TOUCH,NCT,NCT 2018 EMPATHY,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,0,9,4,1
2021-09-10,84,RE,--,False,False,10,--,Thunder,Imagine Dragons,Evolve,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,18,3,1
2021-09-10,85,RE,--,False,False,10,--,Thunder,Boys Like Girls,Boys Like Girls,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,27,3,1
2021-09-10,86,RE,--,False,False,10,--,Thot Shit,Megan Thee Stallion,Thot Shit,1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,0,2,4,1
2021-09-10,87,RE,--,False,False,10,--,This Is What You Came For (feat. Rihanna),Calvin Harris,This Is What You Came For (feat. Rihanna),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,15,7,1
2021-09-10,88,RE,--,False,False,10,--,This Is How We Do,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,3,7,2
2021-09-10,89,RE,--,False,False,10,--,Thirteen,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,25,2,1
2021-09-10,90,RE,--,False,False,10,--,Thinking of You,Katy Perry,One of the Boys (Bonus Track Version),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,1,5,1
2021-09-10,91,RE,--,False,False,10,--,The Moment I Knew,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,8,8,1
2021-09-10,92,NEW,--,True,False,10,--,The Man - Live from Paris,Taylor Swift,The Man (Live From Paris),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,92,1,1
2021-09-10,93,RE,--,False,False,10,--,The Boys,소녀시대,The Boys,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,14,8,1
2021-09-10,94,NEW,--,True,False,10,--,The Archer - Live from Paris,Taylor Swift,The Archer (Live from Paris),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,94,1,1
2021-09-10,95,NEW,--,True,False,10,--,The 7th Sense,NCT,The 7th Sense,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,95,1,1
2021-09-10,96,RE,--,False,False,10,--,That's What You Get,Paramore,RIOT!,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,32,5,1
2021-09-10,97,RE,--,False,False,10,--,Telephone (feat. Beyoncé),Lady Gaga,The Fame Monster (International Deluxe),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,7,8,1
2021-09-10,98,RE,--,False,False,10,--,Superhuman,NCT 127,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,11,5,1
2021-09-10,99,RE,--,False,False,10,--,Sunny Side Up!,Red Velvet,‘The ReVe Festival’ Day 1,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,96,2,1
2021-09-10,100,NEW,--,True,False,10,--,STUCK IN MY HEAD,TWICE,FANCY YOU,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,100,1,1
