Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-01-01,11,RE,--,True,False,17,--,Me Gustas Tu,GFRIEND,GFriend 2nd Mini Album 'Flower Bud',2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,11,2,1
2021-01-01,12,RE,--,False,False,17,--,Break My Heart,Dua Lipa,Future Nostalgia,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,10,6,1
2021-01-01,13,RE,--,False,False,17,--,dal segno,LOONA/yyxy,beauty&thebeat,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,7,2,1
2021-01-01,14,RE,--,True,False,17,--,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,14,3,1
2021-01-01,15,RE,--,True,False,17,--,Shower,Becky G,Shower,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,15,3,1
2021-01-01,16,RE,--,False,False,17,--,Hallucinate,Dua Lipa,Future Nostalgia,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,9,7,1
2021-01-01,17,RE,--,True,False,17,--,Umpah Umpah,Red Velvet,‘The ReVe Festival’ Day 2,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,17,1,1
2021-01-01,18,RE,--,True,False,17,--,Ain't Your Mama,Jennifer Lopez,Ain't Your Mama,2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,18,3,1
2021-01-01,19,RE,--,False,False,17,--,A.D.I.D.A.S.,Little Mix,Get Weird (Deluxe),2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,4,5,1
2021-01-01,20,-3,17,False,False,13,0.3,Never Really Over,Katy Perry,Never Really Over,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,3,0,17,7,1
2021-01-01,21,RE,--,True,False,10,--,Clarity,Zedd,Clarity,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,21,1,1
2021-01-01,22,RE,--,True,False,10,--,Live While We're Young,One Direction,Take Me Home: Yearbook Edition,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,22,1,1
2021-01-01,23,RE,--,True,False,10,--,Shut Up and Dance,Walk the Moon,TALKING IS HARD (Expanded Edition),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,23,1,1
2021-01-01,24,RE,--,True,False,10,--,달라달라 (DALLA DALLA),ITZY,IT'z Different,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,24,1,1
2021-01-01,25,RE,--,True,False,10,--,Lose Yourself - From 8 Mile Soundtrack,Eminem,Just Lose It,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,25,1,1
2021-01-01,26,RE,--,True,False,10,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,26,2,1
2021-01-01,27,RE,--,False,False,10,--,District 9,Stray Kids,I am NOT,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,20,2,1
2021-01-01,28,RE,--,False,False,10,--,FANCY,TWICE,FANCY YOU,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,4,3,1
2021-01-01,29,RE,--,True,False,10,--,Work Bitch,Britney Spears,Britney Jean (Deluxe Version),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,29,2,1
2021-01-01,30,RE,--,False,False,10,--,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,1,5,1
2021-01-01,31,RE,--,True,True,10,--,Eclipse,Loona,Kim Lip,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,31,3,2
2021-01-01,32,RE,--,True,False,10,--,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,The Heist,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,32,1,1
2021-01-01,33,RE,--,True,False,10,--,Dangerous Woman,Ariana Grande,Dangerous Woman,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,33,1,1
2021-01-01,34,RE,--,True,False,10,--,I Want You to Know,Zedd,True Colors,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,34,1,1
2021-01-01,35,RE,--,True,False,10,--,Hellevator,Stray Kids,Mixtape,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,35,2,1
2021-01-01,36,RE,--,True,False,10,--,BOOMBAYAH,BLACKPINK,SQUARE ONE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,36,2,1
2021-01-01,37,RE,--,False,False,10,--,Sucker For Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,22,2,1
2021-01-01,38,RE,--,False,False,10,--,Complicated,Avril Lavigne,Let Go,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,27,3,1
2021-01-01,39,RE,--,False,False,10,--,Summertime Sadness,Lana Del Rey,Born to Die,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,19,2,1
2021-01-01,40,RE,--,False,False,10,--,I Got a Boy,소녀시대,I GOT A BOY,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,28,2,1
2021-01-01,41,RE,--,True,False,10,--,Be Natural,Red Velvet,Be Natural,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,41,1,1
2021-01-01,42,RE,--,False,False,10,--,exile (feat. Bon Iver),Taylor Swift,folklore,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,8,2,1
2021-01-01,43,RE,--,False,False,10,--,Shoot Me,DAY6,Shoot Me : Youth Part 1,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,11,3,1
2021-01-01,44,RE,--,True,False,10,--,Senorita,(G)I-DLE,I Made,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,44,1,1
2021-01-01,45,RE,--,False,False,10,--,Pity Party,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,30,3,1
2021-01-01,46,RE,--,True,False,10,--,Emperor's New Clothes,Panic! at the Disco,Death of a Bachelor,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,46,1,1
2021-01-01,47,RE,--,False,False,10,--,Dear Future Husband,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,8,2,1
2021-01-01,48,RE,--,False,False,10,--,Strawberry Shortcake,Melanie Martinez,K-12,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,7,3,1
2021-01-01,49,RE,--,True,False,10,--,BIRTHDAY,Somi,BIRTHDAY,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,49,1,1
2021-01-01,50,RE,--,True,False,10,--,Say Amen (Saturday Night),Panic! at the Disco,Pray for the Wicked,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,50,1,1
2021-01-01,51,RE,--,True,False,10,--,My Pace,Stray Kids,I am WHO,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,51,1,1
2021-01-01,52,RE,--,False,False,10,--,WANNABE,ITZY,IT'z ME,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,6,5,1
2021-01-01,53,RE,--,False,False,10,--,Physical,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,12,6,1
2021-01-01,54,RE,--,False,False,10,--,WONDERLAND,ATEEZ,TREASURE EP.FIN: All To Action,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,2,8,1
2021-01-01,55,RE,--,False,False,10,--,Automatic,Red Velvet,Ice Cream Cake,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,43,2,1
2021-01-01,56,RE,--,True,False,10,--,LION,(G)I-DLE,Queendom < FINAL Comeback >,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,56,3,1
