Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-07-23,40,RE,--,True,False,10,--,imagine,Ariana Grande,thank u next,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,40,2,1
2021-07-23,41,RE,--,False,False,10,--,illicit affairs,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,3,10,2
2021-07-23,42,NEW,--,True,False,10,--,I Walk the Line,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,42,1,1
2021-07-23,43,NEW,--,True,False,10,--,Hurricane,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,43,1,1
2021-07-23,44,NEW,--,True,False,10,--,Hold Me Down,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,44,1,1
2021-07-23,45,RE,--,False,False,10,--,hoax,Taylor Swift,folklore,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,5,6,1
2021-07-23,46,NEW,--,True,False,10,--,HO!,TWICE,What Is Love,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,46,1,1
2021-07-23,47,RE,--,False,False,10,--,Hi High,Loona,[+ +],1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,6,6,1
2021-07-23,48,NEW,--,True,False,10,--,Haunting,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,48,1,1
2021-07-23,49,RE,--,True,False,10,--,ghostin,Ariana Grande,thank u next,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,49,2,1
2021-07-23,50,NEW,--,True,False,10,--,Ghost,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,50,1,1
2021-07-23,51,NEW,--,True,False,10,--,Gasoline,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,51,1,1
2021-07-23,52,RE,--,False,False,10,--,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,4,8,1
2021-07-23,53,RE,--,False,False,10,--,favOriTe,Loona,FavOriTe,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,45,5,1
2021-07-23,54,RE,--,True,False,10,--,fake smile,Ariana Grande,thank u next,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,54,2,1
2021-07-23,55,RE,--,False,False,10,--,exile (feat. Bon Iver),Taylor Swift,folklore,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,7,7,1
2021-07-23,56,RE,--,False,False,10,--,epiphany,Taylor Swift,folklore,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,16,5,1
2021-07-23,57,NEW,--,True,False,10,--,Drive,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,57,1,1
2021-07-23,58,RE,--,True,False,10,--,DEJAVU,TWICE,Summer Nights,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,58,2,1
2021-07-23,59,NEW,--,True,False,10,--,Control,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,59,1,1
2021-07-23,60,NEW,--,True,False,10,--,Coming Down,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,60,1,1
2021-07-23,61,NEW,--,True,False,10,--,Colors Pt. II,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,61,1,1
2021-07-23,62,NEW,--,True,False,10,--,Colors,Halsey,BADLANDS (Deluxe),1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,62,1,1
2021-07-23,63,RE,--,False,False,10,--,cardigan,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,6,6,1
2021-07-23,64,RE,--,False,False,10,--,break up with your girlfriend i'm bored,Ariana Grande,thank u next,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,47,2,1
2021-07-23,65,RE,--,False,False,10,--,betty,Taylor Swift,folklore,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,20,5,1
2021-07-23,66,NEW,--,True,False,10,--,BDZ,TWICE,BDZ,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,66,1,1
2021-07-23,67,NEW,--,True,False,10,--,bad idea,Ariana Grande,thank u next,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,67,1,1
2021-07-23,68,RE,--,False,False,10,--,august,Taylor Swift,folklore,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,1,7,1
2021-07-23,69,RE,--,False,False,10,--,AFTER MOON,TWICE,YES or YES,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,51,2,1
2021-07-23,70,NEW,--,True,False,10,--,7 rings,Ariana Grande,thank u next,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,70,1,1
2021-07-23,71,NEW,--,True,False,10,--,+ +,Loona,[+ +],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,71,1,1
