Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-12-24,52,NEW,--,True,False,18,--,Girl on Fire,Alicia Keys,Girl On Fire (Remixes) - EP,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,52,1,1
2021-12-24,53,RE,--,True,False,18,--,Getting Older,Billie Eilish,Happier Than Ever,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,0,0,53,2,1
2021-12-24,54,RE,--,False,False,18,--,GENIE,소녀시대,Oh!,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,0,9,8,1
2021-12-24,55,RE,--,False,False,18,--,favorite crime,Olivia Rodrigo,SOUR,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,7,8,1
2021-12-24,56,RE,--,False,False,18,--,enough for you,Olivia Rodrigo,SOUR,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,0,0,8,7,1
2021-12-24,57,RE,--,False,False,18,--,drivers license,Olivia Rodrigo,drivers license,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,0,0,9,7,1
2021-12-24,58,RE,--,False,False,18,--,DEJAVU,TWICE,Summer Nights,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,45,5,1
2021-12-24,59,RE,--,False,False,18,--,deja vu,Olivia Rodrigo,deja vu,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,0,0,1,11,1
2021-12-24,60,RE,--,False,False,18,--,Crying in the Club,Camila Cabello,Crying in the Club,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,0,0,15,3,1
2021-12-24,61,RE,--,False,False,18,--,Carousel,Melanie Martinez,Cry Baby,2,2,1,10,6,2,2985675,522,11724210,0.58,0.06,0.36,18200,18,0,0,7,9,3
2021-12-24,62,NEW,--,True,False,18,--,Can't Remember to Forget You (feat. Rihanna),Shakira,Shakira. (Expanded Edition),2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,62,1,1
2021-12-24,63,RE,--,False,False,18,--,brutal,Olivia Rodrigo,SOUR,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,0,0,8,4,1
2021-12-24,64,NEW,--,True,False,18,--,Bodak Yellow,Cardi B,Invasion of Privacy,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,0,64,1,1
2021-12-24,65,RE,--,False,False,18,--,Blank Space,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,3,8,1
2021-12-24,66,NEW,--,True,False,18,--,Black Widow,Iggy Azalea,The New Classic,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,66,1,1
2021-12-24,67,RE,--,False,False,18,--,Black Magic,Little Mix,Get Weird (Deluxe),2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,17,5,1
2021-12-24,68,RE,--,False,False,18,--,1 step forward 3 steps back,Olivia Rodrigo,SOUR,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,0,4,6,1
2021-12-24,69,-59,10,False,False,18,-0.31,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,7,0,6,5,1
2021-12-24,70,-59,11,False,False,18,-0.31,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,7,0,11,5,1
2021-12-24,71,NEW,--,True,False,17,--,Vision of Love,Mariah Carey,#1's,2,1,2,10,3,4,2951025,258,23177340,0.43,0.02,0.54,17990,17,0,0,71,1,1
2021-12-24,72,-56,16,False,False,16,-0.11,You’re Not Sorry (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,5,0,2,10,1
2021-12-24,73,-53,20,False,False,16,-0.11,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,5,0,2,10,1
2021-12-24,74,-51,23,False,False,16,-0.11,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,5,0,20,5,1
2021-12-24,75,-51,24,False,False,16,-0.11,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,5,0,22,5,2
2021-12-24,76,-51,25,False,False,16,-0.11,Single Ladies (Put a Ring on It),Beyoncé,I AM...SASHA FIERCE - Platinum Edition,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,5,0,1,7,2
2021-12-24,77,-50,27,False,False,16,-0.11,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,5,0,5,5,1
2021-12-24,78,-42,36,False,False,16,-0.11,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,5,0,25,5,1
2021-12-24,79,-42,37,False,False,16,-0.11,Grenade,Bruno Mars,Doo-Wops & Hooligans,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,5,0,37,3,1
2021-12-24,80,-39,41,False,False,16,-0.11,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,5,0,13,4,1
2021-12-24,81,-39,42,False,False,16,-0.11,Breathe (feat. Colbie Caillat) (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,5,0,27,6,1
2021-12-24,82,-39,43,False,False,16,-0.11,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,5,0,15,5,1
2021-12-24,83,-31,52,False,False,13,0.3,달라달라 (DALLA DALLA),ITZY,IT'z Different,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,3,0,12,6,1
2021-12-24,84,-30,54,False,False,13,0.3,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,3,0,2,14,1
2021-12-24,85,-26,59,False,False,13,0.3,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,3,0,59,3,1
2021-12-24,86,-26,60,False,False,13,0.3,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,3,0,3,20,1
2021-12-24,87,-24,63,False,False,13,0.3,Wish You Were Here,Avril Lavigne,Goodbye Lullaby (Expanded Edition),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,3,0,30,7,1
2021-12-24,88,-23,65,False,False,13,0.3,White Horse (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,3,0,3,11,2
2021-12-24,89,-23,66,False,False,13,0.3,What's My Name?,Rihanna,Loud,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,3,0,37,3,1
2021-12-24,90,-20,70,False,False,13,0.3,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,3,0,1,14,1
2021-12-24,91,-18,73,False,False,13,0.3,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,3,0,9,8,1
2021-12-24,92,-5,87,False,False,13,0.3,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,3,0,19,5,1
2021-12-24,93,-4,89,False,False,13,0.3,The Best Day (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,3,0,15,8,1
2021-12-24,94,-3,91,False,False,13,0.3,Tell Me Why (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,3,0,1,9,1
2021-12-24,95,3,98,False,False,13,0.3,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,3,0,4,4,1
2021-12-24,96,3,99,False,False,13,0.3,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,3,0,21,4,1
2021-12-24,97,RE,--,False,False,12,--,willow,Taylor Swift,evermore,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,2,1,13,1
2021-12-24,98,RE,--,False,False,12,--,ONE IN A MILLION,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,2,14,4,1
2021-12-24,99,RE,--,False,False,10,--,Your Power,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,9,3,1
2021-12-24,100,RE,--,False,False,10,--,you,dodie,You - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,3,7,1
