Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-03-05,18,RE,--,True,False,10,--,불꽃놀이 (Remember Me),OH MY GIRL,OH MY GIRL 6th Mini Album [REMEMBER ME],1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,18,2,1
2021-03-05,19,RE,--,False,False,10,--,꿈꾸는 마음으로 (Dreams Come True),WJSN (Cosmic Girls),Dream Your Dream,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,0,2,4,1
2021-03-05,20,NEW,--,True,False,10,--,귀를 기울이면 (LOVE WHISPER),여자친구 (GFriend),여자친구 The 5th Mini Album `PARALLEL`,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,20,1,1
2021-03-05,21,RE,--,True,False,10,--,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,21,6,1
2021-03-05,22,RE,--,False,False,10,--,White Horse,Taylor Swift,Fearless (Platinum Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,11,3,1
2021-03-05,23,RE,--,False,False,10,--,We're Good,Dua Lipa,Future Nostalgia (The Moonlight Edition),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,5,2,1
2021-03-05,24,NEW,--,True,False,10,--,WE LIKE,PRISTIN (프리스틴),The 2nd Mini Album `SCHXXL OUT`,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,24,1,1
2021-03-05,25,RE,--,False,False,10,--,Up,Cardi B,UP,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,7,2,1
2021-03-05,26,RE,--,False,False,10,--,TiK ToK,Kesha,Animal (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,6,3,1
2021-03-05,27,RE,--,True,False,10,--,Thunder,Boys Like Girls,Boys Like Girls,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,27,2,1
2021-03-05,28,RE,--,False,False,10,--,Thinking Bout You,Ariana Grande,Dangerous Woman (Deluxe),1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,7,4,1
2021-03-05,29,RE,--,False,False,10,--,Telephone,Lady Gaga,The Fame Monster (International Deluxe),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,7,4,1
2021-03-05,30,RE,--,False,False,10,--,Tattooed Heart,Ariana Grande,Yours Truly,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,26,2,1
2021-03-05,31,RE,--,False,False,10,--,Tag Me (@Me),Weekly,We are,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,15,3,2
2021-03-05,32,RE,--,True,False,10,--,SUNSET,TWICE,YES or YES,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,32,2,1
2021-03-05,33,RE,--,False,False,10,--,Stupid Hoe,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,7,4,1
2021-03-05,34,RE,--,True,False,10,--,STRAWBERRY,TWICE,FANCY YOU,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,34,2,1
2021-03-05,35,NEW,--,True,False,10,--,Single Ladies (Put a Ring on It),Beyoncé,I AM...SASHA FIERCE - Platinum Edition,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,35,1,1
2021-03-05,36,NEW,--,True,False,10,--,Selfish Love (with Selena Gomez),DJ Snake,Selfish Love (with Selena Gomez),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,36,1,1
2021-03-05,37,RE,--,False,False,10,--,SAY IT AGAIN,TWICE,BDZ,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,6,2,1
2021-03-05,38,RE,--,False,False,10,--,Red Light,f(x),The 3rd Album ‘Red Light’,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,36,2,1
2021-03-05,39,RE,--,False,False,10,--,Oh! my mistake,April,APRIL 6th Mini Album 'the Ruby' - EP,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,10,2,1
2021-03-05,40,RE,--,True,False,10,--,Oh!,Girls' Generation,Oh!,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,40,2,1
2021-03-05,41,RE,--,False,False,10,--,Oh My God,(G)I-DLE,I Trust - EP,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,37,2,1
2021-03-05,42,RE,--,False,False,10,--,Oh (Yes I Am),이달의 소녀 (Loona),[#],1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,16,4,1
2021-03-05,43,RE,--,True,False,10,--,Mr. E,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,43,2,1
2021-03-05,44,RE,--,False,False,10,--,LOVE BOMB,프로미스나인 (fromis_9),From.9,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,27,2,1
2021-03-05,45,NEW,--,True,False,10,--,LOVE BOMB,fromis_9,From.9,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,45,1,1
2021-03-05,46,NEW,--,True,False,10,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,46,1,1
2021-03-05,47,NEW,--,True,False,10,--,Kings & Queens,Ava Max,Heaven & Hell,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,47,1,1
2021-03-05,48,RE,--,False,False,10,--,ivy,Taylor Swift,evermore,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,1,3,1
2021-03-05,49,NEW,--,True,False,10,--,Irreplaceable,Beyoncé,B'Day,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,49,1,1
2021-03-05,50,RE,--,False,False,10,--,Into You,Ariana Grande,Dangerous Woman (Deluxe),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,5,6,1
2021-03-05,51,RE,--,False,False,10,--,Into The New World,소녀시대,Girls' Generation,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,4,2,1
2021-03-05,52,RE,--,False,False,10,--,In & Out,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,0,25,4,1
2021-03-05,53,RE,--,False,False,10,--,HUMAN,dodie,Human,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,31,2,1
2021-03-05,54,RE,--,False,False,10,--,Honeymoon Avenue,Ariana Grande,Yours Truly,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,32,3,1
2021-03-05,55,RE,--,False,False,10,--,Home,Seventeen,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,41,2,1
2021-03-05,56,RE,--,True,False,10,--,High by the Beach,Lana Del Rey,Honeymoon,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,56,2,1
2021-03-05,57,RE,--,False,False,10,--,Happy,WJSN,Happy Moment,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,1,6,1
2021-03-05,58,RE,--,False,False,10,--,HANN (Alone) [한 (一)],(G)I-DLE,HANN (Alone) [한 (一)],1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,0,51,2,1
2021-03-05,59,RE,--,False,False,10,--,HALA HALA (Hearts Awakened Live Alive),ATEEZ,TREASURE EP.2 : Zero To One,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,1,4,1
2021-03-05,60,RE,--,False,False,10,--,gold rush,Taylor Swift,evermore,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,4,5,1
2021-03-05,61,NEW,--,True,False,10,--,Gasoline (feat. Taylor Swift),HAIM,Women in Music Pt III (Expanded Edition),1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,61,1,1
2021-03-05,62,NEW,--,True,False,10,--,GALAXY SUPERNOVA,Girls' Generation,THE BEST,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,62,1,1
2021-03-05,63,NEW,--,True,False,10,--,FUN!,프로미스나인 (fromis_9),FUN FACTORY,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,63,1,1
2021-03-05,64,RE,--,False,False,10,--,Fergalicious,Fergie,The Dutchess,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,18,2,1
2021-03-05,65,NEW,--,True,False,10,--,Fake & True,TWICE,&TWICE,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,65,1,1
2021-03-05,66,RE,--,False,False,10,--,DO WHAT WE LIKE,TWICE (트와이스),Eyes wide open,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,34,3,1
2021-03-05,67,NEW,--,True,False,10,--,DJ Got Us Fallin' in Love (feat. Pitbull),Usher,Raymond v Raymond (Expanded Edition),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,67,1,1
2021-03-05,68,RE,--,False,False,10,--,De Una Vez,Selena Gomez,De Una Vez,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,6,5,1
2021-03-05,69,NEW,--,True,False,10,--,Daylight,Taylor Swift,Lover,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,69,1,1
2021-03-05,70,NEW,--,True,False,10,--,Curiosity,이달의 소녀 (Loona),[X X],1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,70,1,1
2021-03-05,71,NEW,--,True,False,10,--,Crying in the Club,Camila Cabello,Crying in the Club,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,71,1,1
2021-03-05,72,RE,--,False,False,10,--,Counting Stars,OneRepublic,Native,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,26,2,1
2021-03-05,73,RE,--,False,False,10,--,Clarity,Zedd,Clarity,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,28,3,1
2021-03-05,74,RE,--,False,False,10,--,Chase Me,Dreamcatcher,악몽 - EP,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,8,2,1
2021-03-05,75,RE,--,False,False,10,--,Castle on the Hill,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,32,2,1
2021-03-05,76,RE,--,False,False,10,--,Carousel,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,7,5,1
2021-03-05,77,NEW,--,True,False,10,--,Break Your Heart Right Back (feat. Childish Gambino),Ariana Grande,My Everything (Deluxe Edition),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,77,1,1
2021-03-05,78,NEW,--,True,False,10,--,Blinding Lights,The Weeknd,After Hours,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,78,1,1
2021-03-05,79,RE,--,False,False,10,--,Baila Conmigo (with Rauw Alejandro),Selena Gomez,Baila Conmigo (with Rauw Alejandro),1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,51,3,1
2021-03-05,80,RE,--,False,False,10,--,4 Walls,f(x),4 Walls - The 4th Album,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,25,3,1
2021-03-05,81,NEW,--,True,False,10,--,24/7,TWICE (트와이스),twicetagram,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,81,1,1
