Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-06-04,27,RE,--,False,False,10,--,Still Into You,Paramore,Paramore,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,8,5,1
2021-06-04,28,RE,--,True,False,10,--,Stal,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,28,2,1
2021-06-04,29,RE,--,False,False,10,--,safety net (feat. Ty Dolla $ign),Ariana Grande,Positions,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,1,3,1
2021-06-04,30,RE,--,False,False,10,--,Pigstep - Stereo Mix,Lena Raine,Minecraft: Nether Update (Original Game Soundtrack),1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,3,5,1
2021-06-04,31,RE,--,False,False,10,--,Picture to Burn,Taylor Swift,Taylor Swift (Big Machine Radio Release Special),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,26,4,1
2021-06-04,32,NEW,--,True,False,10,--,off the table,Ariana Grande & The Weeknd,positions,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,32,1,1
2021-06-04,33,RE,--,True,False,10,--,Mystery Collection - Lonesome Piano,D. Silverstone,D. Silverstone Vol. 8,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,33,2,1
2021-06-04,34,NEW,--,True,False,10,--,Moog City 2,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,34,1,1
2021-06-04,35,RE,--,True,False,10,--,Moog City,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,35,2,1
2021-06-04,36,RE,--,False,False,10,--,mirrorball,Taylor Swift,folklore,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,5,6,1
2021-06-04,37,RE,--,True,False,10,--,Minecraft,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,37,4,1
2021-06-04,38,RE,--,True,False,10,--,Mice on Venus,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,38,2,1
2021-06-04,39,RE,--,True,False,10,--,Mellohi,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,39,4,1
2021-06-04,40,RE,--,False,False,10,--,Mary's Song (Oh My My My),Taylor Swift,Taylor Swift,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,21,4,1
2021-06-04,41,RE,--,True,False,10,--,Key,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,41,2,1
2021-06-04,42,NEW,--,True,False,10,--,Intro,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,42,1,1
2021-06-04,43,RE,--,True,False,10,--,Howling,Lupus Nocte,Howling,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,43,2,1
2021-06-04,44,RE,--,True,False,10,--,Haggstrom,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,44,2,1
2021-06-04,45,RE,--,True,False,10,--,Hadouken,Lupus Nocte,Hadouken,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,45,2,1
2021-06-04,46,RE,--,False,False,10,--,Fifteen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,8,4,1
2021-06-04,47,RE,--,False,False,10,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,1,5,1
2021-06-04,48,RE,--,True,False,10,--,Far,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,48,2,1
2021-06-04,49,RE,--,True,False,10,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,49,2,1
2021-06-04,50,RE,--,False,False,10,--,dorothea,Taylor Swift,evermore,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,13,5,1
2021-06-04,51,RE,--,True,False,10,--,Door,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,51,2,1
2021-06-04,52,NEW,--,True,False,10,--,Don’t You (Taylor’s Version) [From The Vault],Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,52,1,1
2021-06-04,53,RE,--,False,False,10,--,Dollhouse,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,41,3,1
2021-06-04,54,RE,--,False,False,10,--,Dog,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,46,4,1
2021-06-04,55,RE,--,False,False,10,--,Death by a Thousand Cuts,Taylor Swift,Lover,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,8,5,1
2021-06-04,56,RE,--,True,False,10,--,Daylight,Taylor Swift,Lover,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,56,2,1
2021-06-04,57,RE,--,False,False,10,--,Dangerous Woman,Ariana Grande,Dangerous Woman (Deluxe),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,47,4,1
2021-06-04,58,RE,--,False,False,10,--,Dance With Me,Ehrling,Tropical Confessions Pt. 3,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,54,2,1
2021-06-04,59,RE,--,False,False,10,--,Cry Baby,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,42,3,1
2021-06-04,60,RE,--,False,False,10,--,cowboy like me,Taylor Swift,evermore,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,5,4,1
2021-06-04,61,RE,--,False,False,10,--,Cornelia Street,Taylor Swift,Lover,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,8,3,1
2021-06-04,62,RE,--,False,False,10,--,coney island (feat. The National),Taylor Swift,evermore,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,10,5,1
2021-06-04,63,RE,--,False,False,10,--,Come Back... Be Here,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,45,2,1
2021-06-04,64,RE,--,False,False,10,--,Chirp,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,48,4,1
2021-06-04,65,RE,--,False,False,10,--,Chewing Gum (Korean Ver.),NCT DREAM,Chewing Gum - The 1st Single,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,4,4,1
2021-06-04,66,NEW,--,True,False,10,--,Chaotic,이달의 소녀 오드아이써클 (LOONA/ODD EYE CIRCLE),Max & Match,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,66,1,1
2021-06-04,67,RE,--,False,False,10,--,champagne problems,Taylor Swift,evermore,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,2,8,2
2021-06-04,68,RE,--,False,False,10,--,Cat,C418,Minecraft - Volume Alpha,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,60,3,1
2021-06-04,69,RE,--,False,False,10,--,cardigan,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,6,5,1
2021-06-04,70,NEW,--,True,False,10,--,Breathe (Taylor’s Version) [feat. Colbie Caillat],Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,70,1,1
2021-06-04,71,RE,--,True,False,10,--,Blocks,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,71,2,1
2021-06-04,72,RE,--,False,False,10,--,April Showers,ProleteR,Curses From Past Times Ep,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,65,2,1
2021-06-04,73,NEW,--,True,False,10,--,Alpha,C418,Minecraft - Volume Beta,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,73,1,1
2021-06-04,74,NEW,--,True,False,10,--,22,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,74,1,1
2021-06-04,75,NEW,--,True,False,10,--,'tis the damn season,Taylor Swift,evermore,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,75,1,1
