Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-07-09,43,RE,--,False,False,10,--,Hey Soul Sister,Train,Save Me San Francisco (Golden Gate Edition),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,1,2,1
2021-07-09,44,NEW,--,True,False,10,--,Heartbeat Song,Kelly Clarkson,Piece by Piece (Deluxe Version),1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,44,1,1
2021-07-09,45,RE,--,False,False,10,--,happiness,Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,14,1
2021-07-09,46,RE,--,False,False,10,--,Good Time,Owl City,The Midsummer Station,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,4,3,1
2021-07-09,47,NEW,--,True,False,10,--,Gee,Girls' Generation,THE BEST,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,47,1,1
2021-07-09,48,RE,--,True,False,10,--,Don’t You (Taylor’s Version) [From The Vault],Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,48,2,1
2021-07-09,49,RE,--,True,False,10,--,Domino,Jessie J,Who You Are (Platinum Edition),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,49,1,1
2021-07-09,50,RE,--,False,False,10,--,Dollhouse,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,3,5,1
2021-07-09,51,RE,--,True,False,10,--,DJ Got Us Fallin' in Love (feat. Pitbull),Usher,Raymond v Raymond (Expanded Edition),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,51,3,1
2021-07-09,52,RE,--,False,False,10,--,Death by a Thousand Cuts,Taylor Swift,Lover,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,4,7,1
2021-07-09,53,NEW,--,True,False,10,--,Count on Me,Bruno Mars,Doo-Wops & Hooligans,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,53,1,1
2021-07-09,54,RE,--,True,False,10,--,Confident,Demi Lovato,Confident,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,54,3,1
2021-07-09,55,RE,--,False,False,10,--,Complicated,Avril Lavigne,Let Go,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,31,4,1
2021-07-09,56,RE,--,True,False,10,--,Come & Get It,Selena Gomez,Stars Dance (Bonus Track Version),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,56,2,1
2021-07-09,57,RE,--,False,False,10,--,Clarity,Zedd,Clarity,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,28,4,1
2021-07-09,58,RE,--,True,False,10,--,Cinnamon Girl,Lana Del Rey,Norman Fucking Rockwell!,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,0,58,1,1
2021-07-09,59,NEW,--,True,False,10,--,Centuries,Fall Out Boy,American Beauty/American Psycho,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,59,1,1
2021-07-09,60,RE,--,False,False,10,--,Castle on the Hill,Ed Sheeran,÷ (Deluxe),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,32,3,1
2021-07-09,61,RE,--,False,False,10,--,Butterfly,Loona,[X X],1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,46,5,1
2021-07-09,62,NEW,--,True,False,10,--,Boyfriend,Justin Bieber,Believe,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,62,1,1
2021-07-09,63,RE,--,True,False,10,--,Beauty and a Beat,Justin Bieber,Believe (Deluxe Edition),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,63,2,1
2021-07-09,64,NEW,--,True,False,10,--,Be My Baby (feat. Cashmere Cat),Ariana Grande,,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,64,1,1
2021-07-09,65,RE,--,False,False,10,--,Anaconda,Nicki Minaj,The Pinkprint (International Deluxe Explicit),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,42,4,1
2021-07-09,66,RE,--,True,False,10,--,All About That Bass,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,66,1,1
2021-07-09,67,RE,--,False,False,10,--,365,Zedd,365,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,25,3,1
