Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-12-24,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-12-24,Blank Space,1989 (Deluxe),Taylor Swift,2,2,1
2021-12-24,FourFiveSeconds,FourFiveSeconds,Rihanna,1,1,1
2021-12-24,Locked Away (feat. Adam Levine),What Dreams Are Made Of,Rock City,1,1,1
2021-12-24,Replay,Replay,Iyaz,1,1,1
2021-12-24,Maps,V,Maroon 5,1,1,1
2021-12-24,Rockabye (feat. Sean Paul & Anne-Marie),What is Love? (Deluxe Edition),Clean Bandit,1,1,1
2021-12-24,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Pon de Replay,Music of the Sun,Rihanna,2,2,1
2021-12-24,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-12-24,I'm a Slave 4 U,Britney (Digital Deluxe Version),Britney Spears,1,1,1
2021-12-24,Girl On Fire (feat. Nicki Minaj) - Inferno Version,Girl on Fire,Alicia Keys,1,1,1
2021-12-24,What Makes You Beautiful,Up All Night,One Direction,1,1,1
2021-12-24,Problem,My Everything (Deluxe),Ariana Grande,1,1,1
2021-12-24,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2021-12-24,Closer,Closer,The Chainsmokers,1,1,1
2021-12-24,How Ya Doin'? (feat. Missy Elliott),How Ya Doin'? (feat. Missy Elliott),Little Mix,1,1,1
2021-12-24,When We Were Young,25,Adele,1,1,1
2021-12-24,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2021-12-24,The One That Got Away,Katy Perry - Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2021-12-24,Whenever Wherever,Laundry Service,Shakira,1,1,1
2021-12-24,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-12-24,Dark Horse,PRISM (Deluxe),Katy Perry,1,1,1
2021-12-24,Dynamite,The Rokstarr Hits Collection,Taio Cruz,1,1,1
2021-12-24,We Can't Stop,Bangerz (Deluxe Version),Miley Cyrus,2,2,1
2021-12-24,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2021-12-24,Hips Don't Lie (feat. Wyclef Jean),Oral Fixation Vol. 2 (Expanded Edition),Shakira,1,1,1
2021-12-24,That's What You Get,RIOT!,Paramore,1,1,1
2021-12-24,Me Too,Thank You (Deluxe Version),Meghan Trainor,1,1,1
2021-12-24,Mine,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-12-24,Super Bass,Pink Friday (Complete Edition),Nicki Minaj,1,1,1
2021-12-24,Round & Round,A Year Without Rain,Selena Gomez & the Scene,1,1,1
2021-12-24,Work,ANTI (Deluxe),Rihanna,1,1,1
2021-12-24,Delicate,Reputation,Taylor Swift,1,1,1
2021-12-24,Scream & Shout,#willpower,will.i.am,1,1,1
2021-12-24,Stereo Hearts (feat. Adam Levine),The Papercut Chronicles II,Gym Class Heroes,1,1,1
2021-12-24,IDGAF,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-12-24,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2021-12-24,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2021-12-24,Bleeding Love,Spirit,Leona Lewis,1,1,1
2021-12-24,Poker Face,The Fame,Lady Gaga,1,1,1
2021-12-24,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2021-12-24,Gorilla,Unorthodox Jukebox,Bruno Mars,1,1,1
2021-12-24,Lips Are Movin,Title (Deluxe),Meghan Trainor,1,1,1
2021-12-24,Unconditionally,PRISM (Deluxe),Katy Perry,2,2,1
2021-12-24,Secret Love Song Pt. II,Get Weird (Deluxe),Little Mix,1,1,1
2021-12-24,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2021-12-24,What's My Name?,Loud,Rihanna,1,1,1
2021-12-24,One Thing,Up All Night,One Direction,2,2,1
2021-12-24,Clarity,Clarity,Zedd,1,1,1
2021-12-24,Story of My Life,Midnight Memories (Deluxe),One Direction,1,1,1
2021-12-24,Teenage Dream,Teenage Dream,Katy Perry,1,1,1
2021-12-24,Best Part (feat. H.E.R.),Freudian,Daniel Caesar,1,1,1
2021-12-24,Formation,Lemonade,Beyoncé,1,1,1
2021-12-24,Body Party,Ciara,Ciara,1,1,1
2021-12-24,Needed Me,Anti,Rihanna,1,1,1
2021-12-24,That's What I Like,24K Magic,Bruno Mars,1,1,1
2021-12-24,Love and War,Love and War,Tamar Braxton,1,1,1
2021-12-24,Distraction,SweetSexySavage (Deluxe),Kehlani,1,1,1
2021-12-24,Love on Top,4,Beyoncé,1,1,1
2021-12-24,Ice Cream Cake,Ice Cream Cake,Red Velvet,1,1,1
2021-12-24,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2021-12-24,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2021-12-24,Only You,SIGNAL,TWICE,1,1,1
2021-12-24,FANCY,FANCY YOU,TWICE,1,1,1
2021-12-24,DEJAVU,Summer Nights,TWICE,2,2,1
2021-12-24,SUNSET,YES or YES,TWICE,1,1,1
2021-12-24,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-12-24,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2021-12-24,RAINBOW,Feel Special,TWICE,1,1,1
2021-12-24,SIGNAL,SIGNAL,TWICE,1,1,1
2021-12-24,Feel Special,Feel Special,TWICE,1,1,1
2021-12-24,Heart Shaker,Merry & Happy,TWICE,1,1,1
2021-12-24,Touch It,Dangerous Woman,Ariana Grande,1,1,1
2021-12-24,Thinking Bout You,Dangerous Woman,Ariana Grande,2,2,1
2021-12-24,One Last Time,My Everything (Deluxe),Ariana Grande,2,2,1
2021-12-24,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2021-12-24,Love Me Harder,My Everything (Deluxe),Ariana Grande,2,2,1
2021-12-24,Into You,Dangerous Woman,Ariana Grande,2,2,1
2021-12-24,champagne problems,evermore,Taylor Swift,2,2,1
2021-12-24,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Don’t Blame Me,Reputation,Taylor Swift,3,3,1
2021-12-24,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2021-12-24,Getaway Car,Reputation,Taylor Swift,3,3,1
2021-12-24,my tears ricochet,folklore,Taylor Swift,3,3,1
2021-12-24,happiness,evermore,Taylor Swift,3,3,1
2021-12-24,Death by a Thousand Cuts,Lover,Taylor Swift,3,3,1
2021-12-24,Dress,Reputation,Taylor Swift,3,3,1
2021-12-24,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,10,8,2
2021-12-24,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,6,1
2021-12-24,Back to December,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2021-12-24,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2021-12-24,It Will Rain,It Will Rain,Bruno Mars,1,1,1
2021-12-24,Diva,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2021-12-24,I Know What You Did Last Summer,Handwritten (Revisited),Shawn Mendes,1,1,1
2021-12-24,Die Young,Warrior (Expanded Edition),Kesha,1,1,1
2021-12-24,Wake Me Up,True,Avicii,1,1,1
2021-12-24,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2021-12-24,Grenade,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-12-24,Latch (feat. Sam Smith),Settle (Special Edition),Disclosure,1,1,1
2021-12-24,Shut Up and Dance,TALKING IS HARD (Expanded Edition),Walk the Moon,1,1,1
2021-12-24,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-12-24,All of Me,Love in the Future (Expanded Edition),John Legend,1,1,1
2021-12-24,Royals,Pure Heroine,Lorde,1,1,1
2021-12-24,Beauty and the Beast,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),Ariana Grande,1,1,1
2021-12-24,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-12-24,Birthday,PRISM (Deluxe),Katy Perry,1,1,1
2021-12-24,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2021-12-24,Moves Like Jagger - Studio Recording From The Voice Performance,Singles,Maroon 5,1,1,1
2021-12-24,Rolling in the Deep,21,Adele,1,1,1
2021-12-24,Dead to Me,Dollhouse,Melanie Martinez,1,1,1
2021-12-24,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,2,3
2021-12-24,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2021-12-24,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,hope ur ok,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,favorite crime,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,jealousy jealousy,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,happier,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,enough for you,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,good 4 u,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,deja vu,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,1 step forward 3 steps back,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,drivers license,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,traitor,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,brutal,SOUR,Olivia Rodrigo,2,2,1
2021-12-24,Tusa,Tusa,Karol G,1,1,1
2021-12-24,Wild Side (feat. Cardi B),Wild Side (feat. Cardi B),Normani,1,1,1
2021-12-24,I Like It,Invasion of Privacy,Cardi B,2,2,1
2021-12-24,Bodak Yellow,Invasion of Privacy,Cardi B,2,2,1
2021-12-24,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,1,1,1
2021-12-24,Up,UP,Cardi B,1,1,1
2021-12-24,I Didn't Change My Number,Happier Than Ever,Billie Eilish,2,2,1
2021-12-24,Getting Older,Happier Than Ever,Billie Eilish,2,2,1
2021-12-24,Male Fantasy,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Happier Than Ever,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Therefore I Am,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,NDA,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Your Power,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Everybody Dies,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,OverHeated,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Not My Responsibility,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Halley's Comet,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Lost Cause,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,GOLDWING,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Oxytocin,Happier Than Ever,Billie Eilish,2,2,1
2021-12-24,my future,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Billie Bossa Nova,Happier Than Ever,Billie Eilish,1,1,1
2021-12-24,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,4,2,2
2021-12-24,Without You,#1's,Mariah Carey,1,1,1
2021-12-24,Vision of Love,#1's,Mariah Carey,2,1,2
2021-12-24,Love Takes Time,#1's,Mariah Carey,1,1,1
2021-12-24,Emotions,#1's,Mariah Carey,1,1,1
2021-12-24,Dreamlover,#1's,Mariah Carey,1,1,1
2021-12-24,One Sweet Day,#1's,Mariah Carey,1,1,1
2021-12-24,Always Be My Baby,#1's,Mariah Carey,1,1,1
2021-12-24,Honey,#1's,Mariah Carey,1,1,1
2021-12-24,My All,#1's,Mariah Carey,1,1,1
2021-12-24,Whenever You Call - Bonus Track,#1's,Brian McKnight,1,1,1
2021-12-24,When You Believe - from The Prince of Egypt,#1's,Whitney Houston,1,1,1
2021-12-24,Sweetheart (feat. Mariah Carey),#1's,Jermaine Dupri,1,1,1
2021-12-24,Say My Name - Live,I Am...World Tour,Beyoncé,1,1,1
2021-12-24,If I Were a Boy,I Am...Sasha Fierce,Beyoncé,1,1,1
2021-12-24,Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,Christina Aguilera,1,1,1
2021-12-24,Survivor,Survivor,Destiny's Child,1,1,1
2021-12-24,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2021-12-24,Timber (feat. Ke$ha),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2021-12-24,Dance Again,Dance Again...The Hits,Jennifer Lopez,1,1,1
2021-12-24,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2021-12-24,Star ng Pasko,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Give Love on Christmas Day,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Ngayong Pasko,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Sana Ngayong Pasko,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Pasko na Sinta Ko,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,The Christmas Song - Chestnuts Roasting on an Open Fire,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Perfect Christmas,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Merry Christmas Darling,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Have Yourself a Merry Little Christmas,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Last Christmas,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,All I Want for Christmas Is You,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Christmas Party - Ang Saya,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Magkasama tayo sa Kwento ng Pasko - Abs-CBN 2013 Christmas Station Id,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Happy Christmas - War Is Over,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2021-12-24,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2021-12-24,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-12-24,Intertwined,Intertwined - EP,dodie,1,1,1
2021-12-24,willow,evermore (deluxe version),Taylor Swift,1,1,1
2021-12-24,Pompeii,Bad Blood,Bastille,1,1,1
2021-12-24,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2021-12-24,Carol of the Bells,PTXmas (Deluxe Edition),Pentatonix,1,1,1
2021-12-24,Hark! The Herald Angels Sing,That's Christmas to Me (Deluxe Edition),Pentatonix,1,1,1
2021-12-24,Deck the Halls,The Christmas Song (Expanded Edition),Nat King Cole,1,1,1
2021-12-24,Hallelujah,A Pentatonix Christmas,Pentatonix,1,1,1
2021-12-24,O Come All Ye Faithful,A Pentatonix Christmas,Pentatonix,1,1,1
2021-12-24,Rudolph The Red-Nosed Reindeer,A Winter Romance,Dean Martin,1,1,1
2021-12-24,Rockin' Around the Christmas Tree,Merry Christmas from Brenda Lee,Brenda Lee,1,1,1
2021-12-24,White Christmas,Holiday Inn (Original Motion Picture Soundtrack),Bing Crosby,1,1,1
2021-12-24,Last Christmas,Last Christmas,Wham!,1,1,1
2021-12-24,Winter Wonderland / Don't Worry Be Happy (feat. Tori Kelly),That's Christmas to Me (Deluxe Edition),Pentatonix,1,1,1
2021-12-24,Let It Snow! Let It Snow! Let It Snow!,A Winter Romance,Dean Martin,1,1,1
2021-12-24,It's the Most Wonderful Time of the Year,The Andy Williams Christmas Album,Andy Williams,1,1,1
2021-12-24,Santa Baby,Christmas Kisses,Ariana Grande,1,1,1
2021-12-24,Into the Unknown,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Idina Menzel,1,1,1
2021-12-24,All I Want for Christmas Is You,Merry Christmas,Mariah Carey,1,1,1
2021-12-24,Mary Did You Know?,That's Christmas to Me (Deluxe Edition),Pentatonix,1,1,1
2021-12-24,Jingle Bell Rock,The Classic Years: 1956-1962,Bobby Helms,1,1,1
2021-12-24,O Holy Night,Best Of/20th Century - Christmas,Patti LaBelle,1,1,1
2021-12-24,Santa Claus Is Comin' to Town,Merry Christmas,Mariah Carey,1,1,1
2021-12-24,Last Christmas,The Taylor Swift Holiday Collection,Taylor Swift,1,1,1
2021-12-24,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2021-12-24,Santa Tell Me,Santa Tell Me,Ariana Grande,1,1,1
2021-12-24,Underneath the Tree,Wrapped in Red,Kelly Clarkson,1,1,1
