Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-09-24,Heart Attack (츄),Chuu,Loona,1,1,1
2021-09-24,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,2,2,1
2021-09-24,Red,Red (Big Machine Radio Release Special),Taylor Swift,1,1,1
2021-09-24,Daylight,Lover,Taylor Swift,1,1,1
2021-09-24,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2021-09-24,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2021-09-24,Afterglow,Lover,Taylor Swift,1,1,1
2021-09-24,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2021-09-24,False God,Lover,Taylor Swift,1,1,1
2021-09-24,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2021-09-24,London Boy,Lover,Taylor Swift,2,2,1
2021-09-24,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2021-09-24,Cornelia Street,Lover,Taylor Swift,1,1,1
2021-09-24,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,2,2,1
2021-09-24,I Think He Knows,Lover,Taylor Swift,1,1,1
2021-09-24,The Archer,Lover,Taylor Swift,1,1,1
2021-09-24,The Man,Lover,Taylor Swift,1,1,1
2021-09-24,Lover,Lover,Taylor Swift,1,1,1
2021-09-24,Cruel Summer,Lover,Taylor Swift,2,2,1
2021-09-24,I Forgot That You Existed,Lover,Taylor Swift,2,2,1
2021-09-24,brutal,SOUR,Olivia Rodrigo,3,3,1
2021-09-24,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2021-09-24,Birch (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2021-09-24,September - Recorded at The Tracking Room Nashville,Spotify Singles,Taylor Swift,1,1,1
2021-09-24,invisible string,folklore,Taylor Swift,1,1,1
2021-09-24,Gimme More,Blackout,Britney Spears,1,1,1
2021-09-24,Vagina,Cum Cake,cupcakKe,1,1,1
2021-09-24,My Neck My Back (Lick It),Thug Misses (Digitally Remastered),Khia,1,1,1
2021-09-24,Deepthroat,Cum Cake,cupcakKe,1,1,1
2021-09-24,Happier Than Ever - Edit,Happier Than Ever (Edit),Billie Eilish,1,1,1
2021-09-24,Mooo!,Amala (Deluxe Version),Doja Cat,1,1,1
2021-09-24,Say So,Hot Pink,Doja Cat,1,1,1
2021-09-24,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,2,2,1
2021-09-24,A Year Without Rain,A Year Without Rain (International Standard Version),Selena Gomez & the Scene,1,1,1
2021-09-24,Above the Clouds of Pompeii,Islands,Bear's Den,1,1,1
2021-09-24,Touch,Glory Days (Expanded Edition),Little Mix,2,2,1
2021-09-24,Happy Hunting Ground (feat. Griff),Trying: Season 2 (Apple TV+ Original Series Soundtrack),Maisie Peters,1,1,1
2021-09-24,Helicopter,Trying: Season 2 (Apple TV+ Original Series Soundtrack),Maisie Peters,1,1,1
2021-09-24,Funeral (feat. James Bay),Funeral (feat. James Bay),Maisie Peters,1,1,1
2021-09-24,Into You,Dangerous Woman,Ariana Grande,1,1,1
2021-09-24,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,1,1,1
2021-09-24,RAINBOW,Feel Special,TWICE,1,1,1
2021-09-24,CHEER UP,PAGE TWO,TWICE,1,1,1
2021-09-24,Perfect Love,[+ +],Loona,1,1,1
2021-09-24,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2021-09-24,TOUCH,NCT 2018 EMPATHY,NCT,1,1,1
2021-09-24,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-09-24,FANCY,FANCY YOU,TWICE,1,1,1
2021-09-24,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2021-09-24,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2021-09-24,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2021-09-24,Heart Shaker,Merry & Happy,TWICE,1,1,1
2021-09-24,Most Girls,Most Girls,Hailee Steinfeld,1,1,1
2021-09-24,We Are Never Ever Getting Back Together,Red (Big Machine Radio Release Special),Taylor Swift,1,1,1
2021-09-24,Strawberries & Cigarettes,Strawberries & Cigarettes,Troye Sivan,1,1,1
2021-09-24,deja vu,SOUR,Olivia Rodrigo,2,2,1
2021-09-24,Who Says,When the Sun Goes Down,Selena Gomez & the Scene,2,2,1
2021-09-24,the 1,folklore,Taylor Swift,1,1,1
2021-09-24,Supercut,Melodrama,Lorde,1,1,1
2021-09-24,drivers license,SOUR,Olivia Rodrigo,1,1,1
2021-09-24,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-09-24,Still Into You,Paramore,Paramore,1,1,1
2021-09-24,Green Light,Melodrama,Lorde,1,1,1
2021-09-24,Would You Be So Kind,You - EP,dodie,1,1,1
2021-09-24,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2021-09-24,Oxytocin,Happier Than Ever,Billie Eilish,2,2,1
2021-09-24,Treacherous,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-09-24,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2021-09-24,My Sunday,YeoJin,Loona,1,1,1
2021-09-24,KeePer (Prod. PARK KYUNG),THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',THE BOYZ,1,1,1
2021-09-24,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2021-09-24,ghostin,thank u next,Ariana Grande,2,2,1
2021-09-24,Break Your Heart Right Back,My Everything (Deluxe),Ariana Grande,1,1,1
2021-09-24,the lakes - original version,the lakes (original version),Taylor Swift,1,1,1
2021-09-24,The Lucky One,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-09-24,traitor,SOUR,Olivia Rodrigo,1,1,1
2021-09-24,Solar Power,Solar Power,Lorde,1,1,1
2021-09-24,Style,1989 (Deluxe),Taylor Swift,1,1,1
2021-09-24,jealousy jealousy,SOUR,Olivia Rodrigo,2,2,1
2021-09-24,Perfect Places,Melodrama,Lorde,1,1,1
2021-09-24,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2021-09-24,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2021-09-24,There! Right There!,Legally Blonde The Musical (Original Broadway Cast Recording),Amber Efe,1,1,1
2021-09-24,Tia Tamera (feat. Rico Nasty),Amala (Deluxe Version),Doja Cat,1,1,1
2021-09-24,make up,thank u next,Ariana Grande,1,1,1
2021-09-24,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2021-09-24,Plastic Hearts,Plastic Hearts,Miley Cyrus,1,1,1
2021-09-24,Good Days,Good Days,SZA,1,1,1
2021-09-24,Formation,Lemonade,Beyoncé,1,1,1
2021-09-24,Harleys in Hawaii,Smile,Katy Perry,1,1,1
2021-09-24,boyfriend (with Social House),boyfriend,Ariana Grande,1,1,1
2021-09-24,Levitating,Future Nostalgia,Dua Lipa,1,1,1
2021-09-24,thank u next,thank u next,Ariana Grande,1,1,1
2021-09-24,We Don't Talk Anymore (feat. Selena Gomez),Nine Track Mind,Charlie Puth,1,1,1
2021-09-24,Kiss and Make Up,Dua Lipa (Complete Edition),Dua Lipa,1,1,1
2021-09-24,just like magic,Positions,Ariana Grande,2,2,1
2021-09-24,pov,Positions,Ariana Grande,1,1,1
2021-09-24,obvious,Positions,Ariana Grande,1,1,1
2021-09-24,positions,Positions,Ariana Grande,2,2,1
2021-09-24,love language,Positions,Ariana Grande,1,1,1
2021-09-24,west side,Positions,Ariana Grande,1,1,1
2021-09-24,nasty,Positions,Ariana Grande,1,1,1
2021-09-24,my hair,Positions,Ariana Grande,1,1,1
2021-09-24,safety net (feat. Ty Dolla $ign),Positions,Ariana Grande,1,1,1
2021-09-24,six thirty,Positions,Ariana Grande,1,1,1
2021-09-24,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2021-09-24,motive (with Doja Cat),Positions (Deluxe),Ariana Grande,1,1,1
2021-09-24,34+35,Positions (Deluxe),Ariana Grande,1,1,1
2021-09-24,shut up,Positions (Deluxe),Ariana Grande,1,1,1
