Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-05-28,Be My Baby,My Everything (Deluxe),Ariana Grande,1,1,1
2021-05-28,Best Mistake,My Everything (Deluxe),Ariana Grande,1,1,1
2021-05-28,Why Try,My Everything (Deluxe),Ariana Grande,1,1,1
2021-05-28,Intro,My Everything (Deluxe),Ariana Grande,1,1,1
2021-05-28,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,favorite crime,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,happier,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,enough for you,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,deja vu,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,drivers license,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,traitor,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,brutal,SOUR,Olivia Rodrigo,1,1,1
2021-05-28,Kiss Me More (feat. SZA),Kiss Me More (feat. SZA),Doja Cat,1,1,1
2021-05-28,Je t'aime,Hello - Special Album,Joy,1,1,1
2021-05-28,Hello,Hello - Special Album,Joy,1,1,1
2021-05-28,Like Water,Like Water - The 1st Mini Album,Wendy,1,1,1
2021-05-28,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Superstar (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Come in with the Rain (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Forever & Always (Piano Version) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-05-28,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2021-05-28,closure,evermore,Taylor Swift,1,1,1
2021-05-28,marjorie,evermore,Taylor Swift,1,1,1
2021-05-28,long story short,evermore,Taylor Swift,1,1,1
2021-05-28,cowboy like me,evermore,Taylor Swift,1,1,1
2021-05-28,ivy,evermore,Taylor Swift,1,1,1
2021-05-28,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2021-05-28,dorothea,evermore,Taylor Swift,1,1,1
2021-05-28,happiness,evermore,Taylor Swift,1,1,1
2021-05-28,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2021-05-28,tolerate it,evermore,Taylor Swift,1,1,1
2021-05-28,‘tis the damn season,evermore,Taylor Swift,1,1,1
2021-05-28,gold rush,evermore,Taylor Swift,1,1,1
2021-05-28,champagne problems,evermore,Taylor Swift,1,1,1
2021-05-28,willow,evermore,Taylor Swift,1,1,1
2021-05-28,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2021-05-28,BOYSHIT,Boyshit,Madison Beer,1,1,1
2021-05-28,Up,UP,Cardi B,1,1,1
2021-05-28,Formation,Lemonade,Beyoncé,1,1,1
2021-05-28,All Night,Lemonade,Beyoncé,1,1,1
2021-05-28,Freedom (feat. Kendrick Lamar),Lemonade,Beyoncé,1,1,1
2021-05-28,Forward (feat. James Blake),Lemonade,Beyoncé,1,1,1
2021-05-28,Sandcastles,Lemonade,Beyoncé,1,1,1
2021-05-28,Love Drought,Lemonade,Beyoncé,1,1,1
2021-05-28,Daddy Lessons,Lemonade,Beyoncé,1,1,1
2021-05-28,6 Inch (feat. The Weeknd),Lemonade,Beyoncé,1,1,1
2021-05-28,off the table (feat. The Weeknd),Positions,Ariana Grande,1,1,1
2021-05-28,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2021-05-28,betty,folklore,Taylor Swift,1,1,1
2021-05-28,better off,Sweetener,Ariana Grande,1,1,1
2021-05-28,LLC,Queen,Nicki Minaj,1,1,1
