Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-07-30,From Home,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2021-07-30,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2021-07-30,Say My Name,TREASURE EP.2: Zero to One,ATEEZ,1,1,1
2021-07-30,Adore U,SEVENTEEN 1st Mini Album ’17 CARAT’,Seventeen,1,1,1
2021-07-30,Egoist (Olivia Hye),Olivia Hye,Loona,3,3,1
2021-07-30,DO YOU LOVE ME,DO YOU LOVE ME,2NE1,1,1,1
2021-07-30,District 9,SKZ2020,Stray Kids,1,1,1
2021-07-30,I’m So Hot,Show Me,MOMOLAND,1,1,1
2021-07-30,Hello Bitches,Hello Bitches,CL,1,1,1
2021-07-30,어떻게 말해 How Can I Say,Every DAY6 March,DAY6,1,1,1
2021-07-30,Secret Garden,Secret Garden,OH MY GIRL,1,1,1
2021-07-30,LION,Queendom < FINAL Comeback >,(G)I-DLE,1,1,1
2021-07-30,STAY,SQUARE TWO,BLACKPINK,1,1,1
2021-07-30,Shoot Me,Shoot Me : Youth Part 1,DAY6,1,1,1
2021-07-30,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2021-07-30,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2021-07-30,BUNGEE (Fall In Love),Fall In Love,OH MY GIRL,1,1,1
2021-07-30,Dumb Dumb,The Red - The 1st Album,Red Velvet,1,1,1
2021-07-30,GENIE,Genie - The Second Mini Album,소녀시대,1,1,1
2021-07-30,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2021-07-30,Heart Shaker,Merry & Happy,TWICE,2,2,1
2021-07-30,Fly high,Prequel,Dreamcatcher,1,1,1
2021-07-30,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2021-07-30,PIRI,The End of Nightmare,Dreamcatcher,1,1,1
2021-07-30,Wave,TREASURE EP.3: One To All,ATEEZ,1,1,1
2021-07-30,DUN DUN,REMINISCENCE,Everglow,1,1,1
2021-07-30,Snapping,Flourishing,CHUNG HA,1,1,1
2021-07-30,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2021-07-30,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2021-07-30,Giddy Up,THE BOYZ MINI ALBUM [THE START],The Boyz,1,1,1
2021-07-30,Bad Alive - English Version,Bad Alive (English Version),WayV,1,1,1
2021-07-30,9 and Three Quarters - Run Away,The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2021-07-30,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2021-07-30,I Wish,From. WJSN,WJSN,1,1,1
2021-07-30,CUPID,OH MY GIRL,OH MY GIRL,1,1,1
2021-07-30,Catch Me If You Can - Korean Version,Catch Me If You Can,소녀시대,1,1,1
2021-07-30,Pretty U,First 'Love&Letter',Seventeen,1,1,1
2021-07-30,All Night,Holiday Night - The 6th Album,Girls' Generation,1,1,1
2021-07-30,BAAM,Fun to the World,MOMOLAND,1,1,1
2021-07-30,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2021-07-30,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,1,1,1
2021-07-30,New Rules,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-07-30,Gimme More,Blackout,Britney Spears,1,1,1
2021-07-30,Shape of You,÷ (Deluxe),Ed Sheeran,1,1,1
2021-07-30,Diamonds,Unapologetic (Deluxe),Rihanna,1,1,1
2021-07-30,Wide Awake,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2021-07-30,Heart Attack,Demi,Demi Lovato,1,1,1
2021-07-30,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-07-30,Blank Space,1989 (Deluxe),Taylor Swift,2,2,1
2021-07-30,Rock Bottom,HAIZ,Hailee Steinfeld,2,2,1
2021-07-30,Hit the Lights,When the Sun Goes Down,Selena Gomez & the Scene,1,1,1
2021-07-30,Best Song Ever,Midnight Memories (Deluxe),One Direction,1,1,1
2021-07-30,Daylight,Overexposed (Deluxe),Maroon 5,1,1,1
2021-07-30,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-07-30,Don't Stop the Music,Good Girl Gone Bad,Rihanna,1,1,1
2021-07-30,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2021-07-30,달라달라 (DALLA DALLA),IT'z Different,ITZY,1,1,1
2021-07-30,Die Young,Warrior (Expanded Edition),Ke$ha,1,1,1
2021-07-30,I Want You to Know,True Colors,Zedd,1,1,1
2021-07-30,All About That Bass,Title (Deluxe),Meghan Trainor,1,1,1
2021-07-30,Drag Me Down,Made in the A.M. (Deluxe Edition),One Direction,1,1,1
2021-07-30,Really Don't Care,Demi,Demi Lovato,1,1,1
2021-07-30,Thinking of You,One of the Boys,Katy Perry,1,1,1
2021-07-30,I Know What You Did Last Summer,Handwritten (Revisited),Shawn Mendes,1,1,1
2021-07-30,Wrecking Ball,Bangerz (Deluxe Version),Miley Cyrus,1,1,1
2021-07-30,The Monster,The Marshall Mathers LP2,Eminem,1,1,1
2021-07-30,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2021-07-30,Love You Like a Love Song,For You,Selena Gomez & the Scene,1,1,1
2021-07-30,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2021-07-30,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,2,2,1
2021-07-30,All of Me,Love in the Future (Expanded Edition),John Legend,1,1,1
2021-07-30,Work Bitch,Britney Jean (Deluxe Version),Britney Spears,1,1,1
2021-07-30,IDGAF,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-07-30,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2021-07-30,CHEER UP,PAGE TWO,TWICE,2,2,1
2021-07-30,Umbrella,Good Girl Gone Bad: Reloaded,Rihanna,1,1,1
2021-07-30,Gee,THE BEST,소녀시대,1,1,1
2021-07-30,Love the Way You Lie,Recovery,Eminem,1,1,1
2021-07-30,Girl On Fire (feat. Nicki Minaj) - Inferno Version,Girl on Fire,Alicia Keys,1,1,1
2021-07-30,Closer,Closer,The Chainsmokers,1,1,1
2021-07-30,Fight Song,Wildfire,Rachel Platten,2,2,1
2021-07-30,HUMAN,Human,dodie,2,2,1
2021-07-30,One Thing,Up All Night,One Direction,1,1,1
2021-07-30,Roses,Roses,The Chainsmokers,1,1,1
2021-07-30,Better When I'm Dancin',Better When I'm Dancin',Meghan Trainor,1,1,1
2021-07-30,Last Friday Night (T.G.I.F.),Katy Perry - Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2021-07-30,Just Give Me a Reason (feat. Nate Ruess),The Truth About Love,P!nk,1,1,1
2021-07-30,Love Me Like You Do - From Fifty Shades of Grey,Delirium (Deluxe),Ellie Goulding,1,1,1
2021-07-30,Shake It Off,1989 (Deluxe),Taylor Swift,2,2,1
2021-07-30,Talk Dirty (feat. 2 Chainz),Tattoos,Jason Derülo,1,1,1
2021-07-30,If I Never See Your Face Again,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2021-07-30,LIKEY,twicetagram,TWICE,2,2,1
2021-07-30,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2021-07-30,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2021-07-30,Wake Me Up,True,Avicii,1,1,1
2021-07-30,Blurred Lines,Blurred Lines (Deluxe),Robin Thicke,1,1,1
2021-07-30,Still Into You,Paramore,Paramore,2,2,1
2021-07-30,Roar,PRISM (Deluxe),Katy Perry,1,1,1
2021-07-30,Tik Tok,Animal (Expanded Edition),Ke$ha,1,1,1
2021-07-30,Birthday,PRISM (Deluxe),Katy Perry,1,1,1
2021-07-30,I'm with You,Let Go,Avril Lavigne,1,1,1
2021-07-30,Replay,Replay,Iyaz,1,1,1
2021-07-30,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2021-07-30,Maps,V,Maroon 5,1,1,1
2021-07-30,Stitches,Handwritten,Shawn Mendes,1,1,1
2021-07-30,Round & Round,A Year Without Rain,Selena Gomez & the Scene,1,1,1
2021-07-30,Crying in the Club,Crying in the Club,Camila Cabello,1,1,1
2021-07-30,Lips Are Movin,Title (Deluxe),Meghan Trainor,1,1,1
2021-07-30,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2021-07-30,FourFiveSeconds,FourFiveSeconds,Rihanna,1,1,1
2021-07-30,Can't Hold Us (feat. Ray Dalton),The Heist,Macklemore & Ryan Lewis,1,1,1
2021-07-30,Fergalicious,The Dutchess,Fergie,1,1,1
2021-07-30,Word Up!,Word Up!,Little Mix,1,1,1
2021-07-30,Pretty Hurts,BEYONCÉ [Platinum Edition],Beyoncé,1,1,1
2021-07-30,Rude Boy,Rated R,Rihanna,1,1,1
2021-07-30,Waking Up in Vegas,One of the Boys,Katy Perry,2,2,1
2021-07-30,Move,Salute (The Deluxe Edition),Little Mix,1,1,1
2021-07-30,Run Away with Me,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2021-07-30,Secret Love Song Pt. II,Get Weird (Deluxe),Little Mix,1,1,1
2021-07-30,This Is How We Do,PRISM (Deluxe),Katy Perry,1,1,1
2021-07-30,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,2,2,1
2021-07-30,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2021-07-30,Dance Again (feat. Pitbull),Dance Again...The Hits,Jennifer Lopez,1,1,1
2021-07-30,Count on Me,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-07-30,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2021-07-30,Fireflies,Ocean Eyes,Owl City,1,1,1
2021-07-30,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2021-07-30,Confident,Confident,Demi Lovato,1,1,1
2021-07-30,Blow Your Mind (Mwah),Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-07-30,Ice Cream Cake,Ice Cream Cake,Red Velvet,2,2,1
2021-07-30,Pills n Potions,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2021-07-30,Royals,Pure Heroine,Lorde,1,1,1
2021-07-30,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2021-07-30,Good Time,The Midsummer Station,Owl City,1,1,1
2021-07-30,Million Reasons,Joanne (Deluxe),Lady Gaga,1,1,1
2021-07-30,Price Tag,Who You Are (Platinum Edition),Jessie J,1,1,1
2021-07-30,XO,Beyoncé,Beyoncé,1,1,1
2021-07-30,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2021-07-30,Beauty and a Beat,Believe (Deluxe Edition),Justin Bieber,1,1,1
2021-07-30,Miss Movin' On,Miss Movin' On,Fifth Harmony,1,1,1
2021-07-30,DNA,DNA (Deluxe),Little Mix,1,1,1
2021-07-30,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2021-07-30,Moves Like Jagger - Studio Recording From The Voice Performance,Singles,Maroon 5,1,1,1
2021-07-30,Stereo Hearts (feat. Adam Levine),The Papercut Chronicles II,Gym Class Heroes,1,1,1
2021-07-30,Wings,DNA: The Deluxe Edition,Little Mix,1,1,1
2021-07-30,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,1,1,1
2021-07-30,Change Your Life,DNA (Deluxe),Little Mix,1,1,1
2021-07-30,CRY FOR ME,CRY FOR ME,TWICE,2,2,1
2021-07-30,PTT (Paint the Town),[&],Loona,1,1,1
2021-07-30,PROMISE,Perfect World,TWICE,1,1,1
2021-07-30,Thank you Family,Perfect World,TWICE,1,1,1
2021-07-30,PIECES OF LOVE,Perfect World,TWICE,1,1,1
2021-07-30,In the summer,Perfect World,TWICE,1,1,1
2021-07-30,Four-leaf Clover,Perfect World,TWICE,1,1,1
2021-07-30,Good at Love,Perfect World,TWICE,1,1,1
2021-07-30,SOS,Taste of Love,TWICE,1,1,1
2021-07-30,Baby Blue Love,Taste of Love,TWICE,1,1,1
2021-07-30,Conversation,Taste of Love,TWICE,1,1,1
2021-07-30,Scandal,Taste of Love,TWICE,1,1,1
2021-07-30,First Time,Taste of Love,TWICE,1,1,1
2021-07-30,Alcohol-Free,Taste of Love,TWICE,1,1,1
2021-07-30,Strawberry Moon,Kura Kura,TWICE,1,1,1
2021-07-30,Kura Kura,Kura Kura,TWICE,1,1,1
2021-07-30,I CAN'T STOP ME - English Version,I CAN'T STOP ME (English Version),TWICE,1,1,1
2021-07-30,Scorpion,Better,TWICE,1,1,1
2021-07-30,BETTER,Better,TWICE,1,1,1
2021-07-30,I'LL SHOW YOU,ALL OUT,K/DA,1,1,1
2021-07-30,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2021-07-30,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2021-07-30,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2021-07-30,HANDLE IT,Eyes wide open,TWICE,1,1,1
2021-07-30,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2021-07-30,GO HARD,Eyes wide open,TWICE,1,1,1
2021-07-30,QUEEN,Eyes wide open,TWICE,1,1,1
2021-07-30,BELIEVER,Eyes wide open,TWICE,1,1,1
2021-07-30,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2021-07-30,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2021-07-30,UP NO MORE,Eyes wide open,TWICE,1,1,1
2021-07-30,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2021-07-30,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2021-07-30,MORE & MORE - English Version,MORE & MORE (English Version),TWICE,1,1,1
2021-07-30,MORE & MORE - Japanese ver.,Fanfare,TWICE,1,1,1
2021-07-30,Fanfare,Fanfare,TWICE,1,1,1
2021-07-30,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2021-07-30,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2021-07-30,SHADOW,MORE & MORE,TWICE,1,1,1
2021-07-30,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2021-07-30,FIREWORK,MORE & MORE,TWICE,1,1,1
2021-07-30,OXYGEN,MORE & MORE,TWICE,1,1,1
2021-07-30,MORE & MORE,MORE & MORE,TWICE,1,1,1
2021-07-30,SWING,&TWICE (Repackage),TWICE,1,1,1
2021-07-30,The Reason Why,&TWICE,TWICE,1,1,1
2021-07-30,How u doin',&TWICE,TWICE,1,1,1
2021-07-30,POLISH,&TWICE,TWICE,1,1,1
2021-07-30,Be OK,&TWICE,TWICE,1,1,1
2021-07-30,What You Waiting For,&TWICE,TWICE,1,1,1
2021-07-30,Changing!,&TWICE,TWICE,1,1,1
2021-07-30,Stronger,&TWICE,TWICE,1,1,1
2021-07-30,Fake & True,&TWICE,TWICE,1,1,1
2021-07-30,21:29,Feel Special,TWICE,1,1,1
2021-07-30,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2021-07-30,TRICK IT,Feel Special,TWICE,1,1,1
2021-07-30,GET LOUD,Feel Special,TWICE,1,1,1
2021-07-30,RAINBOW,Feel Special,TWICE,1,1,1
2021-07-30,Feel Special,Feel Special,TWICE,1,1,1
2021-07-30,Breakthrough,Breakthrough,TWICE,1,1,1
2021-07-30,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2021-07-30,TURN IT UP,FANCY YOU,TWICE,1,1,1
2021-07-30,HOT,FANCY YOU,TWICE,1,1,1
2021-07-30,GIRLS LIKE US,FANCY YOU,TWICE,1,1,1
2021-07-30,STUCK IN MY HEAD,FANCY YOU,TWICE,1,1,1
2021-07-30,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,favorite crime,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,happier,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,enough for you,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,deja vu,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,drivers license,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,brutal,SOUR,Olivia Rodrigo,1,1,1
2021-07-30,I Wish You Would - Voice Memo,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,I Know Places,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,This Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,How You Get the Girl,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Wildest Dreams,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Bad Blood,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,All You Had to Do Was Stay,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Style,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Welcome to New York,1989 (Deluxe),Taylor Swift,1,1,1
2021-07-30,Super Bass,Pink Friday (Complete Edition),Nicki Minaj,1,1,1
2021-07-30,FANCY,FANCY YOU,TWICE,1,1,1
2021-07-30,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2021-07-30,AFTER MOON,YES or YES,TWICE,1,1,1
2021-07-30,SUNSET,YES or YES,TWICE,1,1,1
2021-07-30,YOUNG & WILD,YES or YES,TWICE,1,1,1
2021-07-30,LALALA,YES or YES,TWICE,1,1,1
2021-07-30,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2021-07-30,YES or YES,YES or YES,TWICE,1,1,1
2021-07-30,STAY BY MY SIDE,STAY BY MY SIDE,TWICE,1,1,1
2021-07-30,BE AS ONE,BDZ,TWICE,1,1,1
2021-07-30,SAY IT AGAIN,BDZ,TWICE,1,1,1
2021-07-30,WISHING,BDZ,TWICE,1,1,1
2021-07-30,L.O.V.E,BDZ,TWICE,1,1,1
2021-07-30,BDZ,BDZ,TWICE,1,1,1
2021-07-30,STUCK,Summer Nights,TWICE,1,1,1
2021-07-30,Shot thru the heart,Summer Nights,TWICE,1,1,1
2021-07-30,CHILLAX,Summer Nights,TWICE,1,1,1
2021-07-30,Dance the Night Away,Summer Nights,TWICE,1,1,1
2021-07-30,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2021-07-30,Pink Lemonade,Wake Me Up,TWICE,1,1,1
2021-07-30,Wake Me Up,Wake Me Up,TWICE,1,1,1
2021-07-30,SAY YES,What Is Love,TWICE,1,1,1
2021-07-30,DEJAVU,What Is Love,TWICE,1,1,1
2021-07-30,HO!,What Is Love,TWICE,1,1,1
2021-07-30,SWEET TALKER,What Is Love,TWICE,1,1,1
2021-07-30,What Is Love,What Is Love,TWICE,1,1,1
2021-07-30,BRAND NEW GIRL,Candy Pop,TWICE,1,1,1
2021-07-30,Candy Pop,Candy Pop,TWICE,1,1,1
2021-07-30,Merry & Happy,Merry & Happy,TWICE,1,1,1
2021-07-30,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2021-07-30,You In My Heart,twicetagram,TWICE,1,1,1
2021-07-30,Don't Give Up,twicetagram,TWICE,1,1,1
2021-07-30,LOVE LINE,twicetagram,TWICE,1,1,1
2021-07-30,ROLLIN',twicetagram,TWICE,1,1,1
2021-07-30,Look at Me,twicetagram,TWICE,1,1,1
2021-07-30,24/7,twicetagram,TWICE,1,1,1
2021-07-30,DING DONG,twicetagram,TWICE,1,1,1
2021-07-30,FFW,twicetagram,TWICE,1,1,1
2021-07-30,WOW,twicetagram,TWICE,1,1,1
2021-07-30,MISSING U,twicetagram,TWICE,1,1,1
2021-07-30,TURTLE,twicetagram,TWICE,1,1,1
2021-07-30,LUV ME,One More Time,TWICE,1,1,1
2021-07-30,One More Time,One More Time,TWICE,1,1,1
2021-07-30,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2021-07-30,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2021-07-30,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2021-07-30,Only You,SIGNAL,TWICE,1,1,1
2021-07-30,Three Times a Day,SIGNAL,TWICE,1,1,1
2021-07-30,SIGNAL,SIGNAL,TWICE,1,1,1
2021-07-30,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2021-07-30,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2021-07-30,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,NEXT PAGE,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,PIT-A-PAT,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,PONYTAIL,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,1 TO 10,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2021-07-30,My Headphones On,PAGE TWO,TWICE,1,1,1
2021-07-30,Woohoo,PAGE TWO,TWICE,1,1,1
2021-07-30,Tuk Tok,PAGE TWO,TWICE,1,1,1
2021-07-30,Touchdown,PAGE TWO,TWICE,1,1,1
2021-07-30,Precious Love,PAGE TWO,TWICE,1,1,1
2021-07-30,당돌한 여자,투유 프로젝트 - 슈가맨 Pt.11,JIHYO,1,1,1
2021-07-30,Like a Fool,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,Candy Boy,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,Truth,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,Going Crazy,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,Do It Again,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2021-07-30,마지막 사랑 Last Love,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Little Little,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2021-07-30,Holy Ground,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-07-30,Red,Red,Taylor Swift,1,1,1
