Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-12-19,35,NEW,--,True,False,82,--,r e f l e c t i o n s,alyzea,dream OS,10,10,1,50,30,2,13831125,2419,10865790,0.81,0.09,0.1,70854,82,0,0,35,1,1
2025-12-19,36,NEW,--,True,False,82,--,offline forever,alyzea,dream OS,10,10,1,50,30,2,14495250,2535,11385360,0.81,0.09,0.1,74235,82,0,0,36,1,1
2025-12-19,37,NEW,--,True,False,82,--,logged in for hours,alyzea,dream OS,10,10,1,50,30,2,13311374,2328,10459170,0.81,0.09,0.1,68208,82,0,0,37,1,1
2025-12-19,38,NEW,--,True,False,82,--,interface loading,alyzea,dream OS,10,10,1,50,30,2,14235375,2489,11182050,0.81,0.09,0.1,72912,82,0,0,38,1,1
2025-12-19,39,NEW,--,True,False,82,--,home menu,alyzea,dream OS,10,10,1,50,30,2,14610750,2555,11475720,0.81,0.09,0.1,74823,82,0,0,39,1,1
2025-12-19,40,NEW,--,True,False,82,--,dream OS,alyzea,dream OS,10,10,1,50,30,2,13253624,2318,10413990,0.81,0.09,0.1,67914,82,0,0,40,1,1
2025-12-19,41,NEW,--,True,False,82,--,distant ocean,alyzea,dream OS,10,10,1,50,30,2,13195875,2308,10368810,0.81,0.09,0.1,67620,82,0,0,41,1,1
2025-12-19,42,NEW,--,True,False,82,--,crystal settings,alyzea,dream OS,10,10,1,50,30,2,14004375,2449,11001330,0.81,0.09,0.1,71736,82,0,0,42,1,1
2025-12-19,43,NEW,--,True,False,82,--,connected silence,alyzea,dream OS,10,10,1,50,30,2,14177625,2479,11136870,0.81,0.09,0.1,72618,82,0,0,43,1,1
2025-12-19,44,NEW,--,True,False,82,--,aero garden,alyzea,dream OS,10,10,1,50,30,2,14062125,2459,11046510,0.81,0.09,0.1,72030,82,0,0,44,1,1
2025-12-19,45,-9,36,False,False,81,0.59,Nice Guys Finish Last,Green Day,Nimrod,7,7,1,35,21,2,10631775,1859,11927520,0.77,0.09,0.14,55545,58,15,6,1,78,7
2025-12-19,46,-20,26,False,False,78,-0.4,Lips of an Angel,Hinder,Extreme Behavior,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,38,28,7,42,2
2025-12-19,47,-22,25,False,False,76,-0.42,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,39,26,10,31,1
2025-12-19,48,RE,--,False,False,75,--,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,10,3,5,50,9,10,14091000,739,55345500,0.6,0.02,0.38,61866,69,0,5,31,41,1
2025-12-19,49,-14,35,False,False,73,0.35,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,4,3,30,12,6,8056125,939,31648590,0.59,0.04,0.37,42588,48,16,8,3,39,2
2025-12-19,50,-19,31,False,False,72,-0.05,Love Drunk,Boys Like Girls,Love Drunk,3,1,3,15,3,6,4487175,261,35240400,0.44,0.02,0.55,25529,24,22,24,5,13,1
2025-12-19,51,RE,--,False,False,60,--,Famous Last Words,My Chemical Romance,The Black Parade,9,3,3,45,9,6,11772337,686,30835350,0.69,0.03,0.29,47880,60,0,0,8,32,2
2025-12-19,52,RE,--,False,False,58,--,When - Live,dodie,Intertwined - EP,7,7,1,35,21,2,10166887,1778,11407950,0.77,0.09,0.14,53130,58,0,0,6,7,1
2025-12-19,53,RE,--,True,False,58,--,so american,Olivia Rodrigo,GUTS (spilled),7,7,1,35,21,2,9661575,1689,10843200,0.77,0.09,0.14,50505,58,0,0,53,3,1
2025-12-19,54,RE,--,False,False,58,--,Siren sounds (bonus),Tate McRae,So Close to What,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,0,0,19,15,1
2025-12-19,55,RE,--,False,False,58,--,Signs,Tate McRae,So Close to What,7,7,1,35,21,2,10166887,1778,11407950,0.77,0.09,0.14,53130,58,0,0,3,8,1
2025-12-19,56,RE,--,False,False,58,--,Revolving door,Tate McRae,So Close to What,7,7,1,35,21,2,9338175,1633,10481760,0.77,0.09,0.14,48825,58,0,0,3,23,3
2025-12-19,57,RE,--,False,False,58,--,Redundant,Green Day,Nimrod,7,7,1,35,21,2,10995600,1922,12334140,0.77,0.09,0.14,57435,58,0,0,1,64,1
2025-12-19,58,RE,--,False,False,58,--,Miss possessive,Tate McRae,So Close to What,7,7,1,35,21,2,10086037,1764,11317590,0.77,0.09,0.14,52710,58,0,0,3,22,1
2025-12-19,59,RE,--,False,False,58,--,It's ok I'm ok,Tate McRae,it's ok i'm ok,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,5,24,4
2025-12-19,60,RE,--,False,False,58,--,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,7,7,1,35,21,2,9216900,1612,10346220,0.77,0.09,0.14,48194,58,0,0,4,29,1
2025-12-19,61,RE,--,False,False,58,--,I Have A Hole In My Tooth (And My Dentist is Shut),dodie,Intertwined - EP,7,7,1,35,21,2,9136050,1598,10255860,0.77,0.09,0.14,47775,58,0,0,2,13,2
2025-12-19,62,RE,--,False,False,58,--,Hitchin' a Ride,Green Day,Nimrod,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,0,0,2,77,7
2025-12-19,63,RE,--,False,False,58,--,Dear god,Tate McRae,So Close to What,7,7,1,35,21,2,10692412,1869,11995290,0.77,0.09,0.14,55860,58,0,0,2,12,2
2025-12-19,64,RE,--,False,False,58,--,bloodonmyhands (feat. Flo Milli),Tate McRae,So Close to What,7,7,1,35,21,2,10550925,1845,11837160,0.77,0.09,0.14,55125,58,0,0,3,22,1
2025-12-19,65,RE,--,False,False,58,--,Absolutely Smitten,dodie,Intertwined - EP,7,7,1,35,21,2,10207312,1785,11453130,0.77,0.09,0.14,53340,58,0,0,2,27,1
2025-12-19,66,RE,--,False,False,57,--,pretty isn’t pretty,Olivia Rodrigo,GUTS,7,3,3,35,9,6,10126462,759,34088310,0.63,0.03,0.34,45864,50,0,6,2,13,1
2025-12-19,67,-29,38,False,False,57,0.14,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7088812,1239,11136870,0.73,0.08,0.18,38038,42,15,0,6,18,1
2025-12-19,68,-29,39,False,False,57,0.14,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,15,0,16,13,1
2025-12-19,69,NEW,--,True,False,56,--,All the Things She Said,t.A.T.u.,200 KM/H In The Wrong Lane (10th Anniversary Edition),8,2,5,40,6,10,12335400,539,60541200,0.55,0.02,0.43,56385,56,0,0,69,1,1
2025-12-19,70,RE,--,False,False,51,--,Go Go Juice,Sabrina Carpenter,Man’s Best Friend,4,4,1,20,12,2,6237000,1090,12243780,0.7,0.08,0.22,34209,34,0,17,11,16,1
2025-12-19,71,NEW,--,True,False,50,--,white xmas,Sabrina Carpenter,fruitcake,6,6,1,30,18,2,8783775,1536,11498310,0.76,0.09,0.16,46410,50,0,0,71,1,1
2025-12-19,72,NEW,--,True,False,50,--,santa doesn’t know you like i do,Sabrina Carpenter,fruitcake,6,6,1,30,18,2,9286200,1623,12153420,0.76,0.09,0.16,49049,50,0,0,72,1,1
2025-12-19,73,RE,--,False,False,50,--,obsessed,Olivia Rodrigo,GUTS (spilled),6,6,1,30,18,2,8939700,1563,11701620,0.76,0.09,0.16,47229,50,0,0,4,6,1
2025-12-19,74,NEW,--,True,False,50,--,is it new years yet?,Sabrina Carpenter,fruitcake,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,0,0,74,1,1
2025-12-19,75,NEW,--,True,False,50,--,cindy lou who,Sabrina Carpenter,fruitcake,6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,0,0,75,1,1
2025-12-19,76,NEW,--,True,False,50,--,buy me presents,Sabrina Carpenter,fruitcake,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,0,0,76,1,1
2025-12-19,77,RE,--,False,False,48,--,When Did You Get Hot?,Sabrina Carpenter,Man’s Best Friend,4,4,1,20,12,2,5509350,963,10820610,0.7,0.08,0.22,30240,34,0,13,6,16,1
2025-12-19,78,-11,67,False,False,48,0.5,Gone,Kelly Clarkson,Breakaway,4,2,3,20,6,6,5532450,483,32597370,0.5,0.03,0.47,30366,32,9,5,48,15,2
2025-12-19,79,RE,--,False,False,47,--,House Tour,Sabrina Carpenter,Man’s Best Friend,4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,0,12,15,12,1
2025-12-19,80,-30,50,False,False,45,0.12,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,3,1,3,15,3,6,4504500,262,35375940,0.44,0.02,0.55,25627,24,12,9,3,64,1
2025-12-19,81,-16,65,False,False,43,0.26,I Miss You,blink-182,blink-182,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,10,5,3,36,2
2025-12-19,82,RE,--,False,False,42,--,Way Back Into Love,Hugh Grant,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),6,2,3,30,6,6,9390150,547,36866880,0.6,0.02,0.38,41965,42,0,0,1,12,1
2025-12-19,83,RE,--,False,False,42,--,Remember Forever,Red Velvet,‘The ReVe Festival’ Finale - EP,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,0,0,15,4,1
2025-12-19,84,RE,--,False,False,42,--,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,5,5,1,25,15,2,7406437,1295,11633850,0.73,0.08,0.18,39732,42,0,0,10,33,2
2025-12-19,85,RE,--,False,False,42,--,Keeper,TWICE,STRATEGY,6,2,3,30,6,6,8298675,483,32597370,0.6,0.02,0.38,37114,42,0,0,1,27,1
2025-12-19,86,RE,--,False,False,42,--,In & Out,Red Velvet,‘The ReVe Festival’ Finale,5,5,1,25,15,2,7666312,1340,12040470,0.73,0.08,0.18,41118,42,0,0,1,6,1
2025-12-19,87,NEW,--,True,False,42,--,I'll Believe in Anything,Wolf Parade,Apologies to the Queen Mary,6,2,3,30,6,6,8454600,492,33207300,0.6,0.02,0.38,37807,42,0,0,87,1,1
2025-12-19,88,NEW,--,True,False,42,--,Higher,Creed,Human Clay,6,2,3,30,6,6,9216900,537,36189180,0.6,0.02,0.38,41195,42,0,0,88,1,1
2025-12-19,89,RE,--,False,False,42,--,Breathless,The Corrs,In Blue,6,2,3,30,6,6,7882875,459,30970890,0.6,0.02,0.38,35266,42,0,0,5,7,1
2025-12-19,90,-56,34,False,False,42,-0.28,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,1,3,15,3,6,4712400,274,37002420,0.44,0.02,0.55,26803,24,17,0,6,25,1
2025-12-19,91,RE,--,False,False,40,--,Underneath the Tree,Kelly Clarkson,Wrapped in Red,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,13,1,8,1
2025-12-19,92,RE,--,False,False,40,--,Santa Can’t You Hear Me,Kelly Clarkson,When Christmas Comes Around...,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,13,6,3,1
2025-12-19,93,RE,--,False,False,40,--,Run Run Rudolph,Kelly Clarkson,Wrapped in Red,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,13,2,3,1
2025-12-19,94,RE,--,False,False,40,--,Rockin' Around the Christmas Tree,Kelly Clarkson,When Christmas Comes Around...,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,13,8,3,1
2025-12-19,95,RE,--,False,False,40,--,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,0,13,3,5,1
2025-12-19,96,RE,--,False,False,40,--,Oh Come Oh Come Emmanuel,Kelly Clarkson,Wrapped in Red,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,13,53,3,1
2025-12-19,97,RE,--,False,False,40,--,My Favorite Things,Kelly Clarkson,Wrapped in Red,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,13,5,3,1
2025-12-19,98,RE,--,False,False,40,--,Jingle Bell Rock,Kelly Clarkson,When Christmas Comes Around...,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,0,13,55,3,1
2025-12-19,99,RE,--,False,False,40,--,It's Beginning to Look a Lot Like Christmas,Kelly Clarkson,When Christmas Comes Around...,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,13,56,3,1
2025-12-19,100,RE,--,False,False,40,--,Christmas Eve - Bonus Track,Kelly Clarkson,When Christmas Comes Around...,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,13,31,3,1
