Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-07-04,14,-9,5,False,False,138,-0.42,Midnight Sun,Zara Larsson,Midnight Sun,8,8,1,40,24,2,11781000,2060,11566080,0.79,0.09,0.12,61047,66,71,0,5,2,1
2025-07-04,15,4,19,False,False,133,-0.17,Mad Season,Matchbox Twenty,Mad Season,6,6,1,30,18,2,9009000,1575,11791980,0.76,0.09,0.16,47593,50,48,33,1,22,4
2025-07-04,16,-1,15,False,False,132,-0.32,Problem,Ariana Grande,My Everything (Deluxe),8,6,3,40,18,6,11942700,1566,35172630,0.64,0.05,0.3,61880,64,57,10,5,5,1
2025-07-04,17,8,25,False,False,129,-0.08,If You're Gone,Matchbox Twenty,Mad Season,8,8,1,40,24,2,10695300,1870,10504350,0.79,0.09,0.12,55454,66,42,20,2,23,1
2025-07-04,18,3,21,False,False,129,-0.13,Always,blink-182,blink-182,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,44,41,3,21,1
2025-07-04,19,-5,14,False,False,127,-0.37,Pretty Ugly,Zara Larsson,Midnight Sun,8,8,1,40,24,2,11642400,2036,11430540,0.79,0.09,0.12,60333,66,60,0,14,2,1
2025-07-04,20,=,20,False,False,125,-0.17,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,5,5,1,25,15,2,6583500,1151,10346220,0.73,0.08,0.18,35343,42,45,38,4,12,1
2025-07-04,21,41,62,False,False,120,0.6,St. Jimmy,Green Day,American Idiot,10,4,7,50,12,14,14293125,999,78590610,0.52,0.02,0.46,73206,76,22,21,8,25,1
2025-07-04,22,-10,12,False,False,119,-0.46,Fame Is a Gun,Addison Rae,Addison,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,65,42,1,5,1
2025-07-04,23,-13,10,False,False,116,-0.47,Diet Pepsi,Addison Rae,Addison,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,66,39,4,5,1
2025-07-04,24,3,27,False,False,115,-0.13,bloodonmyhands (feat. Flo Milli),Tate McRae,So Close to What,5,5,1,25,15,2,7536375,1317,11837160,0.73,0.08,0.18,40425,42,39,32,3,12,1
2025-07-04,25,3,28,False,False,114,-0.1,Feeling This,blink-182,blink-182,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,38,32,1,21,1
2025-07-04,26,-20,6,False,False,114,-0.52,Baby I,Ariana Grande,Yours Truly,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,71,0,6,4,1
2025-07-04,27,55,82,False,False,113,1.26,She's So Mean,Matchbox Twenty,North (Deluxe Edition),12,12,1,60,36,2,18260550,3193,11950110,0.82,0.09,0.09,92750,98,15,0,1,60,1
2025-07-04,28,-10,18,False,False,113,-0.32,The Rock Show,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,49,28,1,23,3
2025-07-04,29,34,63,False,False,106,0.41,She's a Rebel,Green Day,American Idiot,8,4,5,40,12,10,11180400,977,54893700,0.54,0.03,0.43,57953,62,22,21,7,27,1
2025-07-04,30,3,33,False,False,101,-0.06,Hell Above,Pierce the Veil,Collide With the Sky,5,5,1,25,15,2,7233187,1265,11362770,0.73,0.08,0.18,38808,42,32,25,2,13,1
2025-07-04,31,5,36,False,False,99,0.0,Sun Bleached Flies,Ethel Cain,Preacher’s Daughter,5,1,5,25,3,10,6525750,228,51279300,0.44,0.01,0.55,35035,38,29,31,24,6,1
2025-07-04,32,RE,--,False,False,98,--,Unwell,Matchbox Twenty,More Than You Think You Are,12,12,1,60,36,2,17013150,2975,11136870,0.82,0.09,0.09,86450,98,0,0,8,33,1
2025-07-04,33,NEW,--,True,False,98,--,My Iron Lung,Radiohead,The Bends,12,12,1,60,36,2,17532900,3066,11475720,0.82,0.09,0.09,89075,98,0,0,33,1,1
2025-07-04,34,NEW,--,True,False,98,--,Bones,Radiohead,The Bends,12,12,1,60,36,2,18295200,3199,11972700,0.82,0.09,0.09,92925,98,0,0,34,1,1
2025-07-04,35,25,60,False,False,96,0.25,Hold On Till May,Pierce the Veil,Collide With the Sky,6,4,3,30,12,6,8073450,941,31716359,0.59,0.04,0.37,42679,48,23,23,7,10,1
2025-07-04,36,-6,30,False,False,94,-0.22,Just Missed the Train,Kelly Clarkson,Thankful,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,36,32,12,10,1
2025-07-04,37,-14,23,False,False,94,-0.33,Gnarly,KATSEYE,Gnarly,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,42,33,12,10,1
2025-07-04,38,1,39,True,False,93,0.03,Shapeshifter,Lorde,Virgin,8,8,1,40,24,2,11827200,2068,11611260,0.79,0.09,0.12,61285,66,27,0,38,2,1
2025-07-04,39,7,46,False,False,92,0.14,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,5,5,1,25,15,2,6626812,1159,10413990,0.73,0.08,0.18,35574,42,24,24,3,13,2
2025-07-04,40,-23,17,False,False,92,-0.47,King for a Day,Green Day,Nimrod,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,51,29,3,44,1
2025-07-04,41,-17,24,False,False,88,-0.37,Sleep,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,42,35,6,17,1
2025-07-04,42,-11,31,False,False,85,-0.27,It's ok I'm ok,Tate McRae,it's ok i'm ok,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,34,23,5,17,4
2025-07-04,43,2,45,True,False,83,0.01,Hammer,Lorde,Virgin,7,7,1,35,21,2,10955175,1915,12288960,0.77,0.09,0.14,57225,58,24,0,43,2,1
2025-07-04,44,NEW,--,True,False,82,--,Sulk,Radiohead,The Bends,10,10,1,50,30,2,15650250,2736,12288960,0.81,0.09,0.1,80115,82,0,0,44,1,1
2025-07-04,45,13,58,False,False,82,0.06,I Miss You,blink-182,blink-182,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,23,23,3,21,2
2025-07-04,46,4,50,False,False,81,0.03,Whatsername,Green Day,American Idiot,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,23,22,8,46,1
2025-07-04,47,21,68,False,False,78,0.18,How Far We've Come,Matchbox Twenty,How Far We've Come,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,19,0,2,16,1
2025-07-04,48,18,66,False,False,77,0.13,Never Again,Kelly Clarkson,My December,8,2,5,40,6,10,11134200,486,54667800,0.55,0.02,0.43,50925,56,20,0,21,20,1
2025-07-04,49,-5,44,False,False,75,-0.09,If She Could See Me Now,Lorde,Virgin,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,24,0,44,2,1
2025-07-04,50,22,72,False,False,75,0.21,Obvious,blink-182,blink-182,4,4,1,20,12,2,6283200,1098,12334140,0.7,0.08,0.22,34461,34,18,21,5,19,2
2025-07-04,51,NEW,--,True,False,74,--,Planet Telex,Radiohead,The Bends,9,9,1,45,27,2,13019737,2277,11362770,0.8,0.09,0.11,67032,74,0,0,51,1,1
2025-07-04,52,NEW,--,True,False,74,--,(Nice Dream),Radiohead,The Bends,9,9,1,45,27,2,12967762,2268,11317590,0.8,0.09,0.11,66766,74,0,0,52,1,1
2025-07-04,53,21,74,False,False,74,0.25,Killing Time,Magdalena Bay,Imaginal Disk,8,2,5,40,6,10,12520200,547,61444800,0.55,0.02,0.43,57225,56,17,0,15,15,1
2025-07-04,54,-2,52,False,False,73,-0.06,Revolving door,Tate McRae,So Close to What,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,23,22,3,17,3
2025-07-04,55,-15,40,False,False,73,-0.19,Miss possessive,Tate McRae,So Close to What,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,27,20,3,17,1
2025-07-04,56,-8,48,False,False,73,-0.09,Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,24,22,6,27,1
2025-07-04,57,-3,54,False,False,72,-0.06,Letterbomb,Green Day,American Idiot,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,23,21,10,26,1
2025-07-04,58,-3,55,False,False,72,-0.06,Holiday,Green Day,American Idiot,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,23,21,5,27,1
2025-07-04,59,-8,51,False,False,72,-0.08,Extraordinary Girl,Green Day,American Idiot,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,23,21,1,29,2
2025-07-04,60,-4,56,False,False,72,-0.06,Are We the Waiting,Green Day,American Idiot,3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,23,21,5,23,1
2025-07-04,61,-4,57,False,False,72,-0.06,American Idiot,Green Day,American Idiot,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,23,21,1,53,1
2025-07-04,62,3,65,False,False,70,-0.04,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,21,21,5,13,2
2025-07-04,63,-2,61,False,False,70,-0.08,Give Me Novacaine,Green Day,American Idiot,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,22,21,9,28,1
2025-07-04,64,14,78,False,False,69,0.28,Violence,blink-182,blink-182,4,4,1,20,12,2,5359200,937,10526940,0.7,0.08,0.22,29421,34,16,17,15,16,1
2025-07-04,65,14,79,False,False,69,0.28,The Fallen Interlude,blink-182,blink-182,4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,16,17,18,17,1
2025-07-04,66,9,75,False,False,68,0.15,Siren sounds (bonus),Tate McRae,So Close to What,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,17,15,19,10,1
2025-07-04,67,=,67,False,False,68,0.0,Tangled in the Great Escape,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,20,20,6,12,1
2025-07-04,68,20,88,False,False,64,0.49,Stockholm Syndrome Interlude,blink-182,blink-182,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,12,16,44,12,1
2025-07-04,69,RE,--,False,False,63,--,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,3,5,35,9,10,10369012,777,58169250,0.52,0.02,0.46,54180,54,0,8,1,41,3
2025-07-04,70,20,90,False,False,63,0.5,Tonight,PinkPantheress,Fancy That,6,6,1,30,18,2,8246700,1442,10798020,0.76,0.09,0.16,43589,50,12,0,23,4,1
2025-07-04,71,26,97,False,False,63,0.5,Illegal,PinkPantheress,Fancy That,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,12,0,60,4,1
2025-07-04,72,27,99,False,False,63,0.5,Girl Like Me,PinkPantheress,Fancy That,6,6,1,30,18,2,8385300,1466,10978740,0.76,0.09,0.16,44317,50,12,0,34,4,1
2025-07-04,73,4,77,False,False,61,0.13,Bent,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,16,9,3,22,1
2025-07-04,74,RE,--,False,False,58,--,Disease,Matchbox Twenty,More Than You Think You Are,7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,0,0,16,7,1
2025-07-04,75,RE,--,False,False,58,--,Bright Lights,Matchbox Twenty,More Than You Think You Are,7,7,1,35,21,2,9237112,1615,10368810,0.77,0.09,0.14,48299,58,0,0,14,8,1
2025-07-04,76,22,98,True,False,55,0.31,GRWM,Lorde,Virgin,5,5,1,25,15,2,6958875,1217,10933560,0.73,0.08,0.18,37345,42,12,0,76,2,1
2025-07-04,77,RE,--,False,False,53,--,DEJAVU,TWICE,Summer Nights,7,2,6,35,6,12,11036025,551,74275920,0.48,0.02,0.51,57645,53,0,0,1,14,1
2025-07-04,78,-29,49,False,False,51,-0.35,Love Me Harder,Ariana Grande,My Everything (Deluxe),2,1,2,10,3,4,2639175,230,20737620,0.43,0.02,0.54,16099,17,23,10,8,8,1
2025-07-04,79,RE,--,False,False,50,--,These Hard Times,Matchbox Twenty,Exile On Mainstream (International),6,6,1,30,18,2,9199575,1608,12040470,0.76,0.09,0.16,48594,50,0,0,42,7,1
2025-07-04,80,RE,--,True,False,50,--,Stateside,PinkPantheress,Fancy That,6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,0,0,80,3,1
2025-07-04,81,RE,--,True,False,50,--,Stars,PinkPantheress,Fancy That,6,6,1,30,18,2,9355500,1635,12243780,0.76,0.09,0.16,49413,50,0,0,81,3,1
2025-07-04,82,RE,--,True,False,50,--,Romeo,PinkPantheress,Fancy That,6,6,1,30,18,2,8541225,1493,11182050,0.76,0.09,0.16,45136,50,0,0,82,3,1
2025-07-04,83,RE,--,False,False,50,--,Put Your Hands Up,Matchbox Twenty,North (Deluxe Edition),6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,0,0,46,5,1
2025-07-04,84,RE,--,False,False,50,--,Overjoyed,Matchbox Twenty,North (Deluxe Edition),6,6,1,30,18,2,8575875,1499,11227230,0.76,0.09,0.16,45318,50,0,0,47,5,1
2025-07-04,85,RE,--,False,False,50,--,Our Song,Matchbox Twenty,North (Deluxe Edition),6,6,1,30,18,2,8246700,1442,10798020,0.76,0.09,0.16,43589,50,0,0,48,5,1
2025-07-04,86,RE,--,False,False,50,--,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,0,0,6,20,1
2025-07-04,87,-45,42,False,False,50,-0.41,Homecoming,Green Day,American Idiot,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,25,14,4,30,1
2025-07-04,88,RE,--,False,False,49,--,Stockholm Syndrome,blink-182,blink-182,4,4,1,20,12,2,5474700,957,10752840,0.7,0.08,0.22,30051,34,0,14,20,14,1
2025-07-04,89,RE,--,False,False,49,--,Go,blink-182,blink-182,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,0,14,42,14,1
2025-07-04,90,-3,87,False,False,46,0.05,King for a Day,Pierce the Veil,Collide With the Sky,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,13,13,12,13,1
2025-07-04,91,RE,--,False,False,43,--,Don't Leave Me,blink-182,Enema of the State,4,4,1,20,12,2,6260100,1094,12288960,0.7,0.08,0.22,34335,34,0,8,4,28,1
2025-07-04,92,RE,--,False,False,43,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,0,16,1,96,1
2025-07-04,93,RE,--,False,False,42,--,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,0,0,1,26,1
2025-07-04,94,RE,--,False,False,42,--,Noises,PinkPantheress,Fancy That,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,0,0,87,3,1
2025-07-04,95,RE,--,False,False,42,--,Nice to Know You,PinkPantheress,Fancy That,5,5,1,25,15,2,6742312,1179,10594710,0.73,0.08,0.18,36190,42,0,0,88,3,1
2025-07-04,96,RE,--,False,False,42,--,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,0,0,3,55,1
2025-07-04,97,-50,47,False,False,42,-0.47,Iris,Goo Goo Dolls,Dizzy Up the Girl,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,24,0,31,11,1
2025-07-04,98,-22,76,False,False,41,-0.24,Dead!,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,16,13,3,56,2
2025-07-04,99,-30,69,False,False,40,-0.38,Bang Bang,Jessie J,Sweet Talker (Deluxe Version),1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,19,10,10,8,1
2025-07-04,100,RE,--,False,False,38,--,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,5,1,5,25,3,10,6684562,233,52521750,0.44,0.01,0.55,35882,38,0,0,34,11,1
