Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-11-21,15,-5,10,False,False,163,-0.2,Sports car,Tate McRae,So Close to What,9,9,1,45,27,2,12110175,2118,10572120,0.8,0.09,0.11,62376,74,61,26,1,37,4
2025-11-21,16,2,18,False,False,154,-0.12,Wood,Taylor Swift,The Life of a Showgirl,7,7,1,35,21,2,10490287,1834,11769390,0.77,0.09,0.14,54810,58,52,42,5,8,1
2025-11-21,17,3,20,False,False,154,-0.1,The Fate of Ophelia,Taylor Swift,The Life of a Showgirl,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,51,43,3,8,3
2025-11-21,18,22,40,True,False,149,0.51,Rico,NMIXX,Blue Valentine,12,12,1,60,36,2,18780300,3284,12288960,0.82,0.09,0.09,95375,98,29,20,18,4,1
2025-11-21,19,-6,13,False,False,148,-0.25,The Middle,Jimmy Eat World,Bleed American,5,5,1,25,15,2,6958875,1217,10933560,0.73,0.08,0.18,37345,42,59,45,4,9,3
2025-11-21,20,-5,15,False,False,147,-0.19,My Man on Willpower,Sabrina Carpenter,Man’s Best Friend,7,7,1,35,21,2,9257325,1619,10391400,0.77,0.09,0.14,48405,58,54,33,1,13,3
2025-11-21,21,-9,12,False,False,145,-0.26,Lips of an Angel,Hinder,Extreme Behavior,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,59,42,7,38,2
2025-11-21,22,=,22,False,False,139,-0.17,Funeral (feat. James Bay),Maisie Peters,Funeral (feat. James Bay),12,6,5,60,18,10,16805250,1469,55006650,0.63,0.04,0.33,78568,88,50,0,3,16,1
2025-11-21,23,-7,16,False,False,139,-0.23,Love Drunk,Boys Like Girls,Love Drunk,5,5,1,25,15,2,7478625,1307,11746800,0.73,0.08,0.18,40117,42,54,42,5,9,1
2025-11-21,24,=,24,False,False,137,-0.15,Dead!,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,48,38,3,66,2
2025-11-21,25,-8,17,False,False,131,-0.27,When You're Looking Like That - Single Remix,Westlife,Coast to Coast (Expanded Edition),4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,54,43,9,7,3
2025-11-21,26,6,32,False,False,129,0.07,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),9,1,9,45,3,18,13773375,267,108160920,0.44,0.01,0.55,70889,66,36,26,1,55,2
2025-11-21,27,=,27,False,False,129,-0.1,2 hands,Tate McRae,So Close to What,7,7,1,35,21,2,9479662,1658,10639890,0.77,0.09,0.14,49560,58,42,27,1,37,2
2025-11-21,28,-7,21,False,False,128,-0.24,Always,blink-182,blink-182,6,6,1,30,18,2,7796250,1363,10210680,0.76,0.09,0.16,41223,50,50,26,3,40,1
2025-11-21,29,-1,28,False,False,127,-0.06,Thunder,Boys Like Girls,Boys Like Girls,7,5,3,35,15,6,11076450,1383,30496500,0.62,0.05,0.33,47355,56,40,29,6,30,1
2025-11-21,30,-7,23,False,False,123,-0.24,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),10,6,3,50,18,6,15708000,1648,37002420,0.69,0.05,0.26,72751,74,48,0,6,22,1
2025-11-21,31,4,35,False,False,116,0.05,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10672200,1866,11972700,0.77,0.09,0.14,55755,58,33,23,10,27,1
2025-11-21,32,-7,25,False,False,107,-0.28,Is It Over Now? (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,44,35,5,24,1
2025-11-21,33,-14,19,False,False,99,-0.42,Hitchin' a Ride,Green Day,Nimrod,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,51,36,2,75,7
2025-11-21,34,RE,--,True,False,98,--,SPINNIN′ ON IT,NMIXX,Blue Valentine,12,12,1,60,36,2,18641700,3259,12198600,0.82,0.09,0.09,94675,98,0,0,34,2,1
2025-11-21,35,2,37,False,False,93,-0.15,Weightless,All Time Low,Nothing Personal (Deluxe Version),4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,32,26,1,17,1
2025-11-21,36,-2,34,False,False,93,-0.21,La Vie en Rose,IZ*ONE,COLOR*IZ,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,35,30,18,27,2
2025-11-21,37,RE,--,True,False,90,--,Shape of Love,NMIXX,Blue Valentine,11,11,1,55,33,2,16421212,2871,11724210,0.82,0.09,0.09,83720,90,0,0,37,2,1
2025-11-21,38,RE,--,True,False,90,--,PODIUM,NMIXX,Blue Valentine,11,11,1,55,33,2,14293125,2500,10210680,0.82,0.09,0.09,72933,90,0,0,38,2,1
2025-11-21,39,RE,--,True,False,90,--,O.O Pt. 2 (Superhero),NMIXX,Blue Valentine,11,11,1,55,33,2,14483700,2533,10346220,0.82,0.09,0.09,73899,90,0,0,39,2,1
2025-11-21,40,RE,--,True,False,90,--,O.O Pt. 1 (Baila),NMIXX,Blue Valentine,11,11,1,55,33,2,17215275,3010,12288960,0.82,0.09,0.09,87745,90,0,0,40,2,1
2025-11-21,41,RE,--,True,False,90,--,Game Face,NMIXX,Blue Valentine,11,11,1,55,33,2,16357687,2860,11679030,0.82,0.09,0.09,83398,90,0,0,41,2,1
2025-11-21,42,RE,--,True,False,90,--,Crush On You,NMIXX,Blue Valentine,11,11,1,55,33,2,17247037,3015,12311550,0.82,0.09,0.09,87906,90,0,0,42,2,1
2025-11-21,43,RE,--,True,False,90,--,Adore U,NMIXX,Blue Valentine,11,11,1,55,33,2,15404812,2694,11001330,0.82,0.09,0.09,78568,90,0,0,43,2,1
2025-11-21,44,-11,33,False,False,78,-0.34,Manchild,Sabrina Carpenter,Manchild,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,35,23,3,19,1
2025-11-21,45,-9,36,False,False,75,-0.32,Los Angeles,blink-182,California (Deluxe Edition),6,2,3,30,6,6,7830900,456,30767580,0.6,0.02,0.38,35035,42,33,0,9,11,1
2025-11-21,46,-16,30,False,False,66,-0.5,Before the Lobotomy,Green Day,21st Century Breakdown,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,39,16,1,38,2
2025-11-21,47,-5,42,False,False,64,-0.21,HUMAN,dodie,Human,3,1,3,15,3,6,3967425,231,31174199,0.44,0.02,0.55,22589,24,24,14,6,52,1
2025-11-21,48,-3,45,False,False,63,-0.19,Elizabeth Taylor,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,23,20,13,8,1
2025-11-21,49,-8,41,False,False,62,-0.35,Q&A,Cherry Bullet,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,28,22,20,7,1
2025-11-21,50,RE,--,False,False,56,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,2,5,40,6,10,11388300,497,55910250,0.55,0.02,0.43,52080,56,0,0,1,100,1
2025-11-21,51,8,59,False,False,55,0.31,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,6,2,3,30,6,6,8905050,519,34969320,0.6,0.02,0.38,39809,42,12,0,15,14,1
2025-11-21,52,-6,46,False,False,54,-0.24,Down,blink-182,blink-182,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,21,13,1,37,7
2025-11-21,53,35,88,False,False,53,0.71,Warning,Green Day,Warning,4,4,1,20,12,2,5798100,1014,11385360,0.7,0.08,0.22,31815,34,9,8,19,23,1
2025-11-21,54,-5,49,False,False,53,-0.18,When Did You Get Hot?,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,19,14,6,13,1
2025-11-21,55,RE,--,True,False,50,--,You Found Me,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8038800,1406,10526940,0.76,0.09,0.16,42497,50,0,0,55,4,1
2025-11-21,56,RE,--,True,False,50,--,Where Is Your Heart,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8367975,1463,10956150,0.76,0.09,0.16,44226,50,0,0,56,9,1
2025-11-21,57,RE,--,True,False,50,--,Walk Away,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9320850,1629,12198600,0.76,0.09,0.16,49231,50,0,0,57,12,1
2025-11-21,58,RE,--,False,False,50,--,Since U Been Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,0,0,8,50,1
2025-11-21,59,RE,--,False,False,50,--,I Hate Myself for Losing You,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,0,0,53,4,1
2025-11-21,60,RE,--,False,False,50,--,Hear Me,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,0,0,54,4,1
2025-11-21,61,RE,--,False,False,50,--,Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8298675,1451,10865790,0.76,0.09,0.16,43862,50,0,0,48,11,2
2025-11-21,62,RE,--,False,False,50,--,Breakaway,Kelly Clarkson,Breakaway,6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,2,72,1
2025-11-21,63,RE,--,False,False,50,--,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8454600,1478,11069100,0.76,0.09,0.16,44681,50,0,0,31,38,1
2025-11-21,64,RE,--,False,False,50,--,Because of You,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,0,0,10,32,1
2025-11-21,65,RE,--,False,False,50,--,Beautiful Disaster (Live),Kelly Clarkson,Breakaway,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,0,0,59,3,1
2025-11-21,66,RE,--,False,False,50,--,Addicted,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8645175,1512,11317590,0.76,0.09,0.16,45682,50,0,0,63,9,1
2025-11-21,67,-7,60,False,False,50,0.19,Cate’s Brother,Maisie Peters,Cate’s Brother,5,2,3,25,6,6,6756750,472,31851900,0.56,0.03,0.42,32970,37,12,0,2,17,3
2025-11-21,68,-17,51,False,False,50,-0.19,Wake Me Up When September Ends,Green Day,American Idiot,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,18,12,1,64,2
2025-11-21,69,-17,52,False,False,46,-0.13,Go Go Juice,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,3118500,545,12243780,0.58,0.06,0.36,19005,18,15,11,11,13,1
2025-11-21,70,NEW,--,True,False,45,--,Passenger Seat,Stephen Speaks,Passenger Seat,6,1,6,30,3,12,9442125,275,74140380,0.44,0.01,0.55,49868,45,0,0,70,1,1
2025-11-21,71,NEW,--,True,False,42,--,Trying on shoes,Tate McRae,SO CLOSE TO WHAT??? (deluxe),5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,0,0,71,1,1
2025-11-21,72,RE,--,False,False,42,--,TIT FOR TAT,Tate McRae,TIT FOR TAT,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,0,0,36,2,1
2025-11-21,73,NEW,--,True,False,42,--,NOBODY'S GIRL,Tate McRae,SO CLOSE TO WHAT??? (deluxe),5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,0,0,73,1,1
2025-11-21,74,RE,--,False,False,42,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,6,2,3,30,6,6,8437275,491,33139530,0.6,0.02,0.38,37730,42,0,0,1,29,1
2025-11-21,75,NEW,--,True,False,42,--,Horseshoe,Tate McRae,SO CLOSE TO WHAT??? (deluxe),5,5,1,25,15,2,7926187,1134,10188090,0.73,0.08,0.18,34804,42,0,0,75,1,1
2025-11-21,76,RE,--,False,False,42,--,Body Better,Maisie Peters,Body Better,6,2,3,30,6,6,8402625,489,33003990,0.6,0.02,0.38,37576,42,0,0,3,17,1
2025-11-21,77,NEW,--,True,False,42,--,Anything but love,Tate McRae,SO CLOSE TO WHAT??? (deluxe),5,5,1,25,15,2,7536375,1317,11837160,0.73,0.08,0.18,40425,42,0,0,77,1,1
2025-11-21,78,-31,47,False,False,42,-0.36,Honey,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,19,11,40,8,1
2025-11-21,79,RE,--,False,False,41,--,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),5,4,2,25,12,4,7406437,1036,23267700,0.63,0.06,0.31,39732,41,0,0,1,51,3
2025-11-21,80,-19,61,False,False,41,0.0,I Miss You,blink-182,blink-182,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,12,9,3,32,2
2025-11-21,81,-27,54,False,False,38,-0.22,The Bends,Radiohead,The Bends,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,14,13,3,20,1
2025-11-21,82,RE,--,False,False,34,--,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,0,0,1,40,2
2025-11-21,83,-26,57,False,False,34,-0.21,Sulk,Radiohead,The Bends,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,12,10,8,15,1
2025-11-21,84,-26,58,False,False,34,-0.21,My Iron Lung,Radiohead,The Bends,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,12,10,25,13,1
2025-11-21,85,-41,44,False,False,34,-0.56,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,23,0,3,60,1
2025-11-21,86,-7,79,False,False,33,-0.08,21 Guns,Green Day,21st Century Breakdown,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,10,11,4,54,1
2025-11-21,87,-25,62,False,False,32,-0.22,Wi$h Li$t,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,12,8,42,8,1
2025-11-21,88,-25,63,False,False,32,-0.22,Street Spirit (Fade Out),Radiohead,The Bends,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,12,9,47,9,1
2025-11-21,89,-25,64,False,False,32,-0.22,Planet Telex,Radiohead,The Bends,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,12,9,30,14,1
2025-11-21,90,-24,66,False,False,31,-0.21,Restless Heart Syndrome,Green Day,21st Century Breakdown,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,11,8,64,7,1
2025-11-21,91,-24,67,False,False,31,-0.21,Just,Radiohead,The Bends,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,11,9,10,16,1
2025-11-21,92,-18,74,False,False,30,-0.19,High and Dry,Radiohead,The Bends,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,11,7,40,11,2
2025-11-21,93,RE,--,False,False,30,--,Famous Last Words,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,19,8,31,2
2025-11-21,94,-19,75,False,False,30,-0.19,Fake Plastic Trees,Radiohead,The Bends,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,11,7,41,11,2
2025-11-21,95,-19,76,False,False,30,-0.19,Bullet Proof ... I Wish I Was,Radiohead,The Bends,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,11,7,49,8,1
2025-11-21,96,-19,77,False,False,30,-0.19,Bones,Radiohead,The Bends,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,11,7,20,12,1
2025-11-21,97,-19,78,False,False,30,-0.19,Black Star,Radiohead,The Bends,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,11,7,50,8,1
2025-11-21,98,-30,68,False,False,30,-0.23,(Nice Dream),Radiohead,The Bends,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,11,7,24,11,1
2025-11-21,99,-17,82,False,False,29,-0.15,Feeling This,blink-182,blink-182,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,10,0,1,27,1
2025-11-21,100,-13,87,False,False,29,-0.06,¿Viva la Gloria? (Little Girl),Green Day,21st Century Breakdown,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,9,8,3,15,1
