Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-05-23,32,-2,30,False,False,127,0.01,Scattered,Green Day,Nimrod,9,9,1,45,27,2,12136162,2122,10594710,0.8,0.09,0.11,62510,74,38,15,3,39,2
2025-05-23,33,+23,56,False,False,121,0.73,I Miss You,blink-182,blink-182,10,10,1,50,30,2,14524125,2540,11407950,0.81,0.09,0.1,74382,82,21,18,3,16,2
2025-05-23,34,+12,46,False,False,120,0.5,She's out of Her Mind,blink-182,California (Deluxe Edition),10,10,1,50,30,2,15217125,2661,11950110,0.81,0.09,0.1,77910,82,24,14,2,14,2
2025-05-23,35,RE,--,False,False,114,--,Real World,Matchbox Twenty,Yourself or Someone Like You,14,14,1,70,42,2,18595500,3252,10436580,0.83,0.09,0.07,93989,114,0,0,5,10,1
2025-05-23,36,-5,31,False,False,104,-0.17,Chop Suey!,System of a Down,Toxicity,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,38,40,17,3,1
2025-05-23,37,+4,41,False,False,105,0.21,She's So Mean,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,10651987,1862,11950110,0.77,0.09,0.14,55650,58,27,20,1,58,1
2025-05-23,38,RE,--,False,False,82,--,Breakaway,Kelly Clarkson,Breakaway,10,10,1,50,30,2,13195875,2308,10368810,0.81,0.09,0.1,67620,82,0,0,2,70,1
2025-05-23,39,+8,47,False,False,73,-0.05,Whatsername,Green Day,American Idiot,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,24,23,8,40,2
2025-05-23,40,-1,39,False,False,70,-0.21,Holiday,Green Day,American Idiot,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,27,25,5,19,1
2025-05-23,41,-3,38,False,False,69,-0.27,Iris,The Goo Goo Dolls,Dizzy Up the Girl,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,29,22,31,8,1
2025-05-23,42,-2,40,False,False,68,-0.23,Everyday,Ariana Grande,Dangerous Woman,5,4,2,25,12,4,6641249,929,20873160,0.63,0.06,0.31,35651,41,27,0,26,10,1
2025-05-23,43,+7,50,False,False,66,-0.14,She's a Rebel,Green Day,American Idiot,2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,24,24,7,20,1
2025-05-23,44,-1,43,False,False,66,-0.21,St. Jimmy,Green Day,American Idiot,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,26,22,8,18,1
2025-05-23,45,-1,44,False,False,66,-0.21,Boulevard of Broken Dreams,Green Day,American Idiot,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,26,22,6,19,1
2025-05-23,46,+2,48,False,False,65,-0.16,Letterbomb,Green Day,American Idiot,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,24,23,10,19,1
2025-05-23,47,+2,49,False,False,65,-0.16,Extraordinary Girl,Green Day,American Idiot,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,24,23,1,22,2
2025-05-23,48,+3,51,False,False,65,-0.16,Give Me Novacaine,Green Day,American Idiot,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,24,23,9,22,2
2025-05-23,49,+4,53,False,False,63,-0.15,Are We the Waiting,Green Day,American Idiot,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,23,22,5,16,1
2025-05-23,50,-5,45,False,False,62,-0.23,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,24,20,1,46,1
2025-05-23,51,+11,62,False,False,56,-0.08,Last Beautiful Girl,Matchbox Twenty,Mad Season,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,19,19,8,9,1
2025-05-23,52,RE,--,False,False,50,--,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),6,6,1,30,18,2,9182250,1605,12017880,0.76,0.09,0.16,48503,50,0,0,1,41,2
2025-05-23,53,+11,64,False,False,50,-0.14,Toxicity,System of a Down,Toxicity,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,18,22,47,3,1
2025-05-23,54,+23,77,False,False,47,-0.06,Bent,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,15,14,3,16,1
2025-05-23,55,+6,61,False,False,44,-0.28,The Fallen Interlude,blink-182,blink-182,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,19,15,18,12,1
2025-05-23,56,RE,--,False,False,42,--,What's My Age Again?,blink-182,Enema of the State,5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,0,0,1,34,2
2025-05-23,57,NEW,--,True,False,38,--,Just Keep Watching (From F1® The Movie),Tate McRae,Just Keep Watching (From F1® The Movie),5,1,5,25,3,10,7493062,262,58846950,0.44,0.01,0.55,40194,38,0,0,57,1,1
2025-05-23,58,+11,69,False,False,38,-0.3,Go,blink-182,blink-182,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,17,11,42,12,1
2025-05-23,59,+19,78,False,False,37,-0.14,Violence,blink-182,blink-182,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,13,14,15,12,1
2025-05-23,60,RE,--,True,False,36,--,Island in the Sun,Weezer,Weezer,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,10,60,2,1
2025-05-23,61,+18,79,False,False,35,-0.19,Obvious,blink-182,blink-182,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,13,12,5,13,2
2025-05-23,62,+14,76,False,False,34,-0.32,Stockholm Syndrome,blink-182,blink-182,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,15,9,20,13,1
2025-05-23,63,NEW,--,True,False,34,--,Hash Pipe,Weezer,Weezer,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,63,1,1
2025-05-23,64,RE,--,False,False,34,--,The Rock Show,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,0,0,1,19,3
2025-05-23,65,RE,--,False,False,34,--,Don't Leave Me,blink-182,Enema of the State,4,4,1,20,12,2,6260100,1094,12288960,0.7,0.08,0.22,34335,34,0,0,4,23,2
2025-05-23,66,RE,--,False,False,29,--,Push,Matchbox Twenty,Yourself or Someone Like You,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,11,4,12,1
2025-05-23,67,-2,65,False,False,28,-0.52,The World Is My Oyster,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,18,0,10,8,1
2025-05-23,68,NEW,--,True,False,26,--,Mamma Mia,ABBA,ABBA,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,0,68,1,1
2025-05-23,69,RE,--,False,False,26,--,Take on Me,a-ha,Hunting High and Low,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,0,0,16,8,1
2025-05-23,70,RE,--,False,False,26,--,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,33,30,1
2025-05-23,71,RE,--,False,False,26,--,Unwell,Matchbox Twenty,More Than You Think You Are,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,7,32,1
2025-05-23,72,NEW,--,True,False,26,--,Boy In Luv,BTS,Skool Luv Affair,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,72,1,1
2025-05-23,73,RE,--,False,False,26,--,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,1,24,1
2025-05-23,74,RE,--,False,False,26,--,Haunted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,0,0,28,8,1
2025-05-23,75,RE,--,False,False,26,--,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,0,6,18,1
2025-05-23,76,-3,73,False,False,25,-0.5,The Great Mermaid,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,15,0,4,29,1
2025-05-23,77,-3,74,False,False,25,-0.5,Blue Flame,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,15,0,7,35,2
2025-05-23,78,-3,75,False,False,25,-0.5,FEARLESS,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,15,0,1,65,3
2025-05-23,79,+14,93,False,False,22,-0.42,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,12,0,3,52,1
2025-05-23,80,RE,--,False,False,22,--,Juno,Sabrina Carpenter,Short n' Sweet,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,12,4,24,1
2025-05-23,81,RE,--,True,False,20,--,Dammit,blink-182,Dude Ranch,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,10,81,2,1
2025-05-23,82,RE,--,False,False,19,--,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,9,1,31,5
2025-05-23,83,RE,--,False,False,18,--,Basket Case,Green Day,Dookie,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,0,2,31,1
2025-05-23,84,RE,--,False,False,18,--,Lips of an Angel,Hinder,Extreme Behavior,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,11,26,1
2025-05-23,85,RE,--,False,False,18,--,Dreamlover,Mariah Carey,Music Box,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,53,4,1
2025-05-23,86,NEW,--,True,False,18,--,Africa,Toto,Toto IV,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,0,86,1,1
2025-05-23,87,NEW,--,True,False,18,--,Mr. Blue Sky,Electric Light Orchestra,Out of the Blue,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,87,1,1
2025-05-23,88,RE,--,False,False,18,--,3AM,Matchbox Twenty,Yourself or Someone Like You,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,3,11,1
2025-05-23,89,RE,--,False,False,18,--,Genie in a Bottle,Christina Aguilera,Christina Aguilera (Expanded Edition),2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,65,4,1
2025-05-23,90,RE,--,False,False,18,--,Buddy Holly,Weezer,Weezer,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,5,20,1
2025-05-23,91,RE,--,False,False,18,--,I'm with You,Avril Lavigne,Let Go,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,33,18,1
2025-05-23,92,NEW,--,True,False,18,--,Take a Chance on Me,ABBA,The Album,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,92,1,1
2025-05-23,93,RE,--,False,False,18,--,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Whitney,2,2,1,10,6,2,2783550,486,10933560,0.58,0.06,0.36,16975,18,0,0,39,8,1
2025-05-23,94,RE,--,False,False,18,--,Shape of My Heart,Backstreet Boys,Black & Blue,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,62,2,1
2025-05-23,95,RE,--,False,False,18,--,You Won't Be Mine,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,53,5,1
2025-05-23,96,RE,--,False,False,18,--,Stop,Matchbox Twenty,Mad Season,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,0,0,54,5,1
2025-05-23,97,RE,--,False,False,18,--,Leave,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,55,5,1
2025-05-23,98,RE,--,False,False,18,--,Bed of Lies,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,0,0,56,5,1
2025-05-23,99,RE,--,False,False,18,--,The Burn,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,0,15,6,1
2025-05-23,100,RE,--,False,False,18,--,Rest Stop,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,18,6,1
