Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-03-07,34,-10,24,False,False,149,-0.07,Keeper,TWICE,Strategy,7,7,1,35,21,2,9439237,1651,10594710,0.77,0.09,0.14,49350,58,48,43,4,7,1
2025-03-07,35,-12,23,False,False,147,-0.14,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,52,45,10,13,1
2025-03-07,36,-11,25,False,False,141,-0.1,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,7,1,35,21,2,10490287,1834,11769390,0.77,0.09,0.14,54810,58,48,35,1,22,1
2025-03-07,37,NEW,--,True,False,138,--,Angry,Matchbox Twenty,Mad Season,17,17,1,85,51,2,23414737,4095,10820610,0.84,0.09,0.06,117600,138,0,0,37,1,1
2025-03-07,38,-8,30,False,False,133,-0.06,Nice Guys Finish Last,Green Day,Nimrod,6,6,1,30,18,2,9112950,1593,11927520,0.76,0.09,0.16,48139,50,43,40,1,61,7
2025-03-07,39,-10,29,False,False,130,-0.08,Like It Like It,TWICE,Strategy,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,43,37,5,7,1
2025-03-07,40,RE,--,False,False,127,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),17,6,12,85,18,24,26703600,1648,148009680,0.52,0.02,0.46,134015,127,0,0,21,14,1
2025-03-07,41,-22,19,False,False,127,-0.4,Don’t Smile,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,8298675,1451,10865790,0.76,0.09,0.16,43862,50,63,14,19,7,1
2025-03-07,42,-11,31,False,False,125,-0.1,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8437275,1475,11046510,0.76,0.09,0.16,44590,50,42,33,2,21,1
2025-03-07,43,NEW,--,True,False,122,--,Crutch,Matchbox Twenty,Mad Season,15,15,1,75,45,2,22825687,3991,11950110,0.84,0.09,0.07,115010,122,0,0,43,1,1
2025-03-07,44,RE,--,False,False,122,--,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,15,15,1,75,45,2,20356875,3560,10662480,0.84,0.09,0.07,102641,122,0,0,31,15,1
2025-03-07,45,NEW,--,True,False,122,--,Black & White People,Matchbox Twenty,Mad Season,15,15,1,75,45,2,21742875,3802,11385360,0.84,0.09,0.07,109585,122,0,0,45,1,1
2025-03-07,46,-20,26,False,False,112,-0.29,That's My Floor,Magdalena Bay,Imaginal Disk,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,48,38,9,12,1
2025-03-07,47,RE,--,False,False,103,--,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),14,7,6,70,21,12,20212500,1767,68041080,0.63,0.04,0.34,95067,103,0,0,10,11,1
2025-03-07,48,-15,33,False,False,94,-0.24,Unwell,Matchbox Twenty,More Than You Think You Are,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,38,46,8,26,1
2025-03-07,49,-21,28,False,False,91,-0.4,Taste,Sabrina Carpenter,Short n' Sweet,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,46,35,12,14,1
2025-03-07,50,NEW,--,True,False,84,--,Sympathy is a knife featuring ariana grande,Charli xcx,Brat and it’s completely different but also still brat,10,10,2,50,30,4,14524125,2540,22815900,0.73,0.08,0.18,77924,84,0,0,50,1,1
2025-03-07,51,RE,--,True,False,82,--,Von dutch,Charli XCX,BRAT,10,10,1,50,30,2,15679125,2741,12311550,0.81,0.09,0.1,80262,82,0,0,51,3,1
2025-03-07,52,RE,--,False,False,82,--,St. Jimmy,Green Day,American Idiot,10,10,1,50,30,2,14293125,2499,11227230,0.81,0.09,0.1,73206,82,0,0,8,14,1
2025-03-07,53,RE,--,False,False,82,--,She's a Rebel,Green Day,American Idiot,10,10,1,50,30,2,13975500,2444,10978740,0.81,0.09,0.1,71589,82,0,0,7,16,1
2025-03-07,54,RE,--,False,False,82,--,Letterbomb,Green Day,American Idiot,10,10,1,50,30,2,14553000,2545,11430540,0.81,0.09,0.1,74529,82,0,0,10,15,1
2025-03-07,55,RE,--,False,False,82,--,Holiday,Green Day,American Idiot,10,10,1,50,30,2,13195875,2308,10368810,0.81,0.09,0.1,67620,82,0,0,5,16,1
2025-03-07,56,RE,--,False,False,82,--,Give Me Novacaine,Green Day,American Idiot,10,10,1,50,30,2,14004375,2449,11001330,0.81,0.09,0.1,71736,82,0,0,9,17,1
2025-03-07,57,RE,--,False,False,82,--,Extraordinary Girl,Green Day,American Idiot,10,10,1,50,30,2,13860000,2424,10888380,0.81,0.09,0.1,71001,82,0,0,1,18,2
2025-03-07,58,RE,--,False,False,82,--,Boulevard of Broken Dreams,Green Day,American Idiot,10,10,1,50,30,2,15159375,2651,11904930,0.81,0.09,0.1,77616,82,0,0,7,16,1
2025-03-07,59,RE,--,False,False,82,--,Are We the Waiting,Green Day,American Idiot,10,10,1,50,30,2,15130500,2646,11882340,0.81,0.09,0.1,77469,82,0,0,5,12,1
2025-03-07,60,RE,--,False,False,78,--,Tunnel Vision,Magdalena Bay,Imaginal Disk,7,4,3,35,12,6,9499875,949,31987440,0.62,0.04,0.33,46354,53,0,25,12,11,2
2025-03-07,61,NEW,--,True,False,74,--,Guess featuring billie eilish,Charli XCX,Brat and it’s completely different but also still brat,9,9,1,45,27,2,12318075,2154,10752840,0.8,0.09,0.11,63441,74,0,0,61,1,1
2025-03-07,62,RE,--,False,False,68,--,Killing Time,Magdalena Bay,Imaginal Disk,9,3,7,45,9,14,14085225,821,86022720,0.5,0.02,0.48,72485,68,0,0,15,10,1
2025-03-07,63,+21,84,False,False,58,1.23,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,8731800,1527,11430540,0.76,0.09,0.16,46137,50,8,0,1,18,1
2025-03-07,64,+26,90,False,False,58,1.52,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,7,9,2,86,2
2025-03-07,65,RE,--,False,False,50,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),6,6,1,30,18,2,8177400,1430,10707660,0.76,0.09,0.16,43225,50,0,0,9,11,1
2025-03-07,66,+17,83,False,False,50,0.92,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7709625,1348,12108240,0.73,0.08,0.18,41349,42,8,0,3,17,1
2025-03-07,67,-18,49,False,False,45,0.25,CRAZY,LE SSERAFIM,CRAZY,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,11,0,49,3,1
2025-03-07,68,-13,55,False,False,45,0.32,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5775000,1010,11340180,0.7,0.08,0.22,31689,34,11,0,5,60,1
2025-03-07,69,RE,--,False,False,42,--,If This Was a Movie (Taylor’s Version),Taylor Swift,If This Was a Movie (Taylor’s Version),5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,0,0,1,12,1
2025-03-07,70,+11,81,False,False,42,0.62,ETA,NewJeans,NewJeans 2nd EP 'Get Up',4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,8,0,3,19,1
2025-03-07,71,RE,--,False,False,34,--,BOYSHIT,Madison Beer,Life Support,4,4,1,20,12,2,5624850,983,11046510,0.7,0.08,0.22,30870,34,0,0,1,6,1
2025-03-07,72,+15,87,True,False,34,0.36,Asthenia,blink-182,blink-182,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,8,0,72,2,1
2025-03-07,73,RE,--,False,False,32,--,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),4,2,3,20,6,6,6283200,549,37002420,0.5,0.03,0.47,34461,32,0,0,6,17,1
2025-03-07,74,-26,48,False,False,29,-0.22,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,12,7,1,106,1
2025-03-07,75,NEW,--,True,False,26,--,Violence,blink-182,blink-182,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,75,1,1
2025-03-07,76,RE,--,False,False,26,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,5,50,1
2025-03-07,77,NEW,--,True,False,26,--,The Fallen Interlude,blink-182,blink-182,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,0,0,77,1,1
2025-03-07,78,NEW,--,True,False,26,--,Stockholm Syndrome Interlude,blink-182,blink-182,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,0,0,78,1,1
2025-03-07,79,RE,--,False,False,26,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,7,48,1
2025-03-07,80,NEW,--,True,False,26,--,I'm Lost Without You,blink-182,blink-182,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,0,80,1,1
2025-03-07,81,NEW,--,True,False,26,--,Here's Your Letter,blink-182,blink-182,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,0,0,81,1,1
2025-03-07,82,NEW,--,True,False,26,--,Go,blink-182,blink-182,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,0,82,1,1
2025-03-07,83,NEW,--,True,False,26,--,Down,blink-182,blink-182,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,0,0,83,1,1
2025-03-07,84,NEW,--,True,False,26,--,All of This,blink-182,blink-182,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,0,84,1,1
2025-03-07,85,RE,--,False,False,24,--,Coffee,Jack Stauber's Micropop,Shop: A Pop Opera,3,1,3,15,3,6,4547812,265,35714790,0.44,0.02,0.55,25872,24,0,0,23,4,1
2025-03-07,86,RE,--,False,False,24,--,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4140675,241,32529600,0.44,0.02,0.55,23569,24,0,0,5,19,1
2025-03-07,87,-33,54,False,False,21,-0.38,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,11,0,1,34,1
2025-03-07,88,RE,--,False,False,19,--,Dead!,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,9,3,51,2
2025-03-07,89,-19,70,False,False,19,-0.3,Coincidence,Sabrina Carpenter,Short n' Sweet,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,9,0,33,6,1
2025-03-07,90,RE,--,False,False,18,--,XS,Rina Sawayama,SAWAYAMA,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,0,64,3,1
2025-03-07,91,RE,--,False,False,18,--,Watching T.V.,Magdalena Bay,Imaginal Disk,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,0,0,21,10,1
2025-03-07,92,RE,--,False,False,18,--,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,0,0,1,23,1
2025-03-07,93,RE,--,False,False,18,--,Speak Now (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,0,0,19,9,1
2025-03-07,94,RE,--,False,False,18,--,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,0,30,10,1
2025-03-07,95,RE,--,False,False,18,--,Long Live (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,20,9,1
2025-03-07,96,RE,--,False,False,18,--,Homesick,Madison Beer,Life Support,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,0,45,3,1
2025-03-07,97,RE,--,False,False,18,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,6,35,1
2025-03-07,98,RE,--,False,False,18,--,Blue,Madison Beer,Life Support,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,0,66,2,1
2025-03-07,99,-28,71,False,False,18,-0.31,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,8,0,9,10,1
2025-03-07,100,-21,79,False,False,18,-0.31,Fast Times,Sabrina Carpenter,emails i can’t send fwd:,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,8,0,4,9,1
