Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-10-24,20,+5,25,False,False,172,0.2,2 hands,Tate McRae,So Close to What,13,9,3,65,27,6,17605087,2131,31919670,0.73,0.06,0.21,82600,98,43,31,1,33,2
2025-10-24,21,-7,14,False,False,172,-0.17,Weightless,All Time Low,Nothing Personal (Deluxe Version),5,5,1,25,15,2,6583500,1151,10346220,0.73,0.08,0.18,35343,42,62,68,1,13,1
2025-10-24,22,-3,19,False,False,157,-0.16,Thunder,Boys Like Girls,Boys Like Girls,5,5,1,25,15,2,7911750,1383,10165500,0.73,0.08,0.18,34727,42,57,58,6,26,1
2025-10-24,23,RE,--,True,False,153,--,La Vie en Rose,IZ*ONE,COLOR*IZ,23,6,10,115,18,20,35729925,1629,121986000,0.64,0.02,0.35,147693,153,0,0,23,23,1
2025-10-24,24,=,24,False,False,148,-0.03,Dilaw,Maki,KOLORCOASTER,8,8,1,40,24,2,11411400,1995,11204640,0.79,0.09,0.12,59143,66,46,36,1,7,1
2025-10-24,25,-8,17,False,False,146,-0.25,Sports car,Tate McRae,So Close to What,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,59,29,1,33,4
2025-10-24,26,=,26,False,False,143,0.04,Always,blink-182,blink-182,9,9,1,45,27,2,11694375,2045,10210680,0.8,0.09,0.11,60249,74,42,27,3,36,1
2025-10-24,27,-6,21,False,False,134,-0.17,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7623000,1333,11972700,0.73,0.08,0.18,40887,42,49,43,10,23,1
2025-10-24,28,+10,38,True,False,120,0.56,Q&A,Cherry Bullet,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,15,5,3,75,15,6,21569625,1257,33885000,0.78,0.03,0.19,80661,96,24,0,28,3,1
2025-10-24,29,-6,23,False,False,119,-0.24,21 Guns,Green Day,21st Century Breakdown,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,47,38,4,51,1
2025-10-24,30,-8,22,False,False,117,-0.27,Wake Me Up When September Ends,Green Day,American Idiot,4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,48,35,1,60,2
2025-10-24,31,+2,33,True,False,112,0.09,THIS IS FOR,TWICE,THIS IS FOR,11,3,5,55,9,10,14388412,686,51392250,0.63,0.02,0.36,60648,74,31,7,31,10,1
2025-10-24,32,-5,27,False,False,107,-0.21,CANCELLED!,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,41,48,15,4,1
2025-10-24,33,RE,--,False,False,106,--,God’s Menu,Stray Kids,GO LIVE,13,13,1,65,39,2,18918900,3308,11430540,0.83,0.09,0.08,95823,106,0,0,5,7,1
2025-10-24,34,-3,31,False,False,104,-0.06,In the Rain,Addison Rae,Addison,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,34,28,15,9,1
2025-10-24,35,-7,28,False,False,100,-0.19,When Did You Get Hot?,Sabrina Carpenter,Man’s Best Friend,4,4,1,20,12,2,5509350,963,10820610,0.7,0.08,0.22,30240,34,37,29,6,9,1
2025-10-24,36,-4,32,False,False,98,-0.11,Manchild,Sabrina Carpenter,Man’s Best Friend,5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,33,23,3,15,1
2025-10-24,37,+36,73,False,False,94,1.35,Famous Last Words,My Chemical Romance,The Black Parade,12,4,5,60,12,10,15696450,915,51392250,0.64,0.02,0.33,67032,82,12,0,8,28,2
2025-10-24,38,NEW,--,True,False,91,--,Mr. Potter,Dia,Spell,14,5,3,70,15,6,21101850,1317,35511480,0.76,0.03,0.2,80850,91,0,0,38,1,1
2025-10-24,39,RE,--,False,False,90,--,Easy,Stray Kids,GO LIVE,11,11,1,55,33,2,16167112,2827,11543490,0.82,0.09,0.09,82432,90,0,0,1,13,1
2025-10-24,40,-6,34,False,False,88,-0.09,A Little Less Sixteen Candles a Little More Touch Me,Fall Out Boy,From Under the Cork Tree,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,30,16,3,16,3
2025-10-24,41,+1,42,False,False,87,0.3,YES or YES,TWICE,YES or YES,8,2,5,40,6,10,12335400,539,60541200,0.55,0.02,0.43,56385,56,21,10,2,35,1
2025-10-24,42,-12,30,False,False,83,-0.25,Midnight Rain,Taylor Swift,Midnights (3am Edition),6,2,3,30,6,6,7882875,459,30970890,0.6,0.02,0.38,35266,42,34,7,1,75,2
2025-10-24,43,-6,37,False,False,75,-0.04,Go Go Juice,Sabrina Carpenter,Man’s Best Friend,3,1,3,15,3,6,4677750,272,36731340,0.44,0.02,0.55,26607,24,24,27,11,9,1
2025-10-24,44,RE,--,False,False,74,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),11,3,5,55,9,10,16738837,798,59750550,0.63,0.02,0.36,70490,74,0,0,1,69,1
2025-10-24,45,+2,47,False,False,74,0.35,The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,The Life of a Showgirl,5,5,1,25,15,2,7623000,1333,11972700,0.73,0.08,0.18,40887,42,17,15,40,4,1
2025-10-24,46,+2,48,False,False,74,0.35,Honey,Taylor Swift,The Life of a Showgirl,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,17,15,41,4,1
2025-10-24,47,RE,--,False,False,72,--,Chop Suey!,System of a Down,Toxicity,9,7,3,45,21,6,12318075,1675,32258520,0.66,0.06,0.28,63441,72,0,0,17,5,1
2025-10-24,48,-2,46,False,False,66,0.18,Down,blink-182,blink-182,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,17,15,1,34,7
2025-10-24,49,RE,--,False,False,64,--,Nightmare,Red Velvet,Chill Kill - The 3rd Album,8,6,3,40,18,6,11642400,1527,34291620,0.64,0.05,0.3,60333,64,0,0,20,5,1
2025-10-24,50,-6,44,False,False,60,0.03,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,6,2,3,30,6,6,8298675,483,32597370,0.6,0.02,0.38,37114,42,18,0,1,39,5
2025-10-24,51,-15,36,False,False,59,-0.27,Money Is Everything,Addison Rae,Addison,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,25,24,8,9,1
2025-10-24,52,+7,59,True,False,57,0.21,Aquamarine,Addison Rae,Addison,4,2,3,20,6,6,6248550,546,36799110,0.5,0.03,0.47,34272,32,15,10,52,8,1
2025-10-24,53,RE,--,False,False,56,--,Chase Me,Dreamcatcher,악몽,8,2,5,40,6,10,10649100,465,52295850,0.55,0.02,0.43,48720,56,0,0,9,9,1
2025-10-24,54,-5,49,False,False,47,-0.1,Misery,Green Day,Warning,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,16,13,47,8,1
2025-10-24,55,-10,45,False,False,47,-0.18,Actually Romantic,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,18,11,32,4,1
2025-10-24,56,+10,66,False,False,45,0.05,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4686412,273,36799110,0.44,0.02,0.55,26656,24,13,8,2,52,3
2025-10-24,57,+7,64,False,False,45,0.0,Blood Sex and Booze,Green Day,Warning,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,14,13,32,11,1
2025-10-24,58,-15,43,False,False,45,-0.33,Sleep,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,21,14,5,33,1
2025-10-24,59,+23,82,False,False,44,0.29,cowboy like me,Taylor Swift,evermore,4,3,2,20,9,4,5289900,694,20782800,0.59,0.05,0.37,29042,33,11,0,5,25,1
2025-10-24,60,+12,72,False,False,44,0.1,Hold On Till May,Pierce the Veil,Collide With the Sky,4,2,3,20,6,6,5382300,470,31716359,0.5,0.03,0.47,29547,32,12,0,7,19,1
2025-10-24,61,+30,91,False,False,44,0.38,What's My Age Again?,blink-182,Enema of the State,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,10,8,1,46,2
2025-10-24,62,+3,65,False,False,44,0.0,Minority,Green Day,Warning,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,14,12,26,19,1
2025-10-24,63,RE,--,False,False,42,--,Toxicity,System of a Down,Toxicity,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,47,4,1
2025-10-24,64,RE,--,False,False,42,--,Iced Coffee,Red Velvet,Chill Kill - The 3rd Album,5,5,1,25,15,2,7204312,1260,11317590,0.73,0.08,0.18,38654,42,0,0,24,3,1
2025-10-24,65,RE,--,False,False,42,--,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5624850,983,11046510,0.7,0.08,0.22,30870,34,0,8,2,27,1
2025-10-24,66,RE,--,False,False,41,--,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,0,7,1,29,1
2025-10-24,67,RE,--,False,False,41,--,yes baby,Madison Beer,Yes Baby,3,1,3,15,3,6,4201312,244,33003990,0.44,0.02,0.55,23912,24,0,17,8,5,1
2025-10-24,68,-7,61,False,False,41,-0.11,Wi$h Li$t,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,14,9,42,4,1
2025-10-24,69,-11,58,False,False,41,-0.16,Warning,Green Day,Warning,2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,15,8,19,20,1
2025-10-24,70,-8,62,False,False,41,-0.11,Ruin the Friendship,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,14,9,45,4,1
2025-10-24,71,-8,63,False,False,41,-0.11,Eldest Daughter,Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,14,9,48,4,1
2025-10-24,72,RE,--,False,False,40,--,TT,TWICE,TWICEcoaster: LANE 1,5,3,3,25,9,6,7016625,736,33071760,0.55,0.04,0.41,37653,40,0,0,24,11,1
2025-10-24,73,+1,74,False,False,39,-0.03,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,12,9,4,27,1
2025-10-24,74,+16,90,False,False,36,0.12,FEARLESS,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,10,0,1,67,3
2025-10-24,75,+18,93,False,False,36,0.16,Can't Keep My Hands Off You (feat. Rivers Cuomo),Simple Plan,Get Your Heart On! (Deluxe Edition),3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,10,0,1,19,3
2025-10-24,76,+20,96,False,False,35,0.17,The Bends,Radiohead,The Bends,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,9,0,4,16,2
2025-10-24,77,+18,95,False,False,35,0.17,Waiting,Green Day,Warning,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,9,8,25,17,1
2025-10-24,78,-8,70,False,False,35,-0.15,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,13,12,1,50,3
2025-10-24,79,RE,--,False,False,33,--,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,4,3,2,20,9,4,5948250,780,23358060,0.59,0.05,0.37,32634,33,0,0,1,20,1
2025-10-24,80,-41,39,False,False,33,-0.55,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,23,0,3,54,1
2025-10-24,81,RE,--,False,False,32,--,Womanizer,Britney Spears,Circus (Deluxe Version),4,2,3,20,6,6,6225450,544,36663570,0.5,0.03,0.47,34146,32,0,0,3,41,1
2025-10-24,82,RE,--,False,False,31,--,Side Effects,Stray Kids,SKZ2020,4,1,4,20,3,8,6340950,226,40752360,0.44,0.01,0.55,28476,31,0,0,5,8,1
2025-10-24,83,RE,--,False,False,28,--,My Love,Westlife,Coast to Coast (Expanded Edition),2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,10,65,2,1
2025-10-24,84,RE,--,False,False,28,--,New York,Addison Rae,Addison,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,18,20,8,1
2025-10-24,85,RE,--,False,False,27,--,Fame Is a Gun,Addison Rae,Addison,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,17,1,16,1
2025-10-24,86,RE,--,False,False,26,--,Will I Ever See You Again?,Red Velvet,Chill Kill - The 3rd Album,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,0,17,4,1
2025-10-24,87,RE,--,False,False,26,--,Wendy Clear,blink-182,Enema of the State,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,11,12,1
2025-10-24,88,RE,--,False,False,26,--,Underwater,Red Velvet,Chill Kill - The 3rd Album,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,0,0,15,4,1
2025-10-24,89,RE,--,False,False,26,--,The Party Song,blink-182,Enema of the State,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,14,5,1
2025-10-24,90,RE,--,False,False,26,--,The Outside,Taylor Swift,Taylor Swift (Deluxe Edition),3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,43,5,1
2025-10-24,91,RE,--,False,False,26,--,The Great Mermaid,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,0,0,4,30,1
2025-10-24,92,RE,--,False,False,26,--,Sulk,Radiohead,The Bends,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,0,8,11,1
2025-10-24,93,RE,--,False,False,26,--,Street Spirit (Fade Out),Radiohead,The Bends,3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,47,5,1
2025-10-24,94,RE,--,False,False,26,--,Sour Grapes,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,0,0,6,29,1
2025-10-24,95,RE,--,False,False,26,--,Planet Telex,Radiohead,The Bends,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,30,10,1
2025-10-24,96,RE,--,False,False,26,--,O' My!,IZ*ONE,COLOR*IZ,3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,0,0,32,3,1
2025-10-24,97,RE,--,False,False,26,--,My Second Date,Red Velvet,Perfect Velvet - The 2nd Album,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,19,8,1
2025-10-24,98,RE,--,False,False,26,--,My Iron Lung,Radiohead,The Bends,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,0,25,9,1
2025-10-24,99,RE,--,False,False,26,--,Mutt,blink-182,Enema of the State,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,15,5,1
2025-10-24,100,RE,--,False,False,26,--,Motivation,Sum 41,All Killer No Filler,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,0,2,21,1
