Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-11-07,30,+2,32,False,False,78,-0.43,A Little Less Sixteen Candles a Little More Touch Me,Fall Out Boy,From Under the Cork Tree,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,42,18,3,18,3
2025-11-07,31,+3,34,False,False,76,-0.4,Manchild,Sabrina Carpenter,Man’s Best Friend,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,38,20,3,17,1
2025-11-07,32,+5,37,False,False,63,-0.33,Wake Me Up When September Ends,Green Day,American Idiot,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,29,24,1,62,2
2025-11-07,33,+7,40,True,False,48,-0.35,Honey,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,23,15,33,6,1
2025-11-07,34,RE,--,True,False,46,--,Wherever You Will Go,The Calling,Camino Palmero,6,2,5,30,6,10,8783775,512,57491550,0.48,0.02,0.5,46410,46,0,0,34,4,1
2025-11-07,35,+13,48,True,False,34,-0.31,Wi$h Li$t,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,15,9,35,6,1
2025-11-07,36,+10,46,False,False,33,-0.35,The Bends,Radiohead,The Bends,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,16,7,4,18,2
2025-11-07,37,RE,--,False,False,32,--,CANCELLED!,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,22,15,5,1
2025-11-07,38,+19,57,False,False,31,-0.21,What's My Age Again?,blink-182,Enema of the State,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,12,9,1,48,2
2025-11-07,39,+21,60,False,False,31,-0.18,Sleep,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,12,9,5,35,1
2025-11-07,40,+21,61,True,False,31,-0.14,Misery,Green Day,Warning,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,11,10,40,10,1
2025-11-07,41,+14,55,False,False,29,-0.31,My Iron Lung,Radiohead,The Bends,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,13,6,25,11,1
2025-11-07,42,NEW,--,True,False,26,--,Bandaids,Katy Perry,bandaids,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,42,1,1
2025-11-07,43,RE,--,False,False,25,--,The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,15,40,5,1
2025-11-07,44,RE,--,False,False,24,--,champagne problems,Taylor Swift,evermore,3,1,3,15,3,6,4279275,249,33613920,0.44,0.02,0.55,24353,24,0,0,2,33,2
2025-11-07,45,RE,--,False,False,20,--,Actually Romantic,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,10,32,5,1
2025-11-07,46,RE,--,True,False,19,--,Toxicity,System of a Down,Toxicity,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,9,46,5,1
2025-11-07,47,RE,--,False,False,19,--,Ruin the Friendship,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,9,45,5,1
2025-11-07,48,RE,--,True,True,19,--,Eldest Daughter,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,9,48,5,2
2025-11-07,49,RE,--,False,False,18,--,I'm with You,Avril Lavigne,Let Go,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,34,19,1
2025-11-07,50,+32,82,False,False,18,-0.31,Whatsername,Green Day,American Idiot,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,8,0,8,55,2
2025-11-07,51,+34,85,False,False,18,-0.31,Dumpweed,blink-182,Enema of the State,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,8,0,8,6,1
2025-11-07,52,+35,87,False,False,18,-0.31,Aliens Exist,blink-182,Enema of the State,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,8,0,2,43,1
2025-11-07,53,RE,--,False,False,10,--,¿Viva la Gloria? (Little Girl),Green Day,21st Century Breakdown,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,3,13,1
2025-11-07,54,RE,--,False,False,10,--,You Suck at Love,Simple Plan,Get Your Heart On! (Deluxe Edition),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,3,12,1
2025-11-07,55,RE,--,False,False,10,--,Worry Rock,Green Day,Nimrod,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,2,32,1
2025-11-07,56,RE,--,False,False,10,--,Wish You Were Here,Avril Lavigne,Goodbye Lullaby (Expanded Edition),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,30,10,1
2025-11-07,57,NEW,--,True,False,10,--,What's New Scooby-Doo?,Simple Plan,What's New Scooby-Doo?,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,57,1,1
2025-11-07,58,RE,--,False,False,10,--,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,1,25,1
2025-11-07,59,RE,--,False,False,10,--,Welcome to Paradise,Green Day,Dookie,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,29,28,1
2025-11-07,60,RE,--,False,False,10,--,Unwell,Matchbox Twenty,More Than You Think You Are,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,8,40,1
2025-11-07,61,NEW,--,True,False,10,--,Untitled (How Could This Happen to Me?),Simple Plan,Still Not Getting Any...,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,61,1,1
2025-11-07,62,RE,--,False,False,10,--,Troubled Times,Green Day,Revolution Radio,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,44,5,1
2025-11-07,63,RE,--,False,False,10,--,Too Dumb To Die,Green Day,Revolution Radio,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,1,20,1
2025-11-07,64,RE,--,False,False,10,--,The Grouch,Green Day,Nimrod,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,16,20,1
2025-11-07,65,RE,--,False,False,10,--,The Best Damn Thing,Avril Lavigne,The Best Damn Thing (Expanded Edition),1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,51,7,1
2025-11-07,66,RE,--,True,False,10,--,Thank You for the Venom,My Chemical Romance,Three Cheers for Sweet Revenge,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,66,4,1
2025-11-07,67,RE,--,False,False,10,--,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,44,14,1
2025-11-07,68,RE,--,False,False,10,--,Still Breathing,Green Day,Revolution Radio,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,48,9,1
2025-11-07,69,NEW,--,True,False,10,--,Stay Young,Green Day,Saviors (édition de luxe),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,69,1,1
2025-11-07,70,RE,--,False,False,10,--,Stacy's Mom,Fountains of Wayne,Welcome Interstate Managers,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,57,2,1
2025-11-07,71,RE,--,False,False,10,--,Sober,Kelly Clarkson,My December,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,26,11,1
2025-11-07,72,RE,--,False,False,10,--,Smile,Avril Lavigne,Goodbye Lullaby (Expanded Edition),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,66,3,1
2025-11-07,73,NEW,--,True,False,10,--,Smash It Like Belushi,Green Day,Saviors (édition de luxe),1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,73,1,1
2025-11-07,74,RE,--,False,False,10,--,She's out of Her Mind,blink-182,California (Deluxe Edition),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,2,17,2
2025-11-07,75,RE,--,False,False,10,--,She,Green Day,Dookie,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,3,20,1
2025-11-07,76,RE,--,False,False,10,--,Roller Coaster,blink-182,Take Off Your Pants and Jacket,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,41,11,1
2025-11-07,77,RE,--,False,False,10,--,Restless Heart Syndrome,Green Day,21st Century Breakdown,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,64,5,1
2025-11-07,78,RE,--,False,False,10,--,Reject,Green Day,Nimrod,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,5,13,1
2025-11-07,79,RE,--,False,False,10,--,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,4,14,1
2025-11-07,80,RE,--,False,False,10,--,Prosthetic Head,Green Day,Nimrod,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,5,14,2
2025-11-07,81,RE,--,False,False,10,--,Peacemaker,Green Day,21st Century Breakdown,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,8,10,1
2025-11-07,82,RE,--,False,False,10,--,Outlaws,Green Day,Revolution Radio,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,22,3,1
2025-11-07,83,RE,--,False,False,10,--,One Minute,Kelly Clarkson,My December,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,22,11,2
2025-11-07,84,RE,--,False,False,10,--,No Future,blink-182,California (Deluxe Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,33,6,1
2025-11-07,85,RE,--,False,False,10,--,Nice Guys Finish Last,Green Day,Nimrod,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,0,1,75,7
2025-11-07,86,RE,--,False,False,10,--,My Songs Know What You Did in the Dark (Light Em Up),Fall Out Boy,Save Rock and Roll,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,41,10,1
2025-11-07,87,RE,--,False,False,10,--,My Happy Ending,Avril Lavigne,Under My Skin,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,40,15,1
2025-11-07,88,RE,--,False,False,10,--,Misery Business,Paramore,RIOT!,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,15,12,1
2025-11-07,89,RE,--,False,False,10,--,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,3,21,2
2025-11-07,90,RE,--,False,False,10,--,Macy's Day Parade,Green Day,Warning,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,22,10,1
2025-11-07,91,RE,--,False,False,10,--,Los Angeles,blink-182,California (Deluxe Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,9,10,1
2025-11-07,92,RE,--,False,False,10,--,Letterbomb,Green Day,American Idiot,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,10,35,1
2025-11-07,93,RE,--,False,False,10,--,King for a Day,Green Day,Nimrod,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,3,48,1
2025-11-07,94,RE,--,False,False,10,--,Kill the DJ,Green Day,¡Uno!,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,26,7,1
2025-11-07,95,RE,--,False,False,10,--,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,3,54,1
2025-11-07,96,RE,--,False,False,10,--,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,5,19,2
2025-11-07,97,NEW,--,True,False,10,--,I'd Do Anything,Simple Plan,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,97,1,1
2025-11-07,98,RE,--,False,False,10,--,I Want to Be on T.V.,Green Day,Shenanigans,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,24,9,1
2025-11-07,99,RE,--,False,False,10,--,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,1,36,1
2025-11-07,100,RE,--,False,False,10,--,House of Wolves,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,13,5,1
