Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-01-24,37,2,39,False,False,84,-0.02,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),Gemini,รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,25,23,18,9,1
2025-01-24,38,-19,19,False,False,83,-0.3,Extraordinary Girl,Green Day,American Idiot,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,35,28,1,14,2
2025-01-24,39,54,93,False,False,77,1.48,She's So Mean,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,10651987,1862,11950110,0.77,0.09,0.14,55650,58,9,8,4,40,1
2025-01-24,40,-20,20,False,False,77,-0.35,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,35,30,2,37,1
2025-01-24,41,40,81,True,False,76,0.73,bye,Ariana Grande,eternal sunshine,6,6,1,30,18,2,9511425,1360,10188090,0.76,0.09,0.16,41132,50,13,11,41,5,1
2025-01-24,42,19,61,False,False,76,0.07,Roller Coaster,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7247625,1267,11385360,0.73,0.08,0.18,38885,42,21,11,41,7,1
2025-01-24,43,-14,29,False,False,76,-0.21,Dance Dance,Fall Out Boy,From Under the Cork Tree,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,28,20,6,22,1
2025-01-24,44,-18,26,False,False,75,-0.23,Dead!,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,29,19,3,47,2
2025-01-24,45,RE,--,False,False,74,--,ONE IN A MILLION,TWICE,TWICEcoaster: LANE 1,9,9,1,45,27,2,12396037,2168,10820610,0.8,0.09,0.11,63840,74,0,0,14,5,1
2025-01-24,46,51,97,False,False,74,1.74,Redundant,Green Day,Nimrod,7,7,1,35,21,2,10995600,1922,12334140,0.77,0.09,0.14,57435,58,8,6,1,43,1
2025-01-24,47,RE,--,False,False,73,--,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),10,1,10,50,3,20,13888875,242,109109700,0.44,0.0,0.55,71148,73,0,0,2,50,2
2025-01-24,48,RE,--,False,False,73,--,closure,Taylor Swift,evermore,9,8,2,45,24,4,12967762,2016,22635180,0.73,0.07,0.2,66766,73,0,0,11,19,1
2025-01-24,49,-2,47,False,False,72,-0.05,Vampire In The Corner,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,6843375,1197,10752840,0.73,0.08,0.18,36729,42,22,6,47,6,1
2025-01-24,50,-2,48,False,False,72,-0.05,True Blue Interlude,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,22,6,48,6,1
2025-01-24,51,-2,49,False,False,72,-0.05,The Ballad Of Matt & Mica,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,22,6,49,6,1
2025-01-24,52,-2,50,False,False,72,-0.05,Love Is Everywhere,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7016625,1227,11023920,0.73,0.08,0.18,37653,42,22,6,50,6,1
2025-01-24,53,-1,52,False,False,72,-0.05,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,22,6,52,6,1
2025-01-24,54,-1,53,False,False,72,-0.05,Fear Sex,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7709625,1348,12108240,0.73,0.08,0.18,41349,42,22,6,53,6,1
2025-01-24,55,-1,54,False,False,72,-0.05,Cry For Me,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7435312,1300,11679030,0.73,0.08,0.18,39886,42,22,6,54,6,1
2025-01-24,56,-1,55,False,False,72,-0.05,Angel On A Satellite,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7406437,1295,11633850,0.73,0.08,0.18,39732,42,22,6,55,6,1
2025-01-24,57,-13,44,False,False,72,-0.1,Please Take Me Home,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,24,13,41,7,1
2025-01-24,58,4,62,False,False,71,0.01,She Looked Like Me!,Magdalena Bay,Imaginal Disk,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,21,7,56,6,1
2025-01-24,59,-16,43,False,False,71,-0.12,Easy,Stray Kids,GO生 (GO LIVE),3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,24,19,1,11,1
2025-01-24,60,-23,37,False,False,69,-0.21,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,26,23,1,21,5
2025-01-24,61,19,80,False,False,68,0.55,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,5,5,1,25,15,2,6525750,1141,10255860,0.73,0.08,0.18,35035,42,13,11,36,7,1
2025-01-24,62,RE,--,False,False,67,--,Scattered,Green Day,Nimrod,7,7,1,35,21,2,9439237,1651,10594710,0.77,0.09,0.14,49350,58,0,8,3,23,2
2025-01-24,63,-23,40,False,False,67,-0.19,She's a Rebel,Green Day,American Idiot,2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,24,23,7,13,1
2025-01-24,64,-18,46,False,False,66,-0.14,Happy Holidays You Bastard,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,23,15,41,7,1
2025-01-24,65,-38,27,False,False,66,-0.32,What's My Age Again?,blink-182,Enema of the State,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,29,17,1,26,2
2025-01-24,66,-38,28,False,False,66,-0.32,Way Back Into Love,Hugh Grant,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,29,26,1,10,1
2025-01-24,67,-25,42,False,False,65,-0.21,Online Songs,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,24,13,33,8,1
2025-01-24,68,RE,--,False,False,63,--,Wonderland (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,5,4,40,15,8,10880100,1189,42740280,0.59,0.04,0.37,56406,63,0,0,10,12,1
2025-01-24,69,-46,23,False,False,63,-0.39,Lips of an Angel,Hinder,Extreme Behavior,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,30,21,11,21,1
2025-01-24,70,-46,24,False,False,62,-0.38,Breakaway,Kelly Clarkson,Breakaway,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,30,21,2,65,1
2025-01-24,71,-30,41,False,False,60,-0.28,Holiday,Green Day,American Idiot,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,24,24,5,14,1
2025-01-24,72,-27,45,False,False,60,-0.23,Boulevard of Broken Dreams,Green Day,American Idiot,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,23,25,6,13,1
2025-01-24,73,-35,38,False,False,60,-0.31,After LIKE,IVE,After LIKE,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,26,22,1,59,5
2025-01-24,74,-10,64,False,False,55,-0.15,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,19,16,4,11,1
2025-01-24,75,RE,--,False,False,50,--,‘tis the damn season,Taylor Swift,evermore,6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,1,50,1
2025-01-24,76,RE,--,False,False,50,--,marjorie,Taylor Swift,evermore,6,6,1,30,18,2,8229375,1439,10775430,0.76,0.09,0.16,43498,50,0,0,2,28,1
2025-01-24,77,RE,--,False,False,50,--,dorothea,Taylor Swift,evermore,6,6,1,30,18,2,8991675,1572,11769390,0.76,0.09,0.16,47502,50,0,0,13,22,1
2025-01-24,78,RE,--,False,False,50,--,cowboy like me,Taylor Swift,evermore,6,6,1,30,18,2,7934850,1388,10391400,0.76,0.09,0.16,41951,50,0,0,5,22,1
2025-01-24,79,NEW,--,True,False,50,--,3AM,Matchbox Twenty,Yourself or Someone Like You,6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,79,1,1
2025-01-24,80,-65,15,False,False,50,-0.62,Pose,Red Velvet,Queendom - The 6th Mini Album,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,39,0,5,10,1
2025-01-24,81,RE,--,False,False,48,--,All the Time,Green Day,Nimrod,5,5,1,25,15,2,7161000,1252,11249820,0.73,0.08,0.18,38423,42,0,6,2,29,1
2025-01-24,82,-9,73,False,False,48,-0.14,First Date,blink-182,Take Off Your Pants and Jacket,2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,16,12,11,13,1
2025-01-24,83,RE,--,False,False,46,--,Wherever You Will Go,The Calling,Camino Palmero,6,2,5,30,6,10,8783775,512,57491550,0.48,0.02,0.5,46410,46,0,0,74,2,1
2025-01-24,84,-5,79,False,False,46,-0.06,Look Ma No Brains!,Green Day,Look Ma No Brains!,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,14,13,1,37,6
2025-01-24,85,NEW,--,True,False,45,--,CASE 143,Stray Kids,MAXIDENT,6,3,3,30,9,6,8679825,759,34088310,0.59,0.03,0.37,42336,45,0,0,85,1,1
2025-01-24,86,5,91,False,False,45,0.36,Unwell,Matchbox Twenty,More Than You Think You Are,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,9,8,8,21,1
2025-01-24,87,RE,--,False,False,44,--,Before the Lobotomy,Green Day,21st Century Breakdown,4,4,1,20,12,2,6271650,1096,12311550,0.7,0.08,0.22,34398,34,0,9,1,25,2
2025-01-24,88,RE,--,False,False,42,--,Push,Matchbox Twenty,Yourself or Someone Like You,5,5,1,25,15,2,7435312,1300,11679030,0.73,0.08,0.18,39886,42,0,0,65,4,1
2025-01-24,89,-6,83,False,False,40,0.05,Give Me Novacaine,Green Day,American Idiot,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,11,10,9,14,1
2025-01-24,90,4,94,False,False,38,0.23,Welcome to the Black Parade,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,9,9,4,47,1
2025-01-24,91,-7,84,False,False,38,0.03,1981,Green Day,Saviors,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,11,7,1,36,1
2025-01-24,92,RE,--,False,False,34,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,0,0,4,17,2
2025-01-24,93,RE,--,True,False,34,--,Real World,Matchbox Twenty,Yourself or Someone Like You,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,0,0,93,3,1
2025-01-24,94,RE,--,False,False,34,--,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne (Expanded Edition),4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,0,20,7,1
2025-01-24,95,RE,--,False,False,34,--,Good Riddance (Time of Your Life),Green Day,Nimrod,4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,0,0,12,34,1
2025-01-24,96,NEW,--,True,False,34,--,Girl All the Bad Guys Want,Bowling for Soup,Drunk Enough to Dance,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,0,96,1,1
2025-01-24,97,RE,--,False,False,34,--,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,0,0,3,15,1
2025-01-24,98,-2,96,False,False,34,0.26,Worry Rock,Green Day,Nimrod,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,8,6,2,21,1
2025-01-24,99,RE,--,False,False,32,--,Blood - Hidden Track,My Chemical Romance,The Black Parade,4,2,3,20,6,6,5359200,468,31580820,0.5,0.03,0.47,29421,32,0,0,27,9,1
2025-01-24,100,RE,--,False,False,32,--,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,5,1,30,1
