Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-05-02,13,30,43,True,False,281,3.46,Last One Standing,Simple Plan,Get Your Heart On! (Deluxe Edition),31,30,2,155,90,4,48515775,8210,24577920,0.84,0.09,0.07,240345,249,18,12,13,4,1
2025-05-02,14,28,42,True,False,274,3.35,This Song Saved My Life,Simple Plan,Get Your Heart On! (Deluxe Edition),30,30,1,150,90,2,40367250,7061,10572120,0.87,0.1,0.04,200263,242,18,12,14,4,1
2025-05-02,15,-5,10,False,False,260,0.25,Astronaut,Simple Plan,Get Your Heart On! (Deluxe Edition),20,20,1,100,60,2,28990500,5070,11385360,0.85,0.1,0.05,144935,162,62,34,7,4,1
2025-05-02,16,-12,4,False,False,258,-0.08,Revolving door,Tate McRae,So Close to What,12,12,1,60,36,2,16008299,2800,10481760,0.82,0.09,0.09,81375,98,83,76,3,8,3
2025-05-02,17,-14,3,False,False,257,-0.11,Miss possessive,Tate McRae,So Close to What,12,12,1,60,36,2,17290350,3024,11317590,0.82,0.09,0.09,87850,98,86,71,3,8,1
2025-05-02,18,NEW,--,True,False,242,--,Touch,KATSEYE,Touch,30,30,1,150,90,2,41406750,7242,10843200,0.87,0.1,0.04,205387,242,0,0,18,1,1
2025-05-02,19,-12,7,False,False,240,0.0,It's ok I'm ok,Tate McRae,it's ok i'm ok,12,12,1,60,36,2,16735950,2927,10956150,0.82,0.09,0.09,85050,98,71,69,5,8,4
2025-05-02,20,NEW,--,True,False,239,--,Gnarly,KATSEYE,Gnarly,30,27,4,150,81,8,46517625,7321,48704040,0.79,0.08,0.13,230580,239,0,0,20,1,1
2025-05-02,21,NEW,--,True,False,218,--,Debut,KATSEYE,Debut,27,27,1,135,81,2,36330525,6354,10572120,0.86,0.1,0.04,180565,218,0,0,21,1,1
2025-05-02,22,-13,9,False,False,205,-0.05,Purple lace bra,Tate McRae,So Close to What,9,9,1,45,27,2,12396037,2168,10820610,0.8,0.09,0.11,63840,74,64,65,6,7,2
2025-05-02,23,-18,5,False,False,187,-0.28,Down,blink-182,blink-182,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,78,59,5,9,1
2025-05-02,24,29,53,True,False,176,2.52,Accendio,IVE,IVE SWITCH,21,12,10,105,36,20,27468787,2745,102784500,0.6,0.04,0.36,137256,161,15,0,24,10,1
2025-05-02,25,-19,6,False,False,154,-0.41,You Suck at Love,Simple Plan,Get Your Heart On! (Deluxe Edition),4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,77,41,3,4,1
2025-05-02,26,-13,13,False,False,140,-0.26,Feeling This,blink-182,blink-182,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,56,32,1,12,1
2025-05-02,27,-15,12,False,False,133,-0.32,Mad Season,Matchbox Twenty,Mad Season,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,58,39,1,13,4
2025-05-02,28,NEW,--,True,False,129,--,The Wire,HAIM,Days Are Gone (Deluxe Edition),20,3,10,100,9,20,28008750,734,110013300,0.61,0.01,0.38,112728,129,0,0,28,1,1
2025-05-02,29,-4,25,False,False,128,-0.15,I Miss You,blink-182,blink-182,6,6,1,30,18,2,8714475,1524,11407950,0.76,0.09,0.16,46046,50,45,32,3,12,2
2025-05-02,30,-19,11,False,False,126,-0.37,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,60,46,1,41,1
2025-05-02,31,40,71,True,False,119,2.4,Iris,Goo Goo Dolls,Dizzy Up the Girl,15,2,10,75,6,20,21959437,512,114983100,0.54,0.01,0.45,96390,101,10,6,31,5,1
2025-05-02,32,-17,15,False,False,118,-0.34,She's So Mean,Matchbox Twenty,North (Deluxe Edition),3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,54,37,1,54,1
2025-05-02,33,-19,14,False,False,116,-0.38,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,56,32,1,14,1
2025-05-02,34,-6,28,False,False,115,-0.09,Always,blink-182,blink-182,6,6,1,30,18,2,7796250,1363,10210680,0.76,0.09,0.16,41223,50,38,25,3,12,1
2025-05-02,35,-13,22,False,False,115,-0.31,Last Beautiful Girl,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,49,38,8,6,1
2025-05-02,36,-17,19,False,False,108,-0.38,Easy Target,blink-182,blink-182,2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,51,37,8,9,1
2025-05-02,37,-11,26,False,False,107,-0.28,If You're Gone,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,44,28,2,14,1
2025-05-02,38,-15,23,False,False,107,-0.34,Scattered,Green Day,Nimrod,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,48,31,3,36,2
2025-05-02,39,11,50,False,False,106,1.08,Hitchin' a Ride,Green Day,Nimrod,11,2,10,55,6,20,14324887,455,102332700,0.46,0.01,0.53,73094,81,15,8,2,63,7
2025-05-02,40,-19,21,False,False,96,-0.42,Aliens Exist,blink-182,Enema of the State,6,2,5,30,6,10,8385300,488,54893700,0.48,0.02,0.5,44317,46,49,0,12,22,1
2025-05-02,41,-9,32,False,False,95,-0.2,Bent,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,35,24,3,13,1
2025-05-02,42,-18,24,False,False,86,-0.46,the bottom,Gracie Abrams,This Is What It Feels Like,5,1,5,25,3,10,7247625,253,56926800,0.44,0.01,0.55,38885,38,47,0,24,6,1
2025-05-02,43,-10,33,False,False,86,-0.23,Juno,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,33,25,5,21,1
2025-05-02,44,-17,27,False,False,84,-0.35,She's out of Her Mind,blink-182,California (Deluxe Edition),2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,38,27,2,11,2
2025-05-02,45,28,73,False,False,81,1.38,Suffocate,Green Day,Shenanigans,9,5,5,45,15,10,11954250,1161,52182899,0.57,0.04,0.4,61579,70,10,0,4,16,2
2025-05-02,46,-7,39,False,False,78,0.05,Obvious,blink-182,blink-182,4,4,1,20,12,2,6283200,1098,12334140,0.7,0.08,0.22,34461,34,22,20,5,10,2
2025-05-02,47,-27,20,False,False,77,-0.55,ATTITUDE,IVE,IVE EMPATHY,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,51,0,20,3,1
2025-05-02,48,-17,31,False,False,76,-0.37,The Static Age,Green Day,21st Century Breakdown,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,36,22,4,33,1
2025-05-02,49,-19,30,False,False,73,-0.42,Tócame (feat. Dillom),Six Sex,X-sex,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,37,24,11,9,2
2025-05-02,50,-6,44,False,False,66,0.1,Violence,blink-182,blink-182,4,4,1,20,12,2,5359200,937,10526940,0.7,0.08,0.22,29421,34,18,13,15,9,1
2025-05-02,51,-6,45,False,False,66,0.14,The Fallen Interlude,blink-182,blink-182,4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,17,13,18,9,1
2025-05-02,52,NEW,--,True,False,64,--,Where Have You Been,Kelly Clarkson,Where Have You Been,8,6,3,40,18,6,11942700,1566,35172630,0.64,0.05,0.3,61880,64,0,0,52,1,1
2025-05-02,53,-19,34,False,False,59,-0.4,Motivation,Sum 41,All Killer No Filler,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,29,18,2,17,1
2025-05-02,54,3,57,False,False,58,0.23,Go,blink-182,blink-182,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,14,8,42,9,1
2025-05-02,55,-4,51,False,False,57,0.14,Siren sounds (bonus),Tate McRae,So Close to What,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,15,0,51,2,1
2025-05-02,56,16,72,False,False,54,0.54,Stockholm Syndrome,blink-182,blink-182,4,4,1,20,12,2,5474700,957,10752840,0.7,0.08,0.22,30051,34,10,8,20,10,1
2025-05-02,57,38,95,False,False,50,0.79,Stockholm Syndrome Interlude,blink-182,blink-182,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,8,6,44,9,1
2025-05-02,58,NEW,--,True,False,48,--,Q&A,Cherry Bullet,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,6,4,3,30,12,6,8627850,1005,33885000,0.59,0.04,0.37,45591,48,0,0,58,1,1
2025-05-02,59,RE,--,False,False,42,--,Don't You Wanna Stay (feat. Kelly Clarkson),Jason Aldean,Stronger (Deluxe Version),5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,15,3,1
2025-05-02,60,RE,--,False,False,42,--,CRAZY,LE SSERAFIM,CRAZY (Party Remixes 1),5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,0,0,54,4,1
2025-05-02,61,RE,--,False,False,38,--,Take on Me,a-ha,Hunting High and Low,5,1,5,25,3,10,6583500,230,51731100,0.44,0.01,0.55,35343,38,0,0,16,8,1
2025-05-02,62,RE,--,False,False,38,--,Every Summertime,Niki,Every Summertime,5,1,5,25,3,10,6800062,237,53425350,0.44,0.01,0.55,36498,38,0,0,30,2,1
2025-05-02,63,NEW,--,True,False,38,--,Can You Feel the Love Tonight,Simple Plan,A Whole New Sound,5,1,5,25,3,10,6857812,239,53877150,0.44,0.01,0.55,36806,38,0,0,63,1,1
2025-05-02,64,RE,--,False,False,38,--,Breakaway,Kelly Clarkson,Breakaway,5,1,5,25,3,10,6597937,230,51844049,0.44,0.01,0.55,35420,38,0,0,2,70,1
2025-05-02,65,-19,46,False,False,35,-0.39,Worry Rock,Green Day,Nimrod,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,17,6,2,27,1
2025-05-02,66,RE,--,False,False,34,--,Rest Stop,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,15,18,5,1
2025-05-02,67,RE,--,False,False,33,--,The Burn,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,14,15,5,1
2025-05-02,68,-8,60,False,False,33,-0.27,Redundant,Green Day,Nimrod,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,13,8,1,56,1
2025-05-02,69,17,86,False,False,31,-0.09,Taste,Sabrina Carpenter,Short n' Sweet,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,10,9,12,18,1
2025-05-02,70,RE,--,False,False,29,--,Unwell,Matchbox Twenty,More Than You Think You Are,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,10,8,31,1
2025-05-02,71,RE,--,False,False,26,--,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,UNFORGIVEN,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,32,6,1
2025-05-02,72,-17,55,False,False,25,-0.48,like JENNIE,Jennie,Ruby,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,14,0,55,2,1
2025-05-02,73,RE,--,False,False,24,--,How Far We've Come,Matchbox Twenty,How Far We've Come,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,5,12,9,1
2025-05-02,74,-13,61,False,False,23,-0.45,Mantra,Jennie,Mantra,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,12,0,31,5,1
2025-05-02,75,-13,62,False,False,23,-0.45,Kitsch,IVE,Kitsch,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,12,0,6,19,1
2025-05-02,76,RE,--,False,False,22,--,King for a Day,Green Day,Nimrod,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,12,3,38,1
2025-05-02,77,2,79,False,False,21,-0.38,O.O,NMIXX,AD MARE,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,10,0,1,46,2
2025-05-02,78,4,82,True,False,21,-0.38,ExtraL (feat. Doechii),Jennie,Ruby,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,10,0,78,2,1
2025-05-02,79,RE,--,False,False,18,--,You Won't Be Mine,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,53,4,2
2025-05-02,80,NEW,--,True,False,18,--,Whiplash,aespa,Whiplash - The 5th Mini Album,2,2,1,10,6,2,2985675,522,11724210,0.58,0.06,0.36,18200,18,0,0,80,1,1
2025-05-02,81,RE,--,False,False,18,--,What the Hell,Avril Lavigne,Goodbye Lullaby CD1,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,1,22,1
2025-05-02,82,RE,--,False,False,18,--,Under / Over,Gracie Abrams,minor,2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,0,0,25,13,2
2025-05-02,83,RE,--,False,False,18,--,tehe,Gracie Abrams,minor,2,2,1,10,6,2,2985675,522,11724210,0.58,0.06,0.36,18200,18,0,0,35,8,2
2025-05-02,84,RE,--,True,False,18,--,Supernatural,NewJeans,Supernatural,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,84,2,1
2025-05-02,85,RE,--,False,False,18,--,Stop,Matchbox Twenty,Mad Season,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,0,0,54,4,2
2025-05-02,86,NEW,--,True,False,18,--,Perfect,Simple Plan,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,86,1,1
2025-05-02,87,RE,--,False,False,18,--,Outsider,Green Day,Shenanigans,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,0,0,22,11,1
2025-05-02,88,RE,--,False,False,18,--,Leave,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,55,4,2
2025-05-02,89,RE,--,False,False,18,--,I miss you I’m sorry,Gracie Abrams,minor,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,32,13,1
2025-05-02,90,RE,--,False,False,18,--,Ha Ha You're Dead,Green Day,Shenanigans,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,0,10,9,2
2025-05-02,91,NEW,--,True,False,18,--,Gone Too Soon,Simple Plan,Get Your Heart On! (Deluxe Edition),2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,0,0,91,1,1
2025-05-02,92,RE,--,False,False,18,--,Friend,Gracie Abrams,minor,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,36,10,1
2025-05-02,93,RE,--,False,False,18,--,Desensitized,Green Day,Shenanigans,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,0,5,16,1
2025-05-02,94,NEW,--,True,False,18,--,Californication,Red Hot Chili Peppers,Californication (Deluxe Edition),2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,0,94,1,1
2025-05-02,95,RE,--,False,False,18,--,Bed of Lies,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,0,0,56,4,2
2025-05-02,96,RE,--,False,False,18,--,Adrenaline,CRAVITY,CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS],2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,0,0,70,2,1
2025-05-02,97,RE,--,False,False,18,--,21,Gracie Abrams,minor,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,26,15,1
2025-05-02,98,RE,--,False,False,18,--,Good Riddance (Time of Your Life),Green Day,Nimrod,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,7,12,39,1
2025-05-02,99,RE,--,False,False,17,--,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,1,2,10,3,4,2812425,245,22093020,0.43,0.02,0.54,17150,17,0,0,2,23,1
2025-05-02,100,RE,--,False,False,10,--,You Are in Love (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,14,12,1
