Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-06-20,68,-24,44,False,False,79,-0.04,Siren sounds (bonus),Tate McRae,So Close to What,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,25,20,19,8,1
2025-06-20,69,-12,57,False,False,77,0.43,22,Taylor Swift,Red,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,17,10,57,5,1
2025-06-20,70,RE,--,False,False,74,--,Stockholm Syndrome,blink-182,blink-182,9,9,1,45,27,2,12318075,2154,10752840,0.8,0.09,0.11,63441,74,0,0,20,13,1
2025-06-20,71,RE,--,True,False,74,--,Kakaibabe,Donnalyn,Diary ng Panget (Original Movie Soundtrack),9,9,1,45,27,2,14267137,2041,10188090,0.8,0.09,0.11,60116,74,0,0,71,2,1
2025-06-20,72,RE,--,False,False,74,--,Go,blink-182,blink-182,9,9,1,45,27,2,13149675,2299,11475720,0.8,0.09,0.11,67697,74,0,0,42,13,1
2025-06-20,73,-23,50,False,False,69,0.11,King for a Day,Pierce the Veil,Collide With the Sky,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,19,16,12,11,1
2025-06-20,74,-36,38,False,False,68,-0.35,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,32,26,1,48,1
2025-06-20,75,RE,--,False,False,66,--,Dead!,My Chemical Romance,The Black Parade,8,8,1,40,24,2,10810800,1891,10617300,0.79,0.09,0.12,56049,66,0,0,3,54,2
2025-06-20,76,RE,--,False,False,66,--,Anytime,Kelly Clarkson,Thankful,8,8,1,40,24,2,11734800,2052,11520900,0.79,0.09,0.12,60809,66,0,0,27,7,1
2025-06-20,77,-34,43,False,False,64,-0.26,Homecoming,Green Day,American Idiot,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,26,28,4,28,1
2025-06-20,78,-22,56,False,False,61,0.11,Look What You Made Me Do,Taylor Swift,reputation,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,17,18,6,14,1
2025-06-20,79,RE,--,False,False,58,--,Beautiful Disaster,Kelly Clarkson,Thankful,7,7,1,35,21,2,9317962,1629,10459170,0.77,0.09,0.14,48720,58,0,0,3,28,1
2025-06-20,80,RE,--,False,False,58,--,Alapaap,Eraserheads,Circus,8,4,3,40,12,6,11919600,1042,35104860,0.66,0.04,0.31,54495,58,0,0,2,31,1
2025-06-20,81,-33,48,False,False,58,-0.09,American Teenager,Ethel Cain,Preacher’s Daughter,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,20,20,43,4,1
2025-06-20,82,RE,--,False,False,50,--,Problem,Ariana Grande,My Everything (Deluxe),6,6,1,30,18,2,8957025,1566,11724210,0.76,0.09,0.16,47320,50,0,0,6,3,1
2025-06-20,83,RE,--,False,False,50,--,One Last Time,Ariana Grande,My Everything (Deluxe),6,6,1,30,18,2,8385300,1466,10978740,0.76,0.09,0.16,44317,50,0,0,8,12,1
2025-06-20,84,RE,--,False,False,50,--,Love Me Harder,Ariana Grande,My Everything (Deluxe),6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,9,6,1
2025-06-20,85,RE,--,False,False,50,--,Bang Bang,Jessie J,My Everything (Deluxe),6,6,1,30,18,2,8662500,1515,11340180,0.76,0.09,0.16,45773,50,0,0,4,6,1
2025-06-20,86,-14,72,False,False,48,-0.02,A House in Nebraska,Ethel Cain,Preacher’s Daughter,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,15,15,56,4,1
2025-06-20,87,-7,80,False,False,47,0.12,Welcome to the Black Parade,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,13,0,4,52,1
2025-06-20,88,-39,49,False,False,47,-0.27,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,20,17,2,57,2
2025-06-20,89,-38,51,False,False,45,-0.24,Bent,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,18,9,3,20,1
2025-06-20,90,+6,96,False,False,43,0.26,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,2,3,20,6,6,5925150,518,34901550,0.5,0.03,0.47,32508,32,11,0,1,40,3
2025-06-20,91,RE,--,False,False,42,--,With A Smile,Eraserheads,Circus,5,5,1,25,15,2,7724062,1350,12130830,0.73,0.08,0.18,41426,42,0,0,13,15,1
2025-06-20,92,RE,--,False,False,42,--,Nobody's Home,Avril Lavigne,Under My Skin,5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,0,0,1,18,1
2025-06-20,93,RE,--,False,False,42,--,Minsan,Eraserheads,Circus,5,5,1,25,15,2,6857812,1199,10775430,0.73,0.08,0.18,36806,42,0,0,17,10,1
2025-06-20,94,RE,--,False,False,42,--,Don't Leave Me,blink-182,Enema of the State,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,0,0,4,27,1
2025-06-20,95,NEW,--,True,False,42,--,Di Ko Alam,Yassi Pressman,Diary ng Panget (Original Movie Soundtrack),5,5,1,25,15,2,6641249,1161,10436580,0.73,0.08,0.18,35651,42,0,0,95,1,1
2025-06-20,96,-49,47,False,False,42,-0.38,I Knew You Were Trouble.,Taylor Swift,Red,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,21,11,39,5,1
2025-06-20,97,-3,94,False,False,37,0.09,This Is How I Disappear,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,11,0,11,15,1
2025-06-20,98,RE,--,False,False,34,--,You Thought Wrong,Kelly Clarkson,Thankful,4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,0,0,85,2,1
2025-06-20,99,RE,--,False,False,34,--,Walking Contradiction,Green Day,Insomniac,4,4,1,20,12,2,5416950,947,10639890,0.7,0.08,0.22,29736,34,0,0,28,17,1
2025-06-20,100,RE,--,False,False,34,--,The Static Age,Green Day,21st Century Breakdown,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,0,4,34,1
