Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-08-08,28,+1,29,False,False,81,0.01,If You're Gone,Matchbox Twenty,Mad Season,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,24,15,2,28,1
2025-08-08,29,-12,17,False,False,81,-0.27,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,34,21,3,18,2
2025-08-08,30,RE,--,False,False,80,--,Style,Taylor Swift,1989,10,8,3,50,24,6,14264250,1995,33613920,0.68,0.06,0.26,73059,80,0,0,4,44,1
2025-08-08,31,RE,--,True,False,80,--,I Knew You Were Trouble.,Taylor Swift,Red,10,8,3,50,24,6,13195875,1846,31106429,0.68,0.06,0.26,67620,80,0,0,31,6,1
2025-08-08,32,-14,18,False,False,79,-0.27,Hold On Till May,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,33,20,7,15,1
2025-08-08,33,-14,19,False,False,79,-0.26,Dear god,Tate McRae,So Close to What,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,33,20,2,8,2
2025-08-08,34,-21,13,False,False,77,-0.34,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,35,16,4,17,1
2025-08-08,35,-11,24,False,False,72,-0.19,Always,blink-182,blink-182,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,27,11,3,25,1
2025-08-08,36,-15,21,False,False,70,-0.26,She's So Mean,Matchbox Twenty,North (Deluxe Edition),2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,29,23,1,63,1
2025-08-08,37,+9,46,False,False,66,0.29,Last Beautiful Girl,Matchbox Twenty,Mad Season,4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,16,16,8,20,1
2025-08-08,38,-5,33,False,False,66,-0.03,Sleep,My Chemical Romance,The Black Parade,3,1,3,15,3,6,4400550,256,34562700,0.44,0.02,0.55,25039,24,21,21,6,22,1
2025-08-08,39,RE,--,False,False,59,--,Getaway Car,Taylor Swift,reputation,7,1,7,35,3,14,9681787,241,76060530,0.44,0.01,0.55,50610,52,0,7,6,16,1
2025-08-08,40,-9,31,False,False,59,-0.17,Aliens Exist,blink-182,Enema of the State,3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,22,11,2,34,1
2025-08-08,41,-19,22,False,False,59,-0.37,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,28,13,5,18,2
2025-08-08,42,RE,--,False,False,58,--,Blank Space,Taylor Swift,1989,7,7,1,35,21,2,10591350,1852,11882340,0.77,0.09,0.14,55335,58,0,0,3,39,1
2025-08-08,43,RE,--,True,False,58,--,22,Taylor Swift,Red,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,0,0,43,6,1
2025-08-08,44,-16,28,False,False,56,-0.32,Feeling This,blink-182,blink-182,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,25,13,1,25,1
2025-08-08,45,-1,44,False,False,53,0.02,24/7,TWICE,twicetagram,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,16,11,4,9,1
2025-08-08,46,RE,--,False,False,52,--,New Romantics,Taylor Swift,1989 (Deluxe),6,6,2,30,18,4,9459450,1654,24758640,0.65,0.07,0.27,53802,52,0,0,10,19,1
2025-08-08,47,-5,42,False,False,52,-0.04,THIS IS FOR,TWICE,THIS IS FOR,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,17,9,34,5,1
2025-08-08,48,+3,51,False,False,50,0.06,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,15,9,8,40,1
2025-08-08,49,-10,39,False,False,50,-0.11,Bones,Radiohead,The Bends,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,17,15,20,6,1
2025-08-08,50,-7,43,False,False,50,-0.07,(Nice Dream),Radiohead,The Bends,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,17,15,24,6,1
2025-08-08,51,-4,47,False,False,49,0.0,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),4,4,1,20,12,2,5798100,1014,11385360,0.7,0.08,0.22,31815,34,15,0,1,21,1
2025-08-08,52,+7,59,False,False,49,0.2,DING DONG,TWICE,twicetagram,3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,13,10,48,8,1
2025-08-08,53,-19,34,False,False,47,-0.29,Gnarly,KATSEYE,Gnarly,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,20,9,12,14,1
2025-08-08,54,-18,36,False,False,44,-0.29,My Iron Lung,Radiohead,The Bends,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,19,15,25,6,1
2025-08-08,55,-10,45,False,False,42,-0.18,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,16,0,1,36,5
2025-08-08,56,NEW,--,True,False,41,--,SexyBack (feat. Timbaland),Justin Timberlake,FutureSex/LoveSounds,5,4,2,25,12,4,7377562,1032,23177340,0.63,0.06,0.31,39578,41,0,0,56,1,1
2025-08-08,57,NEW,--,True,False,40,--,Stacy's Mom,Fountains of Wayne,Welcome Interstate Managers,5,3,3,25,9,6,6843375,718,32258520,0.55,0.04,0.41,36729,40,0,0,57,1,1
2025-08-08,58,RE,--,False,False,40,--,Motivation,Sum 41,All Killer No Filler,5,3,3,25,9,6,6511312,683,30699810,0.55,0.04,0.41,34958,40,0,0,2,18,1
2025-08-08,59,-11,48,False,False,39,-0.2,Planet Telex,Radiohead,The Bends,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,15,14,30,6,1
2025-08-08,60,+2,62,False,False,36,-0.1,Dirty Little Secret,The All-American Rejects,Move Along,3,1,3,15,3,6,4738387,276,37205730,0.44,0.02,0.55,22050,24,12,0,57,4,1
2025-08-08,61,-7,54,False,False,36,-0.18,High and Dry,Radiohead,The Bends,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,14,12,40,5,2
2025-08-08,62,-7,55,False,False,36,-0.18,Fake Plastic Trees,Radiohead,The Bends,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,14,12,41,5,2
2025-08-08,63,+33,96,False,False,34,0.31,All Too Well,Taylor Swift,Red,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,8,0,1,9,1
2025-08-08,64,RE,--,False,False,32,--,You Suck at Love,Simple Plan,Get Your Heart On! (Deluxe Edition),4,2,3,20,6,6,5463150,477,32190750,0.5,0.03,0.47,29988,32,0,0,3,11,1
2025-08-08,65,-12,53,False,False,31,-0.3,Hitchin' a Ride,Green Day,Nimrod,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,14,7,2,68,7
2025-08-08,66,RE,--,False,False,26,--,Zig Zag,Weeekly,We can,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,0,0,1,17,1
2025-08-08,67,RE,--,False,False,26,--,Warning,Green Day,Warning,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,19,12,1
2025-08-08,68,RE,--,False,False,26,--,Waiting,Green Day,Warning,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,0,0,25,10,1
2025-08-08,69,RE,--,False,False,26,--,This Is How We Do,Katy Perry,PRISM (Deluxe),3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,3,8,2
2025-08-08,70,RE,--,False,False,26,--,Tag Me (@Me),Weeekly,We are,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,30,5,1
2025-08-08,71,RE,--,False,False,26,--,Stay,Zedd,Stay,3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,0,59,3,1
2025-08-08,72,RE,--,False,False,26,--,Pompeii,Bastille,Bad Blood,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,40,6,1
2025-08-08,73,RE,--,False,False,26,--,Minority,Green Day,Warning,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,0,0,26,12,1
2025-08-08,74,RE,--,False,False,26,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,9,17,1
2025-08-08,75,NEW,--,True,False,26,--,Like a G6,Far East Movement,Free Wired,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,75,1,1
2025-08-08,76,RE,--,False,False,26,--,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,1,34,1
2025-08-08,77,RE,--,False,False,26,--,Dance Dance,Fall Out Boy,From Under the Cork Tree,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,6,25,1
2025-08-08,78,RE,--,False,False,26,--,Cry,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,2,12,1
2025-08-08,79,RE,--,False,False,26,--,Casual,Chappell Roan,The Rise and Fall of a Midwest Princess,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,33,3,1
2025-08-08,80,RE,--,False,False,26,--,Begin Again,Taylor Swift,Red,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,0,0,4,9,1
2025-08-08,81,RE,--,False,False,26,--,After School,Weeekly,We play,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,79,2,1
2025-08-08,82,RE,--,False,False,26,--,After Midnight,Chappell Roan,The Rise and Fall of a Midwest Princess,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,34,3,1
2025-08-08,83,RE,--,False,False,24,--,Sweeter Than Fiction - From One Chance Soundtrack,Taylor Swift,Sweeter Than Fiction,3,1,3,15,3,6,3976087,231,31241969,0.44,0.02,0.55,22638,24,0,0,12,7,1
2025-08-08,84,RE,--,False,False,24,--,positions,Ariana Grande,Positions,3,1,3,15,3,6,4504500,262,35375940,0.44,0.02,0.55,25627,24,0,0,7,5,1
2025-08-08,85,NEW,--,True,False,24,--,Please Please Me - Remastered 2009,The Beatles,Please Please Me (Remastered),3,1,3,15,3,6,4426537,258,34766010,0.44,0.02,0.55,25186,24,0,0,85,1,1
2025-08-08,86,RE,--,False,False,24,--,In the End,Green Day,Dookie,3,1,3,15,3,6,4036725,235,31716359,0.44,0.02,0.55,22981,24,0,0,21,4,1
2025-08-08,87,RE,--,False,False,18,--,You Are in Love (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,14,14,1
2025-08-08,88,RE,--,False,False,18,--,Wonderland (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,10,15,1
2025-08-08,89,RE,--,False,False,18,--,Wonderland,Taylor Swift,1989 (Deluxe Edition),2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,0,0,43,14,1
2025-08-08,90,RE,--,False,False,18,--,Womanizer,Britney Spears,Circus (Deluxe Version),2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,3,34,1
2025-08-08,91,RE,--,False,False,18,--,Wildest Dreams,Taylor Swift,1989,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,31,8,1
2025-08-08,92,RE,--,False,False,18,--,Super Graphic Ultra Modern Girl,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,32,3,1
2025-08-08,93,RE,--,False,False,18,--,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,0,0,2,58,2
2025-08-08,94,RE,--,False,False,18,--,So It Goes...,Taylor Swift,reputation,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,12,7,1
2025-08-08,95,RE,--,False,False,18,--,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,0,0,1,43,3
2025-08-08,96,RE,--,False,False,18,--,Shake It Off,Taylor Swift,1989,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,4,30,1
2025-08-08,97,RE,--,False,False,18,--,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,0,7,21,1
2025-08-08,98,RE,--,False,False,18,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,8,20,1
2025-08-08,99,NEW,--,True,False,18,--,Means I care,Tate McRae,So Close to What,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,0,99,1,1
2025-08-08,100,RE,--,False,False,18,--,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,0,1,19,1
