Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-07-18,11,=,11,False,False,117,0.0,Sports car,Tate McRae,So Close to What,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,36,31,1,19,4
2025-07-18,12,+4,16,False,False,116,0.22,Hell Above,Pierce the Veil,Collide With the Sky,8,8,1,40,24,2,11573100,2024,11362770,0.79,0.09,0.12,59976,66,29,21,2,15,1
2025-07-18,13,+4,17,False,False,106,0.13,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,7,7,1,35,21,2,9277537,1622,10413990,0.77,0.09,0.14,48510,58,29,19,3,15,2
2025-07-18,14,+77,91,True,False,98,2.77,MARS,TWICE,THIS IS FOR,12,8,3,60,24,6,16112250,1878,31648590,0.72,0.05,0.23,75348,90,8,0,14,2,1
2025-07-18,15,RE,--,False,False,97,--,Feeling This,blink-182,blink-182,9,9,1,45,27,2,11772337,2059,10278450,0.8,0.09,0.11,60648,74,0,23,1,22,1
2025-07-18,16,+6,22,False,False,97,0.11,Hold On Till May,Pierce the Veil,Collide With the Sky,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,27,20,7,12,1
2025-07-18,17,-3,14,False,False,93,-0.04,The Burn,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,30,37,6,12,1
2025-07-18,18,+5,23,False,False,91,0.06,The Rock Show,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7059937,1234,11091690,0.73,0.08,0.18,37884,42,26,23,1,25,3
2025-07-18,19,-7,12,False,False,90,-0.15,Like It Like It,TWICE,STRATEGY,7,7,1,35,21,2,10813687,1891,12130830,0.77,0.09,0.14,56490,58,32,0,5,11,1
2025-07-18,20,-2,18,False,False,88,-0.06,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,29,25,4,14,1
2025-07-18,21,-6,15,False,False,85,-0.12,Last Beautiful Girl,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,30,29,8,17,1
2025-07-18,22,RE,--,False,False,84,--,Always,blink-182,blink-182,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,0,26,3,22,1
2025-07-18,23,-13,10,False,False,84,-0.3,FFW,TWICE,twicetagram,6,4,3,30,12,6,9355500,1090,36731340,0.59,0.04,0.37,49413,48,36,0,3,9,1
2025-07-18,24,-3,21,False,False,84,-0.05,bloodonmyhands (feat. Flo Milli),Tate McRae,So Close to What,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,27,23,3,14,1
2025-07-18,25,-12,13,False,False,83,-0.16,Mad Season,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,30,27,1,24,4
2025-07-18,26,RE,--,False,False,74,--,OMG,NewJeans,NewJeans 'OMG',9,9,1,45,27,2,14085225,2463,12288960,0.8,0.09,0.11,72485,74,0,0,1,22,2
2025-07-18,27,RE,--,False,False,74,--,Ditto,NewJeans,NewJeans 'OMG',9,9,1,45,27,2,12759862,2231,11136870,0.8,0.09,0.11,65702,74,0,0,1,36,1
2025-07-18,28,-8,20,False,False,73,-0.17,Bones,Radiohead,The Bends,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,27,20,20,3,1
2025-07-18,29,-1,28,False,False,72,-0.06,Tangled in the Great Escape,Pierce the Veil,Collide With the Sky,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,24,14,6,14,1
2025-07-18,30,-4,26,False,False,72,-0.08,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,24,14,5,15,2
2025-07-18,31,-12,19,False,False,72,-0.23,If You're Gone,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,28,26,2,25,1
2025-07-18,32,RE,--,False,False,70,--,Midnight Sun,Zara Larsson,Midnight Sun,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,28,5,3,1
2025-07-18,33,-8,25,False,False,70,-0.12,My Iron Lung,Radiohead,The Bends,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,24,20,25,3,1
2025-07-18,34,+42,76,True,False,66,1.54,THIS IS FOR,TWICE,THIS IS FOR,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,8,0,34,2,1
2025-07-18,35,-11,24,False,False,66,-0.19,(Nice Dream),Radiohead,The Bends,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,25,15,24,3,1
2025-07-18,36,-2,34,False,False,64,-0.02,King for a Day,Pierce the Veil,Collide With the Sky,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,20,10,12,15,1
2025-07-18,37,RE,--,False,False,63,--,Aliens Exist,blink-182,Enema of the State,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,0,29,2,30,1
2025-07-18,38,RE,--,False,False,60,--,Gabriela,KATSEYE,Gabriela,3,3,2,15,9,4,4651762,813,24352020,0.51,0.06,0.43,30240,28,0,32,1,4,1
2025-07-18,39,RE,--,False,False,59,--,I Miss You,blink-182,blink-182,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,17,3,22,2
2025-07-18,40,RE,--,False,False,58,--,Fame Is a Gun,Addison Rae,Addison,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,24,1,6,1
2025-07-18,41,RE,--,False,False,58,--,Diet Pepsi,Addison Rae,Addison,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,0,24,4,6,1
2025-07-18,42,-13,29,False,False,58,-0.23,Sulk,Radiohead,The Bends,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,23,17,29,3,1
2025-07-18,43,-11,32,False,False,56,-0.18,It's ok I'm ok,Tate McRae,So Close to What,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,21,17,5,19,4
2025-07-18,44,RE,--,False,False,55,--,Gnarly,KATSEYE,Gnarly,4,4,2,20,12,4,6202350,1084,24352020,0.58,0.06,0.36,37800,36,0,19,12,11,1
2025-07-18,45,-15,30,False,False,55,-0.25,Planet Telex,Radiohead,The Bends,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,22,15,30,3,1
2025-07-18,46,+14,60,False,False,54,0.35,Talk that Talk,TWICE,BETWEEN 1&2,5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,12,0,1,29,1
2025-07-18,47,+17,64,False,False,53,0.56,LIKEY,TWICE,twicetagram,5,5,1,25,15,2,7868437,1375,12356730,0.73,0.08,0.18,42196,42,11,0,13,17,1
2025-07-18,48,-15,33,False,False,52,-0.2,ESPRESSO,TWICE,Formula of Love: O+T=<3,4,2,3,20,6,6,6202350,542,36528030,0.5,0.03,0.47,34020,32,20,0,2,26,1
2025-07-18,49,RE,--,False,False,52,--,Pretty Ugly,Zara Larsson,Midnight Sun,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,26,14,3,1
2025-07-18,50,RE,--,False,False,50,--,Trouble,TWICE,BETWEEN 1&2,6,6,1,30,18,2,9268875,1620,12130830,0.76,0.09,0.16,48958,50,0,0,7,9,1
2025-07-18,51,RE,--,False,False,50,--,Summer Rain,GFRIEND,RAINBOW,6,4,4,30,12,8,8229375,959,43101720,0.52,0.04,0.44,46844,50,0,0,29,9,1
2025-07-18,52,RE,--,False,False,50,--,SOS,TWICE,Taste of Love,7,3,3,35,9,6,9257325,694,31174199,0.63,0.03,0.34,41951,50,0,0,8,17,1
2025-07-18,53,RE,--,False,False,50,--,Last Night on Earth,Green Day,21st Century Breakdown,6,6,1,30,18,2,8939700,1563,11701620,0.76,0.09,0.16,47229,50,0,0,28,19,1
2025-07-18,54,RE,--,False,False,50,--,Gone,TWICE,BETWEEN 1&2,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,0,0,8,13,1
2025-07-18,55,RE,--,False,False,50,--,Basics,TWICE,BETWEEN 1&2,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,0,0,11,10,2
2025-07-18,56,-25,31,False,False,50,-0.32,Sleep,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,22,18,6,19,1
2025-07-18,57,RE,--,False,False,49,--,Letterbomb,Green Day,American Idiot,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,0,15,10,26,1
2025-07-18,58,-7,51,False,False,49,0.02,Never Again,Kelly Clarkson,My December,2,2,1,10,6,2,2783550,486,10933560,0.58,0.06,0.36,16975,18,15,16,21,21,1
2025-07-18,59,+31,90,False,False,48,0.85,MORE & MORE,TWICE,MORE & MORE,5,3,3,25,9,6,6742312,707,31784129,0.55,0.04,0.41,36190,40,8,0,4,26,2
2025-07-18,60,RE,--,False,False,48,--,She's a Rebel,Green Day,American Idiot,3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,0,22,7,27,1
2025-07-18,61,-18,43,False,False,47,-0.16,Unwell,Matchbox Twenty,More Than You Think You Are,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,17,20,8,35,1
2025-07-18,62,+6,68,False,False,44,0.33,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,10,0,1,33,5
2025-07-18,63,RE,--,False,False,43,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,9,1,99,1
2025-07-18,64,RE,--,False,False,43,--,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,9,3,55,1
2025-07-18,65,RE,--,False,False,43,--,St. Jimmy,Green Day,American Idiot,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,25,8,25,1
2025-07-18,66,-24,42,False,False,43,-0.26,Miss possessive,Tate McRae,So Close to What,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,18,15,3,19,1
2025-07-18,67,RE,--,False,False,42,--,When We Were Kids,TWICE,BETWEEN 1&2,5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,0,0,6,14,1
2025-07-18,68,RE,--,False,False,42,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),5,5,1,25,15,2,6814500,1191,10707660,0.73,0.08,0.18,36575,42,0,0,9,12,1
2025-07-18,69,RE,--,False,False,42,--,Restless Heart Syndrome,Green Day,21st Century Breakdown,5,5,1,25,15,2,7868437,1375,12356730,0.73,0.08,0.18,42196,42,0,0,64,3,1
2025-07-18,70,RE,--,False,False,42,--,Queen of Hearts,TWICE,BETWEEN 1&2,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,8,13,1
2025-07-18,71,RE,--,False,False,42,--,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,10,12,1
2025-07-18,72,RE,--,False,False,42,--,Brave,TWICE,BETWEEN 1&2,5,5,1,25,15,2,7233187,1265,11362770,0.73,0.08,0.18,38808,42,0,0,10,8,1
2025-07-18,73,RE,--,False,False,42,--,24/7,TWICE,twicetagram,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,0,0,4,6,1
2025-07-18,74,-36,38,False,False,42,-0.29,Siren sounds (bonus),Tate McRae,So Close to What,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,18,14,19,12,1
2025-07-18,75,-31,44,False,False,42,-0.25,Revolving door,Tate McRae,So Close to What,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,17,15,3,19,3
2025-07-18,76,RE,--,False,False,41,--,Holiday,Green Day,American Idiot,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,15,5,27,1
2025-07-18,77,RE,--,False,False,41,--,Extraordinary Girl,Green Day,American Idiot,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,15,1,29,2
2025-07-18,78,RE,--,False,False,41,--,Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,0,15,7,26,1
2025-07-18,79,RE,--,False,False,41,--,Baby I,Ariana Grande,Yours Truly,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,23,6,5,1
2025-07-18,80,-28,52,False,False,41,-0.15,How Far We've Come,Matchbox Twenty,How Far We've Come,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,15,16,2,18,1
2025-07-18,81,RE,--,False,False,40,--,WALLFLOWER,TWICE,READY TO BE,5,3,3,25,9,6,6901125,724,32529600,0.55,0.04,0.41,37037,40,0,0,10,6,1
2025-07-18,82,RE,--,False,False,40,--,Violence,blink-182,blink-182,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,14,15,17,1
2025-07-18,83,RE,--,False,False,40,--,The Fallen Interlude,blink-182,blink-182,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,0,14,18,18,1
2025-07-18,84,RE,--,False,False,40,--,Give Me Novacaine,Green Day,American Idiot,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,0,14,9,28,1
2025-07-18,85,-31,54,False,False,39,-0.07,The First Punch,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,13,0,54,2,1
2025-07-18,86,RE,--,False,False,39,--,Stockholm Syndrome Interlude,blink-182,blink-182,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,0,13,44,13,1
2025-07-18,87,-28,59,False,False,39,-0.07,Bulls in the Bronx,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,13,0,59,4,1
2025-07-18,88,-53,35,False,False,39,-0.39,Dead!,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,20,9,3,57,2
2025-07-18,89,RE,--,False,False,37,--,King for a Day,Green Day,Nimrod,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,19,3,46,1
2025-07-18,90,RE,--,False,False,37,--,Problem,Ariana Grande,My Everything (Deluxe),1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,27,6,6,1
2025-07-18,91,RE,--,False,False,36,--,Stockholm Syndrome,blink-182,blink-182,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,10,20,15,1
2025-07-18,92,-23,69,False,False,36,0.12,Nice Guys Finish Last,Green Day,Nimrod,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,10,0,1,68,7
2025-07-18,93,-54,39,False,False,36,-0.38,Just,Radiohead,The Bends,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,18,0,39,2,1
2025-07-18,94,-54,40,False,False,36,-0.38,High and Dry,Radiohead,The Bends,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,18,0,40,2,1
2025-07-18,95,-54,41,False,False,36,-0.38,Fake Plastic Trees,Radiohead,The Bends,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,18,0,41,2,1
2025-07-18,96,-50,46,False,False,35,-0.34,Iris,The Goo Goo Dolls,Dizzy Up the Girl,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,16,9,31,13,1
2025-07-18,97,RE,--,False,False,34,--,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,0,0,3,50,1
2025-07-18,98,RE,--,False,False,34,--,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,0,0,23,14,1
2025-07-18,99,RE,--,False,False,34,--,Dance Dance,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,6,23,1
2025-07-18,100,RE,--,False,False,34,--,A Little Less Sixteen Candles a Little More Touch Me,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,52,2,1
