Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-08-22,21,=,21,False,False,152,-0.35,Sports car,Tate McRae,So Close to What,7,5,3,35,15,6,9419025,1176,31716359,0.62,0.05,0.33,49245,56,70,24,1,24,4
2025-08-22,22,-4,18,False,False,151,-0.39,The Burn,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,74,41,6,17,1
2025-08-22,23,-9,14,False,False,146,-0.44,GENIE,소녀시대,Oh!,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,78,33,1,13,1
2025-08-22,24,RE,--,True,False,123,--,Longview,Green Day,Dookie,17,10,4,85,30,8,24936450,2565,46083600,0.74,0.05,0.22,110887,123,0,0,24,19,1
2025-08-22,25,13,38,False,False,122,0.91,Womanizer,Britney Spears,Circus,13,9,3,65,27,6,18618600,2254,33749460,0.73,0.06,0.21,87325,98,19,3,3,39,1
2025-08-22,26,=,26,False,False,120,-0.41,Mad Season,Matchbox Twenty,Mad Season,5,4,2,25,12,4,7507500,1050,23583960,0.63,0.06,0.31,40271,41,61,16,1,29,4
2025-08-22,27,-5,22,False,False,118,-0.49,I Miss You,blink-182,blink-182,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,69,21,3,27,2
2025-08-22,28,2,30,False,False,116,-0.4,Always,blink-182,blink-182,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,58,14,3,27,1
2025-08-22,29,-6,23,False,False,116,-0.47,I know love (feat. The Kid LAROI),Tate McRae,So Close to What,4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,65,15,4,19,1
2025-08-22,30,RE,--,False,False,114,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),14,14,1,70,42,2,22152900,3873,10165500,0.83,0.09,0.07,91553,114,0,0,1,76,4
2025-08-22,31,-7,24,False,False,107,-0.49,bloodonmyhands (feat. Flo Milli),Tate McRae,So Close to What,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,63,17,3,19,1
2025-08-22,32,RE,--,False,False,105,--,Thunder,Boys Like Girls,Boys Like Girls,13,12,2,65,36,4,20570550,3320,20331000,0.77,0.08,0.15,85239,105,0,0,27,17,1
2025-08-22,33,-8,25,False,False,105,-0.49,Hell Above,Pierce the Veil,Collide With the Sky,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,61,16,2,20,1
2025-08-22,34,-5,29,False,False,102,-0.48,If You're Gone,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,58,16,2,30,1
2025-08-22,35,-3,32,False,False,90,-0.37,Sulk,Radiohead,The Bends,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,42,20,8,8,1
2025-08-22,36,-9,27,False,False,88,-0.56,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,60,16,3,20,2
2025-08-22,37,23,60,True,False,72,1.77,Guess featuring billie eilish,Charli xcx,Guess featuring billie eilish,8,6,3,40,18,6,10626000,1394,31309739,0.64,0.05,0.3,55097,64,7,0,37,4,1
2025-08-22,38,27,65,False,False,66,1.75,Kitsch,IVE,Kitsch,7,7,1,35,21,2,10530712,1841,11814570,0.77,0.09,0.14,55020,58,7,0,6,22,1
2025-08-22,39,-4,35,False,False,65,-0.49,Hold On Till May,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,38,15,7,17,1
2025-08-22,40,4,44,False,False,60,0.03,Style,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,17,16,4,46,1
2025-08-22,41,1,42,False,False,58,0.0,Waiting,Green Day,Warning,4,4,1,20,12,2,5763450,1008,11317590,0.7,0.08,0.22,31626,34,17,5,25,12,1
2025-08-22,42,1,43,False,False,58,0.0,Minority,Green Day,Warning,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,17,5,26,14,1
2025-08-22,43,27,70,False,False,57,1.59,Motivation,Sum 41,All Killer No Filler,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,6,8,2,20,1
2025-08-22,44,-3,41,False,False,52,-0.1,Extraordinary Girl,Green Day,American Idiot,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,17,0,1,33,2
2025-08-22,45,-11,34,False,False,52,-0.62,What's My Age Again?,blink-182,Enema of the State,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,41,0,1,39,2
2025-08-22,46,RE,--,True,False,50,--,Whiplash,aespa,Whiplash - The 5th Mini Album,6,6,1,30,18,2,8957025,1566,11724210,0.76,0.09,0.16,47320,50,0,0,46,2,1
2025-08-22,47,RE,--,False,False,50,--,Red Light,f(x),The 3rd Album ‘Red Light’,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,0,0,8,9,1
2025-08-22,48,RE,--,False,False,50,--,Naturally,Selena Gomez & the Scene,Kiss & Tell,6,6,1,30,18,2,9234225,1614,12085650,0.76,0.09,0.16,48776,50,0,0,7,16,1
2025-08-22,49,19,68,False,False,44,0.83,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,2,3,20,6,6,5925150,518,34901550,0.5,0.03,0.47,32508,32,7,3,1,45,3
2025-08-22,50,RE,--,False,False,43,--,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,8,1,37,5
2025-08-22,51,-3,48,False,False,43,-0.12,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,14,17,1,47,2
2025-08-22,52,RE,--,False,False,42,--,Von dutch,Charli xcx,BRAT,5,5,1,25,15,2,7897312,1380,12401910,0.73,0.08,0.18,34650,42,0,0,37,5,1
2025-08-22,53,RE,--,False,False,42,--,Tik Tok,Ke$ha,Animal (Expanded Edition),5,5,1,25,15,2,7247625,1267,11385360,0.73,0.08,0.18,38885,42,0,0,6,11,1
2025-08-22,54,RE,--,True,False,42,--,So High School,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,0,0,54,4,1
2025-08-22,55,RE,--,False,False,42,--,Paper Rings,Taylor Swift,Lover,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,0,3,23,1
2025-08-22,56,RE,--,False,False,42,--,Mine (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,0,0,6,13,1
2025-08-22,57,RE,--,False,False,42,--,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,0,0,1,65,3
2025-08-22,58,RE,--,False,False,42,--,I Want You to Know,Zedd,True Colors,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,0,0,14,11,1
2025-08-22,59,RE,--,False,False,42,--,Hot n Cold,Katy Perry,One of the Boys,5,5,1,25,15,2,6944437,1214,10910970,0.73,0.08,0.18,37268,42,0,0,2,11,1
2025-08-22,60,-13,47,False,False,42,-0.16,SexyBack,Justin Timberlake,FutureSex/LoveSounds,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,15,8,47,3,1
2025-08-22,61,-16,45,False,False,42,-0.26,She's So Mean,Matchbox Twenty,North (Deluxe Edition),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,17,14,1,67,1
2025-08-22,62,-13,49,False,False,41,-0.15,I Knew You Were Trouble.,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,14,16,31,8,1
2025-08-22,63,RE,--,False,False,40,--,The Alchemy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,3,3,25,9,6,6684562,701,31513050,0.55,0.04,0.41,35882,40,0,0,17,8,1
2025-08-22,64,-25,39,False,False,40,-0.33,Getaway Car,Taylor Swift,reputation,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,18,11,6,17,1
2025-08-22,65,RE,--,False,False,38,--,Blank Space,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4287937,749,11227230,0.65,0.07,0.27,24402,26,0,11,3,39,1
2025-08-22,66,-12,54,False,False,35,0.3,Nice Guys Finish Last,Green Day,Nimrod,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,8,0,1,72,7
2025-08-22,67,RE,--,True,False,34,--,What is Love?,TWICE,What is Love?,4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,0,0,67,2,1
2025-08-22,68,RE,--,False,False,34,--,Today Was a Fairytale (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,0,0,13,14,1
2025-08-22,69,RE,--,False,False,34,--,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,0,0,1,27,1
2025-08-22,70,RE,--,False,False,34,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,6,38,1
2025-08-22,71,RE,--,False,False,34,--,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,22,25,2
2025-08-22,72,RE,--,False,False,34,--,Redundant,Green Day,Nimrod,4,4,1,20,12,2,6283200,1098,12334140,0.7,0.08,0.22,34461,34,0,0,1,60,1
2025-08-22,73,RE,--,False,False,34,--,Mary's Song (Oh My My My),Taylor Swift,Taylor Swift,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,0,0,21,10,2
2025-08-22,74,RE,--,False,False,34,--,Lover,Taylor Swift,Lover,4,4,1,20,12,2,5705700,997,11204640,0.7,0.08,0.22,31311,34,0,0,33,41,1
2025-08-22,75,RE,--,False,False,34,--,I Don't Love You,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,0,0,6,43,2
2025-08-22,76,RE,--,False,False,34,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,0,0,1,48,1
2025-08-22,77,RE,--,False,False,34,--,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),4,4,1,20,12,2,5971350,1044,11724210,0.7,0.08,0.22,32760,34,0,0,9,15,2
2025-08-22,78,RE,--,False,False,34,--,ATTITUDE,IVE,IVE EMPATHY,4,4,1,20,12,2,6144600,1074,12063060,0.7,0.08,0.22,33705,34,0,0,20,4,1
2025-08-22,79,RE,--,False,False,34,--,American Idiot,Green Day,American Idiot,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,1,54,1
2025-08-22,80,RE,--,False,False,34,--,Accendio,IVE,IVE SWITCH,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,0,0,24,11,1
2025-08-22,81,RE,--,False,False,34,--,Planet Telex,Radiohead,The Bends,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,7,30,7,1
2025-08-22,82,RE,--,False,False,33,--,Just Keep Watching (From F1® The Movie),Tate McRae,Just Keep Watching (From F1® The Movie),4,3,2,20,9,4,5994450,786,23538780,0.59,0.05,0.37,32886,33,0,0,13,6,1
2025-08-22,83,RE,--,False,False,32,--,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,2,3,20,6,6,5232150,457,30835350,0.5,0.03,0.47,28728,32,0,0,23,16,1
2025-08-22,84,RE,--,False,False,32,--,After LIKE,IVE,After LIKE,4,2,3,20,6,6,5682600,496,33478380,0.5,0.03,0.47,31185,32,0,0,1,61,5
2025-08-22,85,RE,--,False,False,32,--,Begin Again,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,5,4,10,1
2025-08-22,86,RE,--,False,False,30,--,22,Taylor Swift,Red (Deluxe Version),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,11,43,7,1
2025-08-22,87,RE,--,False,False,28,--,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,0,9,1,22,1
2025-08-22,88,RE,--,False,False,26,--,Wake Me Up When September Ends,Green Day,American Idiot,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,0,0,1,51,2
2025-08-22,89,RE,--,False,False,26,--,Too Much Too Soon,Green Day,American Idiot (Deluxe),3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,5,40,1
2025-08-22,90,RE,--,False,False,26,--,Taste,Sabrina Carpenter,Short n' Sweet,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,12,19,1
2025-08-22,91,RE,--,False,False,26,--,Sparks Fly,Taylor Swift,Speak Now (Deluxe Version),3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,89,2,1
2025-08-22,92,RE,--,False,False,26,--,Scattered,Green Day,Nimrod,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,0,3,44,2
2025-08-22,93,NEW,--,True,False,26,--,Savage,aespa,Savage - The 1st Mini Album,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,93,1,1
2025-08-22,94,RE,--,False,False,26,--,Real Women Vote,The Deplorable Choir,Real Women Vote,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,0,75,3,2
2025-08-22,95,NEW,--,True,False,26,--,Rainbow Dress (Straight Sex at the Gay Pride Parade),Montessori Boy,Rainbow Dress (Straight Sex at the Gay Pride Parade),3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,95,1,1
2025-08-22,96,RE,--,False,False,26,--,Me Gustas Tu,GFRIEND,GFriend 2nd Mini Album 'Flower Bud',3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,0,12,8,1
2025-08-22,97,NEW,--,True,False,26,--,Love Story,Taylor Swift,Fearless (Platinum Edition),3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,0,97,1,1
2025-08-22,98,RE,--,False,False,26,--,King of My Heart,Taylor Swift,reputation,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,14,11,1
2025-08-22,99,RE,--,False,False,26,--,I Think He Knows,Taylor Swift,Lover,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,0,1,30,1
2025-08-22,100,RE,--,False,False,26,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,0,2,48,3
