Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-01-17,32,+3,35,False,False,93,0.12,Image,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10914750,1908,12243780,0.77,0.09,0.14,57015,58,25,10,27,5,1
2025-01-17,33,+3,36,False,False,93,0.12,Death & Romance,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9540300,1668,10707660,0.77,0.09,0.14,49875,58,25,10,28,5,1
2025-01-17,34,+4,38,True,False,91,0.11,Motivation,Sum 41,All Killer No Filler,8,8,1,40,24,2,10418100,1822,10233270,0.79,0.09,0.12,54026,66,25,0,34,2,1
2025-01-17,35,+9,44,True,False,89,0.27,Give Me One Good Reason,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10470075,1831,11746800,0.77,0.09,0.14,54705,58,21,10,35,7,1
2025-01-17,36,-3,33,False,False,88,0.05,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,26,12,33,6,2
2025-01-17,37,-14,23,False,False,87,-0.25,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,35,18,1,20,5
2025-01-17,38,-14,24,False,False,87,-0.22,After LIKE,IVE,After LIKE,4,4,1,20,12,2,5682600,993,11159460,0.7,0.08,0.22,31185,34,34,19,1,58,5
2025-01-17,39,-19,20,False,False,87,-0.3,Holiday,Green Day,American Idiot,3,3,2,15,9,4,3958762,692,20737620,0.51,0.06,0.43,25759,28,38,21,5,13,1
2025-01-17,40,-18,22,False,False,86,-0.27,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),Gemini,รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,36,16,18,8,1
2025-01-17,41,-20,21,False,False,85,-0.31,She's a Rebel,Green Day,American Idiot (20th Anniversary Deluxe Edition),3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,37,22,7,12,1
2025-01-17,42,+4,46,False,False,82,0.24,Online Songs,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,9372825,1639,12266370,0.76,0.09,0.16,49504,50,20,12,33,7,1
2025-01-17,43,-14,29,False,False,81,-0.16,Easy,Stray Kids,GO LIVE,4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,29,18,1,10,1
2025-01-17,44,+1,45,False,False,80,0.18,Please Take Me Home,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,21,9,40,6,1
2025-01-17,45,-26,19,False,False,80,-0.38,Boulevard of Broken Dreams,Green Day,American Idiot (20th Anniversary Deluxe Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,39,23,7,12,1
2025-01-17,46,-5,41,False,False,77,-0.01,Happy Holidays You Bastard,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,24,11,41,6,1
2025-01-17,47,+43,90,True,False,76,1.38,Vampire In The Corner,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9580725,1675,10752840,0.77,0.09,0.14,50085,58,10,8,47,5,1
2025-01-17,48,+43,91,True,False,76,1.38,True Blue Interlude,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10874325,1901,12198600,0.77,0.09,0.14,56805,58,10,8,48,5,1
2025-01-17,49,+34,83,True,False,76,1.3,The Ballad Of Matt & Mica,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10510500,1838,11791980,0.77,0.09,0.14,54915,58,10,8,49,5,1
2025-01-17,50,+35,85,True,False,76,1.3,Love Is Everywhere,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9823275,1718,11023920,0.77,0.09,0.14,51345,58,10,8,50,5,1
2025-01-17,51,+41,92,True,False,76,1.38,Killing Time,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10955175,1915,12288960,0.77,0.09,0.14,57225,58,10,8,51,5,1
2025-01-17,52,+34,86,True,False,76,1.3,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,10,8,52,5,1
2025-01-17,53,+40,93,True,False,76,1.38,Fear Sex,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10793475,1887,12108240,0.77,0.09,0.14,56385,58,10,8,53,5,1
2025-01-17,54,+33,87,True,False,76,1.3,Cry For Me,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10409437,1820,11679030,0.77,0.09,0.14,54390,58,10,8,54,5,1
2025-01-17,55,+33,88,True,False,76,1.3,Angel On A Satellite,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10369012,1813,11633850,0.77,0.09,0.14,54180,58,10,8,55,5,1
2025-01-17,56,+33,89,False,False,75,1.34,Watching T.V.,Magdalena Bay,Imaginal Disk,7,6,2,35,18,4,10874325,1629,24397200,0.69,0.07,0.25,56805,57,10,8,52,5,1
2025-01-17,57,RE,--,False,False,74,--,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,9,9,1,45,27,2,12681900,2218,11069100,0.8,0.09,0.11,65303,74,0,0,4,11,1
2025-01-17,58,-15,43,False,False,74,0.04,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,22,10,32,8,1
2025-01-17,59,-12,47,False,False,74,0.12,Anthem Part Two,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6987750,1222,10978740,0.73,0.08,0.18,37499,42,20,12,34,7,1
2025-01-17,60,-32,28,False,False,74,-0.27,Juno,Sabrina Carpenter,Short n' Sweet,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,31,25,5,9,1
2025-01-17,61,-5,56,False,False,71,0.27,Roller Coaster,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7247625,1267,11385360,0.73,0.08,0.18,38885,42,17,12,41,6,1
2025-01-17,62,+12,74,False,False,70,0.79,She Looked Like Me!,Magdalena Bay,Imaginal Disk,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,12,8,56,5,1
2025-01-17,63,NEW,--,True,False,66,--,Strategy (feat. Megan Thee Stallion),TWICE,Strategy,8,8,1,40,24,2,11480700,2007,11272410,0.79,0.09,0.12,59500,66,0,0,63,1,1
2025-01-17,64,-27,37,False,False,65,-0.22,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,25,14,4,10,1
2025-01-17,65,NEW,--,True,False,58,--,ข้างๆ (เพลงประกอบซีรีส์ ปลาบนฟ้า),Louis Thanawin,ข้างๆ - Single,7,7,1,35,21,2,10854112,1898,12176010,0.77,0.09,0.14,56700,58,0,0,65,1,1
2025-01-17,66,NEW,--,True,False,58,--,Sweetest Obsession,TWICE,Strategy,7,7,1,35,21,2,9621150,1682,10798020,0.77,0.09,0.14,50295,58,0,0,66,1,1
2025-01-17,67,NEW,--,True,False,58,--,Strategy,TWICE,Strategy,7,7,1,35,21,2,10672200,1866,11972700,0.77,0.09,0.14,55755,58,0,0,67,1,1
2025-01-17,68,NEW,--,True,False,58,--,Magical,TWICE,Strategy,7,7,1,35,21,2,9338175,1633,10481760,0.77,0.09,0.14,48825,58,0,0,68,1,1
2025-01-17,69,NEW,--,True,False,58,--,Like It Like It,TWICE,Strategy,7,7,1,35,21,2,10894537,1905,12221190,0.77,0.09,0.14,56910,58,0,0,69,1,1
2025-01-17,70,NEW,--,True,False,58,--,Kiss My Troubles Away,TWICE,Strategy,7,7,1,35,21,2,9459450,1654,10617300,0.77,0.09,0.14,49455,58,0,0,70,1,1
2025-01-17,71,NEW,--,True,False,58,--,Keeper,TWICE,Strategy,7,7,1,35,21,2,9439237,1651,10594710,0.77,0.09,0.14,49350,58,0,0,71,1,1
2025-01-17,72,NEW,--,True,False,57,--,คนแบบไหน (เพลงประกอบซีรีส์ ปลาบนฟ้า),Mix Sahaphap,คนแบบไหน - Single,7,6,2,35,18,4,9600937,1439,21550860,0.69,0.07,0.25,50190,57,0,0,72,1,1
2025-01-17,73,-24,49,False,False,56,-0.1,First Date,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,19,11,11,12,1
2025-01-17,74,-6,68,False,False,51,0.21,Naturally,Selena Gomez & the Scene,Kiss & Tell,5,1,5,25,3,10,7695187,269,60428250,0.44,0.01,0.55,41272,38,13,0,7,15,1
2025-01-17,75,RE,--,False,False,50,--,Woohoo,TWICE,PAGE TWO,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,0,0,16,9,1
2025-01-17,76,RE,--,False,False,50,--,My Second Date,Red Velvet,Perfect Velvet - The 2nd Album,6,6,1,30,18,2,7969499,1394,10436580,0.76,0.09,0.16,42133,50,0,0,19,7,1
2025-01-17,77,RE,--,True,False,50,--,Don't U Wait No More,Red Velvet,The Red - The 1st Album,6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,0,0,77,1,1
2025-01-17,78,-24,54,False,False,49,-0.16,Letterbomb,Green Day,American Idiot,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,18,13,10,12,1
2025-01-17,79,-31,48,False,False,49,-0.25,Look Ma No Brains!,Green Day,Saviors,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,20,19,1,36,6
2025-01-17,80,-29,51,False,False,44,-0.24,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,18,0,36,6,1
2025-01-17,81,-29,52,False,False,44,-0.24,bye,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,18,0,45,4,1
2025-01-17,82,RE,--,False,False,38,--,Hit That Drum,Red Velvet,Summer Magic - Summer Mini Album,5,1,5,25,3,10,7709625,269,60541200,0.44,0.01,0.55,41349,38,0,0,5,5,1
2025-01-17,83,-23,60,False,False,38,-0.24,Give Me Novacaine,Green Day,American Idiot,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,15,13,9,13,1
2025-01-17,84,-9,75,False,False,37,0.0,1981,Green Day,Saviors,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,12,7,1,35,1
2025-01-17,85,RE,--,False,False,34,--,Umpah Umpah,Red Velvet,‘The ReVe Festival’ Day 2,4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,0,0,4,7,1
2025-01-17,86,RE,--,False,False,34,--,TT,TWICE,TWICEcoaster: LANE 1,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,0,0,24,9,1
2025-01-17,87,RE,--,False,False,34,--,Touchdown,TWICE,PAGE TWO,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,0,0,5,24,1
2025-01-17,88,RE,--,False,False,34,--,Suzie Chapstick,Green Day,Saviors,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,0,0,28,24,1
2025-01-17,89,RE,--,False,False,34,--,My Headphones On,TWICE,PAGE TWO,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,0,0,6,14,1
2025-01-17,90,RE,--,False,False,33,--,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,7,1,39,2
2025-01-17,91,-21,70,False,False,33,-0.2,Unwell,Matchbox Twenty,More Than You Think You Are,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,13,10,8,20,1
2025-01-17,92,-30,62,False,False,33,-0.3,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,15,8,32,28,1
2025-01-17,93,-27,66,False,False,31,-0.26,She's So Mean,Matchbox Twenty,North (Deluxe Edition),2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,13,0,4,37,1
2025-01-17,94,-31,63,False,False,31,-0.33,Welcome to the Black Parade,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,14,7,4,46,1
2025-01-17,95,-23,72,False,False,30,-0.23,Hitchin' a Ride,Green Day,Nimrod,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,12,8,2,54,7
2025-01-17,96,-15,81,False,False,27,-0.21,Worry Rock,Green Day,Nimrod,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,11,6,2,20,1
2025-01-17,97,-13,84,False,False,27,-0.18,Redundant,Green Day,Nimrod,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,10,7,1,42,1
2025-01-17,98,RE,--,False,False,26,--,러시안 룰렛 Russian Roulette,Red Velvet,Russian Roulette - The 3rd Mini Album,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,0,52,13,1
2025-01-17,99,RE,--,False,False,26,--,The Take Over the Breaks Over,Fall Out Boy,Infinity on High,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,50,10,1
2025-01-17,100,RE,--,False,False,26,--,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,0,0,40,12,1
