Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-06-27,29,RE,--,True,False,121,--,Hard Feelings/Loveless,Lorde,Melodrama,17,8,6,85,24,12,22776600,1874,63161640,0.67,0.04,0.3,101339,121,0,0,29,10,1
2025-06-27,30,-8,22,False,False,120,-0.25,Just Missed the Train,Kelly Clarkson,Thankful,9,7,3,45,21,6,12240112,1665,32055210,0.66,0.06,0.28,63042,72,48,0,12,9,1
2025-06-27,31,3,34,False,False,116,-0.02,It's ok I'm ok,Tate McRae,it's ok i'm ok,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,35,21,5,16,4
2025-06-27,32,-4,28,False,False,112,-0.19,Getaway Car,Taylor Swift,reputation,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,41,35,6,13,1
2025-06-27,33,-2,31,False,False,108,-0.14,Hell Above,Pierce the Veil,Collide With the Sky,4,4,1,20,12,2,5786550,1012,11362770,0.7,0.08,0.22,31752,34,37,36,2,12,1
2025-06-27,34,-17,17,False,False,102,-0.41,Paligoy-ligoy,Nadine Lustre,Diary ng Panget (Original Movie Soundtrack),6,6,1,30,18,2,8350650,1460,10933560,0.76,0.09,0.16,44135,50,51,0,17,2,1
2025-06-27,35,RE,--,False,False,101,--,Lips of an Angel,Hinder,Extreme Behavior,14,1,14,70,3,28,20535900,256,161292600,0.44,0.0,0.55,103733,101,0,0,11,25,1
2025-06-27,36,-12,24,False,False,99,-0.36,Sun Bleached Flies,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,46,25,24,5,1
2025-06-27,37,-27,10,False,False,95,-0.53,Touch,KATSEYE,Touch,4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,60,0,10,5,1
2025-06-27,38,-27,11,False,False,95,-0.53,Debut,KATSEYE,Debut,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,60,0,11,3,1
2025-06-27,39,NEW,--,True,False,90,--,Shapeshifter,Lorde,Virgin,11,11,1,55,33,2,16262400,2844,11611260,0.82,0.09,0.09,82915,90,0,0,39,1,1
2025-06-27,40,17,57,False,False,90,-0.1,Miss possessive,Tate McRae,So Close to What,4,4,1,20,12,2,5763450,1008,11317590,0.7,0.08,0.22,31626,34,30,25,3,16,1
2025-06-27,41,-16,25,False,False,87,-0.41,Before the Lobotomy,Green Day,21st Century Breakdown,5,5,1,25,15,2,7839562,1370,12311550,0.73,0.08,0.18,42042,42,44,0,1,32,2
2025-06-27,42,31,73,False,False,85,0.21,Homecoming,Green Day,American Idiot,6,1,6,30,3,12,8645175,252,67905540,0.44,0.01,0.55,45682,45,21,18,4,29,1
2025-06-27,43,RE,--,False,False,82,--,Popular Song,Mika,Yours Truly,10,10,1,50,30,2,15274875,2671,11995290,0.81,0.09,0.1,78204,82,0,0,1,8,1
2025-06-27,44,NEW,--,True,False,82,--,If She Could See Me Now,Lorde,Virgin,10,10,1,50,30,2,15246000,2666,11972700,0.81,0.09,0.1,78057,82,0,0,44,1,1
2025-06-27,45,NEW,--,True,False,82,--,Hammer,Lorde,Virgin,10,10,1,50,30,2,15650250,2736,12288960,0.81,0.09,0.1,80115,82,0,0,45,1,1
2025-06-27,46,-14,32,False,False,81,-0.34,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,36,34,3,12,2
2025-06-27,47,RE,--,False,False,80,--,Iris,Goo Goo Dolls,Dizzy Up the Girl,11,1,11,55,3,22,16103587,256,126481410,0.44,0.0,0.55,82110,80,0,0,31,10,1
2025-06-27,48,-9,39,False,False,80,-0.28,Boulevard of Broken Dreams,Green Day,American Idiot,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,33,11,6,26,1
2025-06-27,49,35,84,False,False,79,0.58,Love Me Harder,Ariana Grande,My Everything (Deluxe),8,6,3,40,18,6,10556700,1384,31106429,0.64,0.05,0.3,54739,64,15,0,8,7,1
2025-06-27,50,-12,38,False,False,79,-0.31,Whatsername,Green Day,American Idiot,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,34,9,8,45,1
2025-06-27,51,-7,44,False,False,78,-0.28,Extraordinary Girl,Green Day,American Idiot,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,32,10,1,28,2
2025-06-27,52,-12,40,False,False,78,-0.3,Revolving door,Tate McRae,So Close to What,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,33,26,3,16,3
2025-06-27,53,6,59,False,False,77,-0.17,The Burn,Matchbox Twenty,Mad Season,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,27,6,15,9,1
2025-06-27,54,-9,45,False,False,77,-0.28,Letterbomb,Green Day,American Idiot,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,32,9,10,25,1
2025-06-27,55,-13,42,False,False,77,-0.29,Holiday,Green Day,American Idiot,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,32,9,5,26,1
2025-06-27,56,-10,46,False,False,77,-0.28,Are We the Waiting,Green Day,American Idiot,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,32,10,5,22,1
2025-06-27,57,-10,47,False,False,77,-0.28,American Idiot,Green Day,American Idiot,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,32,10,1,52,1
2025-06-27,58,-25,33,False,False,77,-0.35,I Miss You,blink-182,blink-182,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,35,14,3,20,2
2025-06-27,59,-1,58,False,False,77,-0.2,All Too Well,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,28,21,1,7,1
2025-06-27,60,-25,35,False,False,77,-0.34,Hold On Till May,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,34,31,7,9,1
2025-06-27,61,-8,53,False,False,76,-0.28,Give Me Novacaine,Green Day,American Idiot,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,31,9,9,27,1
2025-06-27,62,-11,51,False,False,75,-0.29,St. Jimmy,Green Day,American Idiot,4,4,1,20,12,2,5717250,999,11227230,0.7,0.08,0.22,31374,34,31,8,8,24,1
2025-06-27,63,-11,52,False,False,75,-0.29,She's a Rebel,Green Day,American Idiot,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,31,8,7,26,1
2025-06-27,64,RE,--,False,False,74,--,Tócame (feat. Dillom),Six Sex,X-sex,10,6,3,50,18,6,13946625,1463,32868450,0.69,0.05,0.26,64638,74,0,0,11,10,2
2025-06-27,65,-17,48,False,False,73,-0.32,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,32,29,5,12,2
2025-06-27,66,RE,--,False,False,68,--,Never Again,Kelly Clarkson,My December,10,4,3,50,12,6,13917750,973,32800680,0.7,0.03,0.26,57715,68,0,0,21,19,1
2025-06-27,67,-13,54,False,False,68,-0.33,Tangled in the Great Escape,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,30,26,6,11,1
2025-06-27,68,RE,--,False,False,66,--,How Far We've Come,Matchbox Twenty,How Far We've Come,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,31,2,15,1
2025-06-27,69,16,85,False,False,65,0.3,Bang Bang,Jessie J,Sweet Talker (Deluxe Version),6,6,1,30,18,2,8419950,1472,11023920,0.76,0.09,0.16,44499,50,15,0,10,7,1
2025-06-27,70,RE,--,False,False,64,--,Ribs,Lorde,Pure Heroine (Extended),9,3,5,45,9,10,12292087,716,53651250,0.58,0.02,0.4,56644,64,0,0,18,6,1
2025-06-27,71,RE,--,False,False,63,--,Low,Kelly Clarkson,Thankful,8,5,4,40,15,8,10649100,1164,41836680,0.59,0.04,0.37,55216,63,0,0,3,18,1
2025-06-27,72,-29,43,False,False,62,-0.43,Obvious,blink-182,blink-182,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,32,10,5,18,2
2025-06-27,73,-17,56,False,False,61,-0.4,We Are Never Ever Getting Back Together,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,30,19,9,14,1
2025-06-27,74,RE,--,False,False,59,--,Killing Time,Magdalena Bay,Imaginal Disk,8,1,8,40,3,16,12520200,273,98311680,0.44,0.01,0.55,64855,59,0,0,15,14,1
2025-06-27,75,-7,68,False,False,59,-0.25,Siren sounds (bonus),Tate McRae,So Close to What,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,23,16,19,9,1
2025-06-27,76,=,76,False,False,54,-0.18,Dead!,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,19,0,3,55,2
2025-06-27,77,9,86,False,False,54,0.12,Bent,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,14,12,3,21,1
2025-06-27,78,-18,60,False,False,54,-0.38,Violence,blink-182,blink-182,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,26,8,15,15,1
2025-06-27,79,-18,61,False,False,54,-0.38,The Fallen Interlude,blink-182,blink-182,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,26,8,18,16,1
2025-06-27,80,RE,--,False,False,52,--,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,1,7,35,3,14,10550925,263,82860120,0.44,0.01,0.55,55125,52,0,0,7,20,1
2025-06-27,81,RE,--,False,False,52,--,exes,Tate McRae,THINK LATER,3,1,3,15,3,6,4374562,255,34359390,0.44,0.02,0.55,24892,24,0,27,8,9,1
2025-06-27,82,RE,--,False,False,50,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),6,6,1,30,18,2,9130275,1596,11950110,0.76,0.09,0.16,48230,50,0,0,1,59,1
2025-06-27,83,-18,65,False,False,49,-0.4,Just Keep Watching (From F1® The Movie),Tate McRae,Just Keep Watching (From F1® The Movie),3,1,3,15,3,6,4495837,262,35308170,0.44,0.02,0.55,25578,24,24,0,13,5,1
2025-06-27,84,RE,--,False,False,48,--,Manchild,Sabrina Carpenter,Manchild,3,1,3,15,3,6,4279275,249,33613920,0.44,0.02,0.55,24353,24,0,24,35,3,2
2025-06-27,85,-8,77,False,False,46,-0.3,Anytime,Kelly Clarkson,Thankful,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,19,0,13,8,1
2025-06-27,86,RE,--,False,False,45,--,You Are in Love (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,1,6,30,3,12,7917525,230,62212859,0.44,0.01,0.55,41860,45,0,0,14,13,1
2025-06-27,87,-13,74,False,False,44,-0.36,King for a Day,Pierce the Veil,Collide With the Sky,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,20,12,12,12,1
2025-06-27,88,-25,63,False,False,43,-0.48,Stockholm Syndrome Interlude,blink-182,blink-182,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,24,0,44,11,1
2025-06-27,89,NEW,--,True,False,42,--,What Was That,Lorde,Virgin,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,89,1,1
2025-06-27,90,RE,--,False,False,42,--,Tonight,PinkPantheress,Fancy That,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,0,0,23,3,1
2025-06-27,91,RE,--,False,False,42,--,The Louvre,Lorde,Melodrama,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,3,31,1
2025-06-27,92,RE,--,False,False,42,--,TANK,NMIXX,AD MARE,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,0,0,8,29,1
2025-06-27,93,RE,--,False,False,42,--,Supercut,Lorde,Sad Summer,5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,0,0,4,18,1
2025-06-27,94,RE,--,False,False,42,--,O.O,NMIXX,AD MARE,5,5,1,25,15,2,6800062,1189,10685070,0.73,0.08,0.18,36498,42,0,0,1,48,2
2025-06-27,95,RE,--,False,False,42,--,no tears left to cry,Ariana Grande,Sweetener,5,5,1,25,15,2,7348687,1285,11543490,0.73,0.08,0.18,39424,42,0,0,11,5,1
2025-06-27,96,NEW,--,True,False,42,--,Man of the Year,Lorde,Virgin,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,0,0,96,1,1
2025-06-27,97,RE,--,False,False,42,--,Illegal,PinkPantheress,Fancy That,5,5,1,25,15,2,7781812,1360,12221190,0.73,0.08,0.18,41734,42,0,0,60,3,1
2025-06-27,98,NEW,--,True,False,42,--,GRWM,Lorde,Virgin,5,5,1,25,15,2,6958875,1217,10933560,0.73,0.08,0.18,37345,42,0,0,98,1,1
2025-06-27,99,RE,--,False,False,42,--,Girl Like Me,PinkPantheress,Fancy That,5,5,1,25,15,2,6987750,1222,10978740,0.73,0.08,0.18,37499,42,0,0,34,3,1
2025-06-27,100,NEW,--,True,False,42,--,Favourite Daughter,Lorde,Virgin,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,100,1,1
