Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-04-11,28,-10,18,False,False,118,-0.2,Feeling This,blink-182,blink-182,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,44,46,1,9,1
2025-04-11,29,-16,13,False,False,116,-0.36,Los Angeles,blink-182,California (Deluxe Edition),3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,54,34,9,4,1
2025-04-11,30,RE,--,False,False,114,--,21 Guns,Green Day,21st Century Breakdown,13,4,10,65,12,20,20457937,1100,123567300,0.5,0.02,0.48,103572,97,0,16,4,39,1
2025-04-11,31,-7,24,False,False,114,-0.16,Black & White People,Matchbox Twenty,Mad Season,5,5,1,25,15,2,7247625,1267,11385360,0.73,0.08,0.18,38885,42,40,30,24,6,2
2025-04-11,32,-5,27,False,False,111,0.09,Tócame (feat. Dillom),Six Sex,X-sex,6,6,1,30,18,2,8367975,1463,10956150,0.76,0.09,0.16,44226,50,30,29,11,6,2
2025-04-11,33,-8,25,False,False,111,-0.15,Rest Stop,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,39,37,18,3,1
2025-04-11,34,-14,20,False,False,110,-0.23,Always,blink-182,blink-182,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,42,40,3,9,1
2025-04-11,35,-20,15,False,False,109,-0.38,She's out of Her Mind,blink-182,California (Deluxe Edition),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,52,45,2,8,2
2025-04-11,36,-13,23,False,False,105,-0.24,The Static Age,Green Day,21st Century Breakdown,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,41,44,4,30,1
2025-04-11,37,8,45,False,False,103,0.54,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,10,10,1,50,30,2,15015000,2625,11791980,0.81,0.09,0.1,76881,82,20,0,3,49,1
2025-04-11,38,-12,26,False,False,101,-0.09,The Burn,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,33,40,15,3,1
2025-04-11,39,NEW,--,True,False,90,--,This Song Saved My Life,Simple Plan,Get Your Heart On! (Deluxe Edition),11,11,1,55,33,2,14801325,2589,10572120,0.82,0.09,0.09,75509,90,0,0,39,1,1
2025-04-11,40,NEW,--,True,False,90,--,Last One Standing,Simple Plan,Get Your Heart On! (Deluxe Edition),11,11,1,55,33,2,17215275,3010,12288960,0.82,0.09,0.09,87745,90,0,0,40,1,1
2025-04-11,41,RE,--,False,False,88,--,Good Riddance (Time of Your Life),Green Day,Nimrod,12,2,11,60,6,22,16978500,494,122257080,0.46,0.01,0.53,86275,88,0,0,12,37,1
2025-04-11,42,21,63,True,False,79,0.88,Go,blink-182,blink-182,6,6,1,30,18,2,8766450,1533,11475720,0.76,0.09,0.16,46319,50,12,16,42,6,1
2025-04-11,43,NEW,--,True,False,74,--,May These Noises Startle You in Your Sleep Tonight,Pierce the Veil,Collide With the Sky,9,9,1,45,27,2,11928262,2086,10413990,0.8,0.09,0.11,61445,74,0,0,43,1,1
2025-04-11,44,NEW,--,True,False,74,--,Hell Above,Pierce the Veil,Collide With the Sky,9,9,1,45,27,2,13019737,2277,11362770,0.8,0.09,0.11,67032,74,0,0,44,1,1
2025-04-11,45,-11,34,False,False,74,-0.07,Juno,Sabrina Carpenter,Short n' Sweet,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,24,15,5,19,1
2025-04-11,46,RE,--,False,False,73,--,Longview,Green Day,Dookie,10,1,10,50,3,20,14668500,256,115209000,0.44,0.0,0.55,75117,73,0,0,25,18,1
2025-04-11,47,RE,--,False,False,66,--,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,8,8,1,40,24,2,10395000,1818,10210680,0.79,0.09,0.12,53907,66,0,0,3,48,1
2025-04-11,48,-18,30,False,False,65,-0.33,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,29,24,1,111,7
2025-04-11,49,-9,40,False,False,63,-0.14,Redundant,Green Day,Nimrod,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,21,14,1,53,1
2025-04-11,50,-17,33,False,False,61,-0.25,No Future,blink-182,California (Deluxe Edition),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,24,17,33,4,1
2025-04-11,51,-13,38,False,False,60,-0.19,Stockholm Syndrome,blink-182,blink-182,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,22,27,20,7,1
2025-04-11,52,RE,--,False,False,58,--,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,0,0,12,13,1
2025-04-11,53,-17,36,False,False,58,-0.26,Teenage Satellites,blink-182,California (Deluxe Edition),2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,23,16,36,4,1
2025-04-11,54,-17,37,False,False,58,-0.22,Bored to Death,blink-182,California (Deluxe Edition),2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,22,16,37,4,1
2025-04-11,55,-24,31,False,False,58,-0.36,Motivation,Sum 41,All Killer No Filler,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,27,20,2,14,1
2025-04-11,56,-3,53,False,False,56,0.14,You Won't Be Mine,Matchbox Twenty,Mad Season,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,14,14,53,3,2
2025-04-11,57,-3,54,False,False,56,0.14,Stop,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,14,14,54,3,2
2025-04-11,58,-3,55,False,False,56,0.14,Leave,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,14,14,55,3,2
2025-04-11,59,-3,56,False,False,56,0.14,Bed of Lies,Matchbox Twenty,Mad Season,3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,14,14,56,3,2
2025-04-11,60,-28,32,False,False,56,-0.35,Fat Lip,Sum 41,All Killer No Filler,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,25,19,3,14,2
2025-04-11,61,-12,49,False,False,53,-0.05,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,16,9,31,19,1
2025-04-11,62,-19,43,False,False,53,-0.23,San Diego,blink-182,California (Deluxe Edition),2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,20,14,43,4,1
2025-04-11,63,NEW,--,True,False,50,--,How to make your ass bigger,Six Sex,X-sex,6,6,1,30,18,2,8142750,1424,10662480,0.76,0.09,0.16,43043,50,0,0,63,1,1
2025-04-11,64,RE,--,False,False,47,--,American Idiot,Green Day,American Idiot,6,3,4,30,9,8,7882875,689,41294520,0.53,0.03,0.44,41678,47,0,0,1,42,1
2025-04-11,65,-4,61,False,False,47,0.12,I'm Lost Without You,blink-182,blink-182,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,12,16,45,6,1
2025-04-11,66,-4,62,False,False,47,0.12,Here's Your Letter,blink-182,blink-182,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,12,16,46,6,1
2025-04-11,67,-3,64,False,False,47,0.12,All of This,blink-182,blink-182,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,12,16,48,6,1
2025-04-11,68,-17,51,False,False,46,-0.12,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,15,11,1,28,5
2025-04-11,69,-27,42,False,False,46,-0.34,Keeper,TWICE,Strategy,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,21,14,4,12,1
2025-04-11,70,NEW,--,True,False,42,--,U&ME,Six Sex,X-sex,5,5,1,25,15,2,7233187,1265,11362770,0.73,0.08,0.18,38808,42,0,0,70,1,1
2025-04-11,71,RE,--,False,False,42,--,Taste,Sabrina Carpenter,Short n' Sweet,5,5,1,25,15,2,6641249,1161,10436580,0.73,0.08,0.18,35651,42,0,0,12,15,1
2025-04-11,72,NEW,--,True,False,42,--,Performance Actitud (Pose),Six Sex,X-sex,5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,0,0,72,1,1
2025-04-11,73,NEW,--,True,False,42,--,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,0,0,73,1,1
2025-04-11,74,NEW,--,True,False,42,--,Bitches like me,Six Sex,X-sex,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,0,0,74,1,1
2025-04-11,75,NEW,--,True,False,42,--,Ahhhhhh,Six Sex,X-sex,5,5,1,25,15,2,7059937,1234,11091690,0.73,0.08,0.18,37884,42,0,0,75,1,1
2025-04-11,76,10,86,False,False,42,0.62,Unwell,Matchbox Twenty,More Than You Think You Are,4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,7,0,8,29,1
2025-04-11,77,-27,50,False,False,41,-0.23,Nice Guys Finish Last,Green Day,Nimrod,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,15,14,1,66,7
2025-04-11,78,-21,57,False,False,41,-0.07,Asthenia,blink-182,blink-182,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,13,16,41,7,1
2025-04-11,79,RE,--,False,False,40,--,I Don't Love You,My Chemical Romance,The Black Parade,5,3,3,25,9,6,7074375,742,33342840,0.55,0.04,0.41,37961,40,0,0,6,41,2
2025-04-11,80,RE,--,False,False,40,--,If I Can't Have You,Kelly Clarkson,All I Ever Wanted,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,21,14,4,1
2025-04-11,81,-53,28,False,False,40,-0.59,Tunnel Vision,Magdalena Bay,Imaginal Disk,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,29,0,12,15,2
2025-04-11,82,-22,60,False,False,39,-0.07,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,12,16,44,6,1
2025-04-11,83,RE,--,False,False,34,--,These Hard Times,Matchbox Twenty,Exile On Mainstream (International),4,4,1,20,12,2,6133050,1072,12040470,0.7,0.08,0.22,33642,34,0,0,42,5,1
2025-04-11,84,RE,--,False,False,34,--,Put Your Hands Up,Matchbox Twenty,North (Deluxe Edition),4,4,1,20,12,2,5393850,943,10594710,0.7,0.08,0.22,29610,34,0,0,46,4,1
2025-04-11,85,RE,--,False,False,34,--,Overjoyed,Matchbox Twenty,North (Deluxe Edition),4,4,1,20,12,2,5717250,999,11227230,0.7,0.08,0.22,31374,34,0,0,47,4,1
2025-04-11,86,RE,--,False,False,34,--,Our Song,Matchbox Twenty,North (Deluxe Edition),4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,0,0,48,4,1
2025-04-11,87,RE,--,False,False,34,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5624850,983,11046510,0.7,0.08,0.22,30870,34,0,0,1,28,1
2025-04-11,88,RE,--,False,False,34,--,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,0,0,4,24,1
2025-04-11,89,RE,--,False,False,34,--,How Far We've Come,Matchbox Twenty,How Far We've Come,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,12,7,1
2025-04-11,90,RE,--,False,False,34,--,Good Graces,Sabrina Carpenter,Short n' Sweet,4,4,1,20,12,2,5567100,973,10933560,0.7,0.08,0.22,30555,34,0,0,25,6,1
2025-04-11,91,RE,--,False,False,34,--,Espresso,Sabrina Carpenter,Please Please Please,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,0,0,27,12,1
2025-04-11,92,RE,--,False,False,34,--,E.T.,Katy Perry,Teenage Dream,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,24,2,1
2025-04-11,93,RE,--,False,False,34,--,Don’t Smile,Sabrina Carpenter,Short n' Sweet,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,19,9,1
2025-04-11,94,RE,--,False,False,34,--,Disease,Matchbox Twenty,More Than You Think You Are,4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,0,0,16,6,1
2025-04-11,95,RE,--,False,False,34,--,Clouds,Any Name's Okay,Clouds,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,2,16,2
2025-04-11,96,RE,--,False,False,34,--,Bright Lights,Matchbox Twenty,More Than You Think You Are,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,0,0,14,7,1
2025-04-11,97,RE,--,False,False,32,--,King for a Day,Green Day,Nimrod,4,2,3,20,6,6,5867400,513,34562700,0.5,0.03,0.47,32193,32,0,0,3,36,1
2025-04-11,98,-1,97,False,False,32,0.28,Iris,Goo Goo Dolls,Dizzy Up the Girl,3,1,3,15,3,6,4391887,256,34494930,0.44,0.02,0.55,24990,24,7,0,97,2,1
2025-04-11,99,RE,--,False,False,30,--,East Jesus Nowhere,Green Day,21st Century Breakdown,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,19,34,16,1
2025-04-11,100,RE,--,False,False,29,--,Don't Let Me Stop You,Kelly Clarkson,All I Ever Wanted,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,11,38,4,1
