Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-05-05,14,-7,7,False,False,80,-0.39,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,40,30,2,42,1
2023-05-05,15,+10,25,False,False,75,-0.1,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,25,24,1,60,5
2023-05-05,16,+35,51,True,False,71,0.69,Woohoo,TWICE,PAGE TWO,7,7,1,35,21,2,10611562,1855,11904930,0.77,0.09,0.14,55440,58,13,0,16,8,1
2023-05-05,17,+1,18,False,False,70,-0.2,Scandal,TWICE,Taste of Love,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,27,9,8,9,1
2023-05-05,18,+1,19,False,False,70,-0.2,First Time,TWICE,Taste of Love,4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,27,9,10,10,1
2023-05-05,19,+1,20,True,False,70,-0.2,Baby Blue Love,TWICE,Taste of Love,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,27,9,19,6,1
2023-05-05,20,RE,--,False,False,60,--,The Story of Us,Taylor Swift,Speak Now,8,2,7,40,6,14,10718400,468,73688580,0.47,0.01,0.52,55573,60,0,0,6,23,1
2023-05-05,21,+53,74,False,False,56,2.11,YES or YES,TWICE,YES or YES,6,6,1,30,18,2,9251550,1617,12108240,0.76,0.09,0.16,48867,50,6,0,2,26,1
2023-05-05,22,-12,10,False,False,53,-0.48,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,31,12,1,16,1
2023-05-05,23,RE,--,False,False,45,--,Ditto,NewJeans,NewJeans 'OMG',4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,0,11,1,20,1
2023-05-05,24,RE,--,False,False,45,--,If This Was a Movie (Taylor’s Version),Taylor Swift,If This Was a Movie (Taylor’s Version),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,35,1,7,1
2023-05-05,25,RE,--,False,False,44,--,OMG,NewJeans,NewJeans 'OMG',4,4,1,20,12,2,6260100,1094,12288960,0.7,0.08,0.22,34335,34,0,10,1,18,2
2023-05-05,26,-9,17,False,False,42,-0.52,M.P.L,Toni Fowler,M.P.L,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,27,5,17,5,1
2023-05-05,27,RE,--,True,False,40,--,FFW,TWICE,twicetagram,5,3,3,25,9,6,7796250,817,36731340,0.55,0.04,0.41,41811,40,0,0,27,2,1
2023-05-05,28,+13,41,False,False,37,-0.35,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,18,9,2,54,1
2023-05-05,29,RE,--,False,False,34,--,RAINBOW,TWICE,Feel Special,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,10,35,2
2023-05-05,30,+36,66,False,False,34,0.42,Touch,Little Mix,Glory Days (Expanded Edition),2,1,2,10,3,4,3147375,275,24713460,0.43,0.02,0.54,19180,17,8,9,2,14,1
2023-05-05,31,RE,--,False,False,34,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,24,2,55,2
2023-05-05,32,RE,--,True,False,28,--,Candy Pop,TWICE,BDZ,3,3,2,15,9,4,4270612,746,22364100,0.51,0.06,0.43,27776,28,0,0,32,4,1
2023-05-05,33,+7,40,True,False,28,-0.52,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,18,0,33,2,1
2023-05-05,34,RE,--,False,False,26,--,WOW,TWICE,twicetagram,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,17,4,1
2023-05-05,35,RE,--,True,False,26,--,Wake Me Up,TWICE,Wake Me Up,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,0,0,35,5,1
2023-05-05,36,RE,--,False,False,26,--,Umpah Umpah,Red Velvet,‘The ReVe Festival’ Day 2,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,4,6,1
2023-05-05,37,RE,--,False,False,26,--,The Feels,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,3,36,1
2023-05-05,38,RE,--,True,False,26,--,POLISH,TWICE,&TWICE,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,38,6,1
2023-05-05,39,RE,--,False,False,26,--,MoMoMo,WJSN,Would You Like?,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,6,17,1
2023-05-05,40,RE,--,True,False,26,--,Lucky Girl,Red Velvet,Russian Roulette - The 3rd Mini Album,3,3,1,15,9,2,4487175,784,11746800,0.65,0.07,0.27,25529,26,0,0,40,3,1
2023-05-05,41,RE,--,False,False,26,--,LIKEY,TWICE,twicetagram,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,13,13,1
2023-05-05,42,RE,--,False,False,26,--,Hi High,Loona,[X X],3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,7,22,1
2023-05-05,43,RE,--,False,False,26,--,HAPPY HAPPY,TWICE,HAPPY HAPPY,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,16,8,1
2023-05-05,44,RE,--,True,False,26,--,Glass Shoes,fromis_9,fromis_9 PRE-DEBUT SINGLE,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,0,0,44,7,1
2023-05-05,45,RE,--,False,False,26,--,Absolutely Smitten,dodie,Intertwined - EP,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,2,21,1
2023-05-05,46,+12,58,False,False,26,0.0,SUNSET,TWICE,YES or YES,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,8,0,10,11,1
2023-05-05,47,RE,--,False,False,25,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,2,2,15,6,4,4634437,540,24261660,0.52,0.04,0.44,26362,25,0,0,1,30,1
2023-05-05,48,-4,44,False,False,25,-0.5,No-Return (Into the unknown),LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,15,0,44,2,1
2023-05-05,49,-4,45,False,False,25,-0.5,Flash Forward,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,15,0,45,2,1
2023-05-05,50,-4,46,False,False,25,-0.5,Fire in the belly,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,15,0,46,2,1
2023-05-05,51,-4,47,False,False,25,-0.5,FEARNOT (Between you me and the lamppost),LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,15,0,47,2,1
2023-05-05,52,-4,48,False,False,25,-0.5,Eve Psyche & The Bluebeard’s wife,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,15,0,48,2,1
2023-05-05,53,-4,49,False,False,25,-0.5,Burn the Bridge,LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,15,0,49,2,1
2023-05-05,54,RE,--,False,False,24,--,I Think He Knows,Taylor Swift,Lover,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,0,6,1,25,1
2023-05-05,55,+24,79,False,False,24,0.33,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,6,0,3,33,2
2023-05-05,56,+24,80,False,False,24,0.33,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,6,0,4,22,1
2023-05-05,57,+25,82,False,False,24,0.33,Everyday I Love You,Loona,ViVi,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,6,0,37,8,1
2023-05-05,58,+25,83,False,False,24,0.33,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,6,0,3,17,1
2023-05-05,59,+28,87,False,False,24,0.33,Attention,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,6,0,1,31,1
2023-05-05,60,-10,50,False,False,24,-0.48,Ice Cream (with Selena Gomez),BLACKPINK,THE ALBUM,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,14,0,40,4,1
2023-05-05,61,RE,--,False,False,22,--,#Cookie Jar,Red Velvet,#Cookie Jar,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,4,1,12,2
2023-05-05,62,+32,94,False,False,21,1.1,키스는 다음에,Loona,YeoJin,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,3,0,6,10,1
2023-05-05,63,+32,95,False,False,21,1.1,러시안 룰렛 Russian Roulette,Red Velvet,Russian Roulette - The 3rd Mini Album,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,3,0,52,11,1
2023-05-05,64,+33,97,False,False,21,1.1,Yum-Yum,Yeo Jin,Yum-Yum,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,3,0,14,4,1
2023-05-05,65,+35,100,False,False,21,1.1,WOW,Loona,[&],2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,3,0,9,15,1
2023-05-05,66,RE,--,False,False,20,--,You Signed Up For This,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,10,6,17,1
2023-05-05,67,-11,56,False,False,20,-0.35,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,10,0,1,38,8
2023-05-05,68,+23,91,False,False,19,0.19,invisible string,Taylor Swift,folklore,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,5,4,14,14,2
2023-05-05,69,RE,--,False,False,18,--,행복 (Happiness),Red Velvet,행복(Happiness),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,50,5,1
2023-05-05,70,RE,--,False,False,18,--,Zig Zag,Weeekly,We can,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,1,14,1
2023-05-05,71,RE,--,False,False,18,--,You and Me Together,LOOΠΔ 1/3,Love & Evil,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,0,12,7,1
2023-05-05,72,RE,--,False,False,18,--,What Is Love,TWICE,What Is Love,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,0,9,15,1
2023-05-05,73,RE,--,False,False,18,--,VERY NICE,Seventeen,Love&Letter Repackage Album,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,31,8,1
2023-05-05,74,RE,--,False,False,18,--,Valentine Girl,LOOΠΔ 1/3,Love & Evil,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,0,24,6,2
2023-05-05,75,RE,--,False,False,18,--,UP NO MORE,TWICE,Eyes wide open,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,0,0,17,13,1
2023-05-05,76,RE,--,False,False,18,--,To Heart,fromis_9,To. Heart,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,14,17,1
2023-05-05,77,RE,--,False,False,18,--,SMILEY(Feat. BIBI),Yena,ˣ‿ˣ (SMiLEY),2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,0,63,2,1
2023-05-05,78,RE,--,False,False,18,--,SIGNAL,TWICE,SIGNAL,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,31,3,1
2023-05-05,79,RE,--,False,False,18,--,Shake It Off,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,0,4,21,1
2023-05-05,80,RE,--,False,False,18,--,SAPPY,Red Velvet,SAPPY,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,55,2,1
2023-05-05,81,RE,--,False,False,18,--,Rookie,Red Velvet,Rookie - The 4th Mini Album,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,7,7,1
2023-05-05,82,RE,--,False,False,18,--,rendezvous 18.6y,LOONA/yyxy,beauty&thebeat,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,0,53,3,1
2023-05-05,83,RE,--,False,False,18,--,Red Dress,Red Velvet,The Red - The 1st Album,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,0,0,23,4,1
2023-05-05,84,RE,--,False,False,18,--,Pretty U,Seventeen,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,29,4,1
2023-05-05,85,RE,--,False,False,18,--,Perfect World,TWICE,Perfect World,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,0,11,9,1
2023-05-05,86,RE,--,False,False,18,--,Paper Rings,Taylor Swift,Lover,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,3,20,1
2023-05-05,87,NEW,--,True,False,18,--,One More Time,TWICE,One More Time,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,87,1,1
2023-05-05,88,RE,--,False,False,18,--,Oh (Yes I Am),Loona,[#],2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,0,28,9,1
2023-05-05,89,RE,--,False,False,18,--,New Romantics,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,10,13,1
2023-05-05,90,RE,--,False,False,18,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,9,28,1
2023-05-05,91,NEW,--,True,False,18,--,Milkshake,Red Velvet,‘The ReVe Festival’ Day 1,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,91,1,1
2023-05-05,92,RE,--,True,False,18,--,Malibu,Miley Cyrus,Younger Now,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,0,0,92,2,1
2023-05-05,93,RE,--,False,False,18,--,Love Cherry Motion,Loona,Choerry,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,0,0,34,11,1
2023-05-05,94,RE,--,False,False,18,--,LOVE BOMB,fromis_9,From.9,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,0,22,13,1
2023-05-05,95,RE,--,False,False,18,--,London Boy,Taylor Swift,Lover,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,21,9,1
2023-05-05,96,NEW,--,True,False,18,--,Lips Are Movin,Meghan Trainor,Title (Deluxe),2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,0,96,1,1
2023-05-05,97,RE,--,False,False,18,--,Lady's Room,Red Velvet,The Red - The 1st Album,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,0,0,88,3,1
2023-05-05,98,RE,--,False,False,18,--,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Whitney,2,2,1,10,6,2,2783550,486,10933560,0.58,0.06,0.36,16975,18,0,0,68,3,1
2023-05-05,99,RE,--,False,False,18,--,HULA HOOP,Loona,HULA HOOP / StarSeed ~カクセイ~,2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,0,0,28,7,1
2023-05-05,100,RE,--,False,False,18,--,Hide & Seek,Loona,[12:00],2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,0,78,2,1
