Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-02-17,11,5,16,False,False,201,0.86,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',20,20,1,100,60,2,28528500,4989,11204640,0.85,0.1,0.05,142639,162,32,6,4,14,1
2023-02-17,12,-7,5,False,False,186,-0.32,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),9,9,1,45,27,2,13903312,2431,12130830,0.8,0.09,0.11,71554,74,82,28,1,24,1
2023-02-17,13,=,13,False,False,181,0.1,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,8,7,2,40,21,4,10787700,1651,21189420,0.71,0.07,0.22,55930,65,49,65,2,17,1
2023-02-17,14,83,97,False,False,176,8.78,MORE & MORE,TWICE,MORE & MORE,21,21,1,105,63,2,28317712,4953,10594710,0.85,0.1,0.05,141470,170,5,0,4,16,2
2023-02-17,15,-4,11,False,False,173,0.03,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),14,7,5,70,21,10,20212500,1767,56700900,0.67,0.04,0.3,91546,101,50,20,8,30,1
2023-02-17,16,-4,12,False,False,157,-0.06,Attention,NewJeans,NewJeans 1st EP 'New Jeans',9,9,1,45,27,2,13773375,2408,12017880,0.8,0.09,0.11,70889,74,50,31,1,24,1
2023-02-17,17,-11,6,False,False,148,-0.44,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,79,25,1,55,3
2023-02-17,18,RE,--,True,False,144,--,My Headphones On,TWICE,PAGE TWO,20,4,16,100,12,32,31069500,1086,195177600,0.49,0.01,0.49,151480,144,0,0,18,6,1
2023-02-17,19,-9,10,False,False,144,-0.17,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,9,1,45,27,2,13617450,2381,11882340,0.8,0.09,0.11,70091,74,52,16,2,46,2
2023-02-17,20,RE,--,False,False,138,--,YES or YES,TWICE,YES or YES,17,17,1,85,51,2,26212725,4583,12108240,0.84,0.09,0.06,131565,138,0,0,2,23,1
2023-02-17,21,NEW,--,True,False,138,--,Good Enough,Maisie Peters,Good Enough,17,17,1,85,51,2,22236637,3889,10278450,0.84,0.09,0.06,111720,138,0,0,21,1,1
2023-02-17,22,NEW,--,True,False,138,--,Cate’s Brother - Matt's Version,Maisie Peters,Cate’s Brother (Matt's Version),17,17,1,85,51,2,26507250,4635,12243780,0.84,0.09,0.06,133035,138,0,0,22,1,1
2023-02-17,23,-8,15,False,False,133,-0.04,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',9,9,1,45,27,2,13227637,2313,11543490,0.8,0.09,0.11,68096,74,41,17,3,25,2
2023-02-17,24,RE,--,False,False,130,--,I CAN'T STOP ME,TWICE,Eyes wide open,16,16,1,80,48,2,20974800,3669,10301040,0.84,0.09,0.07,105567,130,0,0,12,17,1
2023-02-17,25,-1,24,False,False,95,0.19,FEARLESS,LE SSERAFIM,FEARLESS,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,24,28,1,40,3
2023-02-17,26,-9,17,False,False,92,-0.07,Midnight Rain,Taylor Swift,Midnights (3am Edition),4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,29,27,1,18,1
2023-02-17,27,-8,19,False,False,87,-0.08,Thot Shit,Megan Thee Stallion,Thot Shit,5,5,1,25,15,2,7666312,1340,12040470,0.73,0.08,0.18,41118,42,28,15,1,10,1
2023-02-17,28,22,50,False,False,83,1.37,Paris,Taylor Swift,Midnights (3am Edition),8,8,1,40,24,2,12266100,2145,12040470,0.79,0.09,0.12,63546,66,10,6,5,15,1
2023-02-17,29,-6,23,False,False,83,0.02,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,6,6,1,30,18,2,8991675,1572,11769390,0.76,0.09,0.16,47502,50,24,7,4,7,1
2023-02-17,30,-3,27,False,False,81,0.05,sirena,Gloc-9,MKNM (Mga Kwento Ng Makata),5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,23,14,16,8,1
2023-02-17,31,5,36,False,False,76,0.23,Kalachuchi,Munimuni,Kalachuchi,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,18,6,8,7,1
2023-02-17,32,29,61,False,False,74,1.85,I Think He Knows,Taylor Swift,Lover,8,8,1,40,24,2,12520200,2189,12288960,0.79,0.09,0.12,64855,66,7,0,1,20,1
2023-02-17,33,-2,31,False,False,73,0.04,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,21,9,5,11,1
2023-02-17,34,-14,20,False,False,71,-0.25,Lavender Haze,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,28,15,1,18,1
2023-02-17,35,4,39,False,False,70,0.23,FUN!,fromis_9,FUN FACTORY,5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,17,9,2,12,2
2023-02-17,36,-18,18,False,False,70,-0.27,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,28,14,3,29,1
2023-02-17,37,1,38,False,False,68,0.13,#Cookie Jar,Red Velvet,#Cookie Jar,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,18,7,1,7,2
2023-02-17,38,RE,--,False,False,66,--,HAPPY BIRTHDAY TO YOU,NAYEON,IM NAYEON,8,8,1,40,24,2,12219900,2136,11995290,0.79,0.09,0.12,63308,66,0,0,29,9,1
2023-02-17,39,-18,21,False,False,66,-0.29,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,27,20,4,50,1
2023-02-17,40,RE,--,False,False,64,--,MOONLIGHT SUNRISE,TWICE,MOONLIGHT SUNRISE,7,7,1,35,21,2,10773262,1883,12085650,0.77,0.09,0.14,56280,58,0,6,24,3,1
2023-02-17,41,-15,26,False,False,62,-0.22,Heart Attack (츄),Loona,Chuu,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,23,11,11,30,1
2023-02-17,42,-7,35,False,False,60,-0.03,With A Smile,Eraserheads,Circus,4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,18,6,13,8,1
2023-02-17,43,-15,28,False,False,59,-0.22,Good Parts (when the quality is bad but I am),LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,22,17,10,13,1
2023-02-17,44,RE,--,False,False,58,--,Birthday,Red Velvet,‘The ReVe Festival 2022 - Birthday’,7,7,1,35,21,2,10833900,1894,12153420,0.77,0.09,0.14,56595,58,0,0,39,2,1
2023-02-17,45,NEW,--,True,False,58,--,Birthday,Katy Perry,PRISM (Deluxe),7,7,1,35,21,2,10065825,1760,11295000,0.77,0.09,0.14,52605,58,0,0,45,1,1
2023-02-17,46,-12,34,False,False,58,-0.09,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4287937,749,11227230,0.65,0.07,0.27,24402,26,19,11,2,17,1
2023-02-17,47,-18,29,False,False,58,-0.23,No Celestial,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,22,16,9,10,1
2023-02-17,48,RE,--,False,False,53,--,Touchdown,TWICE,PAGE TWO,7,2,6,35,6,12,10571137,528,71158500,0.48,0.02,0.51,55230,53,0,0,34,7,1
2023-02-17,49,-27,22,False,False,53,-0.41,LOVE BOMB,fromis_9,From.9,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,27,0,22,10,1
2023-02-17,50,-18,32,False,False,52,-0.26,Impurities,LE SSERAFIM,ANTIFRAGILE,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,21,20,7,11,1
2023-02-17,51,2,53,False,False,50,0.56,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,9,5,22,16,2
2023-02-17,52,-11,41,False,False,49,-0.08,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,15,7,2,45,1
2023-02-17,53,-16,37,False,False,49,-0.21,Question...?,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,18,19,6,17,1
2023-02-17,54,-12,42,False,False,47,0.02,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,13,14,5,38,1
2023-02-17,55,-6,49,False,False,43,0.19,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,10,13,5,15,1
2023-02-17,56,RE,--,False,False,42,--,Make A Wish (Birthday Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,0,6,7,1
2023-02-17,57,NEW,--,True,False,42,--,BIRTHDAY,JEON SOMI,XOXO,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,0,0,57,1,1
2023-02-17,58,-15,43,False,False,39,-0.07,Lover,Taylor Swift,Lover,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,12,0,35,33,2
2023-02-17,59,-14,45,False,False,39,-0.05,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,12,15,4,17,2
2023-02-17,60,-27,33,False,False,38,-0.41,hot mess,dodie,Hot Mess,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,19,0,9,6,1
2023-02-17,61,NEW,--,True,False,34,--,Sandcastle,TWICE,Celebrate,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,0,0,61,1,1
2023-02-17,62,RE,--,False,False,34,--,High Infidelity,Taylor Swift,Midnights (3am Edition),4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,0,0,21,10,1
2023-02-17,63,-4,59,False,False,34,0.31,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,7,0,8,15,1
2023-02-17,64,-10,54,False,False,33,0.06,ELEVEN,IVE,ELEVEN,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,9,5,1,26,1
2023-02-17,65,-18,47,False,False,33,-0.13,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,11,10,4,16,1
2023-02-17,66,1,67,False,False,32,0.23,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,7,6,9,20,1
2023-02-17,67,RE,--,False,False,31,--,Talk that Talk,TWICE,BETWEEN 1&2,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,4,5,9,1
2023-02-17,68,-22,46,False,False,31,-0.18,ALIEN SUPERSTAR,Beyoncé,RENAISSANCE,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,11,8,46,4,2
2023-02-17,69,RE,--,False,False,27,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,8,20,16,1
2023-02-17,70,-1,69,False,False,26,0.08,When We Were Kids,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,7,0,6,9,1
2023-02-17,71,-16,55,False,False,26,0.0,Today Was a Fairytale (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,7,0,13,12,1
2023-02-17,72,RE,--,False,False,26,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,0,7,2,32,1
2023-02-17,73,-10,63,False,False,26,0.0,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,7,0,1,18,1
2023-02-17,74,=,74,False,False,26,0.13,I'M THAT GIRL,Beyoncé,RENAISSANCE,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,6,8,40,4,1
2023-02-17,75,=,75,False,False,26,0.13,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,6,8,42,6,1
2023-02-17,76,RE,--,False,False,25,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,6,6,37,1
2023-02-17,77,-25,52,False,False,25,-0.24,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,9,4,4,49,2
2023-02-17,78,RE,--,False,False,24,--,Style,Taylor Swift,1989 (Deluxe),3,1,3,15,3,6,4305262,250,33817230,0.44,0.02,0.55,24500,24,0,0,4,30,1
2023-02-17,79,RE,--,False,False,24,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,5,6,21,1
2023-02-17,80,RE,--,False,False,24,--,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,6,11,18,1
2023-02-17,81,-2,79,False,False,24,0.14,CHURCH GIRL,Beyoncé,RENAISSANCE,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,6,6,29,6,1
2023-02-17,82,-2,80,False,False,24,0.14,AMERICA HAS A PROBLEM,Beyoncé,RENAISSANCE,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,6,6,30,5,1
2023-02-17,83,-11,72,False,False,22,-0.08,Miss Americana & the Heartbreak Prince,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,7,3,10,18,1
2023-02-17,84,-33,51,False,False,21,-0.38,La Vie en Rose,IZ*ONE,COLOR*IZ,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,10,0,28,19,1
2023-02-17,85,NEW,--,True,False,18,--,Voices of Delight,TWICE,Celebrate,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,0,85,1,1
2023-02-17,86,RE,--,False,False,18,--,UNNATURAL,WJSN,UNNATURAL,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,1,39,4
2023-02-17,87,RE,--,False,False,18,--,Trouble,TWICE,BETWEEN 1&2,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,7,6,1
2023-02-17,88,NEW,--,True,False,18,--,TICK TOCK,TWICE,Celebrate,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,88,1,1
2023-02-17,89,NEW,--,True,False,18,--,That's all I'm saying,TWICE,Celebrate,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,89,1,1
2023-02-17,90,RE,--,False,False,18,--,R.E.M,Ariana Grande,Sweetener,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,35,12,1
2023-02-17,91,RE,--,False,False,18,--,Queen of Hearts,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,8,9,1
2023-02-17,92,RE,--,False,False,18,--,Pink Venom,BLACKPINK,Pink Venom,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,0,0,60,4,1
2023-02-17,93,RE,--,False,False,18,--,Like a Virgin,Madonna,Like a Virgin (Reissue),2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,0,0,7,4,1
2023-02-17,94,RE,--,False,False,18,--,LA DI DA,Everglow,-77.82x / -78.29,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,0,27,6,1
2023-02-17,95,RE,--,False,False,18,--,Just be yourself,TWICE,Just be yourself,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,0,0,35,3,1
2023-02-17,96,RE,--,False,False,18,--,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Love Simon (Original Motion Picture Soundtrack),2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,0,68,2,1
2023-02-17,97,RE,--,False,False,18,--,Hard To Love,BLACKPINK,BORN PINK,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,0,0,36,5,1
2023-02-17,98,RE,--,False,False,18,--,goodnight n go,Ariana Grande,Sweetener,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,0,51,4,1
2023-02-17,99,RE,--,False,False,18,--,Gone,TWICE,BETWEEN 1&2,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,0,9,8,1
2023-02-17,100,NEW,--,True,False,18,--,Flow like waves,TWICE,Celebrate,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,100,1,1
