Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-07-07,44,-28,16,False,False,79,-0.43,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,41,26,1,14,1
2023-07-07,45,-35,10,False,False,78,-0.61,Stay Numb and Carry On,Madison Beer,Life Support,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,60,0,10,12,1
2023-07-07,46,-14,32,False,False,70,0.25,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),5,2,4,25,6,8,7637437,534,47981160,0.49,0.02,0.49,40964,39,16,13,1,37,5
2023-07-07,47,-22,25,False,False,69,-0.1,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,2,3,20,6,6,5232150,457,30835350,0.5,0.03,0.47,28728,32,23,12,1,75,7
2023-07-07,48,-35,13,False,False,64,-0.58,Jealous,Nick Jonas,Nick Jonas X2,2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,45,0,13,6,1
2023-07-07,49,-28,21,False,False,63,-0.32,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,2,2,15,6,4,4539150,529,23764680,0.52,0.04,0.44,25823,25,27,9,1,67,5
2023-07-07,50,-23,27,False,False,62,-0.11,Ditto,NewJeans,Ditto,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,21,22,1,27,1
2023-07-07,51,-25,26,False,False,61,-0.15,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,21,12,1,47,1
2023-07-07,52,30,82,False,False,56,2.11,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),6,6,1,30,18,2,8177400,1430,10707660,0.76,0.09,0.16,43225,50,5,0,9,6,1
2023-07-07,53,-24,29,False,False,54,-0.07,Locked Away (feat. Adam Levine),Rock City,Locked Away (feat. Adam Levine),2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,17,17,10,8,1
2023-07-07,54,-32,22,False,False,54,-0.36,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,25,17,3,69,1
2023-07-07,55,RE,--,False,False,53,--,The Great War,Taylor Swift,Midnights (3am Edition),7,2,6,35,6,12,9621150,480,64788120,0.48,0.02,0.51,50295,53,0,0,24,13,1
2023-07-07,56,-16,40,False,False,52,0.21,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,12,4,3,36,1
2023-07-07,57,-24,33,False,False,48,-0.14,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,16,12,1,13,1
2023-07-07,58,RE,--,False,False,42,--,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,10,5,1
2023-07-07,59,-20,39,False,False,40,-0.09,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,13,8,1,23,1
2023-07-07,60,-14,46,False,False,39,0.05,SOS,TWICE,Taste of Love,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,11,8,8,15,1
2023-07-07,61,-30,31,False,False,38,-0.32,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,16,10,2,61,2
2023-07-07,62,-24,38,False,False,36,-0.2,Touchdown,TWICE,PAGE TWO,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,13,12,5,21,1
2023-07-07,63,-21,42,False,False,35,-0.17,M.P.L,Toni Fowler,M.P.L,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,12,11,4,12,1
2023-07-07,64,-29,35,False,False,35,-0.27,Love Me Like You,Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,14,9,2,9,2
2023-07-07,65,NEW,--,True,False,34,--,My Secret Playlist,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,65,1,1
2023-07-07,66,NEW,--,True,False,34,--,Lucid,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,66,1,1
2023-07-07,67,NEW,--,True,False,34,--,Love Me Like,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,0,67,1,1
2023-07-07,68,NEW,--,True,False,34,--,Je Ne Sais Quoi,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,0,0,68,1,1
2023-07-07,69,NEW,--,True,False,34,--,Did You Wait?,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,0,69,1,1
2023-07-07,70,NEW,--,True,False,34,--,Air Force One,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,0,0,70,1,1
2023-07-07,71,RE,--,False,False,31,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,5405400,236,42469200,0.44,0.01,0.55,29673,31,0,0,8,16,1
2023-07-07,72,RE,--,False,False,25,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,2,2,15,6,4,4686412,546,24532740,0.52,0.04,0.44,26656,25,0,0,2,41,3
2023-07-07,73,NEW,--,True,False,24,--,Miss Me,Flyana Boss,Miss Me,3,1,3,15,3,6,3915450,228,30767580,0.44,0.02,0.55,22295,24,0,0,73,1,1
2023-07-07,74,16,90,False,False,24,0.41,Hard Feelings/Loveless,Lorde,Melodrama,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,5,0,48,5,1
2023-07-07,75,-24,51,False,False,24,-0.25,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,9,3,6,29,1
2023-07-07,76,-28,48,False,False,21,-0.38,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,10,0,2,60,1
2023-07-07,77,RE,--,False,False,18,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,5,13,1
2023-07-07,78,-21,57,False,False,18,-0.31,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,7,0,2,23,1
2023-07-07,79,-21,58,False,False,18,-0.31,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,7,0,5,44,1
2023-07-07,80,-20,60,False,False,18,-0.31,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,7,0,6,41,1
2023-07-07,81,-20,61,False,False,18,-0.31,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,7,0,9,26,1
2023-07-07,82,-2,80,False,False,16,-0.11,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,5,0,21,10,1
2023-07-07,83,5,88,False,False,16,-0.11,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,5,0,7,25,1
2023-07-07,84,10,94,False,False,14,0.17,You In My Heart,TWICE,twicetagram,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,3,0,16,10,1
2023-07-07,85,12,97,False,False,14,0.17,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,3,0,4,13,1
2023-07-07,86,RE,--,False,False,10,--,다녀가요,Loona,HyunJin,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,8,12,1
2023-07-07,87,RE,--,False,False,10,--,産声,Omoinotake,産声,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,19,3,1
2023-07-07,88,RE,--,False,False,10,--,White Horse (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,3,17,2
2023-07-07,89,RE,--,False,False,10,--,TURTLE,TWICE,twicetagram,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,19,5,1
2023-07-07,90,RE,--,False,False,10,--,Touch,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,3,17,1
2023-07-07,91,RE,--,False,False,10,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,4,13,1
2023-07-07,92,RE,--,False,False,10,--,The Louvre,Lorde,Melodrama,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,3,27,1
2023-07-07,93,RE,--,False,False,10,--,The Best Day (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,0,15,12,1
2023-07-07,94,RE,--,False,False,10,--,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift (Big Machine Radio Release Special),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,6,10,1
2023-07-07,95,RE,--,False,False,10,--,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,5,23,1
2023-07-07,96,RE,--,False,False,10,--,SOMEONE LIKE ME,TWICE,SIGNAL,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,49,13,2
2023-07-07,97,RE,--,False,False,10,--,Sober,Lorde,Melodrama,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,3,11,1
2023-07-07,98,RE,--,False,False,10,--,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,10,11,1
2023-07-07,99,RE,--,False,False,10,--,SAY YES,TWICE,Summer Nights,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,13,8,1
2023-07-07,100,NEW,--,True,False,10,--,Raining In Manila,Lola Amour,Raining In Manila,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,100,1,1
