Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-03-03,16,60,76,False,False,139,6.72,Psycho,Maisie Peters,Psycho,17,14,3,85,42,6,23807437,3429,33003990,0.76,0.07,0.17,116144,133,5,0,12,14,1
2023-03-03,17,-1,16,False,False,134,-0.2,LOVE DIVE,IVE,LOVE DIVE,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,50,48,1,39,4
2023-03-03,18,-5,13,False,False,130,-0.28,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',4,4,1,20,12,2,5705700,997,11204640,0.7,0.08,0.22,31311,34,54,40,4,16,1
2023-03-03,19,RE,--,True,False,129,--,Outdoor Pool,Maisie Peters,You Signed Up For This,16,15,2,80,45,4,23146200,3795,22725540,0.79,0.08,0.12,116424,129,0,0,19,5,1
2023-03-03,20,RE,--,True,False,129,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,16,15,2,80,45,4,21667800,3553,21279780,0.79,0.08,0.12,109032,129,0,0,20,5,1
2023-03-03,21,-10,11,False,False,128,-0.37,Attention,NewJeans,NewJeans 1st EP 'New Jeans',4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,61,31,1,26,1
2023-03-03,22,2,24,False,False,126,-0.05,Good Enough,Maisie Peters,Good Enough,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,39,27,21,3,1
2023-03-03,23,-6,17,False,False,121,-0.28,After LIKE,IVE,After LIKE,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,50,43,1,28,5
2023-03-03,24,-1,23,False,False,113,-0.18,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,41,28,2,48,2
2023-03-03,25,-3,22,False,False,105,-0.24,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,41,36,2,19,1
2023-03-03,26,-8,18,False,False,103,-0.38,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,49,26,3,27,2
2023-03-03,27,-6,21,False,False,102,-0.3,Difficult,Gracie Abrams,Good Riddance,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,43,0,21,2,1
2023-03-03,28,31,59,False,False,101,1.81,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),10,8,3,50,24,6,15390375,2153,36256950,0.68,0.06,0.26,78792,80,10,9,2,47,1
2023-03-03,29,-20,9,False,False,98,-0.54,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5636400,985,11069100,0.7,0.08,0.22,30933,34,63,0,1,33,8
2023-03-03,30,25,55,False,False,93,0.98,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,7,3,45,21,6,12811837,1742,33546150,0.66,0.06,0.28,65968,72,14,5,2,34,1
2023-03-03,31,-4,27,False,False,92,-0.07,MORE & MORE,TWICE,MORE & MORE,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,29,35,4,18,2
2023-03-03,32,-13,19,False,False,91,-0.43,Lonely Bones,dodie,Hot Mess,5,5,1,25,15,2,7868437,1375,12356730,0.73,0.08,0.18,42196,42,48,0,14,6,1
2023-03-03,33,-18,15,False,False,90,-0.49,Touchdown,TWICE,PAGE TWO,3,3,1,15,9,2,4530487,792,11859750,0.65,0.07,0.27,25774,26,52,10,15,9,1
2023-03-03,34,-8,26,False,False,89,-0.18,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,32,29,1,57,3
2023-03-03,35,18,53,False,False,87,0.78,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,9176475,1605,10301040,0.77,0.09,0.14,47985,58,14,13,4,50,1
2023-03-03,36,-11,25,False,False,85,-0.25,Best,Gracie Abrams,Good Riddance,6,6,1,30,18,2,8125424,1421,10639890,0.76,0.09,0.16,42952,50,34,0,25,2,1
2023-03-03,37,-9,28,False,False,81,-0.06,My Headphones On,TWICE,PAGE TWO,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,25,28,18,8,1
2023-03-03,38,22,60,False,False,79,1.26,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,10530712,1841,11814570,0.77,0.09,0.14,55020,58,10,9,5,40,1
2023-03-03,39,-9,30,False,False,74,0.03,Thot Shit,Megan Thee Stallion,Thot Shit,4,4,1,20,12,2,6133050,1072,12040470,0.7,0.08,0.22,33642,34,21,17,1,12,1
2023-03-03,40,RE,--,True,False,65,--,ALIEN SUPERSTAR,Beyoncé,RENAISSANCE,7,7,1,35,21,2,10126462,1771,11362770,0.77,0.09,0.14,52920,58,0,6,40,5,1
2023-03-03,41,RE,--,True,False,64,--,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,0,5,41,7,1
2023-03-03,42,RE,--,False,False,63,--,AMERICA HAS A PROBLEM,Beyoncé,RENAISSANCE,7,7,1,35,21,2,10429650,1823,11701620,0.77,0.09,0.14,54495,58,0,4,30,6,1
2023-03-03,43,-9,34,False,False,62,-0.06,Where do we go now?,Gracie Abrams,Good Riddance,5,5,1,25,15,2,7550812,1320,11859750,0.73,0.08,0.18,40502,42,19,0,34,2,1
2023-03-03,44,-4,40,False,False,62,-0.06,I know it won't work,Gracie Abrams,Good Riddance,5,5,1,25,15,2,7608562,1330,11950110,0.73,0.08,0.18,40810,42,19,0,40,2,1
2023-03-03,45,-4,41,False,False,62,-0.06,Full machine,Gracie Abrams,Good Riddance,5,5,1,25,15,2,7464187,1305,11724210,0.73,0.08,0.18,40040,42,19,0,41,2,1
2023-03-03,46,-17,29,False,False,61,-0.23,FEARLESS,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,23,19,1,42,3
2023-03-03,47,RE,--,True,False,58,--,Hollow,Maisie Peters,You Signed Up For This,7,7,1,35,21,2,10369012,1813,11633850,0.77,0.09,0.14,54180,58,0,0,47,2,1
2023-03-03,48,RE,--,False,False,58,--,CUFF IT,Beyoncé,RENAISSANCE,7,7,1,35,21,2,10328587,1806,11588670,0.77,0.09,0.14,53970,58,0,0,43,4,1
2023-03-03,49,RE,--,True,False,58,--,Boy,Maisie Peters,You Signed Up For This,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,49,2,1
2023-03-03,50,-4,46,False,False,58,-0.02,#Cookie Jar,Red Velvet,#Cookie Jar,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,17,13,1,9,2
2023-03-03,51,-19,32,False,False,56,-0.18,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,20,16,4,9,1
2023-03-03,52,RE,--,False,False,55,--,CHURCH GIRL,Beyoncé,RENAISSANCE,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,0,4,29,7,1
2023-03-03,53,RE,--,True,False,50,--,PLASTIC OFF THE SOFA,Beyoncé,RENAISSANCE,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,0,0,53,3,1
2023-03-03,54,-3,51,False,False,48,-0.06,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,15,14,3,31,1
2023-03-03,55,-24,31,False,False,47,-0.33,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,21,0,3,14,1
2023-03-03,56,=,56,False,False,47,0.09,hot mess,dodie,Hot Mess,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,12,7,9,8,1
2023-03-03,57,-9,48,False,False,47,-0.19,Midnight Rain,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,17,18,1,20,1
2023-03-03,58,-22,36,False,False,46,-0.3,The Loneliest Time (feat. Rufus Wainwright),Carly Rae Jepsen,The Loneliest Time,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,19,0,9,3,1
2023-03-03,59,-12,47,False,False,44,-0.24,Not What I Meant (feat. Lewis Watson),dodie,Human,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,17,0,20,19,2
2023-03-03,60,RE,--,True,False,42,--,Volcano,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7189875,1257,11295000,0.73,0.08,0.18,38577,42,0,0,60,2,1
2023-03-03,61,RE,--,True,False,42,--,Villain,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7002187,1224,11001330,0.73,0.08,0.18,37576,42,0,0,61,2,1
2023-03-03,62,RE,--,True,False,42,--,Tough Act,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7623000,1333,11972700,0.73,0.08,0.18,40887,42,0,0,62,2,1
2023-03-03,63,RE,--,True,False,42,--,Talking To Strangers,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,63,2,1
2023-03-03,64,RE,--,True,False,42,--,Elvis Song,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,0,0,64,2,1
2023-03-03,65,RE,--,True,False,42,--,Brooklyn,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,65,2,1
2023-03-03,66,7,73,False,False,41,0.58,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,7,6,9,22,1
2023-03-03,67,-5,62,False,False,38,0.19,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,9,10,22,18,2
2023-03-03,68,-29,39,False,False,38,-0.42,I should hate you,Gracie Abrams,Good Riddance,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,19,0,39,2,1
2023-03-03,69,5,74,False,False,33,0.57,No Big Deal (I Love You),dodie,Hot Mess,3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,6,0,13,7,1
2023-03-03,70,RE,--,False,False,32,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,2,3,20,6,6,5347650,467,31513050,0.5,0.03,0.47,29358,32,0,0,2,29,1
2023-03-03,71,RE,--,False,False,32,--,Change (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,2,3,20,6,6,6063750,530,35714790,0.5,0.03,0.47,33264,32,0,0,8,10,1
2023-03-03,72,RE,--,False,False,32,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,0,5,1,19,1
2023-03-03,73,2,75,False,False,30,0.58,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,5,5,20,18,1
2023-03-03,74,-41,33,False,False,30,-0.55,Will you cry?,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,19,0,33,2,1
2023-03-03,75,-40,35,False,False,30,-0.55,This Is What The Drugs Are For,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,19,0,35,2,1
2023-03-03,76,-39,37,False,False,30,-0.55,The Blue,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,19,0,37,2,1
2023-03-03,77,-39,38,False,False,30,-0.55,Right Now,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,19,0,38,2,1
2023-03-03,78,-36,42,False,False,30,-0.55,Fault Line,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,19,0,42,2,1
2023-03-03,79,-36,43,False,False,30,-0.55,Amelie,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,19,0,43,2,1
2023-03-03,80,-1,79,False,False,29,0.61,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,5,4,11,20,1
2023-03-03,81,-1,80,False,False,29,0.61,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,5,5,6,39,1
2023-03-03,82,-21,61,False,False,28,-0.15,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,9,0,4,24,2
2023-03-03,83,RE,--,False,False,26,--,White Horse (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,3,15,2
2023-03-03,84,RE,--,False,False,26,--,Hey Stephen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,7,14,1
2023-03-03,85,RE,--,False,False,26,--,Fifteen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,0,0,8,8,1
2023-03-03,86,RE,--,False,False,26,--,BREAK MY SOUL,Beyoncé,BREAK MY SOUL,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,45,3,1
2023-03-03,87,-10,77,False,False,24,0.33,Got Weird,dodie,Hot Mess,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,5,0,15,6,1
2023-03-03,88,-10,78,False,False,24,0.33,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,5,0,13,22,1
2023-03-03,89,RE,--,False,False,23,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,4,6,22,1
2023-03-03,90,-18,72,False,False,23,-0.12,Style,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,7,4,4,32,1
2023-03-03,91,RE,--,False,False,18,--,You’re Not Sorry (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,2,15,1
2023-03-03,92,RE,--,False,False,18,--,Waking Up in Vegas,Katy Perry,One of the Boys,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,3,25,1
2023-03-03,93,RE,--,False,False,18,--,Untouchable (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,12,9,1
2023-03-03,94,RE,--,False,False,18,--,Tim McGraw,Taylor Swift,Taylor Swift,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,0,0,7,6,1
2023-03-03,95,RE,--,False,False,18,--,The Louvre,Lorde,Melodrama,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,0,3,22,1
2023-03-03,96,RE,--,False,False,18,--,The Best Day (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,0,0,15,11,1
2023-03-03,97,RE,--,False,False,18,--,Tell Me Why (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,1,12,1
2023-03-03,98,RE,--,False,False,18,--,Tattooed Heart,Ariana Grande,Yours Truly,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,26,6,1
2023-03-03,99,RE,--,False,False,18,--,SUMMER RENAISSANCE,Beyoncé,RENAISSANCE,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,37,3,1
2023-03-03,100,RE,--,False,False,18,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,0,0,21,8,1
