Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-11-24,11,-3,8,False,False,133,-0.45,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),Taylor Swift,1989 (Taylor's Version) [Deluxe],2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,74,41,7,5,1
2023-11-24,12,-5,7,False,False,131,-0.52,Is It Over Now? (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,82,39,5,5,1
2023-11-24,13,NEW,--,True,False,130,--,Knock Knock (Who's There?),Red Velvet,Chill Kill - The 3rd Album,16,16,1,80,48,2,23100000,4032,11295000,0.84,0.09,0.07,115500,130,0,0,13,1,1
2023-11-24,14,+80,94,True,False,128,6.11,Wings,Red Velvet,Chill Kill - The 3rd Album,15,15,1,75,45,2,21656250,3780,11295000,0.84,0.09,0.07,108500,122,6,0,14,2,1
2023-11-24,15,+85,100,True,False,128,6.11,Underwater,Red Velvet,Chill Kill - The 3rd Album,15,15,1,75,45,2,21656250,3780,11295000,0.84,0.09,0.07,108500,122,6,0,15,2,1
2023-11-24,16,-7,9,False,False,127,-0.37,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),8,8,1,40,24,2,11550000,2016,11295000,0.79,0.09,0.12,59500,66,61,0,1,60,4
2023-11-24,17,+78,95,True,False,120,5.67,Bulldozer,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,17,2,1
2023-11-24,18,+78,96,True,False,120,5.67,One Kiss,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,18,2,1
2023-11-24,19,+78,97,True,False,120,5.67,Iced Coffee,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,19,2,1
2023-11-24,20,+78,98,True,False,120,5.67,Nightmare,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,20,2,1
2023-11-24,21,+78,99,True,False,120,5.67,Will I Ever See You Again?,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,21,2,1
2023-11-24,22,+71,93,True,False,120,5.67,Scenery,Red Velvet,Chill Kill - The 3rd Album,14,14,1,70,42,2,20212500,3528,11295000,0.83,0.09,0.07,101500,114,6,0,22,2,1
2023-11-24,23,RE,--,False,False,117,--,Midnight Rain,Taylor Swift,Midnights (3am Edition),15,2,14,75,6,28,21656250,504,158130000,0.46,0.01,0.53,108500,109,0,8,1,51,2
2023-11-24,24,-14,10,False,False,117,-0.38,Out of the Woods (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,57,42,5,5,1
2023-11-24,25,-11,14,False,False,115,-0.17,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),9,8,2,45,24,4,12993750,2016,22590000,0.73,0.07,0.2,66500,73,42,0,1,49,5
2023-11-24,26,-14,12,False,False,114,-0.19,Because of You,Kelly Clarkson,Breakaway,9,7,3,45,21,6,12993750,1764,33885000,0.66,0.06,0.28,66500,72,42,0,12,4,1
2023-11-24,27,-14,13,False,False,107,-0.24,Lucky,Britney Spears,Oops!... I Did It Again,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,42,31,8,4,1
2023-11-24,28,+51,79,False,False,107,2.69,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),14,6,5,70,18,10,20212500,1512,56475000,0.67,0.03,0.3,87500,98,9,0,1,87,7
2023-11-24,29,-18,11,False,False,84,-0.47,Thinking of You,Katy Perry,One of the Boys,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,48,10,1,15,1
2023-11-24,30,-14,16,False,False,84,-0.36,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,40,26,2,66,1
2023-11-24,31,-7,24,False,False,83,-0.14,She's So Mean,Matchbox Twenty,North (Deluxe Edition),4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,30,19,4,23,1
2023-11-24,32,+11,43,False,False,83,0.15,Nice to meet you (feat. Central Cee),PinkPantheress,Heaven knows,5,4,2,25,12,4,7218750,1008,22590000,0.63,0.06,0.31,38500,41,22,20,22,3,1
2023-11-24,33,+26,59,False,False,79,0.58,Bejeweled,Taylor Swift,Midnights (3am Edition),6,3,5,30,9,10,8662500,756,56475000,0.48,0.03,0.5,49000,49,15,15,5,40,2
2023-11-24,34,-8,26,False,False,79,-0.16,Boy's a liar Pt. 2,PinkPantheress,Boy's a liar Pt. 2,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,29,24,7,10,1
2023-11-24,35,-17,18,False,False,78,-0.33,Since U Been Gone,Kelly Clarkson,Breakaway,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,36,0,18,7,1
2023-11-24,36,-19,17,False,False,75,-0.37,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,36,21,7,5,1
2023-11-24,37,-8,29,False,False,75,-0.14,Deli,Ice Spice,Like..? (Deluxe),3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,27,22,1,13,1
2023-11-24,38,-5,33,False,False,73,-0.12,Alapaap,Eraserheads,Circus,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,25,14,2,26,1
2023-11-24,39,-24,15,False,False,70,-0.47,Welcome to New York (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,40,20,11,5,1
2023-11-24,40,-20,20,False,False,67,-0.42,Wonderland (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,35,22,10,5,1
2023-11-24,41,-20,21,False,False,68,-0.4,Bad Blood (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,35,23,9,5,1
2023-11-24,42,-7,35,False,False,66,-0.16,A Thousand Miles,Vanessa Carlton,Be Not Nobody,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,24,16,1,12,2
2023-11-24,43,+1,44,False,False,65,-0.1,Five Nights at Freddy's,The Newton Brothers,Five Nights at Freddy's (Original Motion Picture Soundtrack),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,22,25,12,3,1
2023-11-24,44,RE,--,False,False,64,--,Vigilante Shit,Taylor Swift,Midnights (3am Edition),8,2,7,40,6,14,11550000,504,79065000,0.47,0.01,0.52,59500,60,0,4,3,32,1
2023-11-24,45,-23,22,False,False,65,-0.42,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,34,21,8,5,1
2023-11-24,46,-23,23,False,False,64,-0.38,I Know Places (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,32,22,13,5,2
2023-11-24,47,+14,61,False,False,62,0.38,Karma,Taylor Swift,Midnights (3am Edition),4,1,4,20,3,8,5775000,252,45180000,0.44,0.01,0.55,31500,31,14,17,3,33,1
2023-11-24,48,-14,34,False,False,59,-0.28,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,25,0,34,2,1
2023-11-24,49,-24,25,False,False,59,-0.38,Clean (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,29,20,10,5,1
2023-11-24,50,=,50,False,False,58,-0.05,FEARLESS,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,19,13,1,62,3
2023-11-24,51,-24,27,False,False,57,-0.38,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,28,19,15,5,1
2023-11-24,52,-7,45,False,False,56,-0.15,Juicy,Doja Cat,Amala (Deluxe Version),3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,20,10,4,11,1
2023-11-24,53,-25,28,False,False,56,-0.38,You Are in Love (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,27,19,14,5,1
2023-11-24,54,-7,47,False,False,56,-0.12,Intro: Searching for their friends,Loossemble,LOOSSEMBLE,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,20,10,2,9,1
2023-11-24,55,-23,32,False,False,55,-0.35,Feather,Sabrina Carpenter,emails i can’t send fwd:,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,26,19,19,4,1
2023-11-24,56,-25,31,False,False,53,-0.38,Wildest Dreams (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,26,17,1,58,8
2023-11-24,57,RE,--,False,False,48,--,Arms Unfolding,dodie,Human,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,0,6,23,19,1
2023-11-24,58,-17,41,False,False,45,-0.38,This Love (Taylor’s Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,22,13,1,43,1
2023-11-24,59,-22,37,False,False,45,-0.4,Gucci Flip Flops (feat. Lil Yachty),Bhad Bhabie,15,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,23,12,24,4,1
2023-11-24,60,-5,55,False,False,44,-0.2,Real world,Loossemble,LOOSSEMBLE,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,17,9,7,9,1
2023-11-24,61,-12,49,False,False,45,-0.26,Day by day,Loossemble,LOOSSEMBLE,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,19,8,4,9,1
2023-11-24,62,RE,--,False,False,44,--,She,dodie,Human,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,0,2,2,41,1
2023-11-24,63,RE,--,False,False,42,--,burned out,dodie,Human,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,0,0,17,21,1
2023-11-24,64,RE,--,False,False,42,--,If I'm Being Honest,dodie,Human,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,0,0,4,26,1
2023-11-24,65,RE,--,False,False,42,--,HUMAN,dodie,Human,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,0,0,5,38,1
2023-11-24,66,RE,--,False,False,39,--,‘tis the damn season,Taylor Swift,evermore,5,2,4,25,6,8,7218750,504,45180000,0.49,0.02,0.49,38500,39,0,0,1,43,1
2023-11-24,67,+1,68,False,False,38,-0.03,MORE & MORE,TWICE,MORE & MORE,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,12,0,4,23,1
2023-11-24,68,-15,53,False,False,38,-0.34,bad idea right?,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,18,10,3,14,1
2023-11-24,69,RE,--,False,False,36,--,Peek-A-Boo,Red Velvet,Perfect Velvet - The 2nd Album,4,4,2,20,12,4,5775000,1008,22590000,0.58,0.06,0.36,35000,36,0,0,9,9,1
2023-11-24,70,-12,58,False,False,36,-0.28,Talk that Talk,TWICE,BETWEEN 1&2,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,15,11,1,22,1
2023-11-24,71,-15,56,False,False,36,-0.35,Never Grow Up,CG5,Never Grow Up,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,17,9,3,12,2
2023-11-24,72,RE,--,False,False,34,--,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,0,0,9,25,1
2023-11-24,73,+11,84,True,False,34,0.31,Walk Away,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,8,0,73,2,1
2023-11-24,74,+11,85,True,False,34,0.31,Where Is Your Heart,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,8,0,74,2,1
2023-11-24,75,+11,86,True,False,34,0.31,Addicted,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,8,0,75,2,1
2023-11-24,76,+11,87,True,False,34,0.31,Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,8,0,76,2,1
2023-11-24,77,RE,--,False,False,34,--,Not What I Meant (feat. Lewis Watson),dodie,Human,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,0,0,17,22,1
2023-11-24,78,RE,--,False,False,34,--,Monster,dodie,Human,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,0,0,19,21,1
2023-11-24,79,-40,39,False,False,33,-0.55,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,23,0,1,50,2
2023-11-24,80,-44,36,False,False,33,-0.57,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,23,0,1,75,1
2023-11-24,81,-41,40,False,False,32,-0.56,Body Better,Maisie Peters,The Good Witch,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,22,0,3,13,1
2023-11-24,82,-15,67,False,False,32,-0.18,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,12,10,1,86,2
2023-11-24,83,-21,62,False,False,33,-0.25,Gasoline (feat. Taylor Swift),HAIM,Women in Music Pt III (Expanded Edition),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,14,9,2,15,1
2023-11-24,84,RE,--,False,False,31,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,5775000,252,45180000,0.44,0.01,0.55,31500,31,0,0,6,35,1
2023-11-24,85,-15,70,False,False,30,-0.21,SIGNAL,TWICE,SIGNAL,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,12,0,63,4,1
2023-11-24,86,-38,48,False,False,30,-0.53,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,20,0,3,45,1
2023-11-24,87,+5,92,False,False,30,0.67,Guiltless,dodie,Guiltless,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,6,6,5,26,2
2023-11-24,88,-37,51,False,False,28,-0.53,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,18,0,1,18,1
2023-11-24,89,RE,--,False,False,26,--,Dumb Dumb,Red Velvet,The Red - The 1st Album,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,0,0,51,4,1
2023-11-24,90,-33,57,False,False,26,-0.5,Mine (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,16,0,6,12,1
2023-11-24,91,-31,60,False,False,25,-0.47,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,15,0,2,67,1
2023-11-24,92,RE,--,False,False,24,--,Lavender Haze,Taylor Swift,Midnights,2,2,2,10,6,4,2887500,504,22590000,0.42,0.05,0.53,21000,20,0,4,1,34,1
2023-11-24,93,-3,90,False,False,22,0.05,Anti-Hero,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,7,5,2,35,1
2023-11-24,94,RE,--,False,False,22,--,Happier Than Ever,Billie Eilish,Happier Than Ever,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,0,4,2,11,1
2023-11-24,95,-18,77,False,False,20,-0.35,Cate’s Brother,Maisie Peters,Cate’s Brother,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,10,0,2,14,3
2023-11-24,96,RE,--,False,False,20,--,Kingdom Come,Red Velvet,Perfect Velvet - The 2nd Album,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,0,2,49,5,1
2023-11-24,97,RE,--,False,False,20,--,Look,Red Velvet,Perfect Velvet - The 2nd Album,2,2,2,10,6,4,2887500,504,22590000,0.42,0.05,0.53,21000,20,0,0,2,9,2
2023-11-24,98,RE,--,False,False,20,--,Walkin’ in Time,THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,0,2,6,7,1
2023-11-24,99,RE,--,False,False,20,--,Five Nights at Freddy's,The Living Tombstone,Five Nights at Freddy's,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,10,41,2,1
2023-11-24,100,NEW,--,True,False,18,--,Christmas Must Be Something More,Taylor Swift,The Taylor Swift Holiday Collection,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,0,0,100,1,1
