Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-08-11,15,-10,5,False,False,116,-0.41,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,59,37,3,4,1
2023-08-11,16,-12,4,False,False,115,-0.42,Cool With You,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,59,36,2,4,1
2023-08-11,17,-3,14,False,False,108,-0.22,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,41,47,1,6,1
2023-08-11,18,28,46,False,False,105,1.23,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),10,2,9,50,6,18,13109250,458,92709360,0.47,0.01,0.52,67179,74,14,15,3,74,1
2023-08-11,19,22,41,False,False,100,0.79,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),9,3,7,45,9,14,12162150,709,74321100,0.5,0.02,0.48,62643,68,16,14,1,47,7
2023-08-11,20,-11,9,False,False,89,-0.46,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2985675,522,11724210,0.58,0.06,0.36,18200,18,49,20,9,6,1
2023-08-11,21,34,55,False,False,87,1.56,Style,Taylor Swift,1989 (Deluxe),10,6,4,50,18,8,14350875,1505,45089640,0.64,0.04,0.32,70000,76,10,0,4,36,1
2023-08-11,22,-9,13,False,False,85,-0.4,I Wish You Would,Taylor Swift,1989 (Deluxe),5,5,1,25,15,2,6612375,1156,10391400,0.73,0.08,0.18,35497,42,42,0,13,10,1
2023-08-11,23,-3,20,False,False,85,-0.19,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,31,34,3,18,1
2023-08-11,24,RE,--,False,False,83,--,Funeral (feat. James Bay),Maisie Peters,Funeral (feat. James Bay),11,4,8,55,12,16,15404812,979,88010640,0.51,0.02,0.47,78568,83,0,0,3,7,1
2023-08-11,25,=,25,False,False,81,-0.09,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,3,3,1,15,9,2,4530487,792,11859750,0.65,0.07,0.27,25774,26,26,28,5,7,1
2023-08-11,26,4,30,False,False,80,0.07,august,Taylor Swift,folklore,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,22,38,1,23,1
2023-08-11,27,-19,8,False,False,73,-0.6,Gone,TWICE,BETWEEN 1&2,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,54,0,8,10,1
2023-08-11,28,-13,15,False,False,73,-0.47,Bejeweled,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,41,20,5,31,2
2023-08-11,29,33,62,False,False,72,1.12,Blank Space,Taylor Swift,1989 (Deluxe),8,5,3,40,15,6,11434500,1249,33681690,0.65,0.05,0.3,55776,61,10,0,3,32,1
2023-08-11,30,3,33,False,False,69,-0.07,Move,Little Mix,Salute (The Deluxe Edition),2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,22,27,15,14,1
2023-08-11,31,-5,26,False,False,66,-0.25,Midnight Rain,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,26,20,1,40,2
2023-08-11,32,RE,--,False,False,61,--,Ditto,NewJeans,Ditto,7,2,6,35,6,12,10490287,524,70616340,0.48,0.02,0.51,54810,53,0,7,1,31,1
2023-08-11,33,-1,32,False,False,61,-0.18,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,22,12,1,42,5
2023-08-11,34,-6,28,False,False,61,-0.23,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4539150,264,35647020,0.44,0.02,0.55,25823,24,23,12,1,71,5
2023-08-11,35,=,35,False,False,61,-0.12,Clouds,Any Name's Okay,Clouds,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,20,21,2,11,2
2023-08-11,36,RE,--,False,False,60,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,3,5,35,9,10,10591350,793,59411700,0.52,0.02,0.46,55335,54,0,6,2,64,2
2023-08-11,37,13,50,False,False,60,0.43,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,12,12,1,21,1
2023-08-11,38,4,42,False,False,58,0.05,Happy,WJSN,Happy Moment,3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,16,15,1,33,2
2023-08-11,39,RE,--,False,False,58,--,‘tis the damn season,Taylor Swift,evermore,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,39,1,39,1
2023-08-11,40,-2,38,False,False,58,-0.05,Radio,Lana Del Rey,Born to Die (Deluxe Version),2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,18,20,9,5,1
2023-08-11,41,3,44,False,False,57,0.08,BeBe,WJSN,The Secret,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,15,14,3,13,1
2023-08-11,42,-5,37,False,False,51,-0.2,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,19,12,2,54,1
2023-08-11,43,=,43,False,False,51,-0.04,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,15,16,2,25,1
2023-08-11,44,NEW,--,True,False,45,--,Planet of the Bass (feat. DJ Crazy Times & Ms. Biljana Electronica),Kyle Gordon,Planet of the Bass (feat. DJ Crazy Times & Ms. Biljana Electronica),6,1,6,30,3,12,7813575,227,61399620,0.44,0.01,0.55,41314,45,0,0,44,1,1
2023-08-11,45,11,56,False,False,44,0.29,Shake It Off,Taylor Swift,1989 (Deluxe),4,3,2,20,9,4,5324550,698,20918340,0.59,0.05,0.37,29232,33,10,0,8,25,2
2023-08-11,46,NEW,--,True,False,41,--,Hotel California - 2013 Remaster,Eagles,Hotel California (2013 Remaster),5,4,2,25,12,4,6742312,943,21189420,0.63,0.06,0.31,36190,41,0,0,46,1,1
2023-08-11,47,=,47,False,False,40,-0.13,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,13,7,1,38,1
2023-08-11,48,4,52,False,False,40,0.08,Kitsch,IVE,Kitsch,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,11,17,6,11,1
2023-08-11,49,RE,--,False,False,39,--,The Day You Said Goodnight,Hale,Hale,5,2,4,25,6,8,6828937,477,42921000,0.49,0.02,0.49,36652,39,0,0,37,9,1
2023-08-11,50,RE,--,False,False,39,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,5497800,240,43192080,0.44,0.01,0.55,30177,31,0,7,1,49,1
2023-08-11,51,-2,49,False,False,39,-0.07,Welcome to New York,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,12,0,49,17,1
2023-08-11,52,RE,--,False,False,39,--,the last great american dynasty,Taylor Swift,folklore,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,21,1,19,1
2023-08-11,53,RE,--,False,False,38,--,Thunder,Boys Like Girls,Boys Like Girls,5,1,5,25,3,10,7911750,276,50827500,0.44,0.01,0.55,34727,38,0,0,27,5,1
2023-08-11,54,-6,48,False,False,38,-0.16,libidO,OnlyOneOf,Instinct Pt. 1,3,1,3,15,3,6,4755712,226,30564270,0.44,0.02,0.55,22148,24,13,0,4,9,1
2023-08-11,55,-2,53,False,False,37,0.09,You Are in Love,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,10,0,8,32,1
2023-08-11,56,1,57,False,False,37,0.09,Out of the Woods,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,10,0,35,19,1
2023-08-11,57,RE,--,False,False,34,--,FEARNOT (Between you me and the lamppost),LE SSERAFIM,UNFORGIVEN,4,4,1,20,12,2,5798100,1014,11385360,0.7,0.08,0.22,31815,34,0,0,46,4,1
2023-08-11,58,11,69,False,False,34,0.48,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,6,8,3,40,1
2023-08-11,59,RE,--,False,False,33,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,3,2,20,9,4,5428500,712,21324960,0.59,0.05,0.37,29799,33,0,0,1,32,1
2023-08-11,60,13,73,False,False,32,0.78,Queen of Hearts,TWICE,BETWEEN 1&2,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,5,0,8,11,1
2023-08-11,61,7,68,False,False,31,0.19,Stay Numb and Carry On,Madison Beer,Life Support,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,7,4,10,16,1
2023-08-11,62,RE,--,False,False,31,--,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,20,6,5,1
2023-08-11,63,-12,51,False,False,30,-0.25,Bad Blood,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,12,0,14,15,1
2023-08-11,64,26,90,True,False,29,1.9,Music Sounds Better With You,Stardust,Music Sounds Better With You,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,3,0,64,2,1
2023-08-11,65,-6,59,False,False,29,-0.15,I Know Places,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,10,0,59,4,1
2023-08-11,66,-6,60,False,False,29,-0.15,How You Get the Girl,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,10,0,60,4,1
2023-08-11,67,-6,61,False,False,29,-0.15,Clean,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,10,0,48,5,1
2023-08-11,68,-5,63,False,False,29,-0.15,All You Had to Do Was Stay,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,10,0,61,7,1
2023-08-11,69,RE,--,False,False,28,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,9,5,46,1
2023-08-11,70,-4,66,False,False,27,0.0,Snow on the Beach (feat. more Lana Del Rey),Taylor Swift,Midnights (The Til Dawn Edition),2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,8,0,1,11,2
2023-08-11,71,RE,--,False,False,27,--,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,16,4,28,2
2023-08-11,72,RE,--,False,False,26,--,Your Love,Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,10,5,1
2023-08-11,73,RE,--,False,False,26,--,You Signed Up For This,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,0,6,19,1
2023-08-11,74,RE,--,False,False,26,--,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,0,0,26,7,1
2023-08-11,75,RE,--,False,False,26,--,John Hughes Movie,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,7,16,1
2023-08-11,76,RE,--,True,False,26,--,I FLY,JIHYO,오늘의 웹툰 (Original Soundtrack) Pt. 1,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,0,76,2,1
2023-08-11,77,RE,--,False,False,26,--,Hard Times,Paramore,After Laughter,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,53,4,1
2023-08-11,78,RE,--,False,False,26,--,Ghosting,TOMORROW X TOGETHER,minisode1 : Blue Hour,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,0,8,5,1
2023-08-11,79,RE,--,False,False,26,--,drivers license,Olivia Rodrigo,drivers license,3,3,1,15,9,2,4435200,775,11611260,0.65,0.07,0.27,25235,26,0,0,9,9,1
2023-08-11,80,RE,--,False,False,26,--,Don't Start Now,Dua Lipa,Future Nostalgia,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,1,9,1
2023-08-11,81,RE,--,False,False,26,--,Cruel Summer,Taylor Swift,Lover,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,2,45,1
2023-08-11,82,RE,--,False,False,26,--,Cate’s Brother,Maisie Peters,Cate’s Brother,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,2,11,3
2023-08-11,83,RE,--,False,False,26,--,Can't Remember to Forget You (feat. Rihanna),Shakira,Shakira. (Expanded Edition),3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,62,4,1
2023-08-11,84,RE,--,False,False,26,--,Baby Don’t Stop,NCT,NCT 2018 EMPATHY,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,30,10,1
2023-08-11,85,RE,--,False,False,25,--,LOVE DIVE,IVE,LOVE DIVE,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,14,1,51,4
2023-08-11,86,-15,71,False,False,24,0.33,When We Were Kids,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,5,0,6,14,1
2023-08-11,87,RE,--,False,False,24,--,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,UNFORGIVEN,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,13,32,5,1
2023-08-11,88,RE,--,False,False,22,--,Minsan,Eraserheads,Circus,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,11,17,6,1
2023-08-11,89,-7,82,False,False,21,1.1,UNNATURAL,WJSN,UNNATURAL,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,3,0,1,41,4
2023-08-11,90,9,99,False,False,21,1.1,Dress,Taylor Swift,reputation,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,3,0,6,32,1
2023-08-11,91,-37,54,False,False,21,-0.38,Wonderland,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,10,0,43,12,1
2023-08-11,92,-34,58,False,False,21,-0.38,New Romantics,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,10,0,10,15,1
2023-08-11,93,RE,--,False,False,21,--,Blue Flame,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,10,6,32,1
2023-08-11,94,RE,--,False,False,20,--,PLASTIC OFF THE SOFA,Beyoncé,RENAISSANCE,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,2,53,5,1
2023-08-11,95,RE,--,False,False,18,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,0,2,24,1
2023-08-11,96,NEW,--,True,False,18,--,Tokyo Love Hotel,Rina Sawayama,SAWAYAMA,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,96,1,1
2023-08-11,97,NEW,--,True,False,18,--,The Great Escape,Boys Like Girls,Boys Like Girls,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,0,97,1,1
2023-08-11,98,RE,--,False,False,18,--,The Feels,TWICE,The Feels,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,3,41,1
2023-08-11,99,RE,--,False,False,18,--,Still Into You,Paramore,Paramore,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,0,7,16,1
2023-08-11,100,RE,--,False,False,18,--,Since U Been Gone,Kelly Clarkson,Breakaway,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,45,4,1
