Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-03-24,26,RE,--,False,False,90,--,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,10,10,1,50,30,2,13744500,2404,10798020,0.81,0.09,0.1,70413,82,0,7,3,16,1
2023-03-24,27,=,27,False,False,90,-0.08,John Hughes Movie,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5636400,985,11069100,0.7,0.08,0.22,30933,34,29,26,7,11,1
2023-03-24,28,-5,23,False,False,90,-0.17,Cate’s Brother - Matt's Version,Maisie Peters,Cate’s Brother (Matt's Version),3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,32,30,1,6,1
2023-03-24,29,-13,16,False,False,86,-0.38,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,41,18,1,36,1
2023-03-24,30,-4,26,False,False,84,-0.17,You Signed Up For This,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,30,26,6,12,1
2023-03-24,31,-22,9,False,False,80,-0.55,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,53,0,9,2,1
2023-03-24,32,-13,19,False,False,74,-0.39,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,36,26,5,35,1
2023-03-24,33,10,43,False,False,68,0.03,Vigilante Shit,Taylor Swift,Midnights (3am Edition),6,4,3,30,12,6,8333325,971,32732910,0.59,0.04,0.37,44044,48,19,0,4,20,2
2023-03-24,34,RE,--,True,False,66,--,Under / Over,Gracie Abrams,minor,8,8,1,40,24,2,12035100,2104,11814570,0.79,0.09,0.12,62356,66,0,0,34,2,1
2023-03-24,35,RE,--,True,False,66,--,tehe,Gracie Abrams,minor,8,8,1,40,24,2,11942700,2088,11724210,0.79,0.09,0.12,61880,66,0,0,35,2,1
2023-03-24,36,RE,--,True,False,66,--,Friend,Gracie Abrams,minor,8,8,1,40,24,2,11041800,1931,10843200,0.79,0.09,0.12,57239,66,0,0,36,2,1
2023-03-24,37,RE,--,True,False,66,--,21,Gracie Abrams,minor,8,8,1,40,24,2,11619300,2032,11407950,0.79,0.09,0.12,60214,66,0,0,37,2,1
2023-03-24,38,-6,32,False,False,64,-0.26,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,25,11,1,60,3
2023-03-24,39,1,40,False,False,62,-0.11,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,21,15,3,30,2
2023-03-24,40,30,70,False,False,61,0.45,O.O,NMIXX,AD MARE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,12,21,1,42,2
2023-03-24,41,-21,20,False,False,61,-0.48,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,35,14,2,50,1
2023-03-24,42,-32,10,False,False,61,-0.64,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,51,0,10,2,1
2023-03-24,43,-9,34,False,False,60,-0.23,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,23,17,4,19,1
2023-03-24,44,RE,--,True,False,58,--,minor,Gracie Abrams,minor,7,7,1,35,21,2,9297750,1626,10436580,0.77,0.09,0.14,48615,58,0,0,44,2,1
2023-03-24,45,RE,--,True,False,58,--,Long Sleeves,Gracie Abrams,minor,7,7,1,35,21,2,10854112,1898,12176010,0.77,0.09,0.14,56700,58,0,0,45,2,1
2023-03-24,46,RE,--,True,False,58,--,I miss you I’m sorry,Gracie Abrams,minor,7,7,1,35,21,2,10854112,1898,12176010,0.77,0.09,0.14,56700,58,0,0,46,2,1
2023-03-24,47,-9,38,False,False,57,-0.2,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,21,16,1,36,8
2023-03-24,48,-15,33,False,False,57,-0.29,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,24,22,1,29,1
2023-03-24,49,5,54,False,False,56,0.02,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4539150,264,35647020,0.44,0.02,0.55,25823,24,16,14,2,51,2
2023-03-24,50,-9,41,False,False,56,-0.18,After LIKE,IVE,After LIKE,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,20,16,1,31,5
2023-03-24,51,NEW,--,True,False,55,--,M.P.L,Toni Fowler,M.P.L,8,3,3,40,9,6,10626000,697,31309739,0.66,0.03,0.31,45374,55,0,0,51,1,1
2023-03-24,52,-17,35,False,False,55,-0.27,Lavender Haze,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,22,5,1,22,1
2023-03-24,53,-22,31,False,False,53,-0.4,LOVE DIVE,IVE,LOVE DIVE,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,26,0,1,41,4
2023-03-24,54,-12,42,False,False,51,-0.24,‘tis the damn season,Taylor Swift,evermore,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,20,11,6,32,1
2023-03-24,55,RE,--,False,False,45,--,LA DI DA,Everglow,-77.82x / -78.29,6,1,6,30,3,12,9130275,266,71700660,0.44,0.01,0.55,48230,45,0,0,27,7,1
2023-03-24,56,-17,39,False,False,45,-0.36,my tears ricochet,Taylor Swift,folklore,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,21,13,1,20,1
2023-03-24,57,RE,--,False,False,44,--,TANK,NMIXX,AD MARE,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,18,8,25,1
2023-03-24,58,RE,--,False,False,42,--,The Loneliest Time (feat. Rufus Wainwright),Carly Rae Jepsen,The Loneliest Time,4,2,3,20,6,6,6144600,537,36189180,0.5,0.03,0.47,33705,32,0,9,9,5,1
2023-03-24,59,-23,36,False,False,41,-0.45,Mastermind,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,22,0,5,13,1
2023-03-24,60,-23,37,False,False,41,-0.42,tolerate it,Taylor Swift,evermore,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,21,8,6,31,1
2023-03-24,61,1,62,False,False,40,-0.09,Attention,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,13,0,1,28,1
2023-03-24,62,9,71,False,False,38,-0.05,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,12,0,4,19,1
2023-03-24,63,-19,44,False,False,38,-0.42,Karma,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,19,0,3,14,1
2023-03-24,64,-14,50,False,False,36,-0.38,Anti-Hero,Taylor Swift,Midnights,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,17,0,3,19,1
2023-03-24,65,-12,53,False,False,35,-0.36,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,16,0,3,14,1
2023-03-24,66,RE,--,False,False,34,--,6/10,dodie,You - EP,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,0,0,18,4,1
2023-03-24,67,-8,59,False,False,33,-0.31,Question...?,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,14,0,6,20,1
2023-03-24,68,22,90,False,False,32,0.07,happiness,Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,9,13,2,49,2
2023-03-24,69,NEW,--,True,False,31,--,FIRST,Everglow,Last Melody,4,1,4,20,3,8,5740350,250,45089640,0.44,0.01,0.55,31500,31,0,0,69,1,1
2023-03-24,70,RE,--,False,False,31,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4149337,241,32597370,0.44,0.02,0.55,23618,24,0,6,20,20,1
2023-03-24,71,-3,68,False,False,31,-0.26,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,12,0,5,14,1
2023-03-24,72,RE,--,False,False,31,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,21,19,7,1
2023-03-24,73,RE,--,False,False,31,--,DICE,NMIXX,ENTWURF,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,21,2,13,1
2023-03-24,74,RE,--,False,False,27,--,mirrorball,Taylor Swift,folklore,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,0,8,5,13,1
2023-03-24,75,RE,--,False,False,26,--,you,dodie,You - EP,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,0,3,9,1
2023-03-24,76,RE,--,False,False,26,--,Would You Be So Kind,dodie,You - EP,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,4,13,1
2023-03-24,77,RE,--,False,False,26,--,Intertwined,dodie,Intertwined - EP,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,0,7,5,1
2023-03-24,78,RE,--,False,False,26,--,Instrumental,dodie,You - EP,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,14,4,1
2023-03-24,79,RE,--,False,False,26,--,In The Middle,dodie,You - EP,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,25,4,1
2023-03-24,80,RE,--,False,False,26,--,#Cookie Jar,Red Velvet,#Cookie Jar,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,1,10,2
2023-03-24,81,RE,--,False,False,25,--,evermore (feat. Bon Iver),Taylor Swift,evermore,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,6,22,23,1
2023-03-24,82,RE,--,False,False,25,--,Good Enough,Maisie Peters,Good Enough,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,15,21,5,1
2023-03-24,83,-23,60,False,False,25,-0.47,FEARLESS,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,14,0,1,44,3
2023-03-24,84,RE,--,False,False,25,--,Difficult,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,14,21,4,1
2023-03-24,85,RE,--,False,False,24,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',3,1,3,15,3,6,4071375,237,31987440,0.44,0.02,0.55,23177,24,0,0,9,27,1
2023-03-24,86,RE,--,False,False,24,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,5,9,24,1
2023-03-24,87,RE,--,False,False,22,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,11,5,42,1
2023-03-24,88,RE,--,False,False,22,--,Best,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,11,25,4,1
2023-03-24,89,-9,80,False,False,21,-0.38,The Archer,Taylor Swift,Lover,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,10,0,17,21,2
2023-03-24,90,-9,81,False,False,21,-0.38,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,10,0,6,16,1
2023-03-24,91,-9,82,False,False,21,-0.38,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,10,0,2,20,1
2023-03-24,92,-7,85,False,False,21,-0.38,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,10,0,2,14,1
2023-03-24,93,RE,--,False,False,19,--,Where do we go now?,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,0,8,34,4,1
2023-03-24,94,RE,--,False,False,19,--,this is me trying,Taylor Swift,folklore,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,8,1,14,1
2023-03-24,95,RE,--,False,False,19,--,I know it won't work,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,8,40,4,1
2023-03-24,96,RE,--,False,False,19,--,Full machine,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,8,41,4,1
2023-03-24,97,RE,--,False,False,18,--,When - Live,dodie,Intertwined - EP,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,6,6,1
2023-03-24,98,RE,--,False,False,18,--,The Happiest Girl,BLACKPINK,BORN PINK,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,0,34,5,1
2023-03-24,99,RE,--,False,False,18,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,5,16,1
2023-03-24,100,RE,--,False,False,18,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,5,11,1
