Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-01-20,46,RE,--,False,False,42,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,0,0,2,38,3
2023-01-20,47,RE,--,False,False,42,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,0,0,20,6,1
2023-01-20,48,-15,33,False,False,42,-0.4,OMG,NewJeans,NewJeans 'OMG',1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,21,11,6,4,1
2023-01-20,49,-18,31,False,False,39,-0.45,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,22,7,2,13,1
2023-01-20,50,-24,26,False,False,35,-0.57,Heart Attack (츄),Loona,Chuu,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,25,0,11,33,1
2023-01-20,51,-3,48,False,False,33,-0.3,Blue Flame,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,15,0,7,28,2
2023-01-20,52,+29,81,False,False,32,0.78,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,6,0,9,23,1
2023-01-20,53,+26,79,False,False,32,0.78,ELEVEN,IVE,ELEVEN,3,3,1,15,9,2,4313925,754,11295000,0.65,0.07,0.27,24549,26,6,0,1,22,1
2023-01-20,54,RE,--,False,False,32,--,La Vie en Rose,IZ*ONE,COLOR*IZ,4,2,3,20,6,6,6213900,543,36595800,0.5,0.03,0.47,34083,32,0,0,8,17,1
2023-01-20,55,-8,47,False,False,29,-0.4,Maroon,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,15,4,4,13,1
2023-01-20,56,-10,46,False,False,29,-0.4,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,15,4,3,13,1
2023-01-20,57,RE,--,False,False,26,--,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,0,4,13,1
2023-01-20,58,RE,--,False,False,26,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,4,13,1
2023-01-20,59,RE,--,False,False,26,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,5,14,1
2023-01-20,60,RE,--,False,False,26,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,8,13,1
2023-01-20,61,RE,--,False,False,26,--,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,4,12,2
2023-01-20,62,RE,--,False,False,26,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,2,30,1
2023-01-20,63,RE,--,False,False,26,--,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,0,0,3,12,1
2023-01-20,64,RE,--,False,False,26,--,CRY FOR ME,TWICE,CRY FOR ME,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,13,7,1
2023-01-20,65,RE,--,False,False,26,--,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,0,21,12,1
2023-01-20,66,RE,--,False,False,26,--,BYE BYE,Red Velvet,‘The ReVe Festival 2022 - Birthday’,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,38,2,1
2023-01-20,67,RE,--,False,False,26,--,Gone,TWICE,BETWEEN 1&2,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,0,7,7,1
2023-01-20,68,RE,--,False,False,26,--,What’s New,Megan Thee Stallion,Good News,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,0,0,16,2,1
2023-01-20,69,NEW,--,True,False,26,--,Her,Megan Thee Stallion,Traumazine,3,3,1,15,9,2,4599787,804,12040470,0.65,0.07,0.27,26166,26,0,0,69,1,1
2023-01-20,70,-28,42,False,False,26,-0.49,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,16,0,4,10,1
2023-01-20,71,-28,43,False,False,25,-0.5,Flowers,Miley Cyrus,Flowers,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,15,0,43,2,1
2023-01-20,72,+18,90,False,False,24,0.41,O.O,NMIXX,AD MARE,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,6,0,1,38,2
2023-01-20,73,RE,--,False,False,24,--,As you Wish,WJSN,As You Wish,3,1,3,15,3,6,3958762,230,31106429,0.44,0.02,0.55,22540,24,0,0,1,26,1
2023-01-20,74,RE,--,False,False,18,--,Butterfly,Loona,[X X],2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,0,11,17,1
2023-01-20,75,RE,--,False,False,18,--,Impurities,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,6,6,1
2023-01-20,76,RE,--,False,False,18,--,Hard To Love,BLACKPINK,BORN PINK,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,0,0,35,4,1
2023-01-20,77,RE,--,False,False,18,--,MAGO,GFRIEND,回:Walpurgis Night,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,0,48,3,1
2023-01-20,78,RE,--,False,False,18,--,Feel Special,TWICE,Feel Special,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,4,49,2
2023-01-20,79,RE,--,False,False,18,--,MY BAG,(G)I-DLE,I NEVER DIE,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,29,2,1
2023-01-20,80,RE,--,False,False,18,--,FOREVER 1,Girls' Generation,FOREVER 1 - The 7th Album,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,0,0,8,6,1
2023-01-20,81,RE,--,False,False,18,--,Basics,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,10,7,1
2023-01-20,82,RE,--,False,False,18,--,Ghosting,TOMORROW X TOGETHER,minisode1 : Blue Hour,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,0,9,3,1
2023-01-20,83,RE,--,False,False,18,--,Yeah Yeah Yeah,BLACKPINK,BORN PINK,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,36,3,1
2023-01-20,84,RE,--,False,False,18,--,Dance on My Own,Loona,[&],2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,0,12,13,1
2023-01-20,85,RE,--,False,False,18,--,Pirate,Everglow,Return of the Girl,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,39,2,1
2023-01-20,86,RE,--,False,False,18,--,STAY,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,25,4,1
2023-01-20,87,RE,--,False,False,18,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,7,12,1
2023-01-20,88,RE,--,False,False,18,--,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,2,33,1
2023-01-20,89,RE,--,False,False,18,--,Stay Numb and Carry On,Madison Beer,Life Support,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,0,19,10,1
2023-01-20,90,-26,64,False,False,18,-0.31,Greedy,Ariana Grande,Dangerous Woman,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,8,0,21,6,1
2023-01-20,91,RE,--,False,False,18,--,De Una Vez,Selena Gomez,Revelación - EP,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,4,10,1
2023-01-20,92,RE,--,False,False,18,--,PTT (Paint the Town),Loona,[&],2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,4,13,1
2023-01-20,93,-16,77,False,False,16,-0.11,Good Parts (when the quality is bad but I am),LE SSERAFIM,ANTIFRAGILE,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,6,0,10,10,1
2023-01-20,94,-16,78,False,False,16,-0.11,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,6,0,48,10,1
2023-01-20,95,-23,72,False,False,16,-0.2,Born This Way,Lady Gaga,Born This Way (Special Edition),1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,6,0,12,6,1
2023-01-20,96,RE,--,False,False,14,--,Gorgeous,Taylor Swift,Reputation,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,4,16,5,1
2023-01-20,97,RE,--,False,False,10,--,SO BAD,STAYC,Star To A Young Culture,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,73,3,1
2023-01-20,98,RE,--,False,False,10,--,NO PROBLEM (feat. Felix of Stray Kids),NAYEON,IM NAYEON,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,17,12,1
2023-01-20,99,RE,--,False,False,10,--,ONE IN A MILLION,TWICE,TWICEcoaster : lane2,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,20,4,1
2023-01-20,100,RE,--,False,False,10,--,다녀가요,Loona,HyunJin,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,12,5,1
