Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-09-01,40,RE,--,False,False,45,--,Midnight Rain,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,19,1,42,2
2023-09-01,41,RE,--,False,False,45,--,ASAP,NewJeans,NewJeans 2nd EP 'Get Up',3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,0,19,5,6,1
2023-09-01,42,-33,9,False,False,44,-0.61,Single Soon,Selena Gomez,Single Soon,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,34,0,9,2,1
2023-09-01,43,RE,--,False,False,43,--,I Have A Hole In My Tooth (And My Dentist is Shut),dodie,Intertwined - EP,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,25,2,10,2
2023-09-01,44,RE,--,False,False,42,--,Take It,IVE,ELEVEN,5,5,1,25,15,2,7926187,1134,10188090,0.73,0.08,0.18,34804,42,0,0,10,21,1
2023-09-01,45,RE,--,False,False,42,--,ROYAL,IVE,LOVE DIVE,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,8,22,1
2023-09-01,46,RE,--,False,False,42,--,ELEVEN,IVE,ELEVEN,5,5,1,25,15,2,7189875,1257,11295000,0.73,0.08,0.18,38577,42,0,0,1,27,1
2023-09-01,47,RE,--,False,False,42,--,Shake It Off,Taylor Swift,1989 (Deluxe),2,2,2,10,6,4,2662275,465,20918340,0.42,0.05,0.53,19488,20,0,22,4,27,1
2023-09-01,48,RE,--,False,False,42,--,Talk that Talk,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,24,1,13,1
2023-09-01,49,-38,11,False,False,41,-0.45,Right There,Ariana Grande,Yours Truly,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,23,0,8,3,1
2023-09-01,50,-38,12,False,False,41,-0.45,Daydreamin',Ariana Grande,Yours Truly,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,23,0,12,3,1
2023-09-01,51,-38,13,False,False,41,-0.45,Baby I,Ariana Grande,Yours Truly,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,23,0,13,2,1
2023-09-01,52,RE,--,False,False,38,--,Intertwined,dodie,Intertwined - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,28,1,16,2
2023-09-01,53,RE,--,False,False,37,--,bad idea right?,Olivia Rodrigo,GUTS,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,19,3,4,1
2023-09-01,54,RE,--,False,False,36,--,Happy,WJSN,HAPPY MOMENT (1),3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,10,1,35,2
2023-09-01,55,-39,16,False,False,36,-0.38,The Way,Ariana Grande,Yours Truly,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,18,0,16,2,1
2023-09-01,56,RE,--,False,False,35,--,Blank Space,Taylor Swift,1989 (Deluxe),2,2,2,10,6,4,2858625,499,22454460,0.42,0.05,0.53,20916,20,0,15,3,35,1
2023-09-01,57,RE,--,False,False,34,--,Super Shy,NewJeans,NewJeans 2nd EP 'Get Up',4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,0,0,2,7,1
2023-09-01,58,RE,--,False,False,34,--,My Satisfaction,IVE,After LIKE,4,4,1,20,12,2,6283200,1098,12334140,0.7,0.08,0.22,34461,34,0,0,1,18,1
2023-09-01,59,RE,--,False,False,34,--,BeBe,WJSN,The Secret,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,8,3,15,1
2023-09-01,60,RE,--,True,True,31,--,HEATED,Beyoncé,RENAISSANCE,4,1,4,20,3,8,5671050,247,44547480,0.44,0.01,0.55,31122,31,0,0,60,4,2
2023-09-01,61,RE,--,True,False,31,--,Bodak Yellow,Cardi B,Invasion of Privacy,4,1,4,20,3,8,6063750,265,47619720,0.44,0.01,0.55,33264,31,0,0,61,2,1
2023-09-01,62,RE,--,False,False,28,--,Out of the Woods,Taylor Swift,1989 (Deluxe),2,2,2,10,6,4,3037650,531,23855040,0.42,0.05,0.53,22218,20,0,8,35,21,1
2023-09-01,63,RE,--,False,False,28,--,I Wish You Would,Taylor Swift,1989,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,18,13,12,1
2023-09-01,64,RE,--,False,False,26,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,0,0,3,18,1
2023-09-01,65,RE,--,False,False,26,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,0,8,2,67,2
2023-09-01,66,RE,--,False,False,25,--,I Like It,Cardi B,Invasion of Privacy,3,2,2,15,6,4,4599787,536,24080940,0.52,0.04,0.44,26166,25,0,0,47,4,2
2023-09-01,67,RE,--,False,False,25,--,Style,Taylor Swift,1989,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,15,4,38,1
2023-09-01,68,RE,--,False,False,24,--,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),3,1,3,15,3,6,4409212,257,34630470,0.44,0.02,0.55,25088,24,0,0,30,4,1
2023-09-01,69,RE,--,False,False,24,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4062712,236,31919670,0.44,0.02,0.55,23128,24,0,0,7,26,1
2023-09-01,70,RE,--,False,False,24,--,Stay Numb and Carry On,Madison Beer,Life Support,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,6,10,18,1
2023-09-01,71,RE,--,False,False,23,--,Move,Little Mix,Salute (Expanded Edition),1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,13,15,16,1
2023-09-01,72,RE,--,False,False,21,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,1,2,10,3,4,3164700,276,20331000,0.43,0.02,0.54,15785,17,0,4,1,60,4
2023-09-01,73,NEW,--,True,False,18,--,skinny dipping,Sabrina Carpenter,emails i can't send,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,73,1,1
2023-09-01,74,RE,--,False,False,18,--,brutal,Olivia Rodrigo,SOUR,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,0,0,8,12,1
2023-09-01,75,RE,--,False,False,18,--,Welcome to New York,Taylor Swift,1989,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,8,43,19,1
2023-09-01,76,RE,--,False,False,17,--,You Signed Up For This,Maisie Peters,You Signed Up For This,2,1,2,10,3,4,3060750,267,24035760,0.43,0.02,0.54,18655,17,0,0,6,20,1
2023-09-01,77,RE,--,False,False,17,--,Picture to Burn,Taylor Swift,Taylor Swift,2,1,2,10,3,4,2823975,246,22183380,0.43,0.02,0.54,17220,17,0,0,19,14,1
2023-09-01,78,RE,--,False,False,17,--,Funeral (feat. James Bay),Maisie Peters,Funeral (feat. James Bay),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,7,3,9,1
2023-09-01,79,RE,--,False,False,14,--,Your Love,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,4,10,7,1
2023-09-01,80,-22,58,False,False,13,0.3,Bang Bang,Jessie J,Sweet Talker (Deluxe Version),1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,3,0,4,5,1
2023-09-01,81,RE,--,False,False,10,--,Wings,Little Mix,DNA (Expanded Edition),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,1,10,1
2023-09-01,82,RE,--,False,False,10,--,willow,Taylor Swift,evermore,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,1,38,1
2023-09-01,83,RE,--,False,False,10,--,We're Good,Dua Lipa,Future Nostalgia (The Moonlight Edition),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,5,5,1
2023-09-01,84,NEW,--,True,False,10,--,Vicious,Sabrina Carpenter,emails i can't send,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,84,1,1
2023-09-01,85,RE,--,False,False,10,--,vampire,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,81,2,1
2023-09-01,86,RE,--,False,False,10,--,traitor,Olivia Rodrigo,SOUR,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,2,9,1
2023-09-01,87,RE,--,False,False,10,--,Touch,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,2,19,1
2023-09-01,88,NEW,--,True,False,10,--,Tornado Warnings,Sabrina Carpenter,emails i can't send,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,88,1,1
2023-09-01,89,RE,--,False,False,10,--,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,7,9,1
2023-09-01,90,RE,--,False,False,10,--,The Man,Taylor Swift,Lover,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,27,20,1
2023-09-01,91,NEW,--,True,False,10,--,the grudge,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,91,1,1
2023-09-01,92,RE,--,False,False,10,--,thank u next,Ariana Grande,thank u next,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,17,9,1
2023-09-01,93,NEW,--,True,False,10,--,Teeth,5 Seconds of Summer,CALM,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,93,1,1
2023-09-01,94,NEW,--,True,False,10,--,teenage dream,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,94,1,1
2023-09-01,95,RE,--,False,False,10,--,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,6,11,1
2023-09-01,96,NEW,--,True,False,10,--,Sweetest Pie,Megan Thee Stallion,Traumazine,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,96,1,1
2023-09-01,97,RE,--,False,False,10,--,Sweeter Than Fiction - From One Chance Soundtrack,Taylor Swift,Sweeter Than Fiction,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,67,3,1
2023-09-01,98,RE,--,False,False,10,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,6,31,1
2023-09-01,99,NEW,--,True,False,10,--,Scarlett,Holly Humberstone,Can You Afford To Lose Me?,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,99,1,1
2023-09-01,100,RE,--,False,False,10,--,Royals,Lorde,Pure Heroine,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,2,10,1
