Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-02-03,11,RE,--,False,False,141,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),16,14,3,80,42,6,25317600,3873,30496500,0.75,0.07,0.18,104181,128,0,12,1,38,1
2023-02-03,12,4,16,False,False,136,0.53,Ditto,NewJeans,Ditto,11,11,1,55,33,2,16484737,2882,11769390,0.82,0.09,0.09,84042,90,26,19,1,8,1
2023-02-03,13,-6,7,False,False,136,0.15,Midnight Rain,Taylor Swift,Midnights (3am Edition),8,8,1,40,24,2,10510500,1838,10323630,0.79,0.09,0.12,54502,66,35,33,1,16,1
2023-02-03,14,RE,--,False,False,129,--,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),16,15,2,80,45,4,24855600,4074,24397200,0.79,0.08,0.12,124971,129,0,0,1,53,3
2023-02-03,15,4,19,False,False,103,0.37,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,8662500,1515,11340180,0.76,0.09,0.16,45773,50,22,29,8,28,1
2023-02-03,16,61,77,False,False,102,3.25,Impurities,LE SSERAFIM,ANTIFRAGILE,11,11,1,55,33,2,16961175,2966,12108240,0.82,0.09,0.09,86457,90,7,3,7,9,1
2023-02-03,17,-5,12,False,False,100,-0.03,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,30,26,4,48,1
2023-02-03,18,8,26,False,False,99,0.5,Question...?,Taylor Swift,Midnights (3am Edition),7,7,1,35,21,2,9136050,1598,10255860,0.77,0.09,0.14,47775,58,19,20,6,15,1
2023-02-03,19,RE,--,False,False,86,--,Good Parts (when the quality is bad but I am),LE SSERAFIM,ANTIFRAGILE,10,10,1,50,30,2,13715625,2399,10775430,0.81,0.09,0.1,70266,82,0,3,10,11,1
2023-02-03,20,1,21,False,False,85,0.18,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',6,6,1,30,18,2,8818425,1542,11543490,0.76,0.09,0.16,46592,50,21,12,3,23,2
2023-02-03,21,-15,6,False,False,84,-0.31,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,36,36,2,44,2
2023-02-03,22,RE,--,False,False,82,--,The Hydra,LE SSERAFIM,ANTIFRAGILE,10,10,1,50,30,2,14119875,2469,11091690,0.81,0.09,0.1,72324,82,0,0,8,8,1
2023-02-03,23,RE,--,False,False,82,--,No Celestial,LE SSERAFIM,ANTIFRAGILE,10,10,1,50,30,2,14293125,2499,11227230,0.81,0.09,0.1,73206,82,0,0,9,8,1
2023-02-03,24,-13,11,False,False,79,-0.25,Thot Shit,Megan Thee Stallion,Thot Shit,3,1,3,15,3,6,4599787,268,36121410,0.44,0.02,0.55,26166,24,31,22,1,8,1
2023-02-03,25,-21,4,False,False,79,-0.44,Lavender Haze,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,42,18,1,16,1
2023-02-03,26,22,48,False,False,76,1.05,Vigilante Shit,Taylor Swift,Midnights (3am Edition),7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,11,5,4,15,2
2023-02-03,27,-5,22,False,False,73,0.06,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,20,34,5,36,1
2023-02-03,28,-10,18,False,False,73,-0.05,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,23,38,3,27,1
2023-02-03,29,41,70,False,False,72,1.88,sirena,Gloc-9,MKNM (Mga Kwento Ng Makata),8,6,3,40,18,6,10857000,1424,31987440,0.64,0.05,0.3,56287,64,7,0,16,6,1
2023-02-03,30,39,69,False,False,66,1.54,Bejeweled,Taylor Swift,Midnights (3am Edition),7,7,1,35,21,2,11056237,1933,12401910,0.77,0.09,0.14,47250,58,7,0,5,13,1
2023-02-03,31,2,33,False,False,58,0.07,Heart Attack (츄),Loona,Chuu,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,16,7,11,28,1
2023-02-03,32,-4,28,False,False,56,-0.08,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,18,19,2,15,1
2023-02-03,33,-1,32,False,False,54,-0.02,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,16,18,4,14,1
2023-02-03,34,-17,17,False,False,49,-0.36,FUN!,fromis_9,FUN FACTORY,3,2,2,15,6,4,3932775,458,20602080,0.52,0.04,0.44,22393,25,23,0,2,10,2
2023-02-03,35,-10,25,False,False,46,-0.3,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,19,0,5,9,1
2023-02-03,36,RE,--,False,False,42,--,Thinking of You,Katy Perry,One of the Boys (Bonus Track Version),6,2,3,30,6,6,8194725,477,32190750,0.6,0.02,0.38,36652,42,0,0,1,9,1
2023-02-03,37,RE,--,True,False,42,--,SUMMER RENAISSANCE,Beyoncé,RENAISSANCE,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,0,0,37,2,1
2023-02-03,38,RE,--,True,False,42,--,PURE/HONEY,Beyoncé,RENAISSANCE,5,5,1,25,15,2,7623000,1333,11972700,0.73,0.08,0.18,40887,42,0,0,38,2,1
2023-02-03,39,RE,--,True,False,42,--,Magda,Gloc-9,Liham At Lihim,5,5,1,25,15,2,7449750,1302,11701620,0.73,0.08,0.18,39963,42,0,0,39,5,1
2023-02-03,40,RE,--,True,False,42,--,I'M THAT GIRL,Beyoncé,RENAISSANCE,5,5,1,25,15,2,6727875,1176,10572120,0.73,0.08,0.18,36113,42,0,0,40,2,1
2023-02-03,41,RE,--,True,False,42,--,Hinahanap-Hanap Kita,Rivermaya,Greatest Hits,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,0,0,41,3,1
2023-02-03,42,RE,--,True,False,42,--,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,42,4,1
2023-02-03,43,RE,--,True,False,42,--,CUFF IT,Beyoncé,RENAISSANCE,5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,0,0,43,3,1
2023-02-03,44,RE,--,True,False,42,--,COZY,Beyoncé,RENAISSANCE,5,5,1,25,15,2,7882875,1378,12379320,0.73,0.08,0.18,42273,42,0,0,44,2,1
2023-02-03,45,RE,--,True,False,42,--,BREAK MY SOUL,Beyoncé,BREAK MY SOUL,5,5,1,25,15,2,7464187,1305,11724210,0.73,0.08,0.18,40040,42,0,0,45,2,1
2023-02-03,46,RE,--,True,False,42,--,ALIEN SUPERSTAR,Beyoncé,RENAISSANCE,5,5,1,25,15,2,7233187,1265,11362770,0.73,0.08,0.18,38808,42,0,0,46,2,1
2023-02-03,47,2,49,False,False,41,0.14,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,10,11,20,15,1
2023-02-03,48,8,56,False,False,41,0.37,28 Reasons,SEULGI,28 Reasons - The 1st Mini Album,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,9,13,25,3,1
2023-02-03,49,-8,41,False,False,40,-0.05,Anti-Hero,Taylor Swift,Midnights,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,12,8,3,16,1
2023-02-03,50,-27,23,False,False,39,-0.43,#Cookie Jar,Red Velvet,#Cookie Jar,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,20,0,1,5,2
2023-02-03,51,-15,36,False,False,39,-0.17,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,14,14,2,31,1
2023-02-03,52,-14,38,False,False,38,-0.16,Maroon,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,13,5,3,15,1
2023-02-03,53,-24,29,False,False,36,-0.39,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,17,0,4,5,1
2023-02-03,54,20,74,False,False,36,0.44,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,7,10,13,20,1
2023-02-03,55,-13,42,False,False,35,-0.12,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,12,12,2,43,1
2023-02-03,56,RE,--,False,False,34,--,VIRGO'S GROOVE,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,0,55,2,1
2023-02-03,57,RE,--,False,False,34,--,THIQUE,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5855850,1024,11498310,0.7,0.08,0.22,32130,34,0,0,56,2,1
2023-02-03,58,RE,--,True,False,34,--,PLASTIC OFF THE SOFA,Beyoncé,RENAISSANCE,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,58,2,1
2023-02-03,59,RE,--,True,False,34,--,MOVE (feat. Grace Jones & Tems),Beyoncé,RENAISSANCE,4,4,1,20,12,2,5982900,1046,11746800,0.7,0.08,0.22,32823,34,0,0,59,2,1
2023-02-03,60,RE,--,True,False,34,--,HEATED,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,0,0,60,2,1
2023-02-03,61,RE,--,False,False,34,--,CHURCH GIRL,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,0,0,29,4,1
2023-02-03,62,RE,--,False,False,34,--,AMERICA HAS A PROBLEM,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,0,0,30,3,1
2023-02-03,63,RE,--,True,False,34,--,ALL UP IN YOUR MIND,Beyoncé,RENAISSANCE,4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,0,0,63,2,1
2023-02-03,64,-29,35,False,False,33,-0.33,Kalachuchi,Munimuni,Kalachuchi,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,14,0,8,5,1
2023-02-03,65,-15,50,False,False,33,-0.08,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,10,11,6,36,1
2023-02-03,66,16,82,False,False,32,0.39,Ligaya,Eraserheads,Anthology,3,2,2,15,6,4,3915450,456,20511720,0.52,0.04,0.44,22295,25,6,0,35,7,1
2023-02-03,67,-30,37,False,False,32,-0.3,With A Smile,Eraserheads,Circus,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,13,0,13,6,1
2023-02-03,68,-25,43,False,False,32,-0.18,ROYAL,IVE,LOVE DIVE,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,11,9,8,21,1
2023-02-03,69,-24,45,False,False,30,-0.21,Would've Could've Should've,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,11,0,4,15,1
2023-02-03,70,-24,46,False,False,30,-0.21,Paris,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,11,0,5,13,1
2023-02-03,71,-19,52,False,False,30,-0.09,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,9,10,11,17,1
2023-02-03,72,-48,24,False,False,30,-0.55,MOONLIGHT SUNRISE,TWICE,MOONLIGHT SUNRISE,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,19,0,24,2,1
2023-02-03,73,-20,53,False,False,30,-0.09,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,9,10,9,18,1
2023-02-03,74,-35,39,False,False,30,-0.33,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,13,5,4,12,1
2023-02-03,75,-3,72,False,False,28,0.12,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,7,10,6,20,1
2023-02-03,76,-3,73,False,False,28,0.12,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,7,10,22,14,2
2023-02-03,77,RE,--,False,False,26,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,9,12,1
2023-02-03,78,2,80,False,False,25,0.04,ELEVEN,IVE,ELEVEN,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,7,6,1,24,1
2023-02-03,79,12,91,False,False,24,0.33,The Great War,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,5,0,24,11,1
2023-02-03,80,13,93,False,False,24,0.33,Talk that Talk,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,5,0,5,8,1
2023-02-03,81,14,95,False,False,24,0.33,Paper Rings,Taylor Swift,Lover,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,5,0,3,19,1
2023-02-03,82,RE,--,False,False,24,--,CRY FOR ME,TWICE,Twice,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,5,14,7,1
2023-02-03,83,RE,--,False,False,24,--,BYE BYE,Red Velvet,‘The ReVe Festival 2022 - Birthday’,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,5,38,3,1
2023-02-03,84,-29,55,False,False,24,-0.23,MAGO,GFRIEND,回:Walpurgis Night,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,9,3,49,4,1
2023-02-03,85,RE,--,False,False,22,--,Yeah Yeah Yeah,BLACKPINK,BORN PINK,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,3,33,4,1
2023-02-03,86,RE,--,False,False,22,--,Feel Special,TWICE,Feel Special,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,3,4,47,2
2023-02-03,87,RE,--,False,False,22,--,Dance on My Own,Loona,[&],2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,3,13,14,1
2023-02-03,88,RE,--,False,False,22,--,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,3,2,34,1
2023-02-03,89,RE,--,False,False,22,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,11,1,31,8
2023-02-03,90,-33,57,False,False,19,-0.32,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,8,0,6,14,1
2023-02-03,91,RE,--,False,False,19,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,8,2,39,3
2023-02-03,92,RE,--,False,False,18,--,Typa Girl,BLACKPINK,BORN PINK,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,28,4,1
2023-02-03,93,RE,--,False,False,18,--,The Day You Said Goodnight,Hale,Hale,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,50,4,1
2023-02-03,94,RE,--,False,False,18,--,The Archer,Taylor Swift,Lover,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,17,18,2
2023-02-03,95,RE,--,False,False,18,--,Tally,BLACKPINK,BORN PINK,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,35,4,1
2023-02-03,96,RE,--,False,False,18,--,Talk to Me,Red Velvet,Rookie - The 4th Mini Album - EP,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,3,10,1
2023-02-03,97,RE,--,False,False,18,--,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,43,4,1
2023-02-03,98,RE,--,False,False,18,--,New Romantics,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,10,12,1
2023-02-03,99,RE,--,False,False,18,--,Naughty,Red Velvet - IRENE & SEULGI,Naughty,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,41,6,1
2023-02-03,100,RE,--,False,False,18,--,Miss Americana & the Heartbreak Prince,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,10,16,1
