Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-06-16,19,-3,16,False,False,77,0.04,Jealous,Nick Jonas,Nick Jonas X2,7,3,5,35,9,10,9782850,733,54893700,0.52,0.02,0.46,51135,54,22,0,16,4,1
2023-06-16,20,-9,11,False,False,74,-0.33,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,4,2,25,12,4,6554625,917,20602080,0.63,0.06,0.31,35189,41,33,0,3,64,1
2023-06-16,21,-12,9,False,False,66,-0.43,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,6052200,264,47529360,0.44,0.01,0.55,33201,31,34,0,2,58,2
2023-06-16,22,8,30,False,False,65,0.97,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,4,4,35,12,8,9621150,961,43192080,0.56,0.04,0.4,50295,55,9,0,1,44,1
2023-06-16,23,-15,8,False,False,61,-0.47,Karma (feat. Ice Spice),Taylor Swift,Midnights (The Til Dawn Edition),3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,34,0,2,3,1
2023-06-16,24,RE,--,True,False,56,--,D-1,Loona,Yves,8,2,5,40,6,10,12681900,453,50940450,0.55,0.02,0.43,47460,56,0,0,24,2,1
2023-06-16,25,31,56,False,False,48,1.67,Vigilante Shit,Taylor Swift,Midnights (3am Edition),5,5,1,25,15,2,6944437,1214,10910970,0.73,0.08,0.18,37268,42,5,0,4,23,2
2023-06-16,26,-9,17,False,False,48,-0.32,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,21,0,1,10,1
2023-06-16,27,-1,26,False,False,48,0.3,Our Lives,The Calling,Two,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,11,17,4,3,1
2023-06-16,28,RE,--,False,False,45,--,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,1,6,30,3,12,7813575,227,61399620,0.44,0.01,0.55,41314,45,0,0,3,33,1
2023-06-16,29,2,31,False,False,44,0.38,Eve Psyche & The Bluebeard’s wife,LE SSERAFIM,UNFORGIVEN,4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,9,0,14,6,1
2023-06-16,30,-16,14,False,False,43,-0.48,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,24,0,1,29,1
2023-06-16,31,RE,--,False,False,42,--,secret for the mad,dodie,You - EP,5,5,1,25,15,2,7074375,1237,11114280,0.73,0.08,0.18,37961,42,0,0,2,9,1
2023-06-16,32,-19,13,False,False,42,-0.6,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,31,0,1,34,5
2023-06-16,33,16,49,False,False,41,0.86,Touchdown,TWICE,PAGE TWO,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,6,0,5,18,1
2023-06-16,34,24,58,False,False,40,1.22,Lonely Bones,dodie,Hot Mess,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,5,0,4,12,1
2023-06-16,35,RE,--,True,False,38,--,Butterfly,Loona,[X X],5,1,5,25,3,10,6915562,241,54328950,0.44,0.01,0.55,37114,38,0,0,35,19,1
2023-06-16,36,29,65,False,False,38,1.24,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,2,3,20,6,6,5232150,457,30835350,0.5,0.03,0.47,28728,32,5,0,1,72,7
2023-06-16,37,14,51,False,False,38,0.73,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,6179250,270,48523320,0.44,0.01,0.55,33894,31,6,0,1,38,1
2023-06-16,38,-20,18,False,False,37,-0.27,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,1,2,10,3,4,2760450,241,21686400,0.43,0.02,0.54,16835,17,15,3,8,24,1
2023-06-16,39,-18,21,False,False,36,-0.1,Alapaap,Eraserheads,Circus,3,1,3,15,3,6,4469850,260,35104860,0.44,0.02,0.55,25431,24,12,0,21,5,1
2023-06-16,40,RE,--,False,False,34,--,My Headphones On,TWICE,PAGE TWO,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,0,0,6,13,1
2023-06-16,41,RE,--,False,False,34,--,LOVE DIVE,IVE,LOVE DIVE,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,0,1,48,4
2023-06-16,42,8,50,False,False,33,0.5,Love Me Like You,Little Mix,Get Weird (Expanded Edition),3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,6,0,2,7,2
2023-06-16,43,11,54,False,False,32,0.6,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,6,0,1,20,1
2023-06-16,44,-17,27,False,False,30,-0.19,M.P.L,Toni Fowler,M.P.L,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,11,0,4,9,1
2023-06-16,45,-11,34,False,False,27,-0.07,Karma,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,8,0,3,20,1
2023-06-16,46,RE,--,False,False,26,--,You Are in Love,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,0,8,30,1
2023-06-16,47,RE,--,False,False,26,--,SOS,TWICE,Taste of Love,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,8,12,1
2023-06-16,48,RE,--,False,False,26,--,She,dodie,Human,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,2,38,1
2023-06-16,49,RE,--,False,False,26,--,Hits Different,Taylor Swift,Midnights (The Til Dawn Edition),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,3,2,1
2023-06-16,50,RE,--,False,False,26,--,Boy's a liar Pt. 2,PinkPantheress,Boy's a liar Pt. 2,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,7,5,1
2023-06-16,51,4,55,False,False,24,0.26,Young Dumb Stupid,NMIXX,Young Dumb Stupid,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,5,0,1,11,1
2023-06-16,52,11,63,False,False,24,0.33,Absolutely Smitten,dodie,Intertwined - EP,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,5,0,2,23,1
2023-06-16,53,20,73,False,False,23,0.44,21,Gracie Abrams,minor,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,4,0,26,8,1
2023-06-16,54,-9,45,False,False,23,-0.04,Kalachuchi,munimuni,Kalachuchi,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,7,5,8,12,1
2023-06-16,55,-33,22,False,False,22,-0.44,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,11,0,1,64,5
2023-06-16,56,43,99,False,False,21,1.1,the lakes - bonus track,Taylor Swift,folklore (deluxe version),2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,3,0,18,17,1
2023-06-16,57,-28,29,False,False,20,-0.39,Hinahanap-Hanap Kita,Rivermaya,Greatest Hits,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,9,0,20,6,1
2023-06-16,58,RE,--,False,False,18,--,Paris,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,0,0,5,19,1
2023-06-16,59,RE,--,False,False,18,--,Hi High,Loona,[+ +],2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,6,23,1
2023-06-16,60,RE,--,False,False,18,--,BOYS LIKE YOU,dodie,Boys Like You - Single,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,1,9,1
2023-06-16,61,RE,--,False,False,18,--,All of the Girls You Loved Before,Taylor Swift,All of the Girls You Loved Before,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,23,5,1
2023-06-16,62,-9,53,False,False,18,-0.1,Yugto,Any Name's Okay,Yugto,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,6,2,15,3,1
2023-06-16,63,-22,41,False,False,18,-0.25,With A Smile,Eraserheads,Circus,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,7,0,13,11,1
2023-06-16,64,-28,36,False,False,18,-0.31,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,7,0,1,44,7
2023-06-16,65,-27,38,False,False,18,-0.28,The Day You Said Goodnight,Hale,Hale,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,7,0,37,7,1
2023-06-16,66,-24,42,False,False,18,-0.25,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,7,0,42,7,1
2023-06-16,67,-30,37,False,False,18,-0.31,Ligaya,Eraserheads,Anthology,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,7,0,35,10,1
2023-06-16,68,-25,43,False,False,18,-0.25,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,7,0,5,15,1
2023-06-16,69,RE,--,False,False,17,--,Perfect Love,Loona,[+ +],2,1,2,10,3,4,2939475,257,23086980,0.43,0.02,0.54,17920,17,0,0,14,12,1
2023-06-16,70,-24,46,False,False,17,-0.23,Magda,Gloc-9,Liham At Lihim,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,6,0,39,9,1
2023-06-16,71,-24,47,False,False,17,-0.23,Magasin,Eraserheads,Circus,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,6,0,45,5,1
2023-06-16,72,-24,48,False,False,17,-0.23,I know it won't work,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,6,0,40,7,1
2023-06-16,73,3,76,False,False,16,0.23,Unconditionally,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,3,2,2,26,1
2023-06-16,74,-8,66,False,False,15,-0.06,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,4,0,9,15,1
2023-06-16,75,-8,67,False,False,15,-0.06,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,4,0,4,7,1
2023-06-16,76,-6,70,False,False,15,-0.06,Difficult,Gracie Abrams,Good Riddance,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,4,0,21,7,1
2023-06-16,77,-6,71,False,False,15,-0.06,Dear Future Husband,Meghan Trainor,Title (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,4,0,4,8,1
2023-06-16,78,11,89,False,False,13,0.3,Walang Natira (Feat. Sheng Belmonte),Gloc-9,Talumpati,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,3,0,51,5,1
2023-06-16,79,17,96,False,False,13,0.3,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,3,0,7,8,1
2023-06-16,80,RE,--,False,False,12,--,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,2,32,8,1
2023-06-16,81,RE,--,False,False,10,--,Young and Beautiful,Lana Del Rey,The Great Gatsby (Music From Baz Luhrmann's Film) [Deluxe Edition],1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,10,9,1
2023-06-16,82,RE,--,False,False,10,--,You In My Heart,TWICE,twicetagram,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,16,7,1
2023-06-16,83,RE,--,False,False,10,--,X X,Loona,[X X],1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,16,6,1
2023-06-16,84,RE,--,False,False,10,--,Would You Be So Kind,dodie,You - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,4,15,1
2023-06-16,85,NEW,--,True,False,10,--,When I Was Your Man,Bruno Mars,Unorthodox Jukebox,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,85,1,1
2023-06-16,86,NEW,--,True,False,10,--,Walang Basagan Ng Trip,Jugs,Himig Handog P-Pop Love Songs (2014),1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,86,1,1
2023-06-16,87,RE,--,False,False,10,--,Under / Over,Gracie Abrams,minor,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,25,7,2
2023-06-16,88,RE,--,False,False,10,--,Toyang,Eraserheads,Ultraelectromagneticpop!,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,46,2,1
2023-06-16,89,RE,--,False,False,10,--,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,1,34,1
2023-06-16,90,NEW,--,True,False,10,--,This Love (Taylor's Version),Taylor Swift,This Love (Taylor's Version),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,90,1,1
2023-06-16,91,NEW,--,True,False,10,--,This Guy's In Love With You Pare,Parokya Ni Edgar,Edgar Edgar Musikahan,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,91,1,1
2023-06-16,92,RE,--,False,False,10,--,The Outside,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,43,3,1
2023-06-16,93,NEW,--,True,False,10,--,Tayo Na Lang Dalawa,Mayonnaise,Tayo Na Lang Dalawa,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,93,1,1
2023-06-16,94,NEW,--,True,False,10,--,Tatsulok,Bamboo,We Stand Alone Together,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,94,1,1
2023-06-16,95,NEW,--,True,False,10,--,Tala,Sarah Geronimo,The Great Unknown,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,95,1,1
2023-06-16,96,RE,--,False,False,10,--,Tadhana,Up Dharma Down,Capacities,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,53,3,1
2023-06-16,97,RE,--,False,False,10,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,6,19,1
2023-06-16,98,RE,--,False,False,10,--,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,4,11,1
2023-06-16,99,RE,--,False,False,10,--,Story of My Life,One Direction,Midnight Memories (Deluxe),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,28,6,1
2023-06-16,100,RE,--,False,False,10,--,STAY,BLACKPINK,SQUARE TWO,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,0,0,12,13,1
