Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-10-06,47,+2,49,True,False,25,0.14,vampire,Olivia Rodrigo,GUTS,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,7,0,47,6,1
2023-10-06,48,+2,50,False,False,25,0.14,Dear John (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,7,0,33,7,1
2023-10-06,49,+10,59,False,False,24,0.33,Sweet Nothing,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,6,0,6,23,1
2023-10-06,50,RE,--,False,False,24,--,PITAPAT (DKDK),fromis_9,To. Day,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,0,6,25,18,1
2023-10-06,51,+15,66,False,False,24,0.33,making the bed,Olivia Rodrigo,GUTS,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,6,0,46,3,1
2023-10-06,52,RE,--,False,False,24,--,Ditto,NewJeans,Ditto,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,0,6,1,33,1
2023-10-06,53,+26,79,False,False,24,0.33,Dear Reader,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,6,0,7,15,1
2023-10-06,54,+31,85,True,False,24,0.33,all-american bitch,Olivia Rodrigo,GUTS,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,6,0,54,2,1
2023-10-06,55,RE,--,False,False,23,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,1,2,10,3,4,2748900,240,21596040,0.43,0.02,0.54,16765,17,0,6,1,55,1
2023-10-06,56,-23,33,False,False,21,-0.38,Question...?,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,11,0,6,27,1
2023-10-06,57,RE,--,False,False,21,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,11,1,41,1
2023-10-06,58,RE,--,False,False,19,--,Sweeter Than Fiction - From One Chance Soundtrack,Taylor Swift,Sweeter Than Fiction,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,9,12,6,1
2023-10-06,59,+33,92,False,False,19,0.19,Red Flavor,Red Velvet,The Red Summer - Summer Mini Album,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,5,4,9,17,1
2023-10-06,60,RE,--,False,False,19,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,9,1,77,5
2023-10-06,61,+33,94,False,False,19,0.19,#Cookie Jar,Red Velvet,#Cookie Jar,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,5,4,1,15,2
2023-10-06,62,RE,--,False,False,18,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,1,61,4
2023-10-06,63,RE,--,False,False,18,--,Wasabi,Little Mix,LM5 (Deluxe),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,14,11,1
2023-10-06,64,NEW,--,True,False,18,--,Trouble? TRAVEL!,Adora,Trouble? TRAVEL!,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,64,1,1
2023-10-06,65,RE,--,False,False,18,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,2,32,1
2023-10-06,66,RE,--,False,False,18,--,The Feels,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,3,44,1
2023-10-06,67,RE,--,False,False,18,--,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,24,9,1
2023-10-06,68,RE,--,False,False,18,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,9,8,1
2023-10-06,69,RE,--,False,False,18,--,LOVE DIVE,IVE,LOVE DIVE,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,0,0,1,54,4
2023-10-06,70,RE,--,False,False,18,--,Living Mice,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,33,7,1
2023-10-06,71,RE,--,False,False,18,--,Key,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,34,8,1
2023-10-06,72,RE,--,False,False,18,--,Good in Bed,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,19,3,1
2023-10-06,73,RE,--,False,False,18,--,Forever & Always (Piano Version) (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,0,0,21,5,1
2023-10-06,74,RE,--,False,False,18,--,Door,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,0,38,8,1
2023-10-06,75,RE,--,False,False,18,--,Death,C418,Minecraft - Volume Alpha,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,0,39,7,1
2023-10-06,76,RE,--,False,False,18,--,Daylight,Taylor Swift,Lover,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,0,18,18,1
2023-10-06,77,RE,--,False,False,18,--,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,0,0,2,26,1
2023-10-06,78,RE,--,False,False,18,--,Boys Will Be Boys,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,0,0,25,3,1
2023-10-06,79,RE,--,False,False,18,--,bloodline,Ariana Grande,thank u next,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,1,2,1
2023-10-06,80,-40,40,False,False,18,-0.31,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,8,0,2,23,1
2023-10-06,81,-40,41,False,False,18,-0.31,Maroon,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,8,0,3,20,1
2023-10-06,82,-40,42,False,False,18,-0.31,Lavender Haze,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,8,0,1,32,1
2023-10-06,83,-39,44,False,False,18,-0.31,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,8,0,2,19,1
2023-10-06,84,-39,45,False,False,18,-0.31,Bejeweled,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,8,0,5,34,2
2023-10-06,85,-39,46,False,False,18,-0.31,Anti-Hero,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,8,0,2,30,1
2023-10-06,86,-39,47,False,False,17,-0.26,Speak Now (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,7,0,19,7,1
2023-10-06,87,-36,51,False,False,17,-0.19,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,7,0,30,7,1
2023-10-06,88,-40,48,False,False,17,-0.26,Mine (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,7,0,6,9,1
2023-10-06,89,-37,52,False,False,17,-0.19,get him back!,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,7,0,52,4,1
2023-10-06,90,-35,55,False,False,16,-0.11,Would've Could've Should've,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,6,0,4,19,1
2023-10-06,91,-35,56,False,False,16,-0.11,the grudge,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,6,0,56,3,1
2023-10-06,92,-35,57,False,False,16,-0.11,The Great War,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,6,0,24,17,1
2023-10-06,93,-35,58,False,False,16,-0.11,teenage dream,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,6,0,58,3,1
2023-10-06,94,RE,--,False,False,16,--,Sunny Summer,GFRIEND,GFRIEND Summer Mini Album 'Sunny Summer',1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,6,22,4,1
2023-10-06,95,-34,61,False,False,16,-0.11,pretty isn’t pretty,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,6,0,61,2,1
2023-10-06,96,-34,62,False,False,16,-0.11,Paris,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,6,0,5,21,1
2023-10-06,97,-33,64,False,False,16,-0.11,Never Grow Up (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,6,0,31,5,1
2023-10-06,98,RE,--,False,False,16,--,Minsan,Eraserheads,Circus,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,6,17,9,1
2023-10-06,99,-34,65,False,False,16,-0.11,Mastermind,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,6,0,5,17,1
2023-10-06,100,-33,67,False,False,16,-0.11,love is embarrassing,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,6,0,67,3,1
