Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-08-04,11,-4,7,False,False,150,-0.32,New Jeans,NewJeans,NewJeans 'Super Shy',3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,66,56,1,5,1
2023-08-04,12,-8,4,False,False,145,-0.45,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,9,1,9,45,3,18,13279612,258,104298030,0.44,0.01,0.55,68362,66,78,0,4,22,1
2023-08-04,13,RE,--,True,False,141,--,I Wish You Would,Taylor Swift,1989 (Deluxe),19,6,14,95,18,28,25127025,1388,145479600,0.51,0.02,0.47,125852,141,0,0,13,9,1
2023-08-04,14,-9,5,False,False,138,-0.42,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,71,55,1,5,1
2023-08-04,15,11,26,False,False,137,0.34,Bejeweled,Taylor Swift,Midnights (3am Edition),12,2,11,60,6,22,18953550,552,136421010,0.46,0.01,0.53,78750,88,30,17,5,30,2
2023-08-04,16,-13,3,False,False,119,-0.67,FEARLESS,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,108,0,1,49,3
2023-08-04,17,RE,--,False,False,108,--,Lavender Haze,Taylor Swift,Midnights (3am Edition),15,1,15,75,3,30,22219312,259,174507750,0.44,0.0,0.55,111972,108,0,0,1,28,1
2023-08-04,18,36,54,True,False,105,1.1,Pretty Please,Dua Lipa,Future Nostalgia,11,11,1,55,33,2,15785962,2760,11272410,0.82,0.09,0.09,80500,90,15,0,18,2,1
2023-08-04,19,38,57,True,False,105,1.1,Good in Bed,Dua Lipa,Future Nostalgia,11,11,1,55,33,2,14547225,2544,10391400,0.82,0.09,0.09,74221,90,15,0,19,2,1
2023-08-04,20,-6,14,False,False,105,-0.4,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,52,42,3,16,1
2023-08-04,21,-6,15,False,False,104,-0.27,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4617112,269,36256950,0.44,0.02,0.55,26264,24,42,36,2,64,1
2023-08-04,22,33,55,True,False,97,0.94,Love Again,Dua Lipa,Future Nostalgia,10,10,1,50,30,2,14755125,2580,11588670,0.81,0.09,0.1,75558,82,15,0,22,5,1
2023-08-04,23,35,58,True,False,97,0.94,Cool,Dua Lipa,Future Nostalgia,10,10,1,50,30,2,15101625,2640,11859750,0.81,0.09,0.1,77322,82,15,0,23,2,1
2023-08-04,24,35,59,True,False,89,0.78,Boys Will Be Boys,Dua Lipa,Future Nostalgia,9,9,1,45,27,2,13617450,2381,11882340,0.8,0.09,0.11,70091,74,15,0,24,2,1
2023-08-04,25,-9,16,False,False,89,-0.36,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,42,36,5,6,1
2023-08-04,26,2,28,False,False,88,-0.13,Midnight Rain,Taylor Swift,Midnights (3am Edition),5,3,3,25,9,6,6569062,689,30970890,0.55,0.04,0.41,35266,40,30,16,1,39,2
2023-08-04,27,RE,--,False,False,81,--,Question...?,Taylor Swift,Midnights (3am Edition),11,2,10,55,6,20,14356650,456,102558600,0.46,0.01,0.53,73255,81,0,0,6,23,1
2023-08-04,28,20,48,False,False,79,0.3,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,1,6,30,3,12,9078300,264,71294040,0.44,0.01,0.55,47957,45,18,14,1,70,5
2023-08-04,29,21,50,True,False,76,0.31,Future Nostalgia,Dua Lipa,Future Nostalgia,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,17,0,29,2,1
2023-08-04,30,-20,10,False,False,75,-0.61,august,Taylor Swift,folklore,2,1,2,10,3,4,2951025,258,23177340,0.43,0.02,0.54,17990,17,57,0,1,22,1
2023-08-04,31,-9,22,False,False,75,-0.3,Alapaap,Eraserheads,Circus,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,32,31,2,12,1
2023-08-04,32,17,49,False,False,74,0.23,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),5,2,4,25,6,8,7637437,534,47981160,0.49,0.02,0.49,40964,39,18,16,1,41,5
2023-08-04,33,-16,17,False,False,74,-0.46,Move,Little Mix,Salute (The Deluxe Edition),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,40,22,15,13,1
2023-08-04,34,22,56,True,False,73,0.46,Levitating,Dua Lipa,Future Nostalgia,7,7,1,35,21,2,11096662,1587,10188090,0.77,0.09,0.14,47460,58,15,0,34,3,1
2023-08-04,35,-15,20,False,False,69,-0.37,Clouds,Any Name's Okay,Clouds,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,32,25,2,10,2
2023-08-04,36,RE,--,False,False,66,--,Paper Rings,Taylor Swift,Lover,9,1,9,45,3,18,13071712,254,102671550,0.44,0.01,0.55,67298,66,0,0,3,21,1
2023-08-04,37,9,46,False,False,64,0.02,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,4270612,248,33546150,0.44,0.02,0.55,24304,24,18,21,2,53,1
2023-08-04,38,-11,27,False,False,61,-0.4,Radio,Lana Del Rey,Born to Die (Deluxe Version),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,30,19,9,4,1
2023-08-04,39,RE,--,False,False,60,--,Devil,CLC,Devil,8,2,7,40,6,14,11342100,495,77958090,0.47,0.01,0.52,58786,60,0,0,38,4,1
2023-08-04,40,NEW,--,True,False,56,--,bad idea right?,Olivia Rodrigo,bad idea right?,8,2,5,40,6,10,12150600,531,59637600,0.55,0.02,0.43,55545,56,0,0,40,1,1
2023-08-04,41,=,41,False,False,56,-0.23,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,21,0,1,46,7
2023-08-04,42,-2,40,False,False,55,-0.27,Happy,WJSN,Happy Moment,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,22,21,1,32,2
2023-08-04,43,-11,32,False,False,53,-0.36,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,24,18,2,24,1
2023-08-04,44,-1,43,False,False,53,-0.25,BeBe,WJSN,The Secret,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,21,20,3,12,1
2023-08-04,45,RE,--,False,False,48,--,Delicate,Taylor Swift,Reputation,6,4,3,30,12,6,9303525,1084,36528030,0.59,0.04,0.37,49140,48,0,0,15,7,1
2023-08-04,46,-7,39,False,False,47,-0.38,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,22,13,3,71,1
2023-08-04,47,20,67,False,False,46,0.21,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,11,0,1,37,1
2023-08-04,48,RE,--,False,False,45,--,libidO,OnlyOneOf,Instinct Pt. 1,6,1,6,30,3,12,9511425,226,61128540,0.44,0.01,0.55,41132,45,0,0,4,8,1
2023-08-04,49,RE,--,True,False,42,--,Welcome to New York,Taylor Swift,1989 (Deluxe),5,5,1,25,15,2,6901125,1207,10843200,0.73,0.08,0.18,37037,42,0,0,49,16,1
2023-08-04,50,-5,45,False,False,42,-0.33,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,18,12,1,20,1
2023-08-04,51,RE,--,False,False,40,--,Bad Blood,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5324550,931,10459170,0.7,0.08,0.22,29232,34,0,5,14,14,1
2023-08-04,52,-22,30,False,False,37,-0.57,Kitsch,IVE,Kitsch,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,26,0,6,10,1
2023-08-04,53,RE,--,False,False,34,--,You Are in Love,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,6156150,1076,12085650,0.7,0.08,0.22,33768,34,0,0,8,31,1
2023-08-04,54,RE,--,False,False,34,--,Wonderland,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5393850,943,10594710,0.7,0.08,0.22,29610,34,0,0,43,11,1
2023-08-04,55,RE,--,False,False,34,--,Style,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,0,0,4,35,1
2023-08-04,56,RE,--,False,False,34,--,Shake It Off,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5324550,931,10459170,0.7,0.08,0.22,29232,34,0,0,8,24,2
2023-08-04,57,RE,--,False,False,34,--,Out of the Woods,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,0,0,35,18,1
2023-08-04,58,RE,--,False,False,34,--,New Romantics,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,10,14,1
2023-08-04,59,RE,--,True,False,34,--,I Know Places,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,0,0,59,3,1
2023-08-04,60,RE,--,True,False,34,--,How You Get the Girl,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,0,60,3,1
2023-08-04,61,RE,--,False,False,34,--,Clean,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,0,0,48,4,1
2023-08-04,62,RE,--,False,False,34,--,Blank Space,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5717250,999,11227230,0.7,0.08,0.22,31374,34,0,0,3,31,1
2023-08-04,63,RE,--,False,False,34,--,All You Had to Do Was Stay,Taylor Swift,1989 (Deluxe),4,4,1,20,12,2,5763450,1008,11317590,0.7,0.08,0.22,31626,34,0,0,61,6,1
2023-08-04,64,RE,--,False,False,30,--,Long Live (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,11,20,4,1
2023-08-04,65,-12,53,False,False,30,-0.41,Ptolemaea,Ethel Cain,Preacher’s Daughter,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,15,3,53,3,1
2023-08-04,66,RE,--,False,False,27,--,Snow on the Beach (feat. more Lana Del Rey),Taylor Swift,Midnights (The Til Dawn Edition),1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,16,1,10,2
2023-08-04,67,RE,--,True,False,26,--,Sweeter Than Fiction - From One Chance Soundtrack,Taylor Swift,Sweeter Than Fiction,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,0,0,67,2,1
2023-08-04,68,8,76,False,False,26,0.13,Stay Numb and Carry On,Madison Beer,Life Support,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,6,8,10,15,1
2023-08-04,69,-6,63,False,False,23,-0.47,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,12,0,3,39,1
2023-08-04,70,RE,--,False,False,19,--,TANK,NMIXX,AD MARE,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,8,8,28,1
2023-08-04,71,RE,--,False,False,18,--,When We Were Kids,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,0,6,13,1
2023-08-04,72,RE,--,False,False,18,--,Trouble,TWICE,BETWEEN 1&2,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,7,8,1
2023-08-04,73,RE,--,False,False,18,--,Queen of Hearts,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,8,10,1
2023-08-04,74,RE,--,False,False,18,--,Break My Heart,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,0,0,13,7,1
2023-08-04,75,RE,--,False,False,18,--,Brave,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,0,0,10,6,1
2023-08-04,76,RE,--,False,False,18,--,Basics,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,11,8,2
2023-08-04,77,-3,74,False,False,18,-0.31,Attention,NewJeans,NewJeans 1st EP 'New Jeans',1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,7,0,1,35,1
2023-08-04,78,12,90,False,False,16,-0.06,Anti-Hero,Taylor Swift,Midnights,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,5,0,3,26,1
2023-08-04,79,RE,--,False,False,10,--,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,4,26,1
2023-08-04,80,RE,--,False,False,10,--,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,4,27,2
2023-08-04,81,NEW,--,True,False,10,--,vampire,Olivia Rodrigo,vampire,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,81,1,1
2023-08-04,82,RE,--,False,False,10,--,UNNATURAL,WJSN,UNNATURAL,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,1,40,4
2023-08-04,83,RE,--,False,False,10,--,The Great War,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,0,24,15,1
2023-08-04,84,RE,--,False,False,10,--,The Great Mermaid,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,4,27,1
2023-08-04,85,RE,--,False,False,10,--,SWEET SUMMER DAY,TWICE,MORE & MORE,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,2,12,1
2023-08-04,86,RE,--,False,False,10,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,6,21,1
2023-08-04,87,RE,--,False,False,10,--,Summer Rain,GFRIEND,GFRIEND The 5th Mini Album Repackage <RAINBOW>,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,29,7,1
2023-08-04,88,RE,--,False,False,10,--,SHADOW,TWICE,MORE & MORE,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,8,16,1
2023-08-04,89,RE,--,False,False,10,--,POP!,NAYEON,IM NAYEON,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,3,25,1
2023-08-04,90,NEW,--,True,False,10,--,Music Sounds Better With You,Stardust,Music Sounds Better With You,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,90,1,1
2023-08-04,91,RE,--,False,False,10,--,MOONLIGHT SUNRISE,TWICE,MOONLIGHT SUNRISE,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,13,5,1
2023-08-04,92,RE,--,False,False,10,--,Mastermind,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,5,15,1
2023-08-04,93,RE,--,False,False,10,--,MAKE ME GO,TWICE,MORE & MORE,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,5,14,1
2023-08-04,94,RE,--,False,False,10,--,M.P.L,Toni Fowler,M.P.L,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,4,13,1
2023-08-04,95,RE,--,False,False,10,--,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,2,15,1
2023-08-04,96,RE,--,False,False,10,--,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,3,23,1
2023-08-04,97,RE,--,False,False,10,--,I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,Fifty Shades Darker (Original Motion Picture Soundtrack),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,92,3,1
2023-08-04,98,RE,--,False,False,10,--,FIREWORK,TWICE,MORE & MORE,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,6,11,1
2023-08-04,99,RE,--,False,False,10,--,Dress,Taylor Swift,Reputation,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,6,31,1
2023-08-04,100,RE,--,False,False,10,--,DON’T CALL ME AGAIN,TWICE,MORE & MORE,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,19,7,1
