Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-04-28,21,-2,19,False,False,86,-0.39,Shine With Me,IVE,I've IVE,4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,42,8,19,4,1
2023-04-28,22,-2,20,False,False,86,-0.39,NOT YOUR GIRL,IVE,I've IVE,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,42,8,20,4,1
2023-04-28,23,-2,21,False,False,86,-0.39,Cherish,IVE,I've IVE,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,42,8,21,4,1
2023-04-28,24,-1,23,False,False,84,-0.29,Blue Blood,IVE,I've IVE,4,3,2,20,9,4,5832750,765,22906260,0.59,0.05,0.37,32004,33,35,14,23,4,1
2023-04-28,25,-1,24,False,False,83,-0.29,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,35,36,1,59,5
2023-04-28,26,-11,15,False,False,82,-0.46,I AM,IVE,I've IVE,3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,45,10,15,4,1
2023-04-28,27,-15,12,False,False,82,-0.51,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,50,20,12,23,1
2023-04-28,28,-12,16,False,False,80,-0.46,Lips,IVE,I've IVE,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,44,8,16,4,1
2023-04-28,29,2,31,False,False,79,-0.09,Mine,IVE,I've IVE,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,26,26,21,4,1
2023-04-28,30,-25,5,False,False,74,-0.6,GOT THE THRILLS,TWICE,READY TO BE,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,55,0,5,2,1
2023-04-28,31,RE,--,False,False,72,--,LOVE DIVE,IVE,LOVE DIVE,8,2,7,40,6,14,10972500,479,75428010,0.47,0.01,0.52,56882,60,0,11,1,45,4
2023-04-28,32,-22,10,False,False,72,-0.59,WALLFLOWER,TWICE,READY TO BE,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,53,0,10,2,1
2023-04-28,33,-27,6,False,False,72,-0.6,SET ME FREE (ENG),TWICE,READY TO BE,2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,53,0,6,2,1
2023-04-28,34,-27,7,False,False,72,-0.6,SET ME FREE,TWICE,READY TO BE,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,53,0,7,2,1
2023-04-28,35,-27,8,False,False,72,-0.6,CRAZY STUPID LOVE,TWICE,READY TO BE,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,53,0,8,2,1
2023-04-28,36,-27,9,False,False,72,-0.6,BLAME IT ON ME,TWICE,READY TO BE,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,53,0,9,2,1
2023-04-28,37,RE,--,False,False,69,--,Just Did It,NMIXX,expérgo,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,42,4,6,1
2023-04-28,38,RE,--,False,False,61,--,Young Dumb Stupid,NMIXX,Young Dumb Stupid,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,35,1,7,1
2023-04-28,39,40,79,False,False,59,0.9,Touchdown,TWICE,PAGE TWO,6,5,2,30,15,4,9060975,1320,23719500,0.66,0.06,0.28,47866,49,9,0,15,12,1
2023-04-28,40,NEW,--,True,False,58,--,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,UNFORGIVEN,7,7,1,35,21,2,10631775,1859,11927520,0.77,0.09,0.14,55545,58,0,0,40,1,1
2023-04-28,41,4,45,False,False,57,0.3,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,13,16,2,53,1
2023-04-28,42,-9,33,False,False,55,-0.23,Midnight Rain,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,21,14,1,27,1
2023-04-28,43,RE,--,False,False,54,--,섬찟 (Hypnosis),IVE,I've IVE,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,35,16,3,1
2023-04-28,44,NEW,--,True,False,50,--,No-Return (Into the unknown),LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,0,0,44,1,1
2023-04-28,45,NEW,--,True,False,50,--,Flash Forward,LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,8818425,1542,11543490,0.76,0.09,0.16,46592,50,0,0,45,1,1
2023-04-28,46,NEW,--,True,False,50,--,Fire in the belly,LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,9303525,1626,12176010,0.76,0.09,0.16,49140,50,0,0,46,1,1
2023-04-28,47,NEW,--,True,False,50,--,FEARNOT (Between you me and the lamppost),LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,8697150,1521,11385360,0.76,0.09,0.16,45955,50,0,0,47,1,1
2023-04-28,48,NEW,--,True,False,50,--,Eve Psyche & The Bluebeard’s wife,LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,8818425,1542,11543490,0.76,0.09,0.16,46592,50,0,0,48,1,1
2023-04-28,49,NEW,--,True,False,50,--,Burn the Bridge,LE SSERAFIM,UNFORGIVEN,6,6,1,30,18,2,9009000,1575,11791980,0.76,0.09,0.16,47593,50,0,0,49,1,1
2023-04-28,50,RE,--,False,False,46,--,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream,6,2,5,30,6,10,8870400,517,58056300,0.48,0.02,0.5,46865,46,0,0,40,3,1
2023-04-28,51,RE,--,False,False,42,--,Woohoo,TWICE,PAGE TWO,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,0,0,36,7,1
2023-04-28,52,RE,--,False,False,42,--,My Headphones On,TWICE,PAGE TWO,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,0,0,18,9,1
2023-04-28,53,RE,--,False,False,34,--,Shut Up and Dance,Walk the Moon,TALKING IS HARD (Expanded Edition),4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,19,6,1
2023-04-28,54,16,70,False,False,32,-0.14,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,11,9,33,39,1
2023-04-28,55,RE,--,True,False,31,--,Sandcastle,TWICE,Celebrate,4,1,4,20,3,8,5867400,256,46083600,0.44,0.01,0.55,32193,31,0,0,55,2,1
2023-04-28,56,RE,--,False,False,31,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,5636400,246,44276400,0.44,0.01,0.55,30933,31,0,0,1,37,8
2023-04-28,57,RE,--,False,False,30,--,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,12,5,21,1
2023-04-28,58,RE,--,False,False,26,--,SUNSET,TWICE,YES or YES,3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,0,0,10,10,1
2023-04-28,59,RE,--,False,False,26,--,She,dodie,Human,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,2,37,1
2023-04-28,60,RE,--,False,False,26,--,SAY YOU LOVE ME,TWICE,YES or YES,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,0,6,14,1
2023-04-28,61,RE,--,False,False,26,--,Not What I Meant (feat. Lewis Watson),dodie,Human,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,0,20,21,2
2023-04-28,62,RE,--,False,False,26,--,Monster,dodie,Human,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,22,19,3
2023-04-28,63,RE,--,False,False,26,--,HUMAN,dodie,Human,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,6,35,1
2023-04-28,64,RE,--,False,False,26,--,Arms Unfolding,dodie,Human,3,3,1,15,9,2,4435200,775,11611260,0.65,0.07,0.27,25235,26,0,0,25,16,1
2023-04-28,65,-27,38,False,False,25,-0.5,Alcohol-Free,TWICE,Taste of Love,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,15,0,7,12,1
2023-04-28,66,-22,44,False,False,24,-0.45,Touch,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,13,0,3,13,1
2023-04-28,67,27,94,False,False,19,0.19,this is me trying,Taylor Swift,folklore,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,4,3,1,17,1
2023-04-28,68,RE,--,False,False,18,--,YOUNG & WILD,TWICE,YES or YES,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,0,0,6,8,1
2023-04-28,69,RE,--,False,False,18,--,YES or YES,TWICE,YES or YES,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,2,25,1
2023-04-28,70,RE,--,False,False,18,--,The Hydra,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,0,8,9,1
2023-04-28,71,RE,--,False,False,18,--,The Great Mermaid,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,4,26,1
2023-04-28,72,RE,--,False,False,18,--,Sour Grapes,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,6,27,1
2023-04-28,73,RE,--,False,False,18,--,LALALA,TWICE,YES or YES,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,36,5,1
2023-04-28,74,RE,--,False,False,18,--,Impurities,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,7,12,1
2023-04-28,75,RE,--,False,False,18,--,If I'm Being Honest,dodie,Human,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,0,0,4,23,1
2023-04-28,76,RE,--,False,False,18,--,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,0,3,32,2
2023-04-28,77,RE,--,False,False,18,--,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,4,21,1
2023-04-28,78,RE,--,False,False,18,--,FEARLESS,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,1,45,3
2023-04-28,79,RE,--,False,False,18,--,Everyday I Love You,Loona,ViVi,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,0,0,37,7,1
2023-04-28,80,RE,--,False,False,18,--,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,0,0,3,16,1
2023-04-28,81,RE,--,False,False,18,--,burned out,dodie,Human,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,0,0,17,20,1
2023-04-28,82,RE,--,False,False,18,--,Blue Flame,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,0,0,7,30,2
2023-04-28,83,RE,--,False,False,18,--,Black Magic,Little Mix,Get Weird (Deluxe),2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,4,17,1
2023-04-28,84,RE,--,False,False,18,--,BDZ,TWICE,BDZ,2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,0,46,3,1
2023-04-28,85,RE,--,False,False,18,--,Attention,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,0,1,30,1
2023-04-28,86,RE,--,False,False,18,--,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,7,1,63,3
2023-04-28,87,RE,--,False,False,18,--,Lavender Haze,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,7,1,26,1
2023-04-28,88,-3,85,False,False,16,-0.11,the last great american dynasty,Taylor Swift,folklore,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,5,0,1,15,1
2023-04-28,89,-5,84,False,False,16,-0.16,invisible string,Taylor Swift,folklore,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,5,0,14,13,2
2023-04-28,90,-1,89,False,False,16,-0.11,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,5,0,2,37,1
2023-04-28,91,=,91,False,False,16,-0.11,august,Taylor Swift,folklore,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,5,0,1,20,1
2023-04-28,92,RE,--,False,False,10,--,키스는 다음에,Loona,YeoJin,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,6,9,1
2023-04-28,93,RE,--,False,False,10,--,러시안 룰렛 Russian Roulette,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,52,10,1
2023-04-28,94,RE,--,False,False,10,--,Zoo,Red Velvet,The Red Summer - Summer Mini Album,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,27,5,1
2023-04-28,95,RE,--,False,False,10,--,Yum-Yum,Yeo Jin,Yum-Yum,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,14,3,1
2023-04-28,96,RE,--,False,False,10,--,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,4,21,1
2023-04-28,97,RE,--,False,False,10,--,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,8,7,1
2023-04-28,98,RE,--,False,False,10,--,WOW,Loona,[&],1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,9,14,1
2023-04-28,99,RE,--,False,False,10,--,Would You Be So Kind,dodie,You - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,4,14,1
2023-04-28,100,RE,--,False,False,10,--,What Is Love,TWICE,Summer Nights,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,9,16,1
