Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-01-27,11,=,11,False,False,105,-0.07,Thot Shit,Megan Thee Stallion,Thot Shit,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,33,52,1,7,1
2023-01-27,12,-3,9,False,False,103,-0.21,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,39,36,4,47,1
2023-01-27,13,6,19,True,False,102,0.2,No Big Deal (I Love You),dodie,Hot Mess,7,7,1,35,21,2,9479662,1658,10639890,0.77,0.09,0.14,49560,58,25,17,13,4,1
2023-01-27,14,9,23,True,False,101,0.26,Lonely Bones,dodie,Hot Mess,7,7,1,35,21,2,11015812,1926,12356730,0.77,0.09,0.14,57540,58,24,19,14,4,1
2023-01-27,15,14,29,True,False,101,0.6,Got Weird,dodie,Hot Mess,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,18,23,15,4,1
2023-01-27,16,=,16,False,False,89,-0.06,Ditto,NewJeans,Ditto,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,28,33,1,7,1
2023-01-27,17,RE,--,False,False,77,--,FUN!,fromis_9,FUN FACTORY,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,42,2,9,2
2023-01-27,18,-15,3,False,False,77,-0.6,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,58,0,3,26,1
2023-01-27,19,-11,8,False,False,75,-0.49,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,44,11,8,27,1
2023-01-27,20,25,45,False,False,73,0.66,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,5,5,1,25,15,2,6742312,1179,10594710,0.73,0.08,0.18,36190,42,13,16,2,14,1
2023-01-27,21,6,27,False,False,72,0.12,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,19,17,3,22,2
2023-01-27,22,-17,5,False,False,69,-0.59,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,51,0,5,35,1
2023-01-27,23,RE,--,False,False,68,--,#Cookie Jar,Red Velvet,#Cookie Jar,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,49,1,4,2
2023-01-27,24,NEW,--,True,False,66,--,MOONLIGHT SUNRISE,TWICE,MOONLIGHT SUNRISE,8,8,1,40,24,2,12312300,2153,12085650,0.79,0.09,0.12,63784,66,0,0,24,1,1
2023-01-27,25,RE,--,False,False,66,--,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,0,31,5,8,1
2023-01-27,26,-13,13,False,False,66,-0.35,Question...?,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,30,8,6,14,1
2023-01-27,27,RE,--,False,False,63,--,Attention,NewJeans,NewJeans 1st EP 'New Jeans',5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,0,20,1,21,1
2023-01-27,28,-13,15,False,False,61,-0.36,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,28,14,2,14,1
2023-01-27,29,RE,--,False,False,59,--,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,32,4,4,1
2023-01-27,30,-18,12,False,False,59,-0.43,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,31,17,1,39,7
2023-01-27,31,4,35,False,False,55,0.04,FEARLESS,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,15,13,1,37,3
2023-01-27,32,-15,17,False,False,55,-0.41,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,28,7,4,13,1
2023-01-27,33,17,50,False,False,54,0.54,Heart Attack (츄),Loona,Chuu,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,10,16,11,27,1
2023-01-27,34,10,44,False,False,49,0.04,Rough,GFRIEND,SNOWFLAKE,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,14,15,3,14,1
2023-01-27,35,RE,--,False,False,49,--,Kalachuchi,Munimuni,Kalachuchi,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,0,30,8,4,1
2023-01-27,36,-12,24,False,False,47,-0.33,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,21,7,2,30,1
2023-01-27,37,RE,--,False,False,46,--,With A Smile,Eraserheads,Circus,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,27,13,5,1
2023-01-27,38,18,56,False,False,45,0.61,Maroon,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,8,9,3,14,1
2023-01-27,39,31,70,False,False,45,0.73,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,7,10,4,11,1
2023-01-27,40,9,49,False,False,45,0.07,OMG,NewJeans,NewJeans 'OMG',2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,12,14,9,5,1
2023-01-27,41,7,48,False,False,42,0.0,Anti-Hero,Taylor Swift,Midnights,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,12,10,3,15,1
2023-01-27,42,-14,28,False,False,40,-0.37,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,18,2,2,42,1
2023-01-27,43,=,43,False,False,39,-0.17,ROYAL,IVE,LOVE DIVE,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,14,13,8,20,1
2023-01-27,44,29,73,False,False,38,0.58,O.O,NMIXX,AD MARE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,7,3,1,39,2
2023-01-27,45,RE,--,False,False,38,--,Would've Could've Should've,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,19,4,14,1
2023-01-27,46,RE,--,False,False,38,--,Paris,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,0,19,5,12,1
2023-01-27,47,4,51,False,False,38,0.15,Blue Flame,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,9,9,6,29,1
2023-01-27,48,7,55,False,False,37,0.32,Vigilante Shit,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,8,9,4,14,2
2023-01-27,49,-18,31,False,False,36,-0.38,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,17,0,20,14,1
2023-01-27,50,-18,32,False,False,36,-0.38,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,17,0,6,35,1
2023-01-27,51,RE,--,False,False,34,--,Ang Huling El Bimbo,Eraserheads,Cutterpillow,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,24,16,3,2
2023-01-27,52,-14,38,False,False,33,-0.34,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,15,0,11,16,1
2023-01-27,53,-13,40,False,False,33,-0.34,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,15,0,9,17,1
2023-01-27,54,26,80,False,False,32,0.78,MY BAG,(G)I-DLE,I NEVER DIE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,5,0,29,3,1
2023-01-27,55,26,81,False,False,31,0.72,MAGO,GFRIEND,回:Walpurgis Night,3,2,2,15,6,4,4738387,552,24803820,0.52,0.04,0.44,22050,25,5,0,49,3,1
2023-01-27,56,-31,25,False,False,30,-0.55,28 Reasons,SEULGI,28 Reasons - The 1st Mini Album,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,19,0,25,2,1
2023-01-27,57,RE,--,False,False,28,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,0,9,6,13,1
2023-01-27,58,RE,--,False,False,28,--,FANCY,TWICE,FANCY YOU,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,10,2,28,1
2023-01-27,59,RE,--,False,False,26,--,What Is Love,TWICE,Summer Nights,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,0,9,14,1
2023-01-27,60,RE,--,False,False,26,--,UP NO MORE,TWICE,Eyes wide open,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,17,12,1
2023-01-27,61,NEW,--,True,False,26,--,SMILEY(Feat. BIBI),Yena,ˣ‿ˣ (SMiLEY),3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,0,61,1,1
2023-01-27,62,RE,--,False,False,26,--,Shut Down,BLACKPINK,BORN PINK,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,29,4,1
2023-01-27,63,NEW,--,True,False,26,--,RUN2U,STAYC,YOUNG-LUV.COM,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,0,0,63,1,1
2023-01-27,64,RE,--,False,False,26,--,POP!,NAYEON,IM NAYEON,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,0,0,3,24,1
2023-01-27,65,RE,--,False,False,26,--,Hi High,Loona,[+ +],3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,6,21,1
2023-01-27,66,RE,--,False,False,26,--,AS IF IT'S YOUR LAST,BLACKPINK,AS IF IT'S YOUR LAST,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,5,18,1
2023-01-27,67,RE,--,False,False,26,--,Labyrinth,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,8,2,12,1
2023-01-27,68,RE,--,False,False,26,--,Karma,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,8,3,12,1
2023-01-27,69,RE,--,False,False,26,--,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,7,5,12,1
2023-01-27,70,RE,--,False,False,25,--,sirena,Gloc-9,MKNM (Mga Kwento Ng Makata),2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,6,16,5,1
2023-01-27,71,RE,--,False,False,25,--,Mastermind,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,6,5,11,1
2023-01-27,72,-35,37,False,False,25,-0.5,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,15,0,6,19,1
2023-01-27,73,-34,39,False,False,25,-0.5,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,15,0,22,13,2
2023-01-27,74,-32,42,False,False,25,-0.5,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,15,0,13,19,1
2023-01-27,75,RE,--,False,False,24,--,Nothing Else Matters,Little Mix,Glory Days (Deluxe),3,1,3,15,3,6,3967425,231,31174199,0.44,0.02,0.55,22589,24,0,0,46,3,1
2023-01-27,76,21,97,False,False,24,0.85,다녀가요,Loona,HyunJin,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,3,2,8,10,1
2023-01-27,77,5,82,False,False,24,0.33,Impurities,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,5,0,7,8,1
2023-01-27,78,6,84,False,False,24,0.33,Ghosting,TOMORROW X TOGETHER,minisode1 : Blue Hour,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,5,0,8,4,1
2023-01-27,79,11,90,False,False,24,0.33,Butterfly,Loona,[X X],2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,5,0,43,19,1
2023-01-27,80,-27,53,False,False,24,-0.25,ELEVEN,IVE,ELEVEN,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,9,3,1,23,1
2023-01-27,81,-27,54,False,False,24,-0.25,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,9,3,12,16,1
2023-01-27,82,RE,--,False,False,23,--,Ligaya,Eraserheads,Anthology,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,4,35,6,1
2023-01-27,83,RE,--,False,False,22,--,Nonsense,Sabrina Carpenter,emails i can't send,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,0,3,76,2,1
2023-01-27,84,RE,--,False,False,22,--,emails i can’t send,Sabrina Carpenter,emails i can't send,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,0,3,80,2,1
2023-01-27,85,RE,--,False,False,22,--,MOONLIGHT,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,11,2,27,1
2023-01-27,86,RE,--,False,False,21,--,WA DA DA,Kep1er,FIRST IMPACT,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,10,2,23,1
2023-01-27,87,6,93,False,False,19,0.19,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,4,3,33,12,1
2023-01-27,88,RE,--,False,False,18,--,러시안 룰렛 Russian Roulette,Red Velvet,Russian Roulette - The 3rd Mini Album,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,0,52,9,1
2023-01-27,89,RE,--,False,False,18,--,Up!,Kep1er,DOUBLAST,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,3,17,1
2023-01-27,90,RE,--,False,False,18,--,The Happiest Girl,BLACKPINK,BORN PINK,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,0,34,4,1
2023-01-27,91,RE,--,False,False,18,--,The Great War,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,0,24,10,1
2023-01-27,92,RE,--,False,False,18,--,TANK,NMIXX,AD MARE,2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,0,0,8,23,1
2023-01-27,93,RE,--,False,False,18,--,Talk that Talk,TWICE,BETWEEN 1&2,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,5,7,1
2023-01-27,94,RE,--,False,False,18,--,Sour Grapes,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,6,26,1
2023-01-27,95,RE,--,False,False,18,--,Paper Rings,Taylor Swift,Lover,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,3,18,1
2023-01-27,96,RE,--,False,False,18,--,On A Ride,Red Velvet,‘The ReVe Festival 2022 - Birthday’,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,0,36,2,1
2023-01-27,97,RE,--,False,False,18,--,Oh (Yes I Am),Loona,[#],2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,0,28,9,1
2023-01-27,98,RE,--,False,False,18,--,NONSTOP,OH MY GIRL,NONSTOP - EP,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,0,0,7,5,1
2023-01-27,99,RE,--,False,False,18,--,Lucky Girl,Red Velvet,Russian Roulette - The 3rd Mini Album,2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,0,0,86,2,1
2023-01-27,100,RE,--,False,False,18,--,Lucid Dream,aespa,Savage - The 1st Mini Album,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,0,0,23,7,1
