Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-09-15,13,-10,3,False,False,112,-0.38,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,55,31,2,70,1
2023-09-15,14,-9,5,False,False,107,-0.31,Never Grow Up,CG5,Never Grow Up,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,47,42,3,4,2
2023-09-15,15,-5,10,False,False,98,-0.16,I'ma Walk Right In,CG5,I'ma Walk Right In,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,36,44,2,4,1
2023-09-15,16,-9,7,False,False,89,-0.37,Mean (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,43,28,7,6,1
2023-09-15,17,-6,11,False,False,88,-0.21,Juicy,Doja Cat,Amala (Deluxe Version),2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,34,36,4,3,1
2023-09-15,18,-4,14,False,False,80,-0.18,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,30,16,1,79,7
2023-09-15,19,-7,12,False,False,78,-0.23,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,31,29,1,40,1
2023-09-15,20,-14,6,False,False,77,-0.45,She's So Mean,Matchbox Twenty,North (Deluxe Edition),2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,43,16,4,18,1
2023-09-15,21,+3,24,False,False,69,0.06,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,20,15,2,58,1
2023-09-15,22,-7,15,False,False,67,-0.29,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,29,20,1,11,1
2023-09-15,23,-7,16,False,False,56,-0.29,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,24,14,3,8,1
2023-09-15,24,+1,25,False,False,54,-0.05,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,18,10,1,25,1
2023-09-15,25,-8,17,False,False,53,-0.29,ETA,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,23,12,3,8,1
2023-09-15,26,-8,18,False,False,52,-0.3,Cool With You,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,23,11,2,8,1
2023-09-15,27,-7,20,False,False,49,-0.27,New Jeans,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,21,10,1,10,1
2023-09-15,28,-7,21,False,False,49,-0.26,FEARLESS,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,20,11,1,54,3
2023-09-15,29,-7,22,False,False,48,-0.26,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,20,10,5,11,1
2023-09-15,30,-7,23,False,False,48,-0.26,Alapaap,Eraserheads,Circus,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,20,10,2,17,1
2023-09-15,31,+10,41,False,False,46,0.7,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,9,11,1,75,5
2023-09-15,32,RE,--,False,False,45,--,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,27,1,14,1
2023-09-15,33,-6,27,False,False,44,-0.17,After LIKE,IVE,After LIKE,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,16,18,1,39,5
2023-09-15,34,+6,40,False,False,39,0.39,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,9,12,1,53,1
2023-09-15,35,RE,--,True,False,38,--,Duck Duck Goose,cupcakKe,Ephorize,5,1,5,25,3,10,7565250,264,59411700,0.44,0.01,0.55,40579,38,0,0,35,3,1
2023-09-15,36,=,36,False,False,30,-0.21,Intertwined,dodie,Intertwined - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,12,8,1,18,2
2023-09-15,37,=,37,False,False,30,-0.19,Happy,WJSN,HAPPY MOMENT (1),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,12,8,1,37,2
2023-09-15,38,RE,--,False,False,29,--,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,19,3,43,1
2023-09-15,39,+5,44,False,False,25,0.14,bad idea right?,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,7,8,3,6,1
2023-09-15,40,+16,56,False,False,24,0.85,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,4,2,6,33,1
2023-09-15,41,RE,--,False,False,24,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,6,3,19,1
2023-09-15,42,RE,--,False,False,24,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,14,6,25,1
2023-09-15,43,+9,52,False,False,22,0.22,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,6,6,2,69,2
2023-09-15,44,RE,--,False,False,22,--,Mine (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,12,6,7,1
2023-09-15,45,+21,66,False,False,21,1.1,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,3,0,5,46,1
2023-09-15,46,+51,97,False,False,21,1.1,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,3,0,9,28,1
2023-09-15,47,RE,--,False,False,21,--,Speak Now (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,11,19,5,1
2023-09-15,48,RE,--,False,False,19,--,Shake It Off,Taylor Swift,1989,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,9,4,28,1
2023-09-15,49,RE,--,True,False,18,--,Did You Wait?,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,49,2,1
2023-09-15,50,RE,--,False,False,17,--,Blank Space,Taylor Swift,1989,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,7,3,36,1
2023-09-15,51,+4,55,True,False,16,0.23,vampire,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,4,2,51,4,1
2023-09-15,52,RE,--,False,False,16,--,Out of the Woods,Taylor Swift,1989,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,6,35,22,1
2023-09-15,53,RE,--,False,False,16,--,I Wish You Would,Taylor Swift,1989,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,6,13,13,1
2023-09-15,54,=,54,False,False,16,-0.06,Dear John (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,6,0,33,5,1
2023-09-15,55,RE,--,False,False,15,--,Style,Taylor Swift,1989,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,5,4,39,1
2023-09-15,56,RE,--,False,False,15,--,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,5,30,5,1
2023-09-15,57,RE,--,False,False,15,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,5,7,27,1
2023-09-15,58,RE,--,False,False,14,--,Welcome to New York,Taylor Swift,1989,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,4,43,20,1
2023-09-15,59,+6,65,False,False,13,0.3,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,3,0,2,25,1
2023-09-15,60,+11,71,False,False,13,0.3,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,3,0,7,44,1
2023-09-15,61,+14,75,False,False,13,0.3,New Romantics,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,3,0,10,17,1
2023-09-15,62,+38,100,True,False,13,0.3,get him back!,Olivia Rodrigo,GUTS,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,3,0,62,2,1
2023-09-15,63,RE,--,True,False,12,--,Sweeter Than Fiction - From One Chance Soundtrack,Taylor Swift,Sweeter Than Fiction,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,2,63,4,1
2023-09-15,64,RE,--,False,False,10,--,You Are in Love,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,8,33,1
2023-09-15,65,RE,--,False,False,10,--,Wonderland,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,43,13,1
2023-09-15,66,RE,--,False,False,10,--,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,1,48,7
2023-09-15,67,RE,--,False,False,10,--,Under / Over,Gracie Abrams,minor,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,25,10,2
2023-09-15,68,RE,--,False,False,10,--,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,1,39,1
2023-09-15,69,RE,--,False,False,10,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,4,15,2
2023-09-15,70,RE,--,False,False,10,--,tehe,Gracie Abrams,minor,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,35,6,2
2023-09-15,71,RE,--,False,False,10,--,State of Grace (Acoustic Version) (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,21,12,1
2023-09-15,72,RE,--,False,False,10,--,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,22,21,2
2023-09-15,73,RE,--,False,False,10,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,9,7,1
2023-09-15,74,RE,--,False,False,10,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,2,19,1
2023-09-15,75,RE,--,False,False,10,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,2,33,1
2023-09-15,76,RE,--,False,False,10,--,My Secret Playlist,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,65,2,1
2023-09-15,77,RE,--,False,False,10,--,Minsan,Eraserheads,Circus,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,17,7,1
2023-09-15,78,RE,--,False,False,10,--,minor,Gracie Abrams,minor,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,31,6,1
2023-09-15,79,RE,--,False,False,10,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,8,18,1
2023-09-15,80,RE,--,False,False,10,--,Lucid,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,66,2,1
2023-09-15,81,RE,--,False,False,10,--,Love Me Like,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,67,2,1
2023-09-15,82,RE,--,False,False,10,--,Look What You Made Me Do,Taylor Swift,Reputation,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,6,10,1
2023-09-15,83,RE,--,False,False,10,--,Long Sleeves,Gracie Abrams,minor,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,35,6,1
2023-09-15,84,RE,--,False,False,10,--,Ligaya,Eraserheads,Ultraelectromagneticpop!,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,35,13,1
2023-09-15,85,RE,--,False,False,10,--,Je Ne Sais Quoi,ODD EYE CIRCLE,ODD EYE CIRCLE <Version Up>,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,68,2,1
2023-09-15,86,RE,--,False,False,10,--,I miss you I’m sorry,Gracie Abrams,minor,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,32,10,1
2023-09-15,87,RE,--,False,False,10,--,I Know Places,Taylor Swift,1989,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,59,5,1
2023-09-15,88,RE,--,True,False,10,--,I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,I Don’t Wanna Live Forever (Fifty Shades Darker),1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,88,4,1
2023-09-15,89,RE,--,False,False,10,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,2,43,3
2023-09-15,90,RE,--,False,False,10,--,How You Get the Girl,Taylor Swift,1989,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,60,5,1
2023-09-15,91,RE,--,True,False,10,--,Highway Don't Care,Tim McGraw,Two Lanes of Freedom,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,91,2,1
2023-09-15,92,RE,--,False,False,10,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,12,8,1
2023-09-15,93,RE,--,False,False,10,--,Friend,Gracie Abrams,minor,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,36,7,1
2023-09-15,94,RE,--,False,False,10,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,1,41,8
2023-09-15,95,RE,--,False,False,10,--,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,10,7,1
2023-09-15,96,RE,--,False,False,10,--,Clean,Taylor Swift,1989,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,48,6,1
2023-09-15,97,RE,--,False,False,10,--,Both of Us (feat. Taylor Swift),B.o.B,Strange Clouds,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,76,2,1
2023-09-15,98,RE,--,False,False,10,--,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,3,12,1
2023-09-15,99,RE,--,False,False,10,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,5,49,1
2023-09-15,100,RE,--,False,False,10,--,Bad Blood,Taylor Swift,Bad Blood,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,14,16,1
