Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-12-01,56,-11,45,False,False,53,-0.17,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,20,23,8,6,1
2023-12-01,57,-1,56,False,False,51,-0.02,Wildest Dreams (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,16,17,1,59,8
2023-12-01,58,RE,--,False,False,50,--,Danny,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8229375,1439,10775430,0.76,0.09,0.16,43498,50,0,0,19,8,1
2023-12-01,59,RE,--,False,False,50,--,Sweden,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8298675,1451,10865790,0.76,0.09,0.16,43862,50,0,0,35,11,1
2023-12-01,60,RE,--,False,False,50,--,Excuse,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,9442125,1651,12356730,0.76,0.09,0.16,49868,50,0,0,26,7,1
2023-12-01,61,RE,--,False,False,50,--,Thirteen,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,9182250,1605,12017880,0.76,0.09,0.16,48503,50,0,0,27,8,1
2023-12-01,62,RE,--,False,False,50,--,Chris,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,7796250,1363,10210680,0.76,0.09,0.16,41223,50,0,0,28,7,1
2023-12-01,63,RE,--,False,False,50,--,Clark,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8714475,1524,11407950,0.76,0.09,0.16,46046,50,0,0,29,7,1
2023-12-01,64,RE,--,False,False,50,--,Wet Hands,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,7934850,1388,10391400,0.76,0.09,0.16,41951,50,0,0,30,9,1
2023-12-01,65,RE,--,False,False,50,--,Dry Hands,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,0,0,31,7,1
2023-12-01,66,RE,--,False,False,50,--,Mice on Venus,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8437275,1475,11046510,0.76,0.09,0.16,44590,50,0,0,32,8,1
2023-12-01,67,RE,--,False,False,50,--,Équinoxe,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,7900200,1381,10346220,0.76,0.09,0.16,41769,50,0,0,33,7,1
2023-12-01,68,RE,--,False,False,50,--,Oxygène,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8021475,1403,10504350,0.76,0.09,0.16,42406,50,0,0,34,7,1
2023-12-01,69,RE,--,False,False,50,--,Minecraft,C418,Minecraft - Volume Alpha,6,6,1,30,18,2,8402625,1469,11001330,0.76,0.09,0.16,44408,50,0,0,10,11,1
2023-12-01,70,-19,51,False,False,47,-0.18,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,18,19,15,6,1
2023-12-01,71,-10,61,False,False,45,0.02,Day by day,Loossemble,LOOSSEMBLE,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,14,13,4,10,1
2023-12-01,72,-12,60,False,False,43,-0.02,Real world,Loossemble,LOOSSEMBLE,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,14,11,7,10,1
2023-12-01,73,RE,--,False,False,42,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,0,16,9,1
2023-12-01,74,RE,--,False,False,42,--,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,5,5,1,25,15,2,7088812,1239,11136870,0.73,0.08,0.18,38038,42,0,0,17,8,1
2023-12-01,75,RE,--,False,False,42,--,Beginning,C418,Minecraft - Volume Alpha,5,5,1,25,15,2,7146562,1249,11227230,0.73,0.08,0.18,38346,42,0,0,18,8,1
2023-12-01,76,RE,--,False,False,42,--,PAXXWORD,NMIXX,expérgo,5,5,1,25,15,2,6626812,1159,10413990,0.73,0.08,0.18,35574,42,0,0,5,10,2
2023-12-01,77,RE,--,False,False,42,--,Love Me Like This,NMIXX,expérgo,5,5,1,25,15,2,6800062,1189,10685070,0.73,0.08,0.18,36498,42,0,0,1,10,1
2023-12-01,78,RE,--,False,False,42,--,HOME,NMIXX,expérgo,5,5,1,25,15,2,6626812,1159,10413990,0.73,0.08,0.18,35574,42,0,0,2,12,2
2023-12-01,79,RE,--,False,False,42,--,My Gosh,NMIXX,expérgo,5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,0,0,3,12,1
2023-12-01,80,RE,--,False,False,42,--,Just Did It,NMIXX,expérgo,5,5,1,25,15,2,6612375,1156,10391400,0.73,0.08,0.18,35497,42,0,0,3,13,1
2023-12-01,81,-13,68,False,False,42,0.14,bad idea right?,Olivia Rodrigo,GUTS,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,12,12,3,15,1
2023-12-01,82,-30,52,False,False,41,-0.27,Juicy,Doja Cat,Amala (Deluxe Version),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,17,14,4,12,1
2023-12-01,83,+3,86,False,False,40,0.33,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,9,13,3,46,1
2023-12-01,84,-34,50,False,False,41,-0.28,FEARLESS,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,18,13,1,63,3
2023-12-01,85,-27,58,False,False,39,-0.13,This Love (Taylor’s Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,14,15,1,44,1
2023-12-01,86,RE,--,False,False,38,--,Strawberry soda,Loossemble,LOOSSEMBLE,5,1,5,25,3,10,7175437,250,56362050,0.44,0.01,0.55,38500,38,0,0,5,5,1
2023-12-01,87,-40,47,False,False,38,-0.38,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,19,9,3,34,1
2023-12-01,88,-9,79,False,False,35,0.06,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,10,15,1,51,2
2023-12-01,89,-8,81,False,False,35,0.09,Body Better,Maisie Peters,The Good Witch,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,10,15,3,14,1
2023-12-01,90,+1,91,False,False,36,0.44,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,8,10,2,68,1
2023-12-01,91,RE,--,False,False,34,--,Kung 'Di Rin Lang Ikaw,December Avenue,Langit Mong Bughaw,4,4,1,20,12,2,5336100,933,10481760,0.7,0.08,0.22,29295,34,0,0,1,28,1
2023-12-01,92,RE,--,False,False,34,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,0,1,81,5
2023-12-01,93,RE,--,False,False,34,--,Snow on the Beach (feat. more Lana Del Rey),Taylor Swift,Midnights (The Til Dawn Edition),4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,0,0,1,12,2
2023-12-01,94,RE,--,False,False,34,--,Say Don't Go (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,24,15,5,1
2023-12-01,95,-24,71,False,False,32,-0.11,Never Grow Up,CG5,Never Grow Up,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,11,11,3,13,2
2023-12-01,96,-1,95,False,False,31,0.55,Cate’s Brother,Maisie Peters,Cate’s Brother,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,6,7,2,15,3
2023-12-01,97,-27,70,False,False,31,-0.14,Talk that Talk,TWICE,BETWEEN 1&2,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,11,10,1,23,1
2023-12-01,98,-31,67,False,False,30,-0.21,MORE & MORE,TWICE,MORE & MORE,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,12,8,4,24,1
2023-12-01,99,RE,--,False,False,28,--,Suburban Legends (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,18,18,5,1
2023-12-01,100,RE,--,False,False,26,--,Clouds,Any Name's Okay,Clouds,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,0,2,15,2
