Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-02-24,14,-5,9,False,False,181,-0.18,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,8,1,40,24,2,10995600,1923,10798020,0.79,0.09,0.12,57001,66,66,48,1,32,1
2023-02-24,15,33,48,True,False,176,2.32,Touchdown,TWICE,PAGE TWO,20,18,3,100,54,6,30203250,4753,35579250,0.78,0.08,0.15,150962,160,15,0,15,8,1
2023-02-24,16,-8,8,False,False,168,-0.31,LOVE DIVE,IVE,LOVE DIVE,5,5,1,25,15,2,6857812,1199,10775430,0.73,0.08,0.18,36806,42,73,52,1,38,4
2023-02-24,17,-7,10,False,False,167,-0.23,After LIKE,IVE,After LIKE,6,6,1,30,18,2,8523900,1490,11159460,0.76,0.09,0.16,45045,50,65,50,1,27,5
2023-02-24,18,5,23,False,False,166,0.25,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',12,12,1,60,36,2,17636850,3084,11543490,0.82,0.09,0.09,89600,98,39,27,3,26,2
2023-02-24,19,RE,--,False,False,161,--,Lonely Bones,dodie,Hot Mess,21,12,10,105,36,20,33047437,3302,123567300,0.6,0.04,0.36,164948,161,0,0,14,5,1
2023-02-24,20,-8,12,False,False,161,-0.13,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,9268875,1620,12130830,0.76,0.09,0.16,48958,50,55,55,1,25,1
2023-02-24,21,NEW,--,True,False,146,--,Difficult,Gracie Abrams,Good Riddance,19,15,3,95,45,6,24688125,3409,30632040,0.78,0.07,0.15,117327,146,0,0,21,1,1
2023-02-24,22,-9,13,False,False,138,-0.24,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,54,32,2,18,1
2023-02-24,23,-4,19,False,False,137,-0.05,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,10591350,1852,11882340,0.77,0.09,0.14,55335,58,43,34,2,47,2
2023-02-24,24,-3,21,False,False,132,-0.04,Good Enough,Maisie Peters,Good Enough,11,11,1,55,33,2,14388412,2516,10278450,0.82,0.09,0.09,73416,90,41,0,21,2,1
2023-02-24,25,NEW,--,True,False,114,--,Best,Gracie Abrams,Good Riddance,14,14,1,70,42,2,18959325,3316,10639890,0.83,0.09,0.07,95816,114,0,0,25,1,1
2023-02-24,26,-9,17,False,False,108,-0.27,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,44,52,1,56,3
2023-02-24,27,-13,14,False,False,99,-0.44,MORE & MORE,TWICE,MORE & MORE,5,5,1,25,15,2,6742312,1179,10594710,0.73,0.08,0.18,36190,42,52,3,4,17,2
2023-02-24,28,-10,18,False,False,86,-0.4,My Headphones On,TWICE,PAGE TWO,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,43,0,18,7,1
2023-02-24,29,-4,25,False,False,79,-0.17,FEARLESS,LE SSERAFIM,FEARLESS,4,4,1,20,12,2,5844300,1022,11475720,0.7,0.08,0.22,32067,34,28,16,1,41,3
2023-02-24,30,-3,27,False,False,72,-0.17,Thot Shit,Megan Thee Stallion,Thot Shit,3,3,1,15,9,2,4599787,804,12040470,0.65,0.07,0.27,26166,26,26,19,1,11,1
2023-02-24,31,RE,--,False,False,70,--,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,8,8,1,40,24,2,10995600,1923,10798020,0.79,0.09,0.12,57001,66,0,3,3,13,1
2023-02-24,32,-3,29,False,False,68,-0.18,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,24,16,4,8,1
2023-02-24,33,NEW,--,True,False,66,--,Will you cry?,Gracie Abrams,Good Riddance,8,8,1,40,24,2,11619300,2032,11407950,0.79,0.09,0.12,60214,66,0,0,33,1,1
2023-02-24,34,NEW,--,True,False,66,--,Where do we go now?,Gracie Abrams,Good Riddance,8,8,1,40,24,2,12081300,2112,11859750,0.79,0.09,0.12,62594,66,0,0,34,1,1
2023-02-24,35,NEW,--,True,False,66,--,This Is What The Drugs Are For,Gracie Abrams,Good Riddance,8,8,1,40,24,2,10487400,1834,10301040,0.79,0.09,0.12,54383,66,0,0,35,1,1
2023-02-24,36,RE,--,False,False,66,--,The Loneliest Time (feat. Rufus Wainwright),Carly Rae Jepsen,The Loneliest Time,8,8,1,40,24,2,12289200,2149,12063060,0.79,0.09,0.12,63665,66,0,0,9,2,1
2023-02-24,37,NEW,--,True,False,66,--,The Blue,Gracie Abrams,Good Riddance,8,8,1,40,24,2,10533600,1842,10346220,0.79,0.09,0.12,54620,66,0,0,37,1,1
2023-02-24,38,NEW,--,True,False,66,--,Right Now,Gracie Abrams,Good Riddance,8,8,1,40,24,2,11688600,2044,11475720,0.79,0.09,0.12,60571,66,0,0,38,1,1
2023-02-24,39,NEW,--,True,False,66,--,I should hate you,Gracie Abrams,Good Riddance,8,8,1,40,24,2,12081300,2112,11859750,0.79,0.09,0.12,62594,66,0,0,39,1,1
2023-02-24,40,NEW,--,True,False,66,--,I know it won't work,Gracie Abrams,Good Riddance,8,8,1,40,24,2,12173700,2128,11950110,0.79,0.09,0.12,63070,66,0,0,40,1,1
2023-02-24,41,NEW,--,True,False,66,--,Full machine,Gracie Abrams,Good Riddance,8,8,1,40,24,2,11942700,2088,11724210,0.79,0.09,0.12,61880,66,0,0,41,1,1
2023-02-24,42,NEW,--,True,False,66,--,Fault Line,Gracie Abrams,Good Riddance,8,8,1,40,24,2,11249700,1967,11046510,0.79,0.09,0.12,58310,66,0,0,42,1,1
2023-02-24,43,NEW,--,True,False,66,--,Amelie,Gracie Abrams,Good Riddance,8,8,1,40,24,2,11757900,2056,11543490,0.79,0.09,0.12,60928,66,0,0,43,1,1
2023-02-24,44,-13,31,False,False,62,-0.18,Kalachuchi,munimuni,Kalachuchi,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,22,12,8,8,1
2023-02-24,45,-12,33,False,False,62,-0.15,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,21,14,5,12,1
2023-02-24,46,-9,37,False,False,59,-0.13,#Cookie Jar,Red Velvet,#Cookie Jar,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,20,12,1,8,2
2023-02-24,47,RE,--,False,False,58,--,Not What I Meant (feat. Lewis Watson),dodie,Human,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,0,0,20,18,2
2023-02-24,48,-22,26,False,False,58,-0.37,Midnight Rain,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,27,19,1,19,1
2023-02-24,49,-29,20,False,False,52,-0.62,YES or YES,TWICE,YES or YES,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,41,0,2,24,1
2023-02-24,50,-15,35,False,False,51,-0.27,FUN!,fromis_9,FUN FACTORY,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,21,11,2,12,2
2023-02-24,51,-15,36,False,False,51,-0.27,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,21,19,3,30,1
2023-02-24,52,-18,34,False,False,51,-0.28,Lavender Haze,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,21,19,1,19,1
2023-02-24,53,-14,39,False,False,49,-0.26,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,19,18,4,49,1
2023-02-24,54,-30,24,False,False,49,-0.62,I CAN'T STOP ME,TWICE,Eyes wide open,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,39,0,12,18,1
2023-02-24,55,17,72,False,False,47,0.81,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,2,4,25,6,8,7117687,497,44728200,0.49,0.02,0.49,38192,39,7,0,2,33,1
2023-02-24,56,4,60,False,False,43,0.13,hot mess,dodie,Hot Mess,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,11,12,9,7,1
2023-02-24,57,-11,46,False,False,41,-0.29,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,17,12,2,18,1
2023-02-24,58,-5,53,False,False,38,-0.22,Question...?,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,14,12,6,18,1
2023-02-24,59,-7,52,False,False,36,-0.27,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,14,10,2,46,1
2023-02-24,60,-6,54,False,False,35,-0.26,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,14,9,5,39,1
2023-02-24,61,RE,--,False,False,33,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,3,2,20,9,4,6109950,801,23990580,0.59,0.05,0.37,33516,33,0,0,4,23,2
2023-02-24,62,-11,51,False,False,32,-0.36,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,15,6,22,17,2
2023-02-24,63,-4,59,False,False,31,-0.21,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,11,8,4,18,2
2023-02-24,64,1,65,False,False,28,-0.15,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,9,7,4,17,1
2023-02-24,65,NEW,--,True,False,26,--,Under / Over,Gracie Abrams,minor,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,65,1,1
2023-02-24,66,NEW,--,True,False,26,--,tehe,Gracie Abrams,minor,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,66,1,1
2023-02-24,67,NEW,--,True,False,26,--,minor,Gracie Abrams,minor,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,67,1,1
2023-02-24,68,NEW,--,True,False,26,--,Long Sleeves,Gracie Abrams,minor,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,68,1,1
2023-02-24,69,NEW,--,True,False,26,--,I miss you I’m sorry,Gracie Abrams,minor,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,69,1,1
2023-02-24,70,NEW,--,True,False,26,--,Friend,Gracie Abrams,minor,3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,0,70,1,1
2023-02-24,71,NEW,--,True,False,26,--,21,Gracie Abrams,minor,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,71,1,1
2023-02-24,72,6,78,False,False,26,0.08,Style,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,7,0,4,31,1
2023-02-24,73,-7,66,False,False,26,-0.19,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,9,5,9,21,1
2023-02-24,74,RE,--,False,False,21,--,No Big Deal (I Love You),dodie,Hot Mess,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,11,13,6,1
2023-02-24,75,-6,69,False,False,19,-0.3,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,8,0,20,17,1
2023-02-24,76,RE,--,False,False,18,--,Psycho,Maisie Peters,Psycho,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,12,13,1
2023-02-24,77,RE,--,False,False,18,--,Got Weird,dodie,Hot Mess,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,0,0,15,5,1
2023-02-24,78,RE,--,False,False,18,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,13,21,1
2023-02-24,79,1,80,False,False,18,-0.25,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,7,0,11,19,1
2023-02-24,80,-4,76,False,False,18,-0.28,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,7,0,6,38,1
2023-02-24,81,RE,--,False,False,17,--,Blank Space,Taylor Swift,1989 (Deluxe),2,1,2,10,3,4,2858625,249,22454460,0.43,0.02,0.54,17430,17,0,0,3,26,1
2023-02-24,82,RE,--,False,False,10,--,You Signed Up For This,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,43,8,1
2023-02-24,83,RE,--,False,False,10,--,TURN IT UP,TWICE,FANCY YOU,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,22,8,1
2023-02-24,84,RE,--,False,False,10,--,STUCK IN MY HEAD,TWICE,FANCY YOU,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,23,6,1
2023-02-24,85,RE,--,False,False,10,--,STRAWBERRY,TWICE,FANCY YOU,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,16,13,1
2023-02-24,86,RE,--,False,False,10,--,Shake It Off,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,8,18,2
2023-02-24,87,RE,--,False,False,10,--,Out of the Woods,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,0,35,15,1
2023-02-24,88,RE,--,False,False,10,--,Maroon,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,3,16,1
2023-02-24,89,RE,--,False,False,10,--,John Hughes Movie,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,46,7,1
2023-02-24,90,RE,--,False,False,10,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,47,6,1
2023-02-24,91,RE,--,False,False,10,--,I Wish You Would,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,16,7,1
2023-02-24,92,RE,--,False,False,10,--,HOT,TWICE,FANCY YOU,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,24,5,1
2023-02-24,93,RE,--,False,False,10,--,GIRLS LIKE US,TWICE,FANCY YOU,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,25,4,1
2023-02-24,94,RE,--,False,False,10,--,FANCY,TWICE,FANCY YOU,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,2,29,1
2023-02-24,95,RE,--,False,False,10,--,Anti-Hero,Taylor Swift,Midnights,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,3,17,1
2023-02-24,96,RE,--,False,False,10,--,All You Had to Do Was Stay,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,61,4,1
