Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-10-13,43,-12,31,False,False,31,-0.23,Cool With You,NewJeans,NewJeans 2nd EP 'Get Up',1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,12,9,2,11,1
2023-10-13,44,9,53,False,False,30,0.25,Dear Reader,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,7,3,7,16,1
2023-10-13,45,39,84,False,False,30,0.67,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,5,5,5,35,2
2023-10-13,46,-11,35,False,False,30,-0.19,New Jeans,NewJeans,NewJeans 'Super Shy',1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,11,7,1,13,1
2023-10-13,47,-13,34,False,False,30,-0.21,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,11,7,3,11,1
2023-10-13,48,-11,37,False,False,27,-0.21,Talk that Talk,TWICE,BETWEEN 1&2,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,10,5,1,18,1
2023-10-13,49,-13,36,False,False,27,-0.23,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,10,5,5,14,1
2023-10-13,50,RE,--,False,False,26,--,the bottom,Gracie Abrams,This Is What It Feels Like,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,28,3,1
2023-10-13,51,RE,--,False,False,26,--,Radio,Lana Del Rey,Born to Die (Deluxe Version),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,9,6,1
2023-10-13,52,RE,--,False,False,26,--,I miss you I’m sorry,Gracie Abrams,minor,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,32,11,1
2023-10-13,53,RE,--,False,False,26,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,11,14,1
2023-10-13,54,RE,--,False,False,26,--,ESPRESSO,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,2,16,1
2023-10-13,55,RE,--,False,False,26,--,21,Gracie Abrams,minor,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,26,11,1
2023-10-13,56,-24,32,False,False,26,-0.32,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,11,3,6,9,1
2023-10-13,57,RE,--,False,False,25,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,2,2,15,6,4,4686412,546,24532740,0.52,0.04,0.44,26656,25,0,0,2,44,3
2023-10-13,58,-3,55,False,False,25,0.09,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,6,0,1,56,1
2023-10-13,59,7,66,False,False,24,0.33,The Feels,TWICE,The Feels,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,5,0,3,45,1
2023-10-13,60,17,77,False,False,24,0.33,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,5,0,2,27,1
2023-10-13,61,-5,56,False,False,24,0.14,Question...?,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,6,6,6,28,1
2023-10-13,62,-20,42,False,False,23,-0.23,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,9,3,9,10,1
2023-10-13,63,-15,48,False,False,23,-0.08,Dear John (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,7,4,33,8,1
2023-10-13,64,RE,--,False,False,22,--,Karma,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,3,3,27,1
2023-10-13,65,RE,--,False,False,22,--,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,3,5,7,1
2023-10-13,66,RE,--,False,False,22,--,Dear Future Husband,Meghan Trainor,Title (Deluxe),2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,3,4,12,1
2023-10-13,67,RE,--,False,False,22,--,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,3,1,16,1
2023-10-13,68,RE,--,False,False,22,--,Back to December (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,0,3,9,6,1
2023-10-13,69,11,80,False,False,22,0.22,Snow on the Beach (feat. Lana Del Rey),Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,5,5,2,24,1
2023-10-13,70,13,83,False,False,22,0.22,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,5,5,2,19,1
2023-10-13,71,16,87,False,False,21,0.24,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,5,4,30,8,1
2023-10-13,72,RE,--,False,False,20,--,Timeless (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,2,32,4,1
2023-10-13,73,-33,40,False,False,20,-0.35,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,9,0,1,41,1
2023-10-13,74,18,92,False,False,19,0.19,The Great War,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,4,3,24,18,1
2023-10-13,75,RE,--,False,False,18,--,You Are in Love,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,8,34,1
2023-10-13,76,RE,--,False,False,18,--,What the Hell,Avril Lavigne,Goodbye Lullaby CD1,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,1,16,1
2023-10-13,77,RE,--,False,False,18,--,West Coast,Lana Del Rey,Ultraviolence (Deluxe),2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,2,11,1
2023-10-13,78,RE,--,False,False,18,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,4,14,1
2023-10-13,79,RE,--,False,False,18,--,Supercut,Lorde,Sad Summer,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,4,14,1
2023-10-13,80,RE,--,False,False,18,--,Still Into You,Paramore,Paramore,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,0,7,18,1
2023-10-13,81,NEW,--,True,False,18,--,Scientist (R3HAB Remix),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,0,81,1,1
2023-10-13,82,RE,--,False,False,18,--,Ribs,Lorde,Pure Heroine (Extended),2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,18,5,1
2023-10-13,83,RE,--,False,False,18,--,REWIND,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,3,8,1
2023-10-13,84,RE,--,False,False,18,--,PUSH & PULL (JIHYO SANA DAHYUN),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,0,0,23,8,1
2023-10-13,85,RE,--,False,False,18,--,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,0,3,37,2
2023-10-13,86,RE,--,False,False,18,--,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,4,29,2
2023-10-13,87,RE,--,False,False,18,--,How You Get the Girl,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,0,0,60,6,1
2023-10-13,88,RE,--,False,False,18,--,HELLO (NAYEON MOMO CHAEYOUNG),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,24,7,1
2023-10-13,89,RE,--,False,False,18,--,Happier Than Ever,Billie Eilish,Happier Than Ever,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,2,10,1
2023-10-13,90,RE,--,False,False,18,--,Hands to Myself,Selena Gomez,Revival (Deluxe),2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,5,9,1
2023-10-13,91,NEW,--,True,False,18,--,greedy,Tate McRae,greedy,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,0,91,1,1
2023-10-13,92,RE,--,False,False,18,--,exile (feat. Bon Iver),Taylor Swift,folklore,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,7,10,1
2023-10-13,93,RE,--,False,False,18,--,Diet Mountain Dew,Lana Del Rey,Born to Die (Deluxe Version),2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,0,0,8,4,1
2023-10-13,94,NEW,--,True,False,18,--,Dance The Night - From Barbie The Album,Dua Lipa,Dance the Night (From Barbie the Album),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,0,0,94,1,1
2023-10-13,95,NEW,--,True,False,18,--,Crazier,Taylor Swift,Hannah Montana The Movie,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,95,1,1
2023-10-13,96,RE,--,False,False,18,--,closure,Taylor Swift,evermore,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,0,0,11,16,1
2023-10-13,97,RE,--,False,False,18,--,CANDY,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,0,0,17,4,1
2023-10-13,98,RE,--,False,False,18,--,Call Me Maybe,Carly Rae Jepsen,Kiss,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,0,68,3,1
2023-10-13,99,RE,--,False,False,18,--,CACTUS,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,0,12,5,1
2023-10-13,100,RE,--,False,False,18,--,Bye Bye Baby (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,16,7,1
