Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-01-06,69,NEW,--,True,False,18,--,Spoliarium,Eraserheads,Sticker Happy,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,0,69,1,1
2023-01-06,70,RE,--,False,False,18,--,Simpleng Tao,Gloc-9,G9,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,69,2,1
2023-01-06,71,NEW,--,True,False,18,--,Pasensya Ka Na,Silent Sanctuary,Langit. Luha.,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,71,1,1
2023-01-06,72,NEW,--,True,False,18,--,Pare Ko,Eraserheads,Ultraelectromagneticpop!,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,0,0,72,1,1
2023-01-06,73,NEW,--,True,False,18,--,Narda,Kamikazee,Maharot,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,73,1,1
2023-01-06,74,NEW,--,True,False,18,--,Luha,Aegis,Halik,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,74,1,1
2023-01-06,75,NEW,--,True,False,18,--,Lando (feat. Chito Miranda),Gloc-9,Diploma,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,75,1,1
2023-01-06,76,RE,--,False,False,18,--,King of My Heart,Taylor Swift,Reputation,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,0,14,5,1
2023-01-06,77,NEW,--,True,False,18,--,Huwag Kang Matakot,Eraserheads,Natin 99,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,77,1,1
2023-01-06,78,NEW,--,True,False,18,--,Himala,Rivermaya,Greatest Hits,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,0,0,78,1,1
2023-01-06,79,RE,--,False,False,18,--,High Infidelity,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,0,0,21,9,1
2023-01-06,80,NEW,--,True,False,18,--,Halik,Aegis,Halik,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,80,1,1
2023-01-06,81,RE,--,False,False,18,--,Gorgeous,Taylor Swift,Reputation,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,0,0,27,2,1
2023-01-06,82,RE,--,False,False,18,--,Glitch,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,0,22,9,1
2023-01-06,83,NEW,--,True,False,18,--,Gabay,Siakol,kabilang mundo,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,0,0,83,1,1
2023-01-06,84,NEW,--,True,False,18,--,Elesi,Rivermaya,Greatest Hits,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,0,0,84,1,1
2023-01-06,85,RE,--,False,False,18,--,Dear Reader,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,25,9,1
2023-01-06,86,NEW,--,True,False,18,--,Dati,Tippy Dos Santos,Tippy Dos Santos,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,86,1,1
2023-01-06,87,RE,--,False,False,18,--,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,23,9,1
2023-01-06,88,RE,--,False,False,18,--,...Ready for It?,Taylor Swift,Reputation,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,0,0,41,3,1
2023-01-06,89,RE,--,False,False,18,--,coney island (feat. The National),Taylor Swift,evermore,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,8,10,26,1
2023-01-06,90,RE,--,False,False,17,--,ivy,Taylor Swift,evermore,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,6,1,29,1
2023-01-06,91,RE,--,False,False,16,--,long story short,Taylor Swift,evermore,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,5,9,22,1
2023-01-06,92,RE,--,False,False,16,--,dorothea,Taylor Swift,evermore,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,6,13,19,1
2023-01-06,93,RE,--,False,False,15,--,marjorie,Taylor Swift,evermore,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,4,2,23,1
2023-01-06,94,RE,--,False,False,15,--,evermore (feat. Bon Iver),Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,4,22,21,1
2023-01-06,95,RE,--,False,False,15,--,closure,Taylor Swift,evermore,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,4,11,13,1
2023-01-06,96,RE,--,False,False,10,--,White Horse (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,3,14,2
2023-01-06,97,RE,--,False,False,10,--,Walang Natira (Feat. Sheng Belmonte),Gloc-9,Talumpati,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,51,3,1
2023-01-06,98,NEW,--,True,False,10,--,Upside Down,6CycleMind,Home,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,98,1,1
2023-01-06,99,RE,--,False,False,10,--,Triangulo,Nadine Lustre,Indak (Official Movie Soundtrack),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,79,2,1
2023-01-06,100,RE,--,False,False,10,--,Torete,Moonstar88,popcorn,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,83,2,1
