Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-07-28,16,-5,11,False,False,140,-0.23,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,8,5,4,40,15,8,400000,15000,400000,0.49,0.02,0.49,815000,63,55,22,5,5,1
2023-07-28,17,+3,20,False,False,136,0.21,Move,Little Mix,Salute (Expanded Edition),10,4,7,50,12,14,500000,12000,700000,0.41,0.01,0.58,1212000,76,34,26,15,11,1
2023-07-28,18,-4,14,False,False,132,-0.07,Innocent (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),5,4,2,25,12,4,250000,12000,200000,0.54,0.03,0.43,462000,41,43,48,7,4,1
2023-07-28,19,RE,--,False,False,115,--,After LIKE,IVE,After LIKE,16,1,16,80,3,32,800000,3000,1600000,0.33,0.0,0.67,2403000,115,0,0,1,35,5
2023-07-28,20,-2,18,False,False,109,-0.13,Clouds,Any Name's Okay,Clouds,7,4,4,35,12,8,350000,12000,400000,0.46,0.02,0.52,762000,55,38,16,2,9,2
2023-07-28,21,-6,15,False,False,108,-0.21,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),5,1,5,25,3,10,250000,3000,500000,0.33,0.0,0.66,753000,38,41,29,5,4,1
2023-07-28,22,-10,12,False,False,106,-0.32,Alapaap,Eraserheads,Circus,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,48,40,2,11,1
2023-07-28,23,+14,37,False,False,105,0.42,the last great american dynasty,Taylor Swift,folklore,10,10,1,50,30,2,500000,30000,100000,0.79,0.05,0.16,630000,82,23,0,2,16,1
2023-07-28,24,+2,26,False,False,104,0.06,Diet Mountain Dew,Lana Del Rey,Born to Die - The Paradise Edition,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,30,48,8,3,1
2023-07-28,25,-12,13,False,False,104,-0.28,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,44,50,6,4,1
2023-07-28,26,+1,27,False,False,102,0.06,Radio,Lana Del Rey,Born to Die - The Paradise Edition,3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,29,47,9,3,1
2023-07-28,27,+4,31,False,False,102,0.17,Bejeweled,Taylor Swift,Midnights (3am Edition),8,1,8,40,3,16,400000,3000,800000,0.33,0.0,0.67,1203000,59,27,16,5,29,2
2023-07-28,28,-9,19,False,False,101,-0.11,Enchanted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),3,2,2,15,6,4,150000,6000,200000,0.42,0.02,0.56,356000,25,35,41,10,4,1
2023-07-28,29,+3,32,False,False,101,0.2,Midnight Rain,Taylor Swift,Midnights (3am Edition),8,1,8,40,3,16,400000,3000,800000,0.33,0.0,0.67,1203000,59,26,16,1,38,2
2023-07-28,30,RE,--,False,False,87,--,Kitsch,IVE,Kitsch,12,1,12,60,3,24,600000,3000,1200000,0.33,0.0,0.67,1803000,87,0,0,6,9,1
2023-07-28,31,-3,28,False,False,84,-0.12,When Emma Falls in Love (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),4,1,4,20,3,8,200000,3000,400000,0.33,0.0,0.66,603000,31,29,24,7,4,1
2023-07-28,32,-3,29,False,False,84,-0.09,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,28,30,1,25,1
2023-07-28,33,-3,30,False,False,83,-0.08,Hurt,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,27,30,4,28,2
2023-07-28,34,RE,--,False,False,82,--,invisible string,Taylor Swift,folklore,10,10,1,50,30,2,500000,30000,100000,0.79,0.05,0.16,630000,82,0,0,13,16,1
2023-07-28,35,RE,--,False,False,80,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),11,1,11,55,3,22,550000,3000,1100000,0.33,0.0,0.67,1653000,80,0,0,6,27,1
2023-07-28,36,RE,--,False,False,80,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),11,1,11,55,3,22,550000,3000,1100000,0.33,0.0,0.67,1653000,80,0,0,8,17,1
2023-07-28,37,-20,17,False,False,79,-0.39,Barbie World (with Aqua),Nicki Minaj,Barbie The Album,5,3,3,25,9,6,250000,9000,300000,0.45,0.02,0.54,559000,40,39,0,17,2,1
2023-07-28,38,+3,41,False,False,78,0.18,Wasabi,Little Mix,LM5 (Deluxe),3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,20,32,14,9,1
2023-07-28,39,+3,42,False,False,76,0.17,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,3,4,30,9,8,300000,9000,400000,0.42,0.01,0.56,709000,47,20,9,3,70,1
2023-07-28,40,-16,24,False,False,75,-0.29,Happy,WJSN,HAPPY MOMENT (1),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,32,33,2,35,2
2023-07-28,41,RE,--,False,False,73,--,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),10,1,10,50,3,20,500000,3000,1000000,0.33,0.0,0.67,1503000,73,0,0,1,44,7
2023-07-28,42,RE,--,False,False,73,--,LOVE DIVE,IVE,LOVE DIVE,10,1,10,50,3,20,500000,3000,1000000,0.33,0.0,0.67,1503000,73,0,0,1,50,4
2023-07-28,43,-18,25,False,False,70,-0.3,BeBe,WJSN,The Secret,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,30,30,2,11,1
2023-07-28,44,RE,--,False,False,67,--,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,UNFORGIVEN,9,2,8,45,6,16,450000,6000,800000,0.36,0.0,0.64,1256000,67,0,0,33,4,1
2023-07-28,45,-2,43,False,False,63,-0.02,BSC,Maisie Peters,The Good Witch,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,20,25,24,3,1
2023-07-28,46,-24,22,False,False,63,-0.4,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,200000,3000,400000,0.33,0.0,0.66,603000,31,32,0,2,51,1
2023-07-28,47,-1,46,False,False,62,0.03,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,4,2,3,20,6,6,200000,6000,300000,0.4,0.01,0.59,506000,32,18,12,1,20,1
2023-07-28,48,-12,36,False,False,61,-0.18,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,1,5,25,3,10,250000,3000,500000,0.33,0.0,0.66,753000,38,23,0,1,69,5
2023-07-28,49,-15,34,False,False,60,-0.28,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,25,9,1,40,5
2023-07-28,50,NEW,--,True,False,58,--,Future Nostalgia,Dua Lipa,Future Nostalgia,7,7,1,35,21,2,350000,21000,100000,0.74,0.04,0.21,471000,58,0,0,50,1,1
2023-07-28,51,-18,33,False,False,55,-0.34,Minsan,Eraserheads,Circus,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,25,20,18,5,1
2023-07-28,52,RE,--,False,False,52,--,Blue Flame,LE SSERAFIM,FEARLESS,7,1,7,35,3,14,350000,3000,700000,0.33,0.0,0.66,1053000,52,0,0,7,31,2
2023-07-28,53,+29,82,True,False,51,1.83,Ptolemaea,Ethel Cain,Preacher’s Daughter,6,1,6,30,3,12,300000,3000,600000,0.33,0.0,0.66,903000,45,6,0,53,2,1
2023-07-28,54,RE,--,True,False,50,--,Boys Will Be Boys,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,54,2,1
2023-07-28,55,NEW,--,True,False,50,--,Good in Bed,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,55,1,1
2023-07-28,56,RE,--,False,False,50,--,Love Again,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,34,4,1
2023-07-28,57,NEW,--,True,False,50,--,Pretty Please,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,57,1,1
2023-07-28,58,RE,--,True,False,50,--,Levitating,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,58,1,1
2023-07-28,59,RE,--,True,False,50,--,Cool,Dua Lipa,Future Nostalgia,6,6,1,30,18,2,300000,18000,100000,0.72,0.04,0.24,418000,50,0,0,59,2,1
2023-07-28,60,-13,47,False,False,49,-0.16,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,200000,3000,400000,0.33,0.0,0.66,603000,31,18,0,5,47,1
2023-07-28,61,RE,--,False,False,46,--,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,6,2,5,30,6,10,300000,6000,500000,0.37,0.01,0.62,806000,46,0,0,38,8,1
2023-07-28,62,+7,69,False,False,43,0.13,Thot Shit,Megan Thee Stallion,Something for Thee Hotties,4,1,4,20,3,8,200000,3000,400000,0.33,0.0,0.66,603000,31,12,0,1,14,1
2023-07-28,63,RE,--,False,False,43,--,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,1,4,20,3,8,200000,3000,400000,0.33,0.0,0.66,603000,31,0,12,3,36,1
2023-07-28,64,-20,44,False,False,43,-0.33,I Can See You (Taylor’s Version) (From the Vault),Taylor Swift,Speak Now (Taylor's Version),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,20,13,11,4,1
2023-07-28,65,-12,53,False,False,40,-0.23,Jealous,Nick Jonas,Nick Jonas X2,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,16,14,12,9,1
2023-07-28,66,-4,62,False,False,40,-0.17,Just Did It,NMIXX,expérgo,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,15,15,3,11,1
2023-07-28,67,RE,--,False,False,38,--,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),5,1,5,25,3,10,250000,3000,500000,0.33,0.0,0.66,753000,38,0,0,1,33,1
2023-07-28,68,RE,--,False,False,38,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,1,5,25,3,10,250000,3000,500000,0.33,0.0,0.66,753000,38,0,0,1,48,1
2023-07-28,69,RE,--,False,False,38,--,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,5,1,5,25,3,10,250000,3000,500000,0.33,0.0,0.66,753000,38,0,0,2,27,1
2023-07-28,70,-19,51,False,False,38,-0.31,Ditto,NewJeans,NewJeans 'OMG',1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,17,11,1,30,1
2023-07-28,71,RE,--,False,False,32,--,CUFF IT,Beyoncé,RENAISSANCE,4,2,3,20,6,6,200000,6000,300000,0.4,0.01,0.59,506000,32,0,0,39,5,1
2023-07-28,72,RE,--,False,False,30,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,13,2,60,1
2023-07-28,73,RE,--,False,False,26,--,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,0,0,3,35,1
2023-07-28,74,RE,--,False,False,26,--,Attention,NewJeans,NewJeans 1st EP 'New Jeans',3,3,1,15,9,2,150000,9000,100000,0.58,0.03,0.39,259000,26,0,0,1,34,1
2023-07-28,75,RE,--,False,False,24,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,1,3,15,3,6,150000,3000,300000,0.33,0.01,0.66,453000,24,0,0,1,51,4
2023-07-28,76,-11,65,False,False,23,-0.45,Stay Numb and Carry On,Madison Beer,Life Support,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,13,0,10,14,1
2023-07-28,77,RE,--,False,False,18,--,hoax,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,7,10,1
2023-07-28,78,RE,--,False,False,18,--,peace,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,5,14,1
2023-07-28,79,RE,--,False,False,18,--,betty,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,16,11,1
2023-07-28,80,RE,--,False,False,18,--,epiphany,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,12,11,1
2023-07-28,81,RE,--,False,False,18,--,mad woman,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,18,12,1
2023-07-28,82,RE,--,False,False,18,--,illicit affairs,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,3,20,3
2023-07-28,83,RE,--,False,False,18,--,this is me trying,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,4,19,1
2023-07-28,84,RE,--,False,False,18,--,seven,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,6,10,1
2023-07-28,85,RE,--,False,False,18,--,mirrorball,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,7,14,1
2023-07-28,86,RE,--,False,False,18,--,my tears ricochet,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,1,22,2
2023-07-28,87,RE,--,False,False,18,--,exile (feat. Bon Iver),Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,8,12,1
2023-07-28,88,RE,--,False,False,18,--,cardigan,Taylor Swift,folklore,2,2,1,10,6,2,100000,6000,100000,0.49,0.03,0.49,206000,18,0,0,6,19,2
2023-07-28,89,RE,--,False,False,17,--,Fifteen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,8,16,1
2023-07-28,90,RE,--,False,False,17,--,Anti-Hero,Taylor Swift,Midnights (3am Edition),2,1,2,10,3,4,100000,3000,200000,0.33,0.01,0.66,303000,17,0,0,2,26,1
2023-07-28,91,NEW,--,True,False,10,--,Music Sounds Better With You,Stardust,Music Sounds Better With You,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,91,1,1
2023-07-28,92,RE,--,False,False,10,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,20,18,2
2023-07-28,93,RE,--,False,False,10,--,the 1,Taylor Swift,folklore,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,10,14,2
2023-07-28,94,RE,--,False,False,10,--,SUMMER RENAISSANCE,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,43,3,1
2023-07-28,95,RE,--,False,False,10,--,PURE/HONEY,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,44,3,1
2023-07-28,96,RE,--,False,False,10,--,AMERICA HAS A PROBLEM,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,29,7,1
2023-07-28,97,RE,--,False,False,10,--,ALL UP IN YOUR MIND,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,56,4,1
2023-07-28,98,RE,--,False,False,10,--,THIQUE,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,57,3,1
2023-07-28,99,RE,--,False,False,10,--,HEATED,Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,58,4,1
2023-07-28,100,RE,--,False,False,10,--,MOVE (feat. Grace Jones & Tems),Beyoncé,RENAISSANCE,1,1,1,5,3,2,50000,3000,100000,0.33,0.02,0.65,153000,10,0,0,59,3,1
