Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2023-11-03,53,RE,--,False,False,28,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,10,1,58,1
2023-11-03,54,RE,--,False,False,28,--,ETA,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,10,3,14,1
2023-11-03,55,RE,--,False,False,27,--,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,0,9,5,16,1
2023-11-03,56,RE,--,False,False,27,--,Get Up,NewJeans,NewJeans 2nd EP 'Get Up',2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,0,9,3,13,1
2023-11-03,57,RE,--,False,False,26,--,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,0,3,45,1
2023-11-03,58,RE,--,False,False,26,--,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,0,0,42,6,1
2023-11-03,59,RE,--,True,False,26,--,Bleeding Love,Leona Lewis,Spirit,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,59,1,1
2023-11-03,60,RE,--,False,False,26,--,Gasoline (feat. Taylor Swift),HAIM,Women in Music Pt III (Expanded Edition),2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,8,2,12,1
2023-11-03,61,RE,--,False,False,25,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,2,2,15,6,4,4331250,505,22680360,0.52,0.04,0.44,24647,25,0,0,5,51,1
2023-11-03,62,NEW,--,True,False,24,--,Cobra,Megan Thee Stallion,Cobra,3,1,3,15,3,6,4374562,255,34359390,0.44,0.02,0.55,24892,24,0,0,62,1,1
2023-11-03,63,RE,--,False,False,24,--,Sensitive,Loossemble,LOOSSEMBLE,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,14,3,7,1
2023-11-03,64,RE,--,False,False,23,--,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,0,5,2,29,1
2023-11-03,65,RE,--,False,False,22,--,BYOB (bring your own best friend),Billlie,,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,12,3,5,1
2023-11-03,66,RE,--,False,False,20,--,After LIKE,IVE,After LIKE,2,2,2,10,6,4,2841300,496,22318920,0.42,0.05,0.53,20790,20,0,0,1,41,5
2023-11-03,67,RE,--,False,False,20,--,Question...?,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,10,6,30,1
2023-11-03,68,RE,--,False,False,20,--,I'ma Walk Right In,CG5,I'ma Walk Right In,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,10,2,9,1
2023-11-03,69,RE,--,False,False,19,--,You're on Your Own Kid,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,9,4,32,1
2023-11-03,70,RE,--,False,False,19,--,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,9,2,22,1
2023-11-03,71,RE,--,False,False,19,--,Anti-Hero,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,9,2,32,1
2023-11-03,72,RE,--,False,False,18,--,TiK ToK,Kesha,Animal (Expanded Edition),2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,0,6,10,1
2023-11-03,73,RE,--,False,False,18,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,0,6,26,1
2023-11-03,74,RE,--,False,False,18,--,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,2,27,1
2023-11-03,75,RE,--,False,False,18,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,0,0,5,48,1
2023-11-03,76,RE,--,False,False,18,--,Tag You're It,Melanie Martinez,Cry Baby (Deluxe Edition),2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,0,0,11,14,1
2023-11-03,77,RE,--,False,False,18,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,0,6,35,1
2023-11-03,78,RE,--,False,False,18,--,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,0,22,23,2
2023-11-03,79,NEW,--,True,False,18,--,Say My Name,Destiny's Child,The Writing's on the Wall,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,0,0,79,1,1
2023-11-03,80,RE,--,False,False,18,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,7,46,1
2023-11-03,81,RE,--,False,False,18,--,Ronan (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,3,20,1
2023-11-03,82,RE,--,False,False,18,--,Pon de Replay,Rihanna,Music of the Sun,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,38,3,1
2023-11-03,83,RE,--,False,False,18,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,2,34,1
2023-11-03,84,RE,--,False,False,18,--,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Whitney,2,2,1,10,6,2,2783550,486,10933560,0.58,0.06,0.36,16975,18,0,0,49,5,1
2023-11-03,85,RE,--,False,False,18,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,0,2,45,3
2023-11-03,86,RE,--,False,False,18,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,9,29,1
2023-11-03,87,RE,--,False,False,18,--,Happier Than Ever,Billie Eilish,Happier Than Ever,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,2,11,1
2023-11-03,88,RE,--,False,False,18,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,12,9,1
2023-11-03,89,RE,--,False,False,18,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,1,43,1
2023-11-03,90,RE,--,False,False,18,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,6,31,1
2023-11-03,91,NEW,--,True,False,18,--,Butterfly,Mariah Carey,Butterfly,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,0,91,1,1
2023-11-03,92,RE,--,False,False,18,--,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,3,13,1
2023-11-03,93,RE,--,False,False,18,--,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,0,1,15,1
2023-11-03,94,RE,--,False,False,18,--,Mastermind,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,8,5,19,1
2023-11-03,95,RE,--,False,False,18,--,Bejeweled,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,8,5,37,2
2023-11-03,96,RE,--,False,False,17,--,Honey,Mariah Carey,Butterfly,2,1,2,10,3,4,3118500,272,24487560,0.43,0.02,0.54,19005,17,0,0,95,2,1
2023-11-03,97,RE,--,False,False,17,--,Hard Feelings/Loveless,Lorde,Melodrama,2,1,2,10,3,4,2679600,234,21053880,0.43,0.02,0.54,16345,17,0,0,48,6,1
2023-11-03,98,RE,--,False,False,17,--,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,7,4,32,2
2023-11-03,99,RE,--,False,False,17,--,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,7,6,25,1
2023-11-03,100,RE,--,False,False,17,--,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,7,3,30,1
