Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-06-30,Drive - Live From Webster Hall,BADLANDS (Live from Webster Hall),Halsey,1,1,1
2023-06-30,New Americana - Live From Webster Hall,BADLANDS (Live from Webster Hall),Halsey,1,1,1
2023-06-30,Mine,I've IVE,IVE,1,1,1
2023-06-30,HEROINE,I've IVE,IVE,1,1,1
2023-06-30,Lips,I've IVE,IVE,1,1,1
2023-06-30,Kitsch,I've IVE,IVE,1,1,1
2023-06-30,I AM,I've IVE,IVE,1,1,1
2023-06-30,Blue Blood,I've IVE,IVE,1,1,1
2023-06-30,Male Fantasy,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Happier Than Ever,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Therefore I Am,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,NDA,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Your Power,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Everybody Dies,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,OverHeated,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Not My Responsibility,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Halley's Comet,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Lost Cause,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,GOLDWING,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Oxytocin,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,my future,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Billie Bossa Nova,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,I Didn't Change My Number,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,Getting Older,Happier Than Ever,Billie Eilish,1,1,1
2023-06-30,goodbye,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,i love you,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,listen before i go,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,ilomilo,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,my strange addiction,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,8,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,when the party's over,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,wish you were gay,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,all the good girls go to hell,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,you should see me in a crown,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,xanny,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,bad guy,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-30,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,3,1,3
2023-06-30,Glitch,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Paris,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-30,섬찟 (Hypnosis),I've IVE,IVE,25,25,1
2023-06-30,La La Love,WJ STAY?,WJSN,1,1,1
2023-06-30,Blood Sweat & Tears,WINGS,BTS,1,1,1
2023-06-30,Boy With Luv (feat. Halsey),MAP OF THE SOUL : PERSONA,BTS,1,1,1
2023-06-30,Colors,BADLANDS (Deluxe),Halsey,1,1,1
2023-06-30,Strange Love,BADLANDS (Deluxe),Halsey,1,1,1
2023-06-30,I am not a woman I'm a god,If I Can’t Have Love I Want Power,Halsey,1,1,1
2023-06-30,Ghost,BADLANDS (Deluxe),Halsey,1,1,1
2023-06-30,Teacher's Pet,K-12,Melanie Martinez,3,1,3
2023-06-30,Detention,K-12,Melanie Martinez,1,1,1
2023-06-30,Orange Juice,K-12,Melanie Martinez,1,1,1
2023-06-30,Lunchbox Friends,K-12,Melanie Martinez,1,1,1
2023-06-30,Strawberry Shortcake,K-12,Melanie Martinez,1,1,1
2023-06-30,Drama Club,K-12,Melanie Martinez,1,1,1
2023-06-30,Nurse's Office,K-12,Melanie Martinez,1,1,1
2023-06-30,Show & Tell,K-12,Melanie Martinez,1,1,1
2023-06-30,The Principal,K-12,Melanie Martinez,1,1,1
2023-06-30,Class Fight,K-12,Melanie Martinez,1,1,1
2023-06-30,Wheels on the Bus,K-12,Melanie Martinez,1,1,1
2023-06-30,NYMPHOLOGY,PORTALS,Melanie Martinez,1,1,1
2023-06-30,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-06-30,Mine - POP Mix,Speak Now,Taylor Swift,2,2,1
2023-06-30,Long Live,Speak Now,Taylor Swift,1,1,1
2023-06-30,Last Kiss,Speak Now,Taylor Swift,1,1,1
2023-06-30,Haunted,Speak Now,Taylor Swift,1,1,1
2023-06-30,Innocent,Speak Now,Taylor Swift,3,2,2
2023-06-30,Enchanted,Speak Now,Taylor Swift,1,1,1
2023-06-30,Never Grow Up,Speak Now,Taylor Swift,1,1,1
2023-06-30,Mean,Speak Now,Taylor Swift,1,1,1
2023-06-30,Dear John,Speak Now,Taylor Swift,1,1,1
2023-06-30,Speak Now,Speak Now,Taylor Swift,1,1,1
2023-06-30,Back to December,Speak Now,Taylor Swift,6,2,5
2023-06-30,Sparks Fly,Speak Now,Taylor Swift,1,1,1
2023-06-30,Hard Feelings/Loveless,Melodrama,Lorde,2,1,2
2023-06-30,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,1,3
2023-06-30,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-30,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-06-30,Intertwined,Intertwined - EP,dodie,2,2,1
