Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-06-09,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,2,2,1
2023-06-09,With A Smile,Circus,Eraserheads,2,2,1
2023-06-09,Kalachuchi,Kalachuchi,munimuni,1,1,1
2023-06-09,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2023-06-09,Ditto,NewJeans 'OMG',NewJeans,19,4,9
2023-06-09,Clouds,Clouds,Any Name's Okay,46,8,17
2023-06-09,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,5,4
2023-06-09,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-06-09,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,4,4,1
2023-06-09,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,Green Light,Melodrama,Lorde,2,2,1
2023-06-09,Perfect Places,Melodrama,Lorde,1,1,1
2023-06-09,Liability (Reprise),Melodrama,Lorde,1,1,1
2023-06-09,Supercut,Melodrama,Lorde,1,1,1
2023-06-09,Writer in the Dark,Melodrama,Lorde,1,1,1
2023-06-09,Sober II (Melodrama),Melodrama,Lorde,1,1,1
2023-06-09,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2023-06-09,Liability,Melodrama,Lorde,1,1,1
2023-06-09,The Louvre,Melodrama,Lorde,4,4,1
2023-06-09,Homemade Dynamite,Melodrama,Lorde,2,2,1
2023-06-09,Sober,Melodrama,Lorde,1,1,1
2023-06-09,Anti-Hero - ILLENIUM Remix,Anti-Hero (ILLENIUM Remix),Taylor Swift,1,1,1
2023-06-09,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-09,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-06-09,Cruel Summer,Lover,Taylor Swift,10,2,7
2023-06-09,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,3,2
2023-06-09,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,27,5,15
2023-06-09,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2023-06-09,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2023-06-09,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2023-06-09,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-09,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2023-06-09,Getaway Car,Reputation,Taylor Swift,1,1,1
2023-06-09,Wildest Dreams (Taylor's Version),This Love (Taylor’s Version),Taylor Swift,3,3,1
2023-06-09,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,1,1,1
2023-06-09,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,1,6
2023-06-09,Maybe The Night,Maybe The Night,Ben&Ben,1,1,1
2023-06-09,Mahika,Mahika,Adie,1,1,1
2023-06-09,Pano,Pano,Zack Tabudlo,1,1,1
2023-06-09,Kundiman,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2023-06-09,Sabel - feat. KZ Tandingan,Pebble House Vol. 1: Kuwaderno,Ben&Ben,1,1,1
2023-06-09,Oo,Fragmented,Up Dharma Down,1,1,1
2023-06-09,Akin Ka Na Lang,Noon Time Show,The Itchyworms,1,1,1
2023-06-09,Habang Buhay,Episode,Zack Tabudlo,1,1,1
2023-06-09,M.P.L,M.P.L,Toni Fowler,1,1,1
2023-06-09,Kyusi,Huminga,zild,1,1,1
2023-06-09,Our Lives,Two,The Calling,1,1,1
2023-06-09,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-06-09,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2023-06-09,mirrorball,folklore,Taylor Swift,1,1,1
2023-06-09,Kill Bill,SOS,SZA,1,1,1
2023-06-09,I know it won't work,Good Riddance,Gracie Abrams,2,2,1
2023-06-09,Billie Bossa Nova,Happier Than Ever,Billie Eilish,1,1,1
2023-06-09,High School Sweethearts,K-12,Melanie Martinez,1,1,1
2023-06-09,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2023-06-09,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-06-09,West Coast,Ultraviolence (Deluxe),Lana Del Rey,4,1,4
2023-06-09,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2023-06-09,Alphabet Boy,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-06-09,Telephone,The Fame Monster (International Deluxe),Lady Gaga,1,1,1
2023-06-09,She,Human,dodie,1,1,1
2023-06-09,Title,Title (Deluxe),Meghan Trainor,1,1,1
2023-06-09,Best,Good Riddance,Gracie Abrams,1,1,1
2023-06-09,Live While We're Young,Take Me Home (Expanded Edition),One Direction,2,2,1
2023-06-09,Talking to Yourself,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-06-09,EVIL,PORTALS,Melanie Martinez,1,1,1
2023-06-09,Ribs,Pure Heroine,Lorde,3,1,3
2023-06-09,Royals,Pure Heroine,Lorde,1,1,1
2023-06-09,Monster,Human,dodie,1,1,1
2023-06-09,Wishful Thinking,This Is What It Feels Like,Gracie Abrams,1,1,1
2023-06-09,Run Away with Me,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,2,2,1
2023-06-09,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-06-09,Jealous,Nick Jonas X2,Nick Jonas,9,9,1
2023-06-09,Absolutely Smitten,Intertwined - EP,dodie,2,2,1
2023-06-09,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2023-06-09,21,minor,Gracie Abrams,1,1,1
2023-06-09,NYMPHOLOGY,PORTALS,Melanie Martinez,1,1,1
2023-06-09,Lonely Bones,Hot Mess,dodie,2,2,1
2023-06-09,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2023-06-09,bury a friend,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-09,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2023-06-09,BOYS LIKE YOU,BOYS LIKE YOU,dodie,1,1,1
2023-06-09,Difficult,Good Riddance,Gracie Abrams,1,1,1
2023-06-09,Style,1989 (Deluxe),Taylor Swift,1,1,1
2023-06-09,Shower,Shower,Becky G,1,1,1
2023-06-09,Nothin' on You (feat. Bruno Mars),B.o.B Presents: The Adventures of Bobby Ray,B.o.B,1,1,1
2023-06-09,Rock Bottom,HAIZ,Hailee Steinfeld,1,1,1
2023-06-09,Locked Away (feat. Adam Levine),What Dreams Are Made Of,Rock City,15,9,6
2023-06-09,That's What You Get,RIOT!,Paramore,1,1,1
2023-06-09,Right Round (feat. Ke$ha),Right Round,Flo Rida,1,1,1
2023-06-09,When I Look at You,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2023-06-09,Cool for the Summer,Confident,Demi Lovato,1,1,1
2023-06-09,Candy Shop,The Massacre,50 Cent,1,1,1
2023-06-09,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2023-06-09,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,1,1,1
2023-06-09,Burn,Halcyon Days,Ellie Goulding,1,1,1
2023-06-09,Va Va Voom,Pink Friday: Roman Reloaded the Re-Up,Nicki Minaj,1,1,1
2023-06-09,Imma Be,The E.N.D. (The Energy Never Dies),Black Eyed Peas,1,1,1
2023-06-09,TiK ToK,Animal (Expanded Edition),Kesha,1,1,1
2023-06-09,Viva la Vida,Viva la Vida or Death and All His Friends,Coldplay,1,1,1
2023-06-09,Work,ANTI (Deluxe),Rihanna,1,1,1
2023-06-09,Heart Attack,Demi,Demi Lovato,1,1,1
2023-06-09,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,1,1,1
2023-06-09,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,Irreplaceable,B'Day,Beyoncé,1,1,1
2023-06-09,Love Me Like You Do - From Fifty Shades of Grey,Delirium (Deluxe),Ellie Goulding,1,1,1
2023-06-09,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-06-09,Sucker For Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne,1,1,1
2023-06-09,Me Too,Thank You (Deluxe Version),Meghan Trainor,1,1,1
2023-06-09,Trumpets,Tattoos,Jason Derulo,1,1,1
2023-06-09,Blow Your Mind (Mwah),Dua Lipa (Deluxe),Dua Lipa,1,1,1
2023-06-09,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2023-06-09,Young Wild & Free (feat. Bruno Mars),Young Wild & Free (feat. Bruno Mars),Snoop Dogg,1,1,1
2023-06-09,LA Devotee,Death of a Bachelor,Panic! at the Disco,3,1,3
2023-06-09,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2023-06-09,Boom Boom Pow,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2023-06-09,Fancy,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2023-06-09,Pon de Replay,Music of the Sun,Rihanna,1,1,1
2023-06-09,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,1,1,1
2023-06-09,Bring Me to Life,Fallen,Evanescence,1,1,1
2023-06-09,Swish Swish,Witness,Katy Perry,1,1,1
2023-06-09,How Ya Doin'? (feat. Missy Elliott),DNA (Expanded Edition),Little Mix,1,1,1
2023-06-09,Drag Me Down,Made in the A.M. (Deluxe Edition),One Direction,1,1,1
2023-06-09,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-06-09,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-06-09,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,16,1,16
2023-06-09,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,Still Into You,Paramore,Paramore,1,1,1
2023-06-09,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,The Story of Us,Speak Now,Taylor Swift,3,1,3
2023-06-09,If This Was a Movie (Taylor’s Version),If This Was a Movie (Taylor’s Version),Taylor Swift,5,1,5
2023-06-09,Yugto,Yugto,Any Name's Okay,2,1,2
2023-06-09,Huling Sayaw,Romantico,Kamikazee,1,1,1
2023-06-09,HUMAN,Human,dodie,1,1,1
2023-06-09,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2023-06-09,R.E.M,Sweetener,Ariana Grande,1,1,1
2023-06-09,RAINBOW,Feel Special,TWICE,1,1,1
2023-06-09,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2023-06-09,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2023-06-09,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2023-06-09,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-09,Touchdown,PAGE TWO,TWICE,1,1,1
2023-06-09,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2023-06-09,Young Dumb Stupid,Young Dumb Stupid,NMIXX,1,1,1
2023-06-09,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2023-06-09,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-06-09,Kitsch,I've IVE,IVE,2,2,1
