Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-12-01,With A Smile,Circus,Eraserheads,1,1,1
2023-12-01,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,3,3,1
2023-12-01,Lavender Haze,Midnights,Taylor Swift,1,1,1
2023-12-01,MORE & MORE,MORE & MORE,TWICE,1,1,1
2023-12-01,Magasin,Circus: The Bernie Grundman Remaster 2022,Eraserheads,2,2,1
2023-12-01,Day by day,LOOSSEMBLE,Loossemble,2,2,1
2023-12-01,Kalachuchi,Kalachuchi,munimuni,1,1,1
2023-12-01,I'ma Walk Right In,I'ma Walk Right In,CG5,1,1,1
2023-12-01,SOS,Taste of Love,TWICE,1,1,1
2023-12-01,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,Real world,LOOSSEMBLE,Loossemble,2,2,1
2023-12-01,Minsan,Circus,Eraserheads,2,2,1
2023-12-01,bury a friend,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-12-01,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,8,2,7
2023-12-01,John Hughes Movie,You Signed Up For This,Maisie Peters,1,1,1
2023-12-01,Juicy,Amala (Deluxe Version),Doja Cat,1,1,1
2023-12-01,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2023-12-01,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,My Headphones On,PAGE TWO,TWICE,1,1,1
2023-12-01,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2023-12-01,bad idea right?,GUTS,Olivia Rodrigo,2,2,1
2023-12-01,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,Move,Salute (Expanded Edition),Little Mix,1,1,1
2023-12-01,Guiltless (Bonus),Build A Problem,dodie,1,1,1
2023-12-01,Boy's a liar Pt. 2,Boy's a liar Pt. 2,PinkPantheress,4,4,1
2023-12-01,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,Never Grow Up,Never Grow Up,CG5,1,1,1
2023-12-01,BeBe,The Secret,WJSN,1,1,1
2023-12-01,ASAP,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-01,Thot Shit,Something for Thee Hotties,Megan Thee Stallion,2,1,2
2023-12-01,Cate’s Brother - Matt's Version,Cate’s Brother (Matt's Version),Maisie Peters,1,1,1
2023-12-01,Happy,HAPPY MOMENT (1),WJSN,2,2,1
2023-12-01,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-12-01,Kitsch,I've IVE,IVE,1,1,1
2023-12-01,Touchdown,WHAT'S TWICE?,TWICE,1,1,1
2023-12-01,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-12-01,Body Better,The Good Witch,Maisie Peters,1,1,1
2023-12-01,A Thousand Miles,Be Not Nobody,Vanessa Carlton,3,3,1
2023-12-01,Get Up,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2023-12-01,Bejeweled,Midnights,Taylor Swift,1,1,1
2023-12-01,PAXXWORD,expérgo,NMIXX,5,5,1
2023-12-01,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,3,1
2023-12-01,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-01,If This Was a Movie (Taylor’s Version),If This Was a Movie (Taylor’s Version),Taylor Swift,2,2,1
2023-12-01,Love Me Like This,expérgo,NMIXX,5,5,1
2023-12-01,FUN!,FUN FACTORY,fromis_9,1,1,1
2023-12-01,I Have A Hole In My Tooth (And My Dentist is Shut),Intertwined - EP,dodie,1,1,1
2023-12-01,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,4,4,1
2023-12-01,HOME,expérgo,NMIXX,5,5,1
2023-12-01,M.P.L,M.P.L,Toni Fowler,1,1,1
2023-12-01,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-01,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,My Gosh,expérgo,NMIXX,5,5,1
2023-12-01,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1
2023-12-01,Attention,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-12-01,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2023-12-01,Just Did It,expérgo,NMIXX,5,5,1
2023-12-01,Five Nights at Freddy's,Five Nights at Freddy's (Original Motion Picture Soundtrack),The Newton Brothers,2,2,1
2023-12-01,Since U Been Gone,Breakaway,Kelly Clarkson,4,4,1
2023-12-01,Knock Knock (Who's There?),Chill Kill - The 3rd Album,Red Velvet,3,3,1
2023-12-01,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,5,5,1
2023-12-01,Thinking of You,One of the Boys,Katy Perry,3,3,1
2023-12-01,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,4,4,1
2023-12-01,Because of You,Breakaway,Kelly Clarkson,3,3,1
2023-12-01,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,22,15,6
2023-12-01,Lucky,Oops!... I Did It Again,Britney Spears,2,2,1
2023-12-01,Breakaway,Breakaway,Kelly Clarkson,3,3,1
2023-12-01,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,20,3,18
2023-12-01,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Addicted,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Gone,Breakaway,Kelly Clarkson,1,1,1
2023-12-01,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,2,2,1
2023-12-01,Underneath the Tree,Wrapped in Red,Kelly Clarkson,9,3,7
2023-12-01,Star ng Pasko,Magkasama tayo sa Kwento ng Pasko,ABS-CBN Music All Star,1,1,1
2023-12-01,Star ng Pasko,An ABS-CBN Christmas,ABS-CBN Music All Star,1,1,1
2023-12-01,Young Dumb Stupid,expérgo,NMIXX,4,4,1
2023-12-01,Party O'Clock,A Midsummer NMIXX’s Dream,NMIXX,1,1,1
2023-12-01,Roller Coaster,Roller Coaster,NMIXX,1,1,1
2023-12-01,DICE,ENTWURF,NMIXX,1,1,1
2023-12-01,Fake & True,Fake & True,TWICE,1,1,1
2023-12-01,Perfect World,Perfect World,TWICE,1,1,1
2023-12-01,Snapping,Flourishing,CHUNG HA,1,1,1
2023-12-01,중독 (Overdose),Overdose - The 2nd Mini Album,EXO-K,1,1,1
2023-12-01,Blue Flame,BLUE FLAME,Astro,1,1,1
2023-12-01,Superhuman,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2023-12-01,NU ABO,NU ABO,f(x),1,1,1
2023-12-01,BBIBBI,BBIBBI,IU,1,1,1
2023-12-01,Mr. Potter,Spell,DIA,1,1,1
2023-12-01,In the morning,GUESS WHO,ITZY,1,1,1
2023-12-01,JOY,JOY - SM STATION,NCT DREAM,1,1,1
2023-12-01,The Carol 3.0,The Carol 3.0,Artms,3,2,2
2023-12-01,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,2,2,1
2023-12-01,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2023-12-01,Midnight Rain,Midnights (3am Edition),Taylor Swift,2,2,1
2023-12-01,Strawberry soda,LOOSSEMBLE,Loossemble,5,1,5
2023-12-01,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2023-12-01,Underwater,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-01,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,2,9
2023-12-01,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,3,3,1
2023-12-01,Hits Different,Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2023-12-01,Dear Reader,Midnights (3am Edition),Taylor Swift,10,10,1
2023-12-01,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,2,2,1
2023-12-01,Glitch,Midnights (3am Edition),Taylor Swift,2,2,1
2023-12-01,High Infidelity,Midnights (3am Edition),Taylor Swift,2,2,1
2023-12-01,because i liked a boy,emails i can't send,Sabrina Carpenter,1,1,1
2023-12-01,FEARNOT (Between you me and the lamppost),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-12-01,No-Return (Into the unknown),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-12-01,Eve Psyche & the Bluebeard’s wife (English Ver.),Eve Psyche & the Bluebeard’s wife (English Ver.),LE SSERAFIM,1,1,1
2023-12-01,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2023-12-01,The Great Mermaid,FEARLESS,LE SSERAFIM,1,1,1
2023-12-01,Mahika,Mahika,Adie,2,2,1
2023-12-01,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2023-12-01,DALLA DALLA,IT'z Different,ITZY,1,1,1
2023-12-01,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-12-01,Dance the Night Away,Summer Nights,TWICE,1,1,1
2023-12-01,Getaway Car,Reputation,Taylor Swift,1,1,1
2023-12-01,Bad Girl Good Girl,A Class,miss A,1,1,1
2023-12-01,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2023-12-01,Gee,Oh! - The Second Album,Girls' Generation,1,1,1
2023-12-01,Energetic,1-1=0 (NOTHING WITHOUT YOU),Wanna One,1,1,1
2023-12-01,Hello,Hello - Special Album,Joy,1,1,1
2023-12-01,Settled,Settled,The Ransom Collective,1,1,1
2023-12-01,Ilaw Sa Daan,Ilaw Sa Daan,IV Of Spades,1,1,1
2023-12-01,Paraluman,Paraluman,Adie,1,1,1
2023-12-01,Happy Break Up,Happy Break Up,Donnalyn,1,1,1
2023-12-01,The Day You Said Goodnight,Hale,Hale,1,1,1
2023-12-01,Ligaya,Ligaya,MRLD,1,1,1
2023-12-01,Ikaw At Ako,Ikaw At Ako,Moira Dela Torre,1,1,1
2023-12-01,Magkabilang Mundo,Love And Soul,Jireh Lim,1,1,1
2023-12-01,Tahanan,Tahanan,Adie,1,1,1
2023-12-01,Di Lahat,Surprise,Donnalyn,1,1,1
2023-12-01,Tadhana,Capacities,Up Dharma Down,1,1,1
2023-12-01,Hanggang Kailan - Umuwi Ka Na Baby,Strike Whilst the Iron Is Hot,Orange & Lemons,1,1,1
2023-12-01,Ngiti,Ang Aking Awitin,Ronnie Liang,1,1,1
2023-12-01,Migraine,Todo Combo,Moonstar88,1,1,1
2023-12-01,I Don't Care,I Don't Care,The Ransom Collective,1,1,1
2023-12-01,Kakaibabe,Kakaibabe,Donnalyn,1,1,1
2023-12-01,Sa Hindi Pag-alala,Simula,munimuni,1,1,1
2023-12-01,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-01,Bejeweled,Midnights (3am Edition),Taylor Swift,3,3,1
2023-12-01,Vigilante Shit,Midnights (3am Edition),Taylor Swift,5,2,4
2023-12-01,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Paris,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-01,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2023-12-01,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,1,2
2023-12-01,On The Ground,R,Rosé,1,1,1
2023-12-01,SOLO,SOLO,Jennie,1,1,1
2023-12-01,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2023-12-01,Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),BLACKPINK,1,1,1
2023-12-01,How You Like That,How You Like That,BLACKPINK,1,1,1
2023-12-01,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2023-12-01,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2023-12-01,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2023-12-01,STAY,SQUARE TWO,BLACKPINK,1,1,1
2023-12-01,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,1,1,1
2023-12-01,WHISTLE,SQUARE ONE,BLACKPINK,1,1,1
2023-12-01,BOOMBAYAH,SQUARE ONE,BLACKPINK,1,1,1
2023-12-01,UNNATURAL,UNNATURAL,WJSN,1,1,1
2023-12-01,Butterfly,Neverland,WJSN,1,1,1
2023-12-01,As you Wish,As You Wish,WJSN,1,1,1
2023-12-01,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2023-12-01,La La Love,WJ STAY?,WJSN,1,1,1
2023-12-01,Save Me Save You,WJ PLEASE?,WJSN,1,1,1
2023-12-01,Dreams Come True,Dream Your Dream,WJSN,1,1,1
2023-12-01,I Wish,From. WJSN,WJSN,1,1,1
2023-12-01,Secret,The Secret,WJSN,1,1,1
2023-12-01,MoMoMo,Would You Like?,WJSN,1,1,1
2023-12-01,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
