Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-10-13,Sledgehammer,Reflection (Deluxe),Fifth Harmony,1,1,1
2023-10-13,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,6,6,1
2023-10-13,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-10-13,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2023-10-13,21,minor,Gracie Abrams,3,3,1
2023-10-13,New Jeans,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-10-13,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,Sensitive,LOOSSEMBLE,Loossemble,1,1,1
2023-10-13,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1
2023-10-13,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,4,4,1
2023-10-13,Real world,LOOSSEMBLE,Loossemble,1,1,1
2023-10-13,BYOB (bring your own best friend),Billlie 'BYOB (bring your own best friend)',Billlie,2,2,1
2023-10-13,Day by day,LOOSSEMBLE,Loossemble,2,2,1
2023-10-13,Get Up,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-10-13,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2023-10-13,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,2,2,1
2023-10-13,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-10-13,Midnight Rain,Midnights,Taylor Swift,3,3,1
2023-10-13,I'ma Walk Right In,I'ma Walk Right In,CG5,2,2,1
2023-10-13,Alapaap,Circus,Eraserheads,2,2,1
2023-10-13,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-10-13,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,5,5,1
2023-10-13,Never Grow Up,Never Grow Up,CG5,1,1,1
2023-10-13,A Thousand Miles,Be Not Nobody,Vanessa Carlton,2,2,1
2023-10-13,bad idea right?,GUTS,Olivia Rodrigo,2,2,1
2023-10-13,Deli,Like..? (Deluxe),Ice Spice,1,1,1
2023-10-13,She's So Mean,North (Deluxe Edition),Matchbox Twenty,2,2,1
2023-10-13,FEARLESS,FEARLESS,LE SSERAFIM,2,2,1
2023-10-13,You're on Your Own Kid,Midnights,Taylor Swift,2,2,1
2023-10-13,Blank Space,1989 (Deluxe),Taylor Swift,2,2,1
2023-10-13,Call Me Maybe,Kiss,Carly Rae Jepsen,2,2,1
2023-10-13,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2023-10-13,Dance The Night - From Barbie The Album,Dance the Night (From Barbie the Album),Dua Lipa,2,2,1
2023-10-13,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,Happier Than Ever,Happier Than Ever,Billie Eilish,2,2,1
2023-10-13,Bad Liar,Bad Liar,Selena Gomez,2,2,1
2023-10-13,Karma,Midnights,Taylor Swift,2,2,1
2023-10-13,Supercut,Melodrama,Lorde,2,2,1
2023-10-13,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2023-10-13,Dear Future Husband,Title (Deluxe),Meghan Trainor,2,2,1
2023-10-13,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2023-10-13,happiness,evermore,Taylor Swift,2,2,1
2023-10-13,Hands to Myself,Revival (Deluxe),Selena Gomez,2,2,1
2023-10-13,Still Into You,Paramore,Paramore,2,2,1
2023-10-13,Bejeweled,Midnights,Taylor Swift,2,2,1
2023-10-13,Diet Mountain Dew,Born to Die - The Paradise Edition,Lana Del Rey,2,2,1
2023-10-13,Ribs,Pure Heroine,Lorde,2,2,1
2023-10-13,West Coast,Ultraviolence (Deluxe),Lana Del Rey,2,2,1
2023-10-13,greedy,greedy,Tate McRae,2,2,1
2023-10-13,Single Soon,Single Soon,Selena Gomez,1,1,1
2023-10-13,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,2,2,1
2023-10-13,Kill Bill,SOS,SZA,1,1,1
2023-10-13,Jealous - Remix,Nick Jonas X2,Nick Jonas,1,1,1
2023-10-13,I Wanna Be Yours,AM,Arctic Monkeys,1,1,1
2023-10-13,So It Goes...,reputation,Taylor Swift,2,1,2
2023-10-13,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,...Ready for It?,reputation,Taylor Swift,2,2,1
2023-10-13,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,You Are in Love,1989 (Deluxe),Taylor Swift,2,2,1
2023-10-13,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,How You Get the Girl,1989,Taylor Swift,2,2,1
2023-10-13,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,1,2
2023-10-13,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-13,Crazier,Hannah Montana The Movie,Taylor Swift,2,2,1
2023-10-13,closure,evermore,Taylor Swift,2,2,1
2023-10-13,exile (feat. Bon Iver),folklore,Taylor Swift,2,2,1
2023-10-13,Innocent (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-10-13,willow,evermore,Taylor Swift,1,1,1
2023-10-13,New Year’s Day,reputation,Taylor Swift,1,1,1
2023-10-13,The Man,Lover,Taylor Swift,1,1,1
2023-10-13,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,All You Had to Do Was Stay,1989,Taylor Swift,1,1,1
2023-10-13,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-10-13,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2023-10-13,False God,Lover,Taylor Swift,1,1,1
2023-10-13,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Should've Said No,Taylor Swift,Taylor Swift,1,1,1
2023-10-13,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,tolerate it,evermore,Taylor Swift,1,1,1
2023-10-13,Only The Young - Featured in Miss Americana,Only The Young (Featured in Miss Americana),Taylor Swift,1,1,1
2023-10-13,long story short,evermore,Taylor Swift,1,1,1
2023-10-13,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Renegade,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2023-10-13,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2023-10-13,betty,folklore,Taylor Swift,1,1,1
2023-10-13,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2023-10-13,I Think He Knows,Lover,Taylor Swift,1,1,1
2023-10-13,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-10-13,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2023-10-13,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2023-10-13,august,folklore,Taylor Swift,1,1,1
2023-10-13,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2023-10-13,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,1,1,1
2023-10-13,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,London Boy,Lover,Taylor Swift,1,1,1
2023-10-13,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2023-10-13,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,A Perfectly Good Heart,Taylor Swift,Taylor Swift,1,1,1
2023-10-13,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Clean,1989,Taylor Swift,1,1,1
2023-10-13,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-10-13,Daylight,Lover,Taylor Swift,1,1,1
2023-10-13,Haunted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-10-13,Babe,Babe,Sugarland,1,1,1
2023-10-13,Shake It Off,1989,Taylor Swift,1,1,1
