Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-03-17,Blank Space,1989,Taylor Swift,4,4,1
2023-03-17,Style,1989,Taylor Swift,5,5,1
2023-03-17,cardigan,folklore,Taylor Swift,4,4,1
2023-03-17,my tears ricochet,folklore,Taylor Swift,6,6,1
2023-03-17,illicit affairs,folklore,Taylor Swift,5,5,1
2023-03-17,august,folklore,Taylor Swift,6,6,1
2023-03-17,betty,folklore,Taylor Swift,5,5,1
2023-03-17,invisible string,folklore,Taylor Swift,6,6,1
2023-03-17,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,5,5,1
2023-03-17,Enchanted,Speak Now,Taylor Swift,5,5,1
2023-03-17,Look What You Made Me Do,Reputation,Taylor Swift,5,5,1
2023-03-17,Don’t Blame Me,Reputation,Taylor Swift,5,5,1
2023-03-17,Delicate,Reputation,Taylor Swift,5,5,1
2023-03-17,...Ready for It?,Reputation,Taylor Swift,5,5,1
2023-03-17,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,6,6,1
2023-03-17,The Archer,Lover,Taylor Swift,4,4,1
2023-03-17,Lover,Lover,Taylor Swift,4,4,1
2023-03-17,You Need to Calm Down,Lover,Taylor Swift,4,4,1
2023-03-17,The Man,Lover,Taylor Swift,4,4,1
2023-03-17,Cruel Summer,Lover,Taylor Swift,5,5,1
2023-03-17,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,5,5,1
2023-03-17,O.O,AD MARE,NMIXX,1,1,1
2023-03-17,Touchdown,PAGE TWO,TWICE,1,1,1
2023-03-17,If This Was a Movie (Taylor’s Version),If This Was a Movie (Taylor’s Version),Taylor Swift,36,25,12
2023-03-17,Young Dumb Stupid,Young Dumb Stupid,NMIXX,1,1,1
2023-03-17,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,9,1
2023-03-17,Dear Reader,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Glitch,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,High Infidelity,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Paris,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,3,1
2023-03-17,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2023-03-17,Mastermind,Midnights (3am Edition),Taylor Swift,7,7,1
2023-03-17,Sweet Nothing,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Karma,Midnights (3am Edition),Taylor Swift,7,7,1
2023-03-17,Labyrinth,Midnights (3am Edition),Taylor Swift,4,4,1
2023-03-17,Bejeweled,Midnights (3am Edition),Taylor Swift,20,7,7
2023-03-17,Vigilante Shit,Midnights (3am Edition),Taylor Swift,7,7,1
2023-03-17,Question...?,Midnights (3am Edition),Taylor Swift,6,4,3
2023-03-17,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,5,3,3
2023-03-17,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2023-03-17,Anti-Hero,Midnights (3am Edition),Taylor Swift,6,6,1
2023-03-17,Maroon,Midnights (3am Edition),Taylor Swift,3,3,1
2023-03-17,Lavender Haze,Midnights (3am Edition),Taylor Swift,6,6,1
2023-03-17,Eyes Open (Taylor's Version),Eyes Open (Taylor's Version),Taylor Swift,21,21,1
2023-03-17,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Safe & Sound (Taylor's Version),Taylor Swift,22,21,2
2023-03-17,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,3,3,1
2023-03-17,Shake It Off,1989,Taylor Swift,3,3,1
2023-03-17,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-17,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-17,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-17,Bad Blood,1989,Taylor Swift,1,1,1
2023-03-17,I Think He Knows,Lover,Taylor Swift,6,1,6
2023-03-17,Lavender Haze,Midnights,Taylor Swift,2,2,1
2023-03-17,Karma,Midnights,Taylor Swift,1,1,1
2023-03-17,Bejeweled,Midnights,Taylor Swift,1,1,1
2023-03-17,Vigilante Shit,Midnights,Taylor Swift,1,1,1
2023-03-17,Midnight Rain,Midnights,Taylor Swift,1,1,1
2023-03-17,Anti-Hero,Midnights,Taylor Swift,1,1,1
2023-03-17,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2023-03-17,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2023-03-17,All of the Girls You Loved Before,All of the Girls You Loved Before,Taylor Swift,11,10,2
2023-03-17,Eyes Open,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,3,3,1
2023-03-17,Safe & Sound - from The Hunger Games Soundtrack,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,7,3,4
2023-03-17,If This Was a Movie,Speak Now (Deluxe Package),Taylor Swift,5,2,4
